X	Y	C	Z	T	Intensity	BG	MX
572.000	932.000	2	1	1	114.582	101.185	468.096
573.000	932.000	2	1	1	107.802	101.185	468.096
573.000	931.000	2	1	1	106.834	101.185	468.096
574.000	931.000	2	1	1	105.262	101.185	468.096
574.000	930.000	2	1	1	105.612	101.185	468.096
575.000	930.000	2	1	1	109.567	101.185	468.096
575.707	929.293	2	1	1	109.134	101.185	468.096
576.663	929.000	2	1	1	109.189	101.185	468.096
577.518	928.482	2	1	1	108.666	101.185	468.096
578.395	928.000	2	1	1	108.480	101.185	468.096
579.395	928.000	2	1	1	116.361	101.185	468.096
580.000	927.204	2	1	1	118.141	101.185	468.096
580.979	927.000	2	1	1	113.386	101.185	468.096
581.979	927.000	2	1	1	116.621	101.185	468.096
582.979	927.000	2	1	1	126.248	101.185	468.096
583.979	927.000	2	1	1	129.628	101.185	468.096
584.979	927.000	2	1	1	124.204	101.185	468.096
585.979	927.000	2	1	1	127.186	101.185	468.096
586.979	927.000	2	1	1	124.653	101.185	468.096
587.979	927.000	2	1	1	119.612	101.185	468.096
588.979	927.000	2	1	1	124.304	101.185	468.096
589.697	927.697	2	1	1	121.731	101.185	468.096
590.649	928.000	2	1	1	113.949	101.185	468.096
591.649	928.000	2	1	1	116.291	101.185	468.096
592.649	928.000	2	1	1	114.552	101.185	468.096
593.000	928.937	2	1	1	119.003	101.185	468.096
593.675	929.675	2	1	1	112.792	101.185	468.096
594.620	930.000	2	1	1	114.025	101.185	468.096
595.000	930.925	2	1	1	111.716	101.185	468.096
595.997	931.000	2	1	1	118.032	101.185	468.096
596.000	932.000	2	1	1	119.816	101.185	468.096
597.000	932.000	2	1	1	116.436	101.185	468.096
597.707	932.707	2	1	1	111.778	101.185	468.096
598.414	933.414	2	1	1	116.214	101.185	468.096
599.225	934.000	2	1	1	115.532	101.185	468.096
600.225	934.000	2	1	1	115.695	101.185	468.096
601.000	934.632	2	1	1	116.116	101.185	468.096
601.930	935.000	2	1	1	112.612	101.185	468.096
602.930	935.000	2	1	1	111.403	101.185	468.096
603.930	935.000	2	1	1	112.954	101.185	468.096
604.930	935.000	2	1	1	109.445	101.185	468.096
605.671	935.671	2	1	1	111.303	101.185	468.096
606.615	936.000	2	1	1	113.420	101.185	468.096
607.000	935.077	2	1	1	111.525	101.185	468.096
607.997	935.000	2	1	1	116.718	101.185	468.096
608.997	935.000	2	1	1	113.307	101.185	468.096
609.997	935.000	2	1	1	109.502	101.185	468.096
610.706	934.294	2	1	1	109.431	101.185	468.096
611.661	934.000	2	1	1	109.624	101.185	468.096
612.000	933.059	2	1	1	112.968	101.185	468.096
612.998	933.000	2	1	1	112.141	101.185	468.096
