X	Y	C	Z	T	Intensity	BG	MX
277.000	625.000	1	1	1	118.277	103.089	157.704
277.894	624.553	1	1	1	121.723	103.089	157.704
278.789	624.106	1	1	1	118.678	103.089	157.704
279.783	624.000	1	1	1	122.223	103.089	157.704
280.783	624.000	1	1	1	125.087	103.089	157.704
281.590	623.410	1	1	1	132.141	103.089	157.704
282.503	623.000	1	1	1	133.891	103.089	157.704
283.503	623.000	1	1	1	131.831	103.089	157.704
284.503	623.000	1	1	1	131.301	103.089	157.704
285.503	623.000	1	1	1	148.079	103.089	157.704
286.503	623.000	1	1	1	190.380	103.089	157.704
287.413	623.413	1	1	1	250.214	103.089	157.704
288.223	624.000	1	1	1	301.439	103.089	157.704
289.223	624.000	1	1	1	338.164	103.089	157.704
290.223	624.000	1	1	1	342.469	103.089	157.704
291.223	624.000	1	1	1	322.093	103.089	157.704
292.223	624.000	1	1	1	277.988	103.089	157.704
293.223	624.000	1	1	1	222.213	103.089	157.704
294.223	624.000	1	1	1	184.521	103.089	157.704
295.000	623.370	1	1	1	174.185	103.089	157.704
295.929	623.000	1	1	1	167.149	103.089	157.704
296.929	623.000	1	1	1	162.825	103.089	157.704
297.929	623.000	1	1	1	164.730	103.089	157.704
298.000	622.003	1	1	1	180.259	103.089	157.704
299.000	622.000	1	1	1	186.671	103.089	157.704
299.000	621.000	1	1	1	191.355	103.089	157.704
300.000	621.000	1	1	1	195.572	103.089	157.704
300.000	620.000	1	1	1	202.377	103.089	157.704
301.000	620.000	1	1	1	194.035	103.089	157.704
301.000	619.000	1	1	1	205.495	103.089	157.704
301.000	618.000	1	1	1	202.042	103.089	157.704
301.707	617.293	1	1	1	201.451	103.089	157.704
302.000	616.337	1	1	1	251.377	103.089	157.704
302.518	615.482	1	1	1	344.935	103.089	157.704
303.000	614.605	1	1	1	441.701	103.089	157.704
303.336	613.664	1	1	1	414.692	103.089	157.704
304.000	612.915	1	1	1	324.026	103.089	157.704
304.403	612.000	1	1	1	250.313	103.089	157.704
305.000	611.198	1	1	1	194.512	103.089	157.704
305.980	611.000	1	1	1	160.207	103.089	157.704
306.697	610.303	1	1	1	140.898	103.089	157.704
307.650	610.000	1	1	1	143.515	103.089	157.704
308.650	610.000	1	1	1	134.406	103.089	157.704
309.510	609.490	1	1	1	133.423	103.089	157.704
310.382	609.000	1	1	1	125.577	103.089	157.704
311.000	609.786	1	1	1	118.548	103.089	157.704
