X	Y	C	Z	T	Intensity	BG	MX
410.000	998.000	3	1	1	119.333	99.731	114.807
411.000	998.000	3	1	1	115.006	99.731	114.807
412.000	998.000	3	1	1	117.638	99.731	114.807
413.000	998.000	3	1	1	111.035	99.731	114.807
414.000	998.000	3	1	1	116.270	99.731	114.807
415.000	998.000	3	1	1	109.015	99.731	114.807
416.000	998.000	3	1	1	110.303	99.731	114.807
417.000	998.000	3	1	1	108.051	99.731	114.807
418.000	998.000	3	1	1	111.374	99.731	114.807
419.000	998.000	3	1	1	113.667	99.731	114.807
420.000	998.000	3	1	1	113.623	99.731	114.807
421.000	998.000	3	1	1	111.882	99.731	114.807
422.000	998.000	3	1	1	120.571	99.731	114.807
423.000	998.000	3	1	1	117.226	99.731	114.807
424.000	998.000	3	1	1	124.909	99.731	114.807
425.000	998.000	3	1	1	122.054	99.731	114.807
426.000	998.000	3	1	1	123.493	99.731	114.807
427.000	998.000	3	1	1	118.704	99.731	114.807
428.000	998.000	3	1	1	119.562	99.731	114.807
429.000	998.000	3	1	1	117.096	99.731	114.807
430.000	998.000	3	1	1	119.072	99.731	114.807
431.000	998.000	3	1	1	113.410	99.731	114.807
432.000	998.000	3	1	1	114.920	99.731	114.807
433.000	998.000	3	1	1	113.634	99.731	114.807
434.000	998.000	3	1	1	119.299	99.731	114.807
435.000	998.000	3	1	1	119.628	99.731	114.807
436.000	998.000	3	1	1	136.032	99.731	114.807
437.000	998.000	3	1	1	131.666	99.731	114.807
438.000	998.000	3	1	1	141.480	99.731	114.807
439.000	998.000	3	1	1	128.165	99.731	114.807
440.000	998.000	3	1	1	125.035	99.731	114.807
441.000	998.000	3	1	1	115.798	99.731	114.807
442.000	998.000	3	1	1	112.954	99.731	114.807
443.000	998.000	3	1	1	112.716	99.731	114.807
444.000	998.000	3	1	1	118.478	99.731	114.807
445.000	998.000	3	1	1	128.149	99.731	114.807
446.000	998.000	3	1	1	121.878	99.731	114.807
447.000	998.000	3	1	1	120.549	99.731	114.807
448.000	998.000	3	1	1	124.372	99.731	114.807
448.707	997.293	3	1	1	121.740	99.731	114.807
449.663	997.000	3	1	1	126.614	99.731	114.807
450.000	996.058	3	1	1	123.911	99.731	114.807
450.998	996.000	3	1	1	124.088	99.731	114.807
451.000	995.000	3	1	1	116.134	99.731	114.807
451.000	994.000	3	1	1	126.270	99.731	114.807
452.000	994.000	3	1	1	122.295	99.731	114.807
452.000	993.000	3	1	1	122.777	99.731	114.807
452.000	992.000	3	1	1	125.265	99.731	114.807
452.707	991.293	3	1	1	118.455	99.731	114.807
453.000	990.337	3	1	1	116.332	99.731	114.807
453.000	989.337	3	1	1	113.942	99.731	114.807
453.518	988.482	3	1	1	112.642	99.731	114.807
454.000	987.605	3	1	1	114.462	99.731	114.807
454.000	986.605	3	1	1	112.225	99.731	114.807
454.000	985.605	3	1	1	118.793	99.731	114.807
454.000	984.605	3	1	1	116.107	99.731	114.807
454.000	983.605	3	1	1	114.991	99.731	114.807
454.000	982.605	3	1	1	113.296	99.731	114.807
454.000	981.605	3	1	1	114.491	99.731	114.807
