X	Y	C	Z	T	Intensity	BG	MX
916.000	827.000	2	1	1	104.055	101.136	375.604
915.000	827.000	2	1	1	111.623	101.136	375.604
915.000	828.000	2	1	1	108.291	101.136	375.604
914.000	828.000	2	1	1	104.631	101.136	375.604
913.000	828.000	2	1	1	103.698	101.136	375.604
912.000	828.000	2	1	1	108.450	101.136	375.604
912.000	829.000	2	1	1	106.408	101.136	375.604
911.000	829.000	2	1	1	105.314	101.136	375.604
910.000	829.000	2	1	1	105.011	101.136	375.604
909.000	829.000	2	1	1	106.983	101.136	375.604
908.293	829.707	2	1	1	103.328	101.136	375.604
907.337	830.000	2	1	1	105.556	101.136	375.604
906.337	830.000	2	1	1	107.087	101.136	375.604
905.337	830.000	2	1	1	107.379	101.136	375.604
904.337	830.000	2	1	1	105.624	101.136	375.604
903.482	830.518	2	1	1	109.565	101.136	375.604
902.605	831.000	2	1	1	112.891	101.136	375.604
901.605	831.000	2	1	1	105.442	101.136	375.604
900.605	831.000	2	1	1	107.563	101.136	375.604
899.664	831.336	2	1	1	111.131	101.136	375.604
898.915	832.000	2	1	1	115.967	101.136	375.604
897.915	832.000	2	1	1	109.245	101.136	375.604
896.915	832.000	2	1	1	109.827	101.136	375.604
895.919	832.081	2	1	1	105.630	101.136	375.604
895.212	832.788	2	1	1	111.085	101.136	375.604
894.234	833.000	2	1	1	109.424	101.136	375.604
893.420	833.580	2	1	1	106.473	101.136	375.604
892.512	834.000	2	1	1	108.245	101.136	375.604
891.597	834.403	2	1	1	111.086	101.136	375.604
890.890	835.110	2	1	1	116.501	101.136	375.604
890.183	835.817	2	1	1	118.982	101.136	375.604
889.476	836.524	2	1	1	116.279	101.136	375.604
889.000	837.404	2	1	1	109.361	101.136	375.604
888.197	838.000	2	1	1	109.090	101.136	375.604
888.000	838.980	2	1	1	102.774	101.136	375.604
887.303	839.697	2	1	1	101.238	101.136	375.604
887.000	840.650	2	1	1	106.057	101.136	375.604
887.000	841.650	2	1	1	106.341	101.136	375.604
887.000	842.650	2	1	1	110.261	101.136	375.604
886.490	843.510	2	1	1	109.434	101.136	375.604
886.000	844.382	2	1	1	111.120	101.136	375.604
886.000	845.382	2	1	1	109.220	101.136	375.604
886.000	846.382	2	1	1	110.056	101.136	375.604
886.000	847.382	2	1	1	111.187	101.136	375.604
886.786	848.000	2	1	1	111.930	101.136	375.604
887.000	848.977	2	1	1	110.265	101.136	375.604
887.000	849.977	2	1	1	111.826	101.136	375.604
887.000	850.977	2	1	1	106.501	101.136	375.604
887.000	851.977	2	1	1	105.694	101.136	375.604
887.000	852.977	2	1	1	103.518	101.136	375.604
887.000	853.977	2	1	1	106.706	101.136	375.604
887.000	854.977	2	1	1	106.922	101.136	375.604
886.305	855.695	2	1	1	113.163	101.136	375.604
886.000	856.648	2	1	1	109.511	101.136	375.604
886.000	857.648	2	1	1	109.375	101.136	375.604
885.064	858.000	2	1	1	108.807	101.136	375.604
884.326	858.674	2	1	1	110.047	101.136	375.604
883.619	859.381	2	1	1	105.235	101.136	375.604
882.911	860.089	2	1	1	104.922	101.136	375.604
882.204	860.796	2	1	1	109.181	101.136	375.604
882.000	861.775	2	1	1	109.608	101.136	375.604
881.415	862.585	2	1	1	110.385	101.136	375.604
880.708	863.292	2	1	1	108.220	101.136	375.604
880.000	864.000	2	1	1	108.301	101.136	375.604
879.000	864.000	2	1	1	106.014	101.136	375.604
879.000	865.000	2	1	1	109.065	101.136	375.604
878.000	865.000	2	1	1	104.958	101.136	375.604
877.293	865.707	2	1	1	110.521	101.136	375.604
876.337	866.000	2	1	1	107.169	101.136	375.604
876.000	866.942	2	1	1	103.680	101.136	375.604
875.002	867.000	2	1	1	106.505	101.136	375.604
874.002	867.000	2	1	1	107.606	101.136	375.604
873.294	867.706	2	1	1	105.643	101.136	375.604
872.338	868.000	2	1	1	106.573	101.136	375.604
871.338	868.000	2	1	1	107.586	101.136	375.604
871.000	868.941	2	1	1	108.004	101.136	375.604
870.002	869.000	2	1	1	106.929	101.136	375.604
870.000	870.000	2	1	1	107.209	101.136	375.604
870.707	869.293	2	1	1	109.836	101.136	375.604
871.663	869.000	2	1	1	105.839	101.136	375.604
