X	Y	C	Z	T	Intensity	BG	MX
656.000	898.000	3	1	1	131.334	100.426	126.449
656.000	897.000	3	1	1	128.009	100.426	126.449
656.000	896.000	3	1	1	133.659	100.426	126.449
656.000	895.000	3	1	1	131.052	100.426	126.449
656.000	894.000	3	1	1	131.312	100.426	126.449
657.000	894.000	3	1	1	127.039	100.426	126.449
657.000	893.000	3	1	1	130.254	100.426	126.449
657.000	892.000	3	1	1	125.396	100.426	126.449
658.000	892.000	3	1	1	125.864	100.426	126.449
658.000	891.000	3	1	1	134.567	100.426	126.449
659.000	891.000	3	1	1	138.292	100.426	126.449
659.707	890.293	3	1	1	130.788	100.426	126.449
660.663	890.000	3	1	1	134.067	100.426	126.449
661.518	889.482	3	1	1	134.956	100.426	126.449
662.395	889.000	3	1	1	136.030	100.426	126.449
663.395	889.000	3	1	1	132.229	100.426	126.449
664.000	888.204	3	1	1	134.474	100.426	126.449
664.979	888.000	3	1	1	130.954	100.426	126.449
665.979	888.000	3	1	1	120.019	100.426	126.449
666.979	888.000	3	1	1	135.503	100.426	126.449
667.000	887.000	3	1	1	132.866	100.426	126.449
668.000	887.000	3	1	1	133.742	100.426	126.449
669.000	887.000	3	1	1	125.824	100.426	126.449
670.000	887.000	3	1	1	130.368	100.426	126.449
670.000	886.000	3	1	1	134.526	100.426	126.449
671.000	886.000	3	1	1	140.857	100.426	126.449
672.000	886.000	3	1	1	141.442	100.426	126.449
672.000	885.000	3	1	1	145.757	100.426	126.449
673.000	885.000	3	1	1	142.528	100.426	126.449
673.000	884.000	3	1	1	140.637	100.426	126.449
674.000	884.000	3	1	1	141.510	100.426	126.449
674.000	883.000	3	1	1	150.531	100.426	126.449
675.000	883.000	3	1	1	143.665	100.426	126.449
675.000	882.000	3	1	1	144.473	100.426	126.449
676.000	882.000	3	1	1	134.361	100.426	126.449
676.000	881.000	3	1	1	129.490	100.426	126.449
677.000	881.000	3	1	1	127.944	100.426	126.449
678.000	881.000	3	1	1	132.301	100.426	126.449
678.000	880.000	3	1	1	133.490	100.426	126.449
679.000	880.000	3	1	1	137.530	100.426	126.449
680.000	880.000	3	1	1	135.029	100.426	126.449
681.000	880.000	3	1	1	135.329	100.426	126.449
682.000	880.000	3	1	1	127.726	100.426	126.449
683.000	880.000	3	1	1	122.450	100.426	126.449
684.000	880.000	3	1	1	131.688	100.426	126.449
685.000	880.000	3	1	1	125.362	100.426	126.449
686.000	880.000	3	1	1	132.910	100.426	126.449
687.000	880.000	3	1	1	130.990	100.426	126.449
688.000	880.000	3	1	1	129.828	100.426	126.449
689.000	880.000	3	1	1	130.020	100.426	126.449
689.000	879.000	3	1	1	133.338	100.426	126.449
690.000	879.000	3	1	1	140.370	100.426	126.449
690.000	878.000	3	1	1	143.428	100.426	126.449
690.000	877.000	3	1	1	148.051	100.426	126.449
690.000	876.000	3	1	1	147.454	100.426	126.449
690.000	875.000	3	1	1	153.969	100.426	126.449
690.000	874.000	3	1	1	152.291	100.426	126.449
690.000	873.000	3	1	1	149.775	100.426	126.449
690.000	872.000	3	1	1	137.374	100.426	126.449
690.000	871.000	3	1	1	139.754	100.426	126.449
690.000	870.000	3	1	1	144.834	100.426	126.449
690.000	869.000	3	1	1	138.283	100.426	126.449
690.000	868.000	3	1	1	138.760	100.426	126.449
689.293	867.293	3	1	1	135.159	100.426	126.449
689.000	866.337	3	1	1	137.512	100.426	126.449
689.000	865.337	3	1	1	141.690	100.426	126.449
