X	Y	C	Z	T	Intensity	BG	MX
87.120	226.321	2	1	1	151.599	103.081	118.704
87.063	227.319	2	1	1	136.604	103.081	118.704
87.006	228.318	2	1	1	125.957	103.081	118.704
86.949	229.316	2	1	1	127.414	103.081	118.704
86.892	230.314	2	1	1	129.044	103.081	118.704
86.835	231.313	2	1	1	126.213	103.081	118.704
86.777	232.311	2	1	1	124.713	103.081	118.704
86.720	233.309	2	1	1	128.623	103.081	118.704
86.663	234.308	2	1	1	134.982	103.081	118.704
86.606	235.306	2	1	1	139.040	103.081	118.704
86.549	236.305	2	1	1	141.019	103.081	118.704
86.512	237.304	2	1	1	135.693	103.081	118.704
86.603	238.300	2	1	1	154.126	103.081	118.704
86.694	239.296	2	1	1	191.624	103.081	118.704
86.784	240.292	2	1	1	220.263	103.081	118.704
86.875	241.287	2	1	1	237.343	103.081	118.704
86.965	242.283	2	1	1	216.782	103.081	118.704
87.056	243.279	2	1	1	186.023	103.081	118.704
87.146	244.275	2	1	1	173.101	103.081	118.704
87.574	245.179	2	1	1	167.043	103.081	118.704
88.089	246.036	2	1	1	161.668	103.081	118.704
88.603	246.894	2	1	1	165.963	103.081	118.704
89.118	247.751	2	1	1	154.967	103.081	118.704
89.632	248.609	2	1	1	136.049	103.081	118.704
90.147	249.466	2	1	1	140.158	103.081	118.704
90.661	250.324	2	1	1	139.940	103.081	118.704
91.176	251.181	2	1	1	159.334	103.081	118.704
91.690	252.039	2	1	1	169.508	103.081	118.704
92.205	252.896	2	1	1	184.093	103.081	118.704
92.719	253.754	2	1	1	180.348	103.081	118.704
93.263	254.593	2	1	1	171.522	103.081	118.704
93.980	255.290	2	1	1	155.095	103.081	118.704
94.697	255.987	2	1	1	152.072	103.081	118.704
95.414	256.684	2	1	1	143.490	103.081	118.704
96.132	257.380	2	1	1	150.304	103.081	118.704
96.849	258.077	2	1	1	142.233	103.081	118.704
97.566	258.774	2	1	1	142.216	103.081	118.704
98.284	259.471	2	1	1	143.145	103.081	118.704
99.001	260.168	2	1	1	135.522	103.081	118.704
99.718	260.864	2	1	1	136.110	103.081	118.704
100.435	261.561	2	1	1	137.612	103.081	118.704
101.153	262.258	2	1	1	155.146	103.081	118.704
101.870	262.955	2	1	1	167.004	103.081	118.704
102.587	263.651	2	1	1	178.765	103.081	118.704
103.305	264.348	2	1	1	193.670	103.081	118.704
104.022	265.045	2	1	1	180.978	103.081	118.704
104.739	265.742	2	1	1	158.495	103.081	118.704
105.460	266.435	2	1	1	143.488	103.081	118.704
106.181	267.127	2	1	1	138.023	103.081	118.704
106.903	267.820	2	1	1	139.314	103.081	118.704
107.624	268.512	2	1	1	143.955	103.081	118.704
108.345	269.205	2	1	1	152.556	103.081	118.704
109.067	269.898	2	1	1	154.217	103.081	118.704
109.788	270.590	2	1	1	168.971	103.081	118.704
110.510	271.283	2	1	1	171.357	103.081	118.704
111.231	271.975	2	1	1	158.540	103.081	118.704
111.952	272.668	2	1	1	154.957	103.081	118.704
112.674	273.360	2	1	1	143.844	103.081	118.704
113.341	274.105	2	1	1	130.884	103.081	118.704
113.880	274.948	2	1	1	129.682	103.081	118.704
114.419	275.790	2	1	1	130.296	103.081	118.704
114.958	276.632	2	1	1	130.886	103.081	118.704
115.497	277.474	2	1	1	129.449	103.081	118.704
116.036	278.317	2	1	1	125.146	103.081	118.704
116.575	279.159	2	1	1	120.555	103.081	118.704
117.114	280.001	2	1	1	124.298	103.081	118.704
117.653	280.844	2	1	1	132.259	103.081	118.704
118.192	281.686	2	1	1	135.777	103.081	118.704
118.738	282.524	2	1	1	139.886	103.081	118.704
119.293	283.356	2	1	1	142.036	103.081	118.704
119.847	284.188	2	1	1	136.890	103.081	118.704
120.402	285.020	2	1	1	135.246	103.081	118.704
120.957	285.852	2	1	1	135.914	103.081	118.704
121.512	286.684	2	1	1	120.471	103.081	118.704
122.066	287.516	2	1	1	117.903	103.081	118.704
122.621	288.348	2	1	1	121.460	103.081	118.704
123.176	289.180	2	1	1	128.883	103.081	118.704
123.730	290.012	2	1	1	127.997	103.081	118.704
124.393	290.761	2	1	1	138.041	103.081	118.704
125.079	291.488	2	1	1	134.905	103.081	118.704
125.765	292.216	2	1	1	138.916	103.081	118.704
126.451	292.943	2	1	1	144.210	103.081	118.704
127.137	293.671	2	1	1	163.503	103.081	118.704
127.823	294.399	2	1	1	168.191	103.081	118.704
128.509	295.126	2	1	1	193.386	103.081	118.704
129.195	295.854	2	1	1	210.778	103.081	118.704
129.882	296.581	2	1	1	190.661	103.081	118.704
130.568	297.309	2	1	1	172.239	103.081	118.704
131.254	298.037	2	1	1	174.338	103.081	118.704
131.940	298.764	2	1	1	170.815	103.081	118.704
132.626	299.492	2	1	1	156.897	103.081	118.704
133.312	300.219	2	1	1	168.058	103.081	118.704
133.998	300.947	2	1	1	160.083	103.081	118.704
134.684	301.675	2	1	1	170.026	103.081	118.704
135.268	302.486	2	1	1	156.858	103.081	118.704
135.823	303.318	2	1	1	151.389	103.081	118.704
136.378	304.150	2	1	1	145.120	103.081	118.704
136.932	304.982	2	1	1	145.807	103.081	118.704
137.487	305.814	2	1	1	144.513	103.081	118.704
138.042	306.646	2	1	1	136.992	103.081	118.704
138.596	307.478	2	1	1	136.982	103.081	118.704
139.151	308.310	2	1	1	138.155	103.081	118.704
139.706	309.142	2	1	1	129.198	103.081	118.704
140.261	309.974	2	1	1	123.730	103.081	118.704
140.815	310.806	2	1	1	125.260	103.081	118.704
141.370	311.638	2	1	1	133.709	103.081	118.704
141.925	312.470	2	1	1	132.539	103.081	118.704
142.479	313.302	2	1	1	144.460	103.081	118.704
143.034	314.134	2	1	1	168.732	103.081	118.704
143.589	314.967	2	1	1	184.892	103.081	118.704
144.144	315.799	2	1	1	201.237	103.081	118.704
144.698	316.631	2	1	1	200.583	103.081	118.704
145.253	317.463	2	1	1	216.349	103.081	118.704
145.808	318.295	2	1	1	220.463	103.081	118.704
146.362	319.127	2	1	1	221.991	103.081	118.704
146.917	319.959	2	1	1	220.658	103.081	118.704
147.472	320.791	2	1	1	182.128	103.081	118.704
148.026	321.623	2	1	1	153.204	103.081	118.704
148.581	322.455	2	1	1	139.086	103.081	118.704
149.407	323.019	2	1	1	126.380	103.081	118.704
150.358	323.328	2	1	1	120.790	103.081	118.704
151.309	323.636	2	1	1	124.870	103.081	118.704
152.260	323.945	2	1	1	118.830	103.081	118.704
153.212	324.253	2	1	1	124.350	103.081	118.704
154.163	324.562	2	1	1	120.435	103.081	118.704
155.114	324.870	2	1	1	120.532	103.081	118.704
156.065	325.179	2	1	1	123.181	103.081	118.704
157.016	325.487	2	1	1	120.253	103.081	118.704
157.968	325.796	2	1	1	132.183	103.081	118.704
158.919	326.104	2	1	1	131.740	103.081	118.704
159.870	326.413	2	1	1	128.281	103.081	118.704
160.821	326.721	2	1	1	130.442	103.081	118.704
161.806	326.897	2	1	1	133.461	103.081	118.704
162.801	326.997	2	1	1	128.721	103.081	118.704
163.796	327.096	2	1	1	133.213	103.081	118.704
164.791	327.196	2	1	1	128.232	103.081	118.704
165.786	327.295	2	1	1	135.264	103.081	118.704
166.781	327.395	2	1	1	140.980	103.081	118.704
167.776	327.494	2	1	1	130.948	103.081	118.704
168.771	327.594	2	1	1	125.258	103.081	118.704
169.766	327.693	2	1	1	126.411	103.081	118.704
170.761	327.793	2	1	1	122.813	103.081	118.704
171.756	327.892	2	1	1	124.504	103.081	118.704
172.751	327.992	2	1	1	129.276	103.081	118.704
173.746	328.091	2	1	1	143.973	103.081	118.704
174.741	328.191	2	1	1	176.016	103.081	118.704
175.736	328.290	2	1	1	187.285	103.081	118.704
176.731	328.390	2	1	1	223.514	103.081	118.704
177.726	328.489	2	1	1	229.331	103.081	118.704
178.721	328.589	2	1	1	207.662	103.081	118.704
179.716	328.688	2	1	1	170.102	103.081	118.704
180.711	328.788	2	1	1	141.152	103.081	118.704
181.703	328.921	2	1	1	128.154	103.081	118.704
182.690	329.082	2	1	1	122.538	103.081	118.704
183.676	329.243	2	1	1	122.692	103.081	118.704
184.663	329.404	2	1	1	118.528	103.081	118.704
185.650	329.565	2	1	1	122.237	103.081	118.704
186.637	329.727	2	1	1	129.211	103.081	118.704
187.624	329.888	2	1	1	130.568	103.081	118.704
188.611	330.049	2	1	1	129.331	103.081	118.704
189.598	330.210	2	1	1	129.678	103.081	118.704
190.585	330.371	2	1	1	134.598	103.081	118.704
191.572	330.532	2	1	1	133.992	103.081	118.704
192.559	330.693	2	1	1	135.953	103.081	118.704
193.546	330.854	2	1	1	139.669	103.081	118.704
194.533	331.016	2	1	1	144.426	103.081	118.704
195.520	331.177	2	1	1	143.186	103.081	118.704
196.507	331.338	2	1	1	148.671	103.081	118.704
197.494	331.499	2	1	1	165.780	103.081	118.704
198.489	331.593	2	1	1	180.422	103.081	118.704
199.485	331.687	2	1	1	180.020	103.081	118.704
200.480	331.781	2	1	1	163.426	103.081	118.704
201.476	331.875	2	1	1	159.007	103.081	118.704
202.471	331.969	2	1	1	170.790	103.081	118.704
203.467	332.063	2	1	1	184.181	103.081	118.704
204.463	332.157	2	1	1	204.684	103.081	118.704
205.458	332.251	2	1	1	220.690	103.081	118.704
206.454	332.345	2	1	1	210.514	103.081	118.704
207.449	332.439	2	1	1	187.409	103.081	118.704
208.445	332.533	2	1	1	167.077	103.081	118.704
209.440	332.626	2	1	1	149.450	103.081	118.704
210.436	332.720	2	1	1	141.069	103.081	118.704
211.436	332.714	2	1	1	139.810	103.081	118.704
212.435	332.661	2	1	1	144.262	103.081	118.704
213.433	332.609	2	1	1	156.911	103.081	118.704
214.432	332.556	2	1	1	164.652	103.081	118.704
215.430	332.504	2	1	1	166.024	103.081	118.704
216.429	332.451	2	1	1	176.137	103.081	118.704
217.428	332.399	2	1	1	182.667	103.081	118.704
218.426	332.346	2	1	1	169.890	103.081	118.704
219.425	332.293	2	1	1	153.760	103.081	118.704
220.424	332.241	2	1	1	145.994	103.081	118.704
221.422	332.188	2	1	1	137.143	103.081	118.704
222.421	332.136	2	1	1	137.939	103.081	118.704
223.419	332.083	2	1	1	141.931	103.081	118.704
224.418	332.031	2	1	1	142.854	103.081	118.704
225.415	331.948	2	1	1	157.090	103.081	118.704
226.407	331.824	2	1	1	180.577	103.081	118.704
227.399	331.700	2	1	1	205.808	103.081	118.704
228.391	331.576	2	1	1	220.814	103.081	118.704
229.384	331.452	2	1	1	209.840	103.081	118.704
230.376	331.328	2	1	1	215.085	103.081	118.704
231.372	331.239	2	1	1	251.855	103.081	118.704
232.372	331.210	2	1	1	283.993	103.081	118.704
233.371	331.180	2	1	1	275.005	103.081	118.704
234.371	331.151	2	1	1	247.619	103.081	118.704
235.370	331.121	2	1	1	222.911	103.081	118.704
236.370	331.092	2	1	1	215.053	103.081	118.704
237.369	331.063	2	1	1	256.752	103.081	118.704
238.369	331.033	2	1	1	287.840	103.081	118.704
239.369	331.004	2	1	1	267.339	103.081	118.704
240.354	330.833	2	1	1	232.066	103.081	118.704
241.335	330.642	2	1	1	212.799	103.081	118.704
242.317	330.450	2	1	1	201.191	103.081	118.704
243.298	330.259	2	1	1	190.565	103.081	118.704
244.280	330.067	2	1	1	171.266	103.081	118.704
245.261	329.876	2	1	1	163.411	103.081	118.704
246.243	329.684	2	1	1	147.325	103.081	118.704
247.224	329.493	2	1	1	153.800	103.081	118.704
248.206	329.301	2	1	1	160.652	103.081	118.704
249.187	329.110	2	1	1	163.319	103.081	118.704
250.092	328.684	2	1	1	198.077	103.081	118.704
250.827	328.006	2	1	1	230.772	103.081	118.704
251.562	327.328	2	1	1	232.577	103.081	118.704
252.297	326.649	2	1	1	203.239	103.081	118.704
253.031	325.971	2	1	1	171.768	103.081	118.704
253.766	325.293	2	1	1	153.441	103.081	118.704
254.501	324.614	2	1	1	136.489	103.081	118.704
255.236	323.936	2	1	1	137.553	103.081	118.704
255.971	323.258	2	1	1	126.258	103.081	118.704
256.551	322.444	2	1	1	124.283	103.081	118.704
257.028	321.564	2	1	1	122.135	103.081	118.704
257.504	320.685	2	1	1	127.111	103.081	118.704
257.980	319.806	2	1	1	125.119	103.081	118.704
258.456	318.927	2	1	1	125.700	103.081	118.704
258.933	318.047	2	1	1	136.070	103.081	118.704
259.409	317.168	2	1	1	136.273	103.081	118.704
259.824	316.258	2	1	1	139.032	103.081	118.704
260.225	315.342	2	1	1	163.071	103.081	118.704
260.626	314.426	2	1	1	175.893	103.081	118.704
261.027	313.510	2	1	1	190.605	103.081	118.704
261.428	312.594	2	1	1	178.966	103.081	118.704
261.829	311.678	2	1	1	154.235	103.081	118.704
262.229	310.761	2	1	1	151.690	103.081	118.704
262.630	309.845	2	1	1	162.566	103.081	118.704
263.061	308.943	2	1	1	185.103	103.081	118.704
263.794	308.263	2	1	1	193.135	103.081	118.704
264.527	307.582	2	1	1	200.101	103.081	118.704
265.260	306.902	2	1	1	178.881	103.081	118.704
265.993	306.221	2	1	1	169.404	103.081	118.704
266.725	305.541	2	1	1	180.960	103.081	118.704
267.458	304.860	2	1	1	205.794	103.081	118.704
268.191	304.180	2	1	1	224.016	103.081	118.704
268.924	303.499	2	1	1	218.107	103.081	118.704
269.657	302.819	2	1	1	203.847	103.081	118.704
270.434	302.190	2	1	1	190.804	103.081	118.704
271.248	301.609	2	1	1	165.490	103.081	118.704
272.061	301.028	2	1	1	144.759	103.081	118.704
272.875	300.446	2	1	1	134.416	103.081	118.704
273.689	299.865	2	1	1	125.322	103.081	118.704
274.503	299.284	2	1	1	124.936	103.081	118.704
275.314	298.699	2	1	1	123.994	103.081	118.704
276.092	298.071	2	1	1	119.381	103.081	118.704
276.870	297.442	2	1	1	128.617	103.081	118.704
277.648	296.814	2	1	1	127.623	103.081	118.704
278.426	296.186	2	1	1	129.221	103.081	118.704
279.204	295.558	2	1	1	125.398	103.081	118.704
279.982	294.930	2	1	1	130.724	103.081	118.704
280.760	294.302	2	1	1	146.549	103.081	118.704
281.539	293.674	2	1	1	157.743	103.081	118.704
282.353	293.093	2	1	1	153.349	103.081	118.704
283.283	292.726	2	1	1	159.412	103.081	118.704
284.213	292.359	2	1	1	160.641	103.081	118.704
285.143	291.992	2	1	1	157.522	103.081	118.704
286.073	291.625	2	1	1	185.156	103.081	118.704
287.004	291.257	2	1	1	197.009	103.081	118.704
287.934	290.890	2	1	1	218.332	103.081	118.704
288.864	290.523	2	1	1	216.810	103.081	118.704
289.794	290.156	2	1	1	212.617	103.081	118.704
290.724	289.789	2	1	1	194.973	103.081	118.704
291.654	289.422	2	1	1	178.190	103.081	118.704
292.585	289.054	2	1	1	157.716	103.081	118.704
293.515	288.687	2	1	1	152.340	103.081	118.704
294.445	288.320	2	1	1	145.842	103.081	118.704
295.363	287.924	2	1	1	136.498	103.081	118.704
296.273	287.509	2	1	1	128.416	103.081	118.704
297.182	287.093	2	1	1	135.937	103.081	118.704
298.092	286.677	2	1	1	127.981	103.081	118.704
299.001	286.261	2	1	1	130.198	103.081	118.704
299.911	285.846	2	1	1	130.831	103.081	118.704
300.820	285.430	2	1	1	133.167	103.081	118.704
301.730	285.014	2	1	1	135.047	103.081	118.704
302.639	284.598	2	1	1	143.809	103.081	118.704
303.548	284.183	2	1	1	144.092	103.081	118.704
304.458	283.767	2	1	1	152.305	103.081	118.704
305.367	283.351	2	1	1	159.152	103.081	118.704
306.277	282.935	2	1	1	154.051	103.081	118.704
307.112	282.386	2	1	1	153.587	103.081	118.704
307.920	281.796	2	1	1	136.927	103.081	118.704
308.727	281.206	2	1	1	139.621	103.081	118.704
309.535	280.616	2	1	1	132.810	103.081	118.704
310.342	280.026	2	1	1	141.150	103.081	118.704
311.149	279.436	2	1	1	138.952	103.081	118.704
311.957	278.846	2	1	1	136.603	103.081	118.704
312.764	278.256	2	1	1	154.109	103.081	118.704
313.572	277.666	2	1	1	172.075	103.081	118.704
314.379	277.076	2	1	1	181.891	103.081	118.704
315.182	276.480	2	1	1	192.750	103.081	118.704
315.782	275.680	2	1	1	179.512	103.081	118.704
316.382	274.880	2	1	1	169.157	103.081	118.704
316.982	274.080	2	1	1	152.324	103.081	118.704
317.582	273.280	2	1	1	137.527	103.081	118.704
318.182	272.480	2	1	1	132.850	103.081	118.704
318.782	271.680	2	1	1	125.698	103.081	118.704
319.382	270.880	2	1	1	120.621	103.081	118.704
319.982	270.080	2	1	1	113.353	103.081	118.704
320.582	269.280	2	1	1	116.168	103.081	118.704
321.182	268.480	2	1	1	124.136	103.081	118.704
321.782	267.680	2	1	1	125.941	103.081	118.704
322.353	266.859	2	1	1	116.780	103.081	118.704
322.872	266.004	2	1	1	132.185	103.081	118.704
323.391	265.150	2	1	1	131.909	103.081	118.704
323.910	264.295	2	1	1	129.494	103.081	118.704
324.429	263.440	2	1	1	124.838	103.081	118.704
324.948	262.585	2	1	1	120.890	103.081	118.704
325.467	261.730	2	1	1	121.478	103.081	118.704
325.986	260.876	2	1	1	122.843	103.081	118.704
326.505	260.021	2	1	1	119.691	103.081	118.704
327.024	259.166	2	1	1	118.005	103.081	118.704
327.543	258.311	2	1	1	121.944	103.081	118.704
327.888	257.372	2	1	1	122.686	103.081	118.704
328.004	256.379	2	1	1	132.615	103.081	118.704
328.121	255.386	2	1	1	143.066	103.081	118.704
328.238	254.393	2	1	1	158.620	103.081	118.704
328.355	253.400	2	1	1	171.023	103.081	118.704
328.472	252.407	2	1	1	204.864	103.081	118.704
328.589	251.413	2	1	1	244.036	103.081	118.704
328.705	250.420	2	1	1	266.150	103.081	118.704
328.822	249.427	2	1	1	271.630	103.081	118.704
328.857	248.428	2	1	1	262.453	103.081	118.704
328.883	247.428	2	1	1	258.723	103.081	118.704
328.910	246.428	2	1	1	231.372	103.081	118.704
328.936	245.429	2	1	1	192.566	103.081	118.704
328.962	244.429	2	1	1	164.995	103.081	118.704
328.989	243.430	2	1	1	143.989	103.081	118.704
329.015	242.430	2	1	1	130.796	103.081	118.704
329.041	241.430	2	1	1	125.139	103.081	118.704
329.068	240.431	2	1	1	120.598	103.081	118.704
329.094	239.431	2	1	1	120.324	103.081	118.704
329.120	238.431	2	1	1	121.653	103.081	118.704
329.147	237.432	2	1	1	130.521	103.081	118.704
329.164	236.432	2	1	1	142.338	103.081	118.704
329.155	235.432	2	1	1	157.624	103.081	118.704
329.146	234.432	2	1	1	179.905	103.081	118.704
329.136	233.432	2	1	1	178.938	103.081	118.704
329.127	232.432	2	1	1	164.816	103.081	118.704
329.117	231.432	2	1	1	154.777	103.081	118.704
329.108	230.432	2	1	1	140.941	103.081	118.704
329.098	229.432	2	1	1	138.278	103.081	118.704
329.089	228.432	2	1	1	151.220	103.081	118.704
329.080	227.432	2	1	1	160.009	103.081	118.704
329.070	226.432	2	1	1	165.115	103.081	118.704
329.061	225.432	2	1	1	163.530	103.081	118.704
329.051	224.432	2	1	1	167.982	103.081	118.704
329.042	223.432	2	1	1	186.433	103.081	118.704
329.032	222.432	2	1	1	201.156	103.081	118.704
329.023	221.432	2	1	1	209.291	103.081	118.704
329.014	220.432	2	1	1	195.701	103.081	118.704
329.004	219.432	2	1	1	176.480	103.081	118.704
328.956	218.434	2	1	1	158.615	103.081	118.704
328.877	217.437	2	1	1	153.962	103.081	118.704
328.799	216.440	2	1	1	162.584	103.081	118.704
328.721	215.443	2	1	1	182.329	103.081	118.704
328.643	214.446	2	1	1	219.704	103.081	118.704
328.565	213.449	2	1	1	245.882	103.081	118.704
328.486	212.452	2	1	1	244.803	103.081	118.704
328.408	211.455	2	1	1	229.536	103.081	118.704
328.330	210.458	2	1	1	221.617	103.081	118.704
328.252	209.461	2	1	1	203.356	103.081	118.704
328.174	208.464	2	1	1	169.889	103.081	118.704
328.095	207.467	2	1	1	150.639	103.081	118.704
328.017	206.470	2	1	1	141.107	103.081	118.704
327.761	205.504	2	1	1	136.257	103.081	118.704
327.456	204.551	2	1	1	132.025	103.081	118.704
327.152	203.599	2	1	1	126.830	103.081	118.704
326.847	202.646	2	1	1	133.689	103.081	118.704
326.542	201.694	2	1	1	136.137	103.081	118.704
326.237	200.742	2	1	1	146.455	103.081	118.704
325.933	199.789	2	1	1	150.245	103.081	118.704
325.628	198.837	2	1	1	155.168	103.081	118.704
325.323	197.884	2	1	1	149.392	103.081	118.704
325.018	196.932	2	1	1	145.993	103.081	118.704
324.713	195.980	2	1	1	143.353	103.081	118.704
324.409	195.027	2	1	1	149.114	103.081	118.704
324.104	194.075	2	1	1	149.651	103.081	118.704
323.711	193.155	2	1	1	145.288	103.081	118.704
323.274	192.256	2	1	1	150.762	103.081	118.704
322.837	191.356	2	1	1	148.605	103.081	118.704
322.400	190.457	2	1	1	139.450	103.081	118.704
321.963	189.557	2	1	1	142.307	103.081	118.704
321.527	188.658	2	1	1	148.631	103.081	118.704
321.090	187.758	2	1	1	148.879	103.081	118.704
320.653	186.859	2	1	1	152.552	103.081	118.704
320.216	185.959	2	1	1	145.145	103.081	118.704
319.779	185.059	2	1	1	142.886	103.081	118.704
319.189	184.252	2	1	1	143.917	103.081	118.704
318.589	183.452	2	1	1	143.721	103.081	118.704
317.989	182.652	2	1	1	155.043	103.081	118.704
317.389	181.852	2	1	1	157.089	103.081	118.704
316.789	181.052	2	1	1	168.700	103.081	118.704
316.189	180.252	2	1	1	176.434	103.081	118.704
316.567	179.326	2	1	1	147.684	103.081	118.704
317.211	178.561	2	1	1	128.326	103.081	118.704
317.856	177.797	2	1	1	130.493	103.081	118.704
318.500	177.032	2	1	1	127.188	103.081	118.704
319.144	176.267	2	1	1	130.592	103.081	118.704
319.788	175.502	2	1	1	140.492	103.081	118.704
320.432	174.737	2	1	1	154.944	103.081	118.704
321.076	173.972	2	1	1	188.000	103.081	118.704
321.720	173.207	2	1	1	234.135	103.081	118.704
322.365	172.442	2	1	1	246.113	103.081	118.704
323.009	171.677	2	1	1	215.480	103.081	118.704
323.653	170.912	2	1	1	179.161	103.081	118.704
323.861	169.934	2	1	1	159.899	103.081	118.704
323.623	168.963	2	1	1	159.471	103.081	118.704
323.385	167.992	2	1	1	144.614	103.081	118.704
323.147	167.021	2	1	1	142.064	103.081	118.704
322.908	166.049	2	1	1	133.010	103.081	118.704
322.670	165.078	2	1	1	133.362	103.081	118.704
322.432	164.107	2	1	1	127.354	103.081	118.704
322.194	163.136	2	1	1	132.822	103.081	118.704
321.955	162.165	2	1	1	126.325	103.081	118.704
321.717	161.193	2	1	1	125.840	103.081	118.704
321.479	160.222	2	1	1	125.769	103.081	118.704
321.241	159.251	2	1	1	124.571	103.081	118.704
321.003	158.280	2	1	1	120.853	103.081	118.704
320.764	157.309	2	1	1	127.858	103.081	118.704
320.161	156.511	2	1	1	129.343	103.081	118.704
319.538	155.729	2	1	1	137.160	103.081	118.704
318.914	154.947	2	1	1	145.416	103.081	118.704
318.291	154.165	2	1	1	149.792	103.081	118.704
317.668	153.383	2	1	1	146.869	103.081	118.704
317.044	152.601	2	1	1	145.060	103.081	118.704
316.421	151.819	2	1	1	158.065	103.081	118.704
315.798	151.037	2	1	1	175.374	103.081	118.704
315.174	150.255	2	1	1	160.590	103.081	118.704
314.551	149.473	2	1	1	150.264	103.081	118.704
313.928	148.691	2	1	1	149.949	103.081	118.704
313.305	147.909	2	1	1	148.007	103.081	118.704
312.681	147.127	2	1	1	150.341	103.081	118.704
312.058	146.345	2	1	1	140.385	103.081	118.704
311.435	145.563	2	1	1	141.252	103.081	118.704
310.811	144.781	2	1	1	131.123	103.081	118.704
310.188	143.999	2	1	1	121.198	103.081	118.704
309.565	143.218	2	1	1	133.890	103.081	118.704
308.941	142.436	2	1	1	128.195	103.081	118.704
308.318	141.654	2	1	1	136.092	103.081	118.704
307.695	140.872	2	1	1	142.070	103.081	118.704
307.071	140.090	2	1	1	144.324	103.081	118.704
306.373	139.373	2	1	1	157.514	103.081	118.704
305.666	138.666	2	1	1	179.542	103.081	118.704
304.959	137.959	2	1	1	212.549	103.081	118.704
