X	Y	C	Z	T	Intensity	BG	MX
77.306	226.106	3	1	1	108.743	106.419	399.194
77.641	227.049	3	1	1	112.266	106.419	399.194
77.975	227.991	3	1	1	115.854	106.419	399.194
78.310	228.933	3	1	1	113.045	106.419	399.194
78.644	229.876	3	1	1	112.275	106.419	399.194
78.979	230.818	3	1	1	113.360	106.419	399.194
79.313	231.761	3	1	1	113.450	106.419	399.194
79.647	232.703	3	1	1	114.927	106.419	399.194
79.982	233.646	3	1	1	112.498	106.419	399.194
80.290	234.597	3	1	1	108.485	106.419	399.194
80.564	235.558	3	1	1	110.437	106.419	399.194
80.839	236.520	3	1	1	114.870	106.419	399.194
81.114	237.482	3	1	1	112.709	106.419	399.194
81.388	238.443	3	1	1	109.587	106.419	399.194
81.663	239.405	3	1	1	109.932	106.419	399.194
81.938	240.366	3	1	1	112.700	106.419	399.194
82.213	241.328	3	1	1	112.614	106.419	399.194
82.487	242.289	3	1	1	112.711	106.419	399.194
82.762	243.251	3	1	1	107.771	106.419	399.194
83.187	244.156	3	1	1	111.399	106.419	399.194
83.661	245.037	3	1	1	111.874	106.419	399.194
84.135	245.917	3	1	1	111.542	106.419	399.194
84.609	246.798	3	1	1	113.938	106.419	399.194
85.083	247.678	3	1	1	110.636	106.419	399.194
85.557	248.558	3	1	1	109.217	106.419	399.194
86.031	249.439	3	1	1	115.024	106.419	399.194
86.505	250.319	3	1	1	113.407	106.419	399.194
86.979	251.200	3	1	1	106.499	106.419	399.194
87.454	252.080	3	1	1	108.523	106.419	399.194
87.928	252.961	3	1	1	115.477	106.419	399.194
88.402	253.841	3	1	1	114.861	106.419	399.194
88.876	254.722	3	1	1	113.567	106.419	399.194
89.350	255.602	3	1	1	109.257	106.419	399.194
89.824	256.483	3	1	1	115.257	106.419	399.194
90.361	257.326	3	1	1	119.392	106.419	399.194
90.900	258.169	3	1	1	118.693	106.419	399.194
91.438	259.012	3	1	1	112.685	106.419	399.194
91.976	259.854	3	1	1	110.864	106.419	399.194
92.515	260.697	3	1	1	109.392	106.419	399.194
93.053	261.540	3	1	1	113.838	106.419	399.194
93.591	262.382	3	1	1	109.220	106.419	399.194
94.130	263.225	3	1	1	113.931	106.419	399.194
94.668	264.068	3	1	1	112.030	106.419	399.194
95.207	264.910	3	1	1	116.885	106.419	399.194
95.745	265.753	3	1	1	114.686	106.419	399.194
96.283	266.596	3	1	1	114.692	106.419	399.194
