X	Y	C	Z	T	Intensity	BG	MX
71.474	209.077	2	1	1	122.072	103.941	124.032
71.793	210.025	2	1	1	126.447	103.941	124.032
72.115	210.972	2	1	1	126.890	103.941	124.032
72.438	211.918	2	1	1	133.614	103.941	124.032
72.761	212.865	2	1	1	141.061	103.941	124.032
73.083	213.811	2	1	1	139.173	103.941	124.032
73.406	214.758	2	1	1	138.526	103.941	124.032
73.729	215.704	2	1	1	132.297	103.941	124.032
74.051	216.651	2	1	1	133.360	103.941	124.032
74.374	217.597	2	1	1	135.958	103.941	124.032
74.697	218.544	2	1	1	131.002	103.941	124.032
75.019	219.490	2	1	1	129.975	103.941	124.032
75.342	220.437	2	1	1	125.901	103.941	124.032
75.665	221.383	2	1	1	129.040	103.941	124.032
75.987	222.330	2	1	1	126.330	103.941	124.032
76.310	223.276	2	1	1	126.293	103.941	124.032
76.638	224.221	2	1	1	131.530	103.941	124.032
76.972	225.164	2	1	1	122.835	103.941	124.032
77.306	226.106	2	1	1	120.442	103.941	124.032
77.641	227.049	2	1	1	124.640	103.941	124.032
77.975	227.991	2	1	1	118.589	103.941	124.032
78.310	228.933	2	1	1	114.749	103.941	124.032
78.644	229.876	2	1	1	124.581	103.941	124.032
78.979	230.818	2	1	1	121.970	103.941	124.032
79.313	231.761	2	1	1	121.234	103.941	124.032
79.647	232.703	2	1	1	119.953	103.941	124.032
79.982	233.646	2	1	1	118.221	103.941	124.032
80.290	234.597	2	1	1	118.399	103.941	124.032
80.564	235.558	2	1	1	116.670	103.941	124.032
80.839	236.520	2	1	1	121.429	103.941	124.032
81.114	237.482	2	1	1	122.982	103.941	124.032
81.388	238.443	2	1	1	124.262	103.941	124.032
81.663	239.405	2	1	1	127.479	103.941	124.032
81.938	240.366	2	1	1	124.150	103.941	124.032
82.213	241.328	2	1	1	117.431	103.941	124.032
82.487	242.289	2	1	1	124.748	103.941	124.032
82.762	243.251	2	1	1	133.106	103.941	124.032
83.187	244.156	2	1	1	127.494	103.941	124.032
83.661	245.037	2	1	1	126.907	103.941	124.032
84.135	245.917	2	1	1	126.427	103.941	124.032
84.609	246.798	2	1	1	124.319	103.941	124.032
85.083	247.678	2	1	1	122.201	103.941	124.032
85.557	248.558	2	1	1	121.833	103.941	124.032
86.031	249.439	2	1	1	125.819	103.941	124.032
86.505	250.319	2	1	1	130.502	103.941	124.032
86.979	251.200	2	1	1	122.618	103.941	124.032
87.454	252.080	2	1	1	123.275	103.941	124.032
87.928	252.961	2	1	1	125.769	103.941	124.032
88.402	253.841	2	1	1	122.935	103.941	124.032
88.876	254.722	2	1	1	126.792	103.941	124.032
89.350	255.602	2	1	1	129.493	103.941	124.032
89.824	256.483	2	1	1	127.007	103.941	124.032
90.361	257.326	2	1	1	122.281	103.941	124.032
90.900	258.169	2	1	1	125.014	103.941	124.032
91.438	259.012	2	1	1	130.770	103.941	124.032
91.976	259.854	2	1	1	128.952	103.941	124.032
92.515	260.697	2	1	1	124.975	103.941	124.032
93.053	261.540	2	1	1	118.694	103.941	124.032
93.591	262.382	2	1	1	120.300	103.941	124.032
94.130	263.225	2	1	1	118.275	103.941	124.032
94.668	264.068	2	1	1	115.022	103.941	124.032
95.207	264.910	2	1	1	114.113	103.941	124.032
95.745	265.753	2	1	1	118.273	103.941	124.032
96.283	266.596	2	1	1	117.212	103.941	124.032
96.822	267.439	2	1	1	114.341	103.941	124.032
97.360	268.281	2	1	1	114.130	103.941	124.032
98.085	268.970	2	1	1	118.504	103.941	124.032
98.864	269.597	2	1	1	115.442	103.941	124.032
99.643	270.224	2	1	1	119.118	103.941	124.032
100.422	270.851	2	1	1	125.419	103.941	124.032
101.202	271.477	2	1	1	126.285	103.941	124.032
101.981	272.104	2	1	1	120.942	103.941	124.032
102.760	272.731	2	1	1	120.643	103.941	124.032
103.539	273.358	2	1	1	121.541	103.941	124.032
104.319	273.984	2	1	1	124.983	103.941	124.032
105.098	274.611	2	1	1	116.666	103.941	124.032
105.877	275.238	2	1	1	119.340	103.941	124.032
106.656	275.865	2	1	1	117.180	103.941	124.032
107.435	276.491	2	1	1	118.473	103.941	124.032
108.215	277.118	2	1	1	120.890	103.941	124.032
108.994	277.745	2	1	1	121.016	103.941	124.032
109.773	278.372	2	1	1	120.642	103.941	124.032
110.552	278.999	2	1	1	119.521	103.941	124.032
111.331	279.625	2	1	1	122.795	103.941	124.032
112.111	280.252	2	1	1	125.302	103.941	124.032
112.884	280.886	2	1	1	117.373	103.941	124.032
113.578	281.606	2	1	1	118.915	103.941	124.032
114.271	282.327	2	1	1	121.976	103.941	124.032
114.965	283.047	2	1	1	119.740	103.941	124.032
115.659	283.767	2	1	1	115.584	103.941	124.032
116.352	284.488	2	1	1	114.360	103.941	124.032
117.046	285.208	2	1	1	117.287	103.941	124.032
117.740	285.928	2	1	1	118.346	103.941	124.032
118.433	286.649	2	1	1	114.417	103.941	124.032
119.127	287.369	2	1	1	114.391	103.941	124.032
119.820	288.089	2	1	1	115.298	103.941	124.032
120.514	288.810	2	1	1	115.715	103.941	124.032
121.208	289.530	2	1	1	113.603	103.941	124.032
121.989	290.154	2	1	1	112.660	103.941	124.032
122.824	290.704	2	1	1	114.724	103.941	124.032
123.660	291.253	2	1	1	118.277	103.941	124.032
124.496	291.802	2	1	1	117.368	103.941	124.032
125.331	292.351	2	1	1	119.746	103.941	124.032
126.167	292.900	2	1	1	118.001	103.941	124.032
127.003	293.450	2	1	1	117.954	103.941	124.032
127.839	293.999	2	1	1	117.983	103.941	124.032
128.674	294.548	2	1	1	119.838	103.941	124.032
129.510	295.097	2	1	1	117.577	103.941	124.032
130.346	295.646	2	1	1	119.846	103.941	124.032
131.181	296.195	2	1	1	114.029	103.941	124.032
132.017	296.745	2	1	1	117.181	103.941	124.032
132.853	297.294	2	1	1	119.850	103.941	124.032
133.682	297.853	2	1	1	115.622	103.941	124.032
134.507	298.417	2	1	1	118.846	103.941	124.032
135.333	298.982	2	1	1	123.958	103.941	124.032
136.158	299.547	2	1	1	123.144	103.941	124.032
136.983	300.111	2	1	1	128.746	103.941	124.032
137.809	300.676	2	1	1	132.494	103.941	124.032
138.634	301.241	2	1	1	138.331	103.941	124.032
139.459	301.805	2	1	1	135.796	103.941	124.032
140.285	302.370	2	1	1	131.576	103.941	124.032
141.110	302.935	2	1	1	129.840	103.941	124.032
141.935	303.500	2	1	1	136.247	103.941	124.032
142.760	304.064	2	1	1	132.341	103.941	124.032
143.586	304.629	2	1	1	130.547	103.941	124.032
144.411	305.194	2	1	1	132.799	103.941	124.032
145.236	305.758	2	1	1	127.647	103.941	124.032
146.061	306.324	2	1	1	128.336	103.941	124.032
146.883	306.893	2	1	1	123.854	103.941	124.032
147.705	307.463	2	1	1	127.981	103.941	124.032
148.527	308.032	2	1	1	123.499	103.941	124.032
149.350	308.601	2	1	1	123.396	103.941	124.032
150.172	309.170	2	1	1	122.065	103.941	124.032
150.994	309.739	2	1	1	119.316	103.941	124.032
151.816	310.309	2	1	1	115.785	103.941	124.032
152.638	310.878	2	1	1	117.209	103.941	124.032
153.461	311.447	2	1	1	123.790	103.941	124.032
154.283	312.016	2	1	1	123.288	103.941	124.032
155.105	312.585	2	1	1	122.390	103.941	124.032
155.927	313.155	2	1	1	124.339	103.941	124.032
156.749	313.724	2	1	1	120.149	103.941	124.032
157.572	314.293	2	1	1	120.754	103.941	124.032
158.394	314.862	2	1	1	122.018	103.941	124.032
159.254	315.372	2	1	1	124.558	103.941	124.032
160.153	315.810	2	1	1	125.639	103.941	124.032
161.052	316.249	2	1	1	123.996	103.941	124.032
161.950	316.687	2	1	1	124.054	103.941	124.032
162.849	317.126	2	1	1	121.370	103.941	124.032
163.748	317.564	2	1	1	124.549	103.941	124.032
164.647	318.002	2	1	1	126.992	103.941	124.032
165.546	318.441	2	1	1	127.948	103.941	124.032
166.444	318.879	2	1	1	128.598	103.941	124.032
167.343	319.318	2	1	1	132.189	103.941	124.032
168.242	319.756	2	1	1	130.959	103.941	124.032
169.141	320.195	2	1	1	133.874	103.941	124.032
170.039	320.633	2	1	1	131.825	103.941	124.032
170.938	321.071	2	1	1	126.902	103.941	124.032
171.837	321.510	2	1	1	133.589	103.941	124.032
172.718	321.983	2	1	1	131.859	103.941	124.032
173.543	322.547	2	1	1	133.196	103.941	124.032
174.369	323.112	2	1	1	131.067	103.941	124.032
175.194	323.677	2	1	1	131.947	103.941	124.032
176.019	324.241	2	1	1	123.646	103.941	124.032
176.845	324.806	2	1	1	122.905	103.941	124.032
177.670	325.371	2	1	1	122.101	103.941	124.032
178.495	325.935	2	1	1	123.377	103.941	124.032
179.321	326.500	2	1	1	120.064	103.941	124.032
180.146	327.065	2	1	1	118.723	103.941	124.032
180.971	327.629	2	1	1	116.447	103.941	124.032
181.796	328.194	2	1	1	111.124	103.941	124.032
182.622	328.759	2	1	1	113.317	103.941	124.032
183.447	329.323	2	1	1	118.391	103.941	124.032
184.272	329.888	2	1	1	119.761	103.941	124.032
185.098	330.453	2	1	1	110.940	103.941	124.032
186.025	330.827	2	1	1	111.786	103.941	124.032
186.960	331.183	2	1	1	118.348	103.941	124.032
187.894	331.539	2	1	1	121.543	103.941	124.032
188.829	331.895	2	1	1	120.262	103.941	124.032
189.763	332.251	2	1	1	117.918	103.941	124.032
190.698	332.607	2	1	1	125.375	103.941	124.032
191.632	332.963	2	1	1	129.563	103.941	124.032
192.566	333.319	2	1	1	129.899	103.941	124.032
193.501	333.675	2	1	1	119.908	103.941	124.032
194.435	334.031	2	1	1	125.713	103.941	124.032
195.370	334.387	2	1	1	131.139	103.941	124.032
196.304	334.743	2	1	1	131.706	103.941	124.032
197.239	335.099	2	1	1	132.766	103.941	124.032
198.173	335.455	2	1	1	125.202	103.941	124.032
199.108	335.811	2	1	1	124.975	103.941	124.032
200.042	336.167	2	1	1	124.856	103.941	124.032
200.977	336.523	2	1	1	124.538	103.941	124.032
201.911	336.879	2	1	1	126.004	103.941	124.032
202.846	337.235	2	1	1	125.672	103.941	124.032
203.780	337.591	2	1	1	124.310	103.941	124.032
204.715	337.947	2	1	1	126.263	103.941	124.032
205.649	338.303	2	1	1	118.720	103.941	124.032
206.630	338.500	2	1	1	121.607	103.941	124.032
207.630	338.500	2	1	1	118.787	103.941	124.032
208.630	338.500	2	1	1	118.988	103.941	124.032
209.630	338.500	2	1	1	126.439	103.941	124.032
210.630	338.500	2	1	1	130.843	103.941	124.032
211.630	338.500	2	1	1	131.714	103.941	124.032
212.630	338.500	2	1	1	132.154	103.941	124.032
213.630	338.500	2	1	1	136.078	103.941	124.032
214.630	338.500	2	1	1	130.676	103.941	124.032
215.630	338.500	2	1	1	122.540	103.941	124.032
216.630	338.500	2	1	1	128.468	103.941	124.032
217.630	338.500	2	1	1	132.251	103.941	124.032
218.630	338.500	2	1	1	133.118	103.941	124.032
219.630	338.500	2	1	1	132.120	103.941	124.032
220.630	338.500	2	1	1	128.168	103.941	124.032
221.630	338.500	2	1	1	123.608	103.941	124.032
222.630	338.500	2	1	1	123.607	103.941	124.032
223.630	338.500	2	1	1	124.500	103.941	124.032
224.630	338.500	2	1	1	122.571	103.941	124.032
225.630	338.500	2	1	1	118.608	103.941	124.032
226.630	338.500	2	1	1	118.179	103.941	124.032
227.629	338.468	2	1	1	118.775	103.941	124.032
228.599	338.225	2	1	1	120.049	103.941	124.032
229.569	337.983	2	1	1	117.286	103.941	124.032
230.540	337.740	2	1	1	116.855	103.941	124.032
231.510	337.498	2	1	1	121.228	103.941	124.032
232.480	337.255	2	1	1	125.876	103.941	124.032
233.450	337.012	2	1	1	126.741	103.941	124.032
234.420	336.770	2	1	1	120.668	103.941	124.032
235.390	336.527	2	1	1	122.768	103.941	124.032
236.360	336.285	2	1	1	118.580	103.941	124.032
237.331	336.042	2	1	1	120.176	103.941	124.032
238.301	335.800	2	1	1	127.214	103.941	124.032
239.271	335.557	2	1	1	132.483	103.941	124.032
240.241	335.315	2	1	1	128.063	103.941	124.032
241.211	335.072	2	1	1	120.387	103.941	124.032
242.181	334.830	2	1	1	126.515	103.941	124.032
243.151	334.587	2	1	1	125.783	103.941	124.032
244.122	334.345	2	1	1	122.906	103.941	124.032
245.092	334.102	2	1	1	124.145	103.941	124.032
246.062	333.860	2	1	1	126.123	103.941	124.032
247.032	333.617	2	1	1	122.713	103.941	124.032
248.002	333.374	2	1	1	123.266	103.941	124.032
248.972	333.132	2	1	1	129.346	103.941	124.032
249.942	332.889	2	1	1	125.806	103.941	124.032
250.913	332.647	2	1	1	119.451	103.941	124.032
251.866	332.347	2	1	1	119.344	103.941	124.032
252.789	331.961	2	1	1	121.455	103.941	124.032
253.712	331.575	2	1	1	118.952	103.941	124.032
254.634	331.189	2	1	1	121.931	103.941	124.032
255.557	330.804	2	1	1	121.501	103.941	124.032
256.479	330.418	2	1	1	125.901	103.941	124.032
257.402	330.032	2	1	1	118.564	103.941	124.032
258.325	329.646	2	1	1	129.916	103.941	124.032
259.247	329.260	2	1	1	134.877	103.941	124.032
260.170	328.874	2	1	1	130.293	103.941	124.032
261.092	328.489	2	1	1	129.892	103.941	124.032
262.015	328.103	2	1	1	137.448	103.941	124.032
262.937	327.717	2	1	1	143.187	103.941	124.032
263.860	327.331	2	1	1	139.104	103.941	124.032
264.783	326.945	2	1	1	143.478	103.941	124.032
265.705	326.560	2	1	1	142.017	103.941	124.032
266.628	326.174	2	1	1	134.756	103.941	124.032
267.550	325.788	2	1	1	127.537	103.941	124.032
268.473	325.402	2	1	1	131.055	103.941	124.032
269.396	325.016	2	1	1	133.360	103.941	124.032
270.318	324.631	2	1	1	132.580	103.941	124.032
271.241	324.245	2	1	1	126.913	103.941	124.032
272.163	323.859	2	1	1	129.188	103.941	124.032
273.086	323.473	2	1	1	133.579	103.941	124.032
274.008	323.087	2	1	1	129.966	103.941	124.032
274.931	322.702	2	1	1	132.650	103.941	124.032
275.854	322.316	2	1	1	134.525	103.941	124.032
276.776	321.930	2	1	1	135.378	103.941	124.032
277.699	321.544	2	1	1	137.156	103.941	124.032
278.621	321.158	2	1	1	131.708	103.941	124.032
279.512	320.704	2	1	1	136.002	103.941	124.032
280.377	320.203	2	1	1	135.800	103.941	124.032
281.243	319.702	2	1	1	131.880	103.941	124.032
282.108	319.201	2	1	1	133.574	103.941	124.032
282.974	318.699	2	1	1	131.194	103.941	124.032
283.839	318.198	2	1	1	129.725	103.941	124.032
284.704	317.697	2	1	1	126.104	103.941	124.032
285.570	317.196	2	1	1	121.773	103.941	124.032
286.435	316.695	2	1	1	129.841	103.941	124.032
287.301	316.194	2	1	1	125.842	103.941	124.032
288.166	315.693	2	1	1	124.321	103.941	124.032
289.032	315.192	2	1	1	120.727	103.941	124.032
289.897	314.691	2	1	1	122.986	103.941	124.032
290.762	314.190	2	1	1	127.281	103.941	124.032
291.628	313.689	2	1	1	128.927	103.941	124.032
292.493	313.188	2	1	1	128.365	103.941	124.032
293.359	312.687	2	1	1	129.527	103.941	124.032
294.224	312.186	2	1	1	128.070	103.941	124.032
295.090	311.685	2	1	1	123.872	103.941	124.032
295.955	311.184	2	1	1	124.291	103.941	124.032
296.820	310.683	2	1	1	124.365	103.941	124.032
297.686	310.182	2	1	1	123.944	103.941	124.032
298.502	309.604	2	1	1	126.269	103.941	124.032
299.286	308.983	2	1	1	121.216	103.941	124.032
300.071	308.363	2	1	1	122.454	103.941	124.032
300.855	307.743	2	1	1	127.282	103.941	124.032
301.640	307.123	2	1	1	122.978	103.941	124.032
302.424	306.503	2	1	1	122.060	103.941	124.032
303.209	305.883	2	1	1	126.767	103.941	124.032
303.994	305.263	2	1	1	121.753	103.941	124.032
304.778	304.643	2	1	1	118.669	103.941	124.032
305.563	304.023	2	1	1	119.711	103.941	124.032
306.347	303.403	2	1	1	119.860	103.941	124.032
307.132	302.783	2	1	1	120.929	103.941	124.032
307.916	302.163	2	1	1	123.030	103.941	124.032
308.701	301.543	2	1	1	123.537	103.941	124.032
309.486	300.923	2	1	1	119.898	103.941	124.032
310.270	300.303	2	1	1	117.509	103.941	124.032
311.055	299.683	2	1	1	116.808	103.941	124.032
311.839	299.063	2	1	1	120.204	103.941	124.032
312.624	298.443	2	1	1	121.329	103.941	124.032
313.408	297.822	2	1	1	118.064	103.941	124.032
314.109	297.109	2	1	1	120.747	103.941	124.032
314.798	296.385	2	1	1	121.220	103.941	124.032
315.487	295.660	2	1	1	124.229	103.941	124.032
316.176	294.935	2	1	1	122.075	103.941	124.032
316.865	294.210	2	1	1	125.065	103.941	124.032
317.555	293.486	2	1	1	127.550	103.941	124.032
318.244	292.761	2	1	1	125.737	103.941	124.032
318.933	292.036	2	1	1	123.900	103.941	124.032
319.622	291.312	2	1	1	117.780	103.941	124.032
320.311	290.587	2	1	1	117.501	103.941	124.032
321.000	289.862	2	1	1	116.809	103.941	124.032
321.689	289.138	2	1	1	121.307	103.941	124.032
322.378	288.413	2	1	1	123.430	103.941	124.032
323.067	287.688	2	1	1	116.454	103.941	124.032
323.756	286.963	2	1	1	120.472	103.941	124.032
324.445	286.239	2	1	1	118.355	103.941	124.032
325.134	285.514	2	1	1	117.143	103.941	124.032
325.823	284.789	2	1	1	123.049	103.941	124.032
326.512	284.065	2	1	1	119.687	103.941	124.032
327.201	283.340	2	1	1	115.409	103.941	124.032
327.890	282.615	2	1	1	111.586	103.941	124.032
328.401	281.755	2	1	1	112.789	103.941	124.032
328.875	280.875	2	1	1	111.197	103.941	124.032
329.349	279.994	2	1	1	110.409	103.941	124.032
329.823	279.114	2	1	1	108.593	103.941	124.032
330.297	278.233	2	1	1	113.732	103.941	124.032
330.771	277.353	2	1	1	110.438	103.941	124.032
331.246	276.473	2	1	1	109.458	103.941	124.032
331.720	275.592	2	1	1	110.141	103.941	124.032
332.194	274.712	2	1	1	109.552	103.941	124.032
332.668	273.831	2	1	1	112.381	103.941	124.032
333.142	272.951	2	1	1	111.836	103.941	124.032
333.616	272.070	2	1	1	111.394	103.941	124.032
334.090	271.190	2	1	1	114.424	103.941	124.032
334.564	270.309	2	1	1	114.990	103.941	124.032
335.038	269.429	2	1	1	112.881	103.941	124.032
335.512	268.548	2	1	1	115.363	103.941	124.032
335.987	267.668	2	1	1	112.804	103.941	124.032
336.461	266.787	2	1	1	111.356	103.941	124.032
336.935	265.907	2	1	1	112.613	103.941	124.032
337.372	265.008	2	1	1	112.990	103.941	124.032
337.609	264.036	2	1	1	113.555	103.941	124.032
337.847	263.065	2	1	1	113.967	103.941	124.032
338.084	262.093	2	1	1	111.365	103.941	124.032
338.321	261.122	2	1	1	114.311	103.941	124.032
338.558	260.150	2	1	1	111.259	103.941	124.032
338.796	259.179	2	1	1	113.635	103.941	124.032
339.033	258.207	2	1	1	114.602	103.941	124.032
339.270	257.236	2	1	1	109.409	103.941	124.032
339.507	256.264	2	1	1	112.374	103.941	124.032
339.744	255.293	2	1	1	112.310	103.941	124.032
339.982	254.322	2	1	1	112.550	103.941	124.032
340.219	253.350	2	1	1	114.960	103.941	124.032
340.456	252.379	2	1	1	113.275	103.941	124.032
340.693	251.407	2	1	1	111.474	103.941	124.032
340.842	250.418	2	1	1	111.219	103.941	124.032
340.863	249.419	2	1	1	113.137	103.941	124.032
340.883	248.419	2	1	1	112.902	103.941	124.032
340.904	247.419	2	1	1	111.715	103.941	124.032
340.924	246.419	2	1	1	112.449	103.941	124.032
340.945	245.419	2	1	1	116.285	103.941	124.032
340.966	244.420	2	1	1	114.756	103.941	124.032
340.986	243.420	2	1	1	114.861	103.941	124.032
341.007	242.420	2	1	1	116.465	103.941	124.032
341.027	241.420	2	1	1	123.632	103.941	124.032
341.048	240.420	2	1	1	123.213	103.941	124.032
341.069	239.421	2	1	1	117.713	103.941	124.032
341.089	238.421	2	1	1	119.441	103.941	124.032
341.110	237.421	2	1	1	120.357	103.941	124.032
341.130	236.421	2	1	1	116.995	103.941	124.032
341.151	235.422	2	1	1	112.633	103.941	124.032
341.151	234.422	2	1	1	114.693	103.941	124.032
341.088	233.423	2	1	1	115.530	103.941	124.032
341.025	232.426	2	1	1	117.490	103.941	124.032
340.961	231.428	2	1	1	116.917	103.941	124.032
340.898	230.430	2	1	1	114.023	103.941	124.032
340.835	229.432	2	1	1	113.254	103.941	124.032
340.772	228.434	2	1	1	116.202	103.941	124.032
340.709	227.436	2	1	1	118.960	103.941	124.032
340.645	226.438	2	1	1	116.469	103.941	124.032
340.582	225.440	2	1	1	114.107	103.941	124.032
340.519	224.441	2	1	1	117.282	103.941	124.032
340.456	223.444	2	1	1	118.448	103.941	124.032
340.392	222.446	2	1	1	122.304	103.941	124.032
340.329	221.448	2	1	1	123.053	103.941	124.032
340.266	220.450	2	1	1	118.827	103.941	124.032
340.203	219.452	2	1	1	116.775	103.941	124.032
340.140	218.454	2	1	1	118.971	103.941	124.032
340.076	217.456	2	1	1	120.810	103.941	124.032
340.013	216.458	2	1	1	124.762	103.941	124.032
339.902	215.464	2	1	1	121.080	103.941	124.032
339.778	214.471	2	1	1	121.476	103.941	124.032
339.654	213.479	2	1	1	124.757	103.941	124.032
339.530	212.487	2	1	1	121.638	103.941	124.032
339.741	211.510	2	1	1	120.302	103.941	124.032
340.051	210.559	2	1	1	123.464	103.941	124.032
340.361	209.608	2	1	1	119.683	103.941	124.032
340.672	208.657	2	1	1	122.236	103.941	124.032
340.982	207.707	2	1	1	123.631	103.941	124.032
341.292	206.756	2	1	1	125.025	103.941	124.032
341.602	205.805	2	1	1	114.435	103.941	124.032
341.912	204.854	2	1	1	112.751	103.941	124.032
342.222	203.904	2	1	1	117.554	103.941	124.032
342.532	202.953	2	1	1	116.936	103.941	124.032
342.842	202.002	2	1	1	114.440	103.941	124.032
343.152	201.052	2	1	1	117.718	103.941	124.032
343.312	200.065	2	1	1	112.060	103.941	124.032
343.403	199.069	2	1	1	119.670	103.941	124.032
343.493	198.073	2	1	1	117.140	103.941	124.032
343.584	197.077	2	1	1	112.067	103.941	124.032
343.674	196.081	2	1	1	115.642	103.941	124.032
343.644	195.081	2	1	1	117.209	103.941	124.032
343.110	194.236	2	1	1	118.544	103.941	124.032
342.576	193.390	2	1	1	113.657	103.941	124.032
342.042	192.545	2	1	1	119.941	103.941	124.032
341.508	191.700	2	1	1	120.525	103.941	124.032
340.974	190.854	2	1	1	117.820	103.941	124.032
341.004	189.854	2	1	1	119.212	103.941	124.032
