X	Y	C	Z	T	Intensity	BG	MX
109.067	269.898	1	1	1	217.383	101.830	123.148
109.788	270.590	1	1	1	231.920	101.830	123.148
110.510	271.283	1	1	1	237.879	101.830	123.148
111.231	271.975	1	1	1	243.815	101.830	123.148
111.952	272.668	1	1	1	254.992	101.830	123.148
112.674	273.360	1	1	1	244.050	101.830	123.148
113.341	274.105	1	1	1	239.742	101.830	123.148
113.880	274.948	1	1	1	243.026	101.830	123.148
114.419	275.790	1	1	1	232.436	101.830	123.148
114.958	276.632	1	1	1	231.626	101.830	123.148
115.497	277.474	1	1	1	233.499	101.830	123.148
116.036	278.317	1	1	1	230.463	101.830	123.148
116.575	279.159	1	1	1	228.755	101.830	123.148
117.114	280.001	1	1	1	228.157	101.830	123.148
117.653	280.844	1	1	1	222.154	101.830	123.148
118.192	281.686	1	1	1	239.704	101.830	123.148
118.738	282.524	1	1	1	246.706	101.830	123.148
119.293	283.356	1	1	1	259.704	101.830	123.148
119.847	284.188	1	1	1	275.173	101.830	123.148
120.402	285.020	1	1	1	278.944	101.830	123.148
120.957	285.852	1	1	1	266.869	101.830	123.148
121.512	286.684	1	1	1	255.878	101.830	123.148
122.066	287.516	1	1	1	252.660	101.830	123.148
122.621	288.348	1	1	1	248.215	101.830	123.148
123.176	289.180	1	1	1	244.213	101.830	123.148
123.730	290.012	1	1	1	254.323	101.830	123.148
124.393	290.761	1	1	1	253.872	101.830	123.148
125.079	291.488	1	1	1	249.342	101.830	123.148
125.765	292.216	1	1	1	245.550	101.830	123.148
126.451	292.943	1	1	1	248.245	101.830	123.148
127.137	293.671	1	1	1	245.054	101.830	123.148
127.823	294.399	1	1	1	250.862	101.830	123.148
128.509	295.126	1	1	1	237.347	101.830	123.148
129.195	295.854	1	1	1	232.629	101.830	123.148
129.882	296.581	1	1	1	228.014	101.830	123.148
130.568	297.309	1	1	1	231.741	101.830	123.148
131.254	298.037	1	1	1	236.330	101.830	123.148
131.940	298.764	1	1	1	235.361	101.830	123.148
132.626	299.492	1	1	1	242.225	101.830	123.148
133.312	300.219	1	1	1	230.681	101.830	123.148
133.998	300.947	1	1	1	230.964	101.830	123.148
134.684	301.675	1	1	1	236.902	101.830	123.148
135.268	302.486	1	1	1	231.189	101.830	123.148
135.823	303.318	1	1	1	219.476	101.830	123.148
136.378	304.150	1	1	1	218.300	101.830	123.148
136.932	304.982	1	1	1	219.108	101.830	123.148
137.487	305.814	1	1	1	216.289	101.830	123.148
138.042	306.646	1	1	1	216.797	101.830	123.148
138.596	307.478	1	1	1	205.344	101.830	123.148
139.151	308.310	1	1	1	210.574	101.830	123.148
139.706	309.142	1	1	1	201.885	101.830	123.148
140.261	309.974	1	1	1	206.753	101.830	123.148
140.815	310.806	1	1	1	200.865	101.830	123.148
141.370	311.638	1	1	1	199.167	101.830	123.148
141.925	312.470	1	1	1	201.956	101.830	123.148
142.479	313.302	1	1	1	217.374	101.830	123.148
143.034	314.134	1	1	1	215.892	101.830	123.148
143.589	314.967	1	1	1	222.030	101.830	123.148
144.144	315.799	1	1	1	225.738	101.830	123.148
144.698	316.631	1	1	1	230.834	101.830	123.148
145.253	317.463	1	1	1	233.284	101.830	123.148
145.808	318.295	1	1	1	239.439	101.830	123.148
146.362	319.127	1	1	1	248.926	101.830	123.148
146.917	319.959	1	1	1	245.658	101.830	123.148
147.472	320.791	1	1	1	244.259	101.830	123.148
148.026	321.623	1	1	1	249.951	101.830	123.148
148.581	322.455	1	1	1	285.575	101.830	123.148
149.407	323.019	1	1	1	285.655	101.830	123.148
150.358	323.328	1	1	1	289.922	101.830	123.148
151.309	323.636	1	1	1	294.587	101.830	123.148
152.260	323.945	1	1	1	262.683	101.830	123.148
153.212	324.253	1	1	1	268.988	101.830	123.148
154.163	324.562	1	1	1	251.224	101.830	123.148
155.114	324.870	1	1	1	246.517	101.830	123.148
156.065	325.179	1	1	1	243.634	101.830	123.148
157.016	325.487	1	1	1	236.795	101.830	123.148
157.968	325.796	1	1	1	228.832	101.830	123.148
158.919	326.104	1	1	1	215.737	101.830	123.148
159.870	326.413	1	1	1	214.578	101.830	123.148
160.821	326.721	1	1	1	208.499	101.830	123.148
161.806	326.897	1	1	1	211.648	101.830	123.148
162.801	326.997	1	1	1	203.810	101.830	123.148
163.796	327.096	1	1	1	205.751	101.830	123.148
164.791	327.196	1	1	1	211.520	101.830	123.148
165.786	327.295	1	1	1	215.973	101.830	123.148
166.781	327.395	1	1	1	214.577	101.830	123.148
167.776	327.494	1	1	1	218.481	101.830	123.148
168.771	327.594	1	1	1	212.577	101.830	123.148
169.766	327.693	1	1	1	212.379	101.830	123.148
170.761	327.793	1	1	1	219.186	101.830	123.148
171.756	327.892	1	1	1	215.348	101.830	123.148
172.751	327.992	1	1	1	217.045	101.830	123.148
173.746	328.091	1	1	1	231.664	101.830	123.148
174.741	328.191	1	1	1	219.136	101.830	123.148
175.736	328.290	1	1	1	222.968	101.830	123.148
176.731	328.390	1	1	1	213.975	101.830	123.148
177.726	328.489	1	1	1	221.449	101.830	123.148
178.721	328.589	1	1	1	214.992	101.830	123.148
179.716	328.688	1	1	1	206.139	101.830	123.148
180.711	328.788	1	1	1	206.178	101.830	123.148
181.703	328.921	1	1	1	210.673	101.830	123.148
182.690	329.082	1	1	1	217.381	101.830	123.148
183.676	329.243	1	1	1	204.253	101.830	123.148
184.663	329.404	1	1	1	201.472	101.830	123.148
185.650	329.565	1	1	1	207.318	101.830	123.148
186.637	329.727	1	1	1	212.315	101.830	123.148
187.624	329.888	1	1	1	220.473	101.830	123.148
188.611	330.049	1	1	1	216.565	101.830	123.148
189.598	330.210	1	1	1	222.490	101.830	123.148
190.585	330.371	1	1	1	221.566	101.830	123.148
191.572	330.532	1	1	1	217.051	101.830	123.148
192.559	330.693	1	1	1	223.191	101.830	123.148
193.546	330.854	1	1	1	228.640	101.830	123.148
194.533	331.016	1	1	1	216.031	101.830	123.148
195.520	331.177	1	1	1	221.383	101.830	123.148
196.507	331.338	1	1	1	229.455	101.830	123.148
197.494	331.499	1	1	1	233.473	101.830	123.148
198.489	331.593	1	1	1	239.495	101.830	123.148
199.485	331.687	1	1	1	231.981	101.830	123.148
200.480	331.781	1	1	1	228.094	101.830	123.148
201.476	331.875	1	1	1	230.154	101.830	123.148
202.471	331.969	1	1	1	237.108	101.830	123.148
203.467	332.063	1	1	1	233.560	101.830	123.148
204.463	332.157	1	1	1	236.803	101.830	123.148
205.458	332.251	1	1	1	237.374	101.830	123.148
206.454	332.345	1	1	1	232.462	101.830	123.148
207.449	332.439	1	1	1	233.089	101.830	123.148
208.445	332.533	1	1	1	234.889	101.830	123.148
209.440	332.626	1	1	1	233.338	101.830	123.148
210.436	332.720	1	1	1	235.272	101.830	123.148
211.436	332.714	1	1	1	248.936	101.830	123.148
212.435	332.661	1	1	1	247.923	101.830	123.148
213.433	332.609	1	1	1	244.537	101.830	123.148
214.432	332.556	1	1	1	252.017	101.830	123.148
215.430	332.504	1	1	1	241.359	101.830	123.148
216.429	332.451	1	1	1	235.081	101.830	123.148
217.428	332.399	1	1	1	238.193	101.830	123.148
218.426	332.346	1	1	1	240.964	101.830	123.148
219.425	332.293	1	1	1	244.236	101.830	123.148
220.424	332.241	1	1	1	248.246	101.830	123.148
221.422	332.188	1	1	1	243.838	101.830	123.148
222.421	332.136	1	1	1	226.202	101.830	123.148
223.419	332.083	1	1	1	228.409	101.830	123.148
224.418	332.031	1	1	1	235.178	101.830	123.148
225.415	331.948	1	1	1	218.219	101.830	123.148
226.407	331.824	1	1	1	217.933	101.830	123.148
227.399	331.700	1	1	1	221.146	101.830	123.148
228.391	331.576	1	1	1	213.515	101.830	123.148
229.384	331.452	1	1	1	212.924	101.830	123.148
230.376	331.328	1	1	1	214.223	101.830	123.148
231.372	331.239	1	1	1	221.270	101.830	123.148
232.372	331.210	1	1	1	222.757	101.830	123.148
233.371	331.180	1	1	1	226.141	101.830	123.148
234.371	331.151	1	1	1	230.054	101.830	123.148
235.370	331.121	1	1	1	228.364	101.830	123.148
236.370	331.092	1	1	1	229.100	101.830	123.148
237.369	331.063	1	1	1	241.225	101.830	123.148
238.369	331.033	1	1	1	248.553	101.830	123.148
239.369	331.004	1	1	1	246.382	101.830	123.148
240.354	330.833	1	1	1	239.317	101.830	123.148
241.335	330.642	1	1	1	237.298	101.830	123.148
242.317	330.450	1	1	1	235.976	101.830	123.148
243.298	330.259	1	1	1	228.685	101.830	123.148
244.280	330.067	1	1	1	216.186	101.830	123.148
245.261	329.876	1	1	1	220.465	101.830	123.148
246.243	329.684	1	1	1	207.854	101.830	123.148
247.224	329.493	1	1	1	208.132	101.830	123.148
248.206	329.301	1	1	1	214.403	101.830	123.148
249.187	329.110	1	1	1	210.234	101.830	123.148
250.092	328.684	1	1	1	222.729	101.830	123.148
250.827	328.006	1	1	1	227.810	101.830	123.148
251.562	327.328	1	1	1	220.706	101.830	123.148
252.297	326.649	1	1	1	227.673	101.830	123.148
253.031	325.971	1	1	1	229.888	101.830	123.148
253.766	325.293	1	1	1	222.713	101.830	123.148
254.501	324.614	1	1	1	214.052	101.830	123.148
255.236	323.936	1	1	1	202.561	101.830	123.148
255.971	323.258	1	1	1	221.163	101.830	123.148
256.551	322.444	1	1	1	192.390	101.830	123.148
257.028	321.564	1	1	1	203.563	101.830	123.148
257.504	320.685	1	1	1	208.768	101.830	123.148
257.980	319.806	1	1	1	205.075	101.830	123.148
258.456	318.927	1	1	1	213.290	101.830	123.148
258.933	318.047	1	1	1	228.933	101.830	123.148
259.409	317.168	1	1	1	224.134	101.830	123.148
259.824	316.258	1	1	1	239.413	101.830	123.148
260.225	315.342	1	1	1	235.516	101.830	123.148
260.626	314.426	1	1	1	218.480	101.830	123.148
261.027	313.510	1	1	1	221.984	101.830	123.148
261.428	312.594	1	1	1	212.563	101.830	123.148
261.829	311.678	1	1	1	195.454	101.830	123.148
262.229	310.761	1	1	1	200.735	101.830	123.148
262.630	309.845	1	1	1	201.091	101.830	123.148
263.061	308.943	1	1	1	215.922	101.830	123.148
263.794	308.263	1	1	1	220.457	101.830	123.148
264.527	307.582	1	1	1	215.346	101.830	123.148
265.260	306.902	1	1	1	212.076	101.830	123.148
265.993	306.221	1	1	1	231.939	101.830	123.148
266.725	305.541	1	1	1	222.921	101.830	123.148
267.458	304.860	1	1	1	235.794	101.830	123.148
268.191	304.180	1	1	1	220.096	101.830	123.148
268.924	303.499	1	1	1	225.262	101.830	123.148
269.657	302.819	1	1	1	220.585	101.830	123.148
270.434	302.190	1	1	1	217.252	101.830	123.148
271.248	301.609	1	1	1	222.763	101.830	123.148
272.061	301.028	1	1	1	236.909	101.830	123.148
272.875	300.446	1	1	1	220.935	101.830	123.148
273.689	299.865	1	1	1	235.508	101.830	123.148
274.503	299.284	1	1	1	239.289	101.830	123.148
275.314	298.699	1	1	1	242.965	101.830	123.148
276.092	298.071	1	1	1	254.831	101.830	123.148
276.870	297.442	1	1	1	265.792	101.830	123.148
277.648	296.814	1	1	1	285.409	101.830	123.148
278.426	296.186	1	1	1	276.099	101.830	123.148
279.204	295.558	1	1	1	274.308	101.830	123.148
279.982	294.930	1	1	1	254.499	101.830	123.148
280.760	294.302	1	1	1	254.956	101.830	123.148
281.539	293.674	1	1	1	239.933	101.830	123.148
282.353	293.093	1	1	1	239.657	101.830	123.148
283.283	292.726	1	1	1	233.109	101.830	123.148
284.213	292.359	1	1	1	235.246	101.830	123.148
285.143	291.992	1	1	1	243.105	101.830	123.148
286.073	291.625	1	1	1	238.155	101.830	123.148
287.004	291.257	1	1	1	235.690	101.830	123.148
287.934	290.890	1	1	1	240.183	101.830	123.148
288.864	290.523	1	1	1	244.603	101.830	123.148
289.794	290.156	1	1	1	241.386	101.830	123.148
290.724	289.789	1	1	1	255.759	101.830	123.148
291.654	289.422	1	1	1	234.280	101.830	123.148
292.585	289.054	1	1	1	233.955	101.830	123.148
293.515	288.687	1	1	1	232.364	101.830	123.148
294.445	288.320	1	1	1	226.576	101.830	123.148
295.363	287.924	1	1	1	215.322	101.830	123.148
296.273	287.509	1	1	1	231.163	101.830	123.148
297.182	287.093	1	1	1	236.922	101.830	123.148
298.092	286.677	1	1	1	239.011	101.830	123.148
299.001	286.261	1	1	1	250.516	101.830	123.148
299.911	285.846	1	1	1	232.216	101.830	123.148
300.820	285.430	1	1	1	216.195	101.830	123.148
301.730	285.014	1	1	1	204.679	101.830	123.148
302.639	284.598	1	1	1	214.019	101.830	123.148
303.548	284.183	1	1	1	215.674	101.830	123.148
304.458	283.767	1	1	1	212.894	101.830	123.148
305.367	283.351	1	1	1	206.887	101.830	123.148
306.277	282.935	1	1	1	220.332	101.830	123.148
307.112	282.386	1	1	1	228.215	101.830	123.148
307.920	281.796	1	1	1	218.006	101.830	123.148
308.727	281.206	1	1	1	228.002	101.830	123.148
309.535	280.616	1	1	1	228.247	101.830	123.148
310.342	280.026	1	1	1	232.931	101.830	123.148
311.149	279.436	1	1	1	240.887	101.830	123.148
311.957	278.846	1	1	1	242.342	101.830	123.148
312.764	278.256	1	1	1	249.468	101.830	123.148
313.572	277.666	1	1	1	268.410	101.830	123.148
314.379	277.076	1	1	1	283.462	101.830	123.148
315.182	276.480	1	1	1	274.948	101.830	123.148
315.782	275.680	1	1	1	279.767	101.830	123.148
316.382	274.880	1	1	1	263.256	101.830	123.148
316.982	274.080	1	1	1	257.207	101.830	123.148
317.582	273.280	1	1	1	260.103	101.830	123.148
318.182	272.480	1	1	1	245.624	101.830	123.148
318.782	271.680	1	1	1	232.776	101.830	123.148
319.382	270.880	1	1	1	231.661	101.830	123.148
319.982	270.080	1	1	1	223.456	101.830	123.148
320.582	269.280	1	1	1	218.712	101.830	123.148
321.182	268.480	1	1	1	222.677	101.830	123.148
321.782	267.680	1	1	1	224.915	101.830	123.148
322.353	266.859	1	1	1	225.912	101.830	123.148
322.872	266.004	1	1	1	232.185	101.830	123.148
323.391	265.150	1	1	1	230.358	101.830	123.148
323.910	264.295	1	1	1	228.008	101.830	123.148
324.429	263.440	1	1	1	229.730	101.830	123.148
324.948	262.585	1	1	1	229.071	101.830	123.148
325.467	261.730	1	1	1	233.405	101.830	123.148
325.986	260.876	1	1	1	246.998	101.830	123.148
326.505	260.021	1	1	1	247.825	101.830	123.148
327.024	259.166	1	1	1	241.550	101.830	123.148
327.543	258.311	1	1	1	242.300	101.830	123.148
327.888	257.372	1	1	1	254.793	101.830	123.148
328.004	256.379	1	1	1	244.181	101.830	123.148
328.121	255.386	1	1	1	231.458	101.830	123.148
328.238	254.393	1	1	1	229.399	101.830	123.148
328.355	253.400	1	1	1	226.737	101.830	123.148
328.472	252.407	1	1	1	224.322	101.830	123.148
328.589	251.413	1	1	1	233.780	101.830	123.148
328.705	250.420	1	1	1	223.917	101.830	123.148
328.822	249.427	1	1	1	233.609	101.830	123.148
328.857	248.428	1	1	1	240.086	101.830	123.148
328.883	247.428	1	1	1	230.594	101.830	123.148
328.910	246.428	1	1	1	228.136	101.830	123.148
328.936	245.429	1	1	1	233.824	101.830	123.148
328.962	244.429	1	1	1	225.613	101.830	123.148
328.989	243.430	1	1	1	210.309	101.830	123.148
329.015	242.430	1	1	1	205.892	101.830	123.148
329.041	241.430	1	1	1	205.893	101.830	123.148
329.068	240.431	1	1	1	210.803	101.830	123.148
329.094	239.431	1	1	1	211.169	101.830	123.148
329.120	238.431	1	1	1	207.751	101.830	123.148
329.147	237.432	1	1	1	214.201	101.830	123.148
329.164	236.432	1	1	1	204.207	101.830	123.148
329.155	235.432	1	1	1	201.635	101.830	123.148
329.146	234.432	1	1	1	202.151	101.830	123.148
329.136	233.432	1	1	1	198.016	101.830	123.148
329.127	232.432	1	1	1	201.143	101.830	123.148
329.117	231.432	1	1	1	212.577	101.830	123.148
329.108	230.432	1	1	1	205.972	101.830	123.148
329.098	229.432	1	1	1	216.317	101.830	123.148
329.089	228.432	1	1	1	225.873	101.830	123.148
329.080	227.432	1	1	1	234.086	101.830	123.148
329.070	226.432	1	1	1	227.629	101.830	123.148
329.061	225.432	1	1	1	219.492	101.830	123.148
329.051	224.432	1	1	1	225.653	101.830	123.148
329.042	223.432	1	1	1	227.617	101.830	123.148
329.032	222.432	1	1	1	236.802	101.830	123.148
329.023	221.432	1	1	1	240.745	101.830	123.148
329.014	220.432	1	1	1	234.688	101.830	123.148
329.004	219.432	1	1	1	231.412	101.830	123.148
328.956	218.434	1	1	1	215.727	101.830	123.148
328.877	217.437	1	1	1	217.788	101.830	123.148
328.799	216.440	1	1	1	220.177	101.830	123.148
328.721	215.443	1	1	1	219.656	101.830	123.148
328.643	214.446	1	1	1	222.195	101.830	123.148
328.565	213.449	1	1	1	223.894	101.830	123.148
328.486	212.452	1	1	1	235.527	101.830	123.148
328.408	211.455	1	1	1	246.834	101.830	123.148
328.330	210.458	1	1	1	244.075	101.830	123.148
328.252	209.461	1	1	1	247.129	101.830	123.148
328.174	208.464	1	1	1	243.543	101.830	123.148
328.095	207.467	1	1	1	234.072	101.830	123.148
328.017	206.470	1	1	1	226.711	101.830	123.148
327.761	205.504	1	1	1	216.580	101.830	123.148
327.456	204.551	1	1	1	207.973	101.830	123.148
327.152	203.599	1	1	1	209.109	101.830	123.148
326.847	202.646	1	1	1	209.378	101.830	123.148
326.542	201.694	1	1	1	220.994	101.830	123.148
326.237	200.742	1	1	1	225.182	101.830	123.148
325.933	199.789	1	1	1	214.819	101.830	123.148
325.628	198.837	1	1	1	229.251	101.830	123.148
325.323	197.884	1	1	1	227.256	101.830	123.148
325.018	196.932	1	1	1	247.315	101.830	123.148
324.713	195.980	1	1	1	250.532	101.830	123.148
324.409	195.027	1	1	1	254.195	101.830	123.148
324.104	194.075	1	1	1	258.067	101.830	123.148
323.711	193.155	1	1	1	277.874	101.830	123.148
323.274	192.256	1	1	1	294.904	101.830	123.148
322.837	191.356	1	1	1	289.877	101.830	123.148
322.400	190.457	1	1	1	289.125	101.830	123.148
321.963	189.557	1	1	1	273.488	101.830	123.148
321.527	188.658	1	1	1	267.949	101.830	123.148
321.090	187.758	1	1	1	246.041	101.830	123.148
320.653	186.859	1	1	1	232.765	101.830	123.148
320.216	185.959	1	1	1	229.482	101.830	123.148
319.779	185.059	1	1	1	240.774	101.830	123.148
319.189	184.252	1	1	1	236.852	101.830	123.148
318.589	183.452	1	1	1	243.863	101.830	123.148
317.989	182.652	1	1	1	247.554	101.830	123.148
317.389	181.852	1	1	1	268.639	101.830	123.148
316.789	181.052	1	1	1	261.016	101.830	123.148
316.189	180.252	1	1	1	265.046	101.830	123.148
316.567	179.326	1	1	1	249.261	101.830	123.148
317.211	178.561	1	1	1	241.899	101.830	123.148
317.856	177.797	1	1	1	243.517	101.830	123.148
318.500	177.032	1	1	1	241.721	101.830	123.148
319.144	176.267	1	1	1	240.888	101.830	123.148
319.788	175.502	1	1	1	224.623	101.830	123.148
320.432	174.737	1	1	1	221.802	101.830	123.148
321.076	173.972	1	1	1	225.265	101.830	123.148
321.720	173.207	1	1	1	225.902	101.830	123.148
322.365	172.442	1	1	1	222.555	101.830	123.148
323.009	171.677	1	1	1	236.240	101.830	123.148
323.653	170.912	1	1	1	234.236	101.830	123.148
323.861	169.934	1	1	1	232.258	101.830	123.148
323.623	168.963	1	1	1	227.548	101.830	123.148
323.385	167.992	1	1	1	216.606	101.830	123.148
323.147	167.021	1	1	1	212.511	101.830	123.148
322.908	166.049	1	1	1	230.532	101.830	123.148
322.670	165.078	1	1	1	262.860	101.830	123.148
322.432	164.107	1	1	1	277.941	101.830	123.148
322.194	163.136	1	1	1	276.877	101.830	123.148
321.955	162.165	1	1	1	283.538	101.830	123.148
321.717	161.193	1	1	1	289.935	101.830	123.148
321.479	160.222	1	1	1	320.825	101.830	123.148
321.241	159.251	1	1	1	339.265	101.830	123.148
321.003	158.280	1	1	1	331.253	101.830	123.148
320.764	157.309	1	1	1	334.177	101.830	123.148
320.161	156.511	1	1	1	319.706	101.830	123.148
319.538	155.729	1	1	1	302.423	101.830	123.148
318.914	154.947	1	1	1	295.739	101.830	123.148
318.291	154.165	1	1	1	271.475	101.830	123.148
317.668	153.383	1	1	1	256.417	101.830	123.148
317.044	152.601	1	1	1	233.422	101.830	123.148
316.421	151.819	1	1	1	228.176	101.830	123.148
315.798	151.037	1	1	1	206.008	101.830	123.148
315.174	150.255	1	1	1	203.734	101.830	123.148
314.551	149.473	1	1	1	213.307	101.830	123.148
313.928	148.691	1	1	1	215.486	101.830	123.148
313.305	147.909	1	1	1	214.743	101.830	123.148
312.681	147.127	1	1	1	216.672	101.830	123.148
312.058	146.345	1	1	1	211.536	101.830	123.148
311.435	145.563	1	1	1	215.475	101.830	123.148
310.811	144.781	1	1	1	226.583	101.830	123.148
310.188	143.999	1	1	1	217.650	101.830	123.148
309.565	143.218	1	1	1	220.190	101.830	123.148
308.941	142.436	1	1	1	220.010	101.830	123.148
308.318	141.654	1	1	1	228.424	101.830	123.148
307.695	140.872	1	1	1	230.843	101.830	123.148
307.071	140.090	1	1	1	224.978	101.830	123.148
306.373	139.373	1	1	1	224.806	101.830	123.148
305.666	138.666	1	1	1	238.844	101.830	123.148
304.959	137.959	1	1	1	234.439	101.830	123.148
