X	Y	C	Z	T	Intensity	BG	MX
794.894	592.000	3	1	1	318.517	104.702	120.847
795.652	591.348	3	1	1	338.094	104.702	120.847
796.590	591.000	3	1	1	342.693	104.702	120.847
797.000	590.088	3	1	1	396.291	104.702	120.847
797.000	589.088	3	1	1	461.452	104.702	120.847
797.000	588.088	3	1	1	488.171	104.702	120.847
797.000	587.088	3	1	1	472.941	104.702	120.847
797.000	586.088	3	1	1	477.234	104.702	120.847
796.338	585.338	3	1	1	490.072	104.702	120.847
795.631	584.631	3	1	1	503.112	104.702	120.847
794.924	583.924	3	1	1	517.675	104.702	120.847
794.217	583.217	3	1	1	479.330	104.702	120.847
793.370	582.685	3	1	1	444.726	104.702	120.847
792.476	582.238	3	1	1	451.066	104.702	120.847
791.660	581.660	3	1	1	439.023	104.702	120.847
790.953	580.953	3	1	1	413.499	104.702	120.847
790.246	580.246	3	1	1	401.471	104.702	120.847
789.538	579.538	3	1	1	393.635	104.702	120.847
788.831	578.831	3	1	1	394.498	104.702	120.847
788.124	578.124	3	1	1	375.616	104.702	120.847
787.256	577.628	3	1	1	367.194	104.702	120.847
786.362	577.181	3	1	1	328.772	104.702	120.847
785.570	576.570	3	1	1	282.811	104.702	120.847
784.863	575.863	3	1	1	265.388	104.702	120.847
784.156	575.156	3	1	1	268.390	104.702	120.847
783.647	574.295	3	1	1	258.344	104.702	120.847
783.200	573.400	3	1	1	257.278	104.702	120.847
782.458	572.729	3	1	1	258.348	104.702	120.847
781.564	572.282	3	1	1	251.771	104.702	120.847
780.730	571.730	3	1	1	246.587	104.702	120.847
780.023	571.023	3	1	1	257.580	104.702	120.847
779.316	570.316	3	1	1	264.791	104.702	120.847
778.609	569.609	3	1	1	266.645	104.702	120.847
777.816	569.000	3	1	1	282.320	104.702	120.847
776.830	568.830	3	1	1	301.901	104.702	120.847
776.123	568.123	3	1	1	330.344	104.702	120.847
775.254	567.627	3	1	1	325.730	104.702	120.847
774.360	567.180	3	1	1	331.102	104.702	120.847
773.569	566.569	3	1	1	325.240	104.702	120.847
772.817	565.909	3	1	1	345.303	104.702	120.847
771.923	565.461	3	1	1	355.578	104.702	120.847
771.029	565.014	3	1	1	377.445	104.702	120.847
770.314	564.314	3	1	1	392.474	104.702	120.847
769.607	563.607	3	1	1	416.253	104.702	120.847
768.900	562.900	3	1	1	438.857	104.702	120.847
768.193	562.193	3	1	1	451.953	104.702	120.847
767.486	561.486	3	1	1	423.947	104.702	120.847
766.612	561.000	3	1	1	394.532	104.702	120.847
765.668	560.668	3	1	1	364.635	104.702	120.847
765.000	559.925	3	1	1	352.573	104.702	120.847
764.619	559.000	3	1	1	347.726	104.702	120.847
764.000	558.215	3	1	1	345.799	104.702	120.847
764.000	557.215	3	1	1	372.441	104.702	120.847
764.000	556.215	3	1	1	386.304	104.702	120.847
764.000	555.215	3	1	1	370.182	104.702	120.847
764.000	554.215	3	1	1	361.905	104.702	120.847
764.000	553.215	3	1	1	347.818	104.702	120.847
764.591	552.409	3	1	1	344.056	104.702	120.847
765.000	551.496	3	1	1	376.149	104.702	120.847
765.000	550.496	3	1	1	403.168	104.702	120.847
765.000	549.496	3	1	1	429.471	104.702	120.847
765.000	548.496	3	1	1	438.587	104.702	120.847
764.132	548.000	3	1	1	414.176	104.702	120.847
764.000	547.009	3	1	1	410.424	104.702	120.847
763.297	546.297	3	1	1	365.872	104.702	120.847
762.470	545.735	3	1	1	363.279	104.702	120.847
761.576	545.288	3	1	1	339.947	104.702	120.847
760.740	544.740	3	1	1	354.425	104.702	120.847
760.032	544.032	3	1	1	343.369	104.702	120.847
759.325	543.325	3	1	1	342.052	104.702	120.847
758.618	542.618	3	1	1	353.823	104.702	120.847
757.832	542.000	3	1	1	355.918	104.702	120.847
757.000	541.446	3	1	1	337.959	104.702	120.847
756.105	541.000	3	1	1	341.681	104.702	120.847
755.105	541.000	3	1	1	310.515	104.702	120.847
754.190	540.595	3	1	1	296.715	104.702	120.847
753.296	540.148	3	1	1	274.957	104.702	120.847
752.401	539.701	3	1	1	290.327	104.702	120.847
751.507	539.254	3	1	1	287.252	104.702	120.847
750.685	538.685	3	1	1	301.478	104.702	120.847
749.978	537.978	3	1	1	277.469	104.702	120.847
749.270	537.270	3	1	1	258.243	104.702	120.847
748.563	536.563	3	1	1	230.146	104.702	120.847
747.810	535.905	3	1	1	220.341	104.702	120.847
746.916	535.458	3	1	1	226.097	104.702	120.847
746.022	535.011	3	1	1	229.172	104.702	120.847
745.309	534.309	3	1	1	267.252	104.702	120.847
744.485	533.743	3	1	1	296.102	104.702	120.847
743.591	533.295	3	1	1	307.502	104.702	120.847
742.635	533.000	3	1	1	313.915	104.702	120.847
742.000	532.228	3	1	1	301.817	104.702	120.847
742.000	531.228	3	1	1	306.380	104.702	120.847
741.026	531.000	3	1	1	322.704	104.702	120.847
741.000	530.000	3	1	1	322.624	104.702	120.847
740.293	529.293	3	1	1	315.522	104.702	120.847
740.000	528.337	3	1	1	333.049	104.702	120.847
740.000	527.337	3	1	1	323.244	104.702	120.847
740.000	526.337	3	1	1	306.028	104.702	120.847
740.000	525.337	3	1	1	304.246	104.702	120.847
740.000	524.337	3	1	1	294.391	104.702	120.847
740.000	523.337	3	1	1	283.491	104.702	120.847
740.000	522.337	3	1	1	262.180	104.702	120.847
740.000	521.337	3	1	1	261.155	104.702	120.847
740.000	520.337	3	1	1	289.308	104.702	120.847
740.000	519.337	3	1	1	298.899	104.702	120.847
740.000	518.337	3	1	1	309.640	104.702	120.847
740.000	517.337	3	1	1	339.654	104.702	120.847
740.000	516.337	3	1	1	340.541	104.702	120.847
740.000	515.337	3	1	1	356.173	104.702	120.847
740.000	514.337	3	1	1	370.477	104.702	120.847
740.000	513.337	3	1	1	369.870	104.702	120.847
740.000	512.337	3	1	1	382.144	104.702	120.847
740.000	511.337	3	1	1	367.861	104.702	120.847
739.482	510.482	3	1	1	371.993	104.702	120.847
739.000	509.605	3	1	1	348.755	104.702	120.847
738.204	509.000	3	1	1	350.136	104.702	120.847
738.000	508.021	3	1	1	327.552	104.702	120.847
737.303	507.303	3	1	1	341.479	104.702	120.847
736.596	506.596	3	1	1	339.097	104.702	120.847
736.000	505.794	3	1	1	343.530	104.702	120.847
735.812	504.812	3	1	1	352.025	104.702	120.847
735.104	504.104	3	1	1	345.070	104.702	120.847
734.397	503.397	3	1	1	323.847	104.702	120.847
733.690	502.690	3	1	1	315.584	104.702	120.847
732.989	501.978	3	1	1	301.581	104.702	120.847
732.542	501.083	3	1	1	290.121	104.702	120.847
732.094	500.189	3	1	1	310.399	104.702	120.847
731.436	499.436	3	1	1	284.805	104.702	120.847
730.729	498.729	3	1	1	308.461	104.702	120.847
730.022	498.022	3	1	1	323.888	104.702	120.847
729.315	497.315	3	1	1	330.290	104.702	120.847
729.000	496.366	3	1	1	372.031	104.702	120.847
728.500	495.500	3	1	1	367.822	104.702	120.847
727.793	494.793	3	1	1	360.185	104.702	120.847
727.085	494.085	3	1	1	356.496	104.702	120.847
726.378	493.378	3	1	1	322.629	104.702	120.847
725.671	492.671	3	1	1	310.955	104.702	120.847
724.964	491.964	3	1	1	288.762	104.702	120.847
724.257	491.257	3	1	1	271.096	104.702	120.847
723.550	490.550	3	1	1	255.593	104.702	120.847
723.000	489.715	3	1	1	269.877	104.702	120.847
722.301	489.000	3	1	1	278.201	104.702	120.847
722.000	488.046	3	1	1	314.385	104.702	120.847
721.125	487.562	3	1	1	336.780	104.702	120.847
720.230	487.115	3	1	1	364.706	104.702	120.847
719.468	486.468	3	1	1	372.384	104.702	120.847
718.761	485.761	3	1	1	355.900	104.702	120.847
718.054	485.054	3	1	1	361.336	104.702	120.847
717.170	484.585	3	1	1	348.421	104.702	120.847
716.276	484.138	3	1	1	339.738	104.702	120.847
715.671	483.342	3	1	1	345.843	104.702	120.847
715.224	482.447	3	1	1	351.222	104.702	120.847
714.637	481.637	3	1	1	385.888	104.702	120.847
714.000	480.867	3	1	1	411.270	104.702	120.847
713.501	480.000	3	1	1	431.695	104.702	120.847
712.501	480.000	3	1	1	440.304	104.702	120.847
712.000	479.135	3	1	1	449.340	104.702	120.847
711.009	479.000	3	1	1	396.133	104.702	120.847
710.297	478.297	3	1	1	359.934	104.702	120.847
709.343	478.000	3	1	1	320.381	104.702	120.847
708.485	477.485	3	1	1	301.793	104.702	120.847
