X	Y	C	Z	T	Intensity	BG	MX
636.000	313.465	3	1	1	291.275	105.385	136.891
636.000	314.465	3	1	1	289.122	105.385	136.891
636.000	315.465	3	1	1	296.217	105.385	136.891
636.000	316.465	3	1	1	286.719	105.385	136.891
636.000	317.465	3	1	1	286.567	105.385	136.891
636.000	318.465	3	1	1	305.787	105.385	136.891
636.000	319.465	3	1	1	298.121	105.385	136.891
636.000	320.465	3	1	1	299.955	105.385	136.891
636.000	321.465	3	1	1	292.959	105.385	136.891
636.000	322.465	3	1	1	278.542	105.385	136.891
636.000	323.465	3	1	1	268.418	105.385	136.891
636.000	324.465	3	1	1	250.492	105.385	136.891
636.000	325.465	3	1	1	242.835	105.385	136.891
636.000	326.465	3	1	1	250.421	105.385	136.891
636.000	327.465	3	1	1	234.048	105.385	136.891
636.000	328.465	3	1	1	222.775	105.385	136.891
635.613	329.387	3	1	1	222.312	105.385	136.891
635.000	330.177	3	1	1	242.696	105.385	136.891
635.000	331.177	3	1	1	260.295	105.385	136.891
635.000	332.177	3	1	1	247.799	105.385	136.891
635.000	333.177	3	1	1	240.699	105.385	136.891
634.836	334.164	3	1	1	235.867	105.385	136.891
634.129	334.871	3	1	1	252.010	105.385	136.891
634.000	335.863	3	1	1	256.105	105.385	136.891
634.000	336.863	3	1	1	255.396	105.385	136.891
634.000	337.863	3	1	1	248.904	105.385	136.891
633.365	338.635	3	1	1	263.946	105.385	136.891
633.000	339.566	3	1	1	266.165	105.385	136.891
633.000	340.566	3	1	1	273.951	105.385	136.891
633.000	341.566	3	1	1	290.304	105.385	136.891
632.544	342.456	3	1	1	312.727	105.385	136.891
632.000	343.295	3	1	1	331.087	105.385	136.891
632.000	344.295	3	1	1	340.229	105.385	136.891
632.000	345.295	3	1	1	316.652	105.385	136.891
632.000	346.295	3	1	1	301.799	105.385	136.891
632.000	347.295	3	1	1	268.837	105.385	136.891
631.857	348.285	3	1	1	259.597	105.385	136.891
631.410	349.179	3	1	1	232.434	105.385	136.891
631.000	350.091	3	1	1	224.622	105.385	136.891
630.955	351.090	3	1	1	223.718	105.385	136.891
630.508	351.985	3	1	1	237.821	105.385	136.891
630.060	352.879	3	1	1	233.227	105.385	136.891
630.000	353.877	3	1	1	238.680	105.385	136.891
630.000	354.877	3	1	1	235.880	105.385	136.891
630.000	355.877	3	1	1	238.108	105.385	136.891
630.000	356.877	3	1	1	256.086	105.385	136.891
630.000	357.877	3	1	1	260.515	105.385	136.891
629.603	358.795	3	1	1	243.978	105.385	136.891
629.155	359.689	3	1	1	229.058	105.385	136.891
629.000	360.677	3	1	1	223.087	105.385	136.891
629.000	361.677	3	1	1	228.512	105.385	136.891
629.000	362.677	3	1	1	223.916	105.385	136.891
629.000	363.677	3	1	1	222.141	105.385	136.891
629.000	364.677	3	1	1	240.557	105.385	136.891
629.000	365.677	3	1	1	233.412	105.385	136.891
629.000	366.677	3	1	1	223.592	105.385	136.891
628.473	367.527	3	1	1	209.416	105.385	136.891
628.000	368.408	3	1	1	195.463	105.385	136.891
628.000	369.408	3	1	1	190.109	105.385	136.891
628.000	370.408	3	1	1	223.361	105.385	136.891
628.000	371.408	3	1	1	216.894	105.385	136.891
628.000	372.408	3	1	1	244.233	105.385	136.891
628.000	373.408	3	1	1	228.927	105.385	136.891
628.000	374.408	3	1	1	233.508	105.385	136.891
628.000	375.408	3	1	1	226.415	105.385	136.891
628.000	376.408	3	1	1	230.795	105.385	136.891
628.000	377.408	3	1	1	236.793	105.385	136.891
627.654	378.346	3	1	1	232.729	105.385	136.891
627.000	379.103	3	1	1	211.387	105.385	136.891
627.000	380.103	3	1	1	205.797	105.385	136.891
627.000	381.103	3	1	1	208.421	105.385	136.891
627.000	382.103	3	1	1	198.662	105.385	136.891
627.000	383.103	3	1	1	212.940	105.385	136.891
627.000	384.103	3	1	1	222.367	105.385	136.891
627.000	385.103	3	1	1	228.450	105.385	136.891
626.902	386.098	3	1	1	229.337	105.385	136.891
626.195	386.805	3	1	1	209.419	105.385	136.891
626.000	387.786	3	1	1	204.420	105.385	136.891
626.000	388.786	3	1	1	208.121	105.385	136.891
626.000	389.786	3	1	1	222.059	105.385	136.891
626.000	390.786	3	1	1	228.657	105.385	136.891
626.000	391.786	3	1	1	238.065	105.385	136.891
626.000	392.786	3	1	1	249.889	105.385	136.891
626.000	393.786	3	1	1	248.965	105.385	136.891
626.000	394.786	3	1	1	246.504	105.385	136.891
626.000	395.786	3	1	1	249.384	105.385	136.891
625.640	396.719	3	1	1	248.209	105.385	136.891
625.193	397.614	3	1	1	225.868	105.385	136.891
625.000	398.595	3	1	1	230.278	105.385	136.891
625.000	399.595	3	1	1	223.554	105.385	136.891
625.000	400.595	3	1	1	210.574	105.385	136.891
625.000	401.595	3	1	1	216.691	105.385	136.891
625.000	402.595	3	1	1	211.049	105.385	136.891
625.000	403.595	3	1	1	211.349	105.385	136.891
625.000	404.595	3	1	1	243.465	105.385	136.891
625.000	405.595	3	1	1	253.407	105.385	136.891
625.000	406.595	3	1	1	253.155	105.385	136.891
625.000	407.595	3	1	1	249.290	105.385	136.891
625.000	408.595	3	1	1	239.815	105.385	136.891
625.000	409.595	3	1	1	233.383	105.385	136.891
625.000	410.595	3	1	1	233.237	105.385	136.891
625.000	411.595	3	1	1	217.863	105.385	136.891
625.000	412.595	3	1	1	225.180	105.385	136.891
624.525	413.475	3	1	1	222.242	105.385	136.891
624.000	414.326	3	1	1	243.940	105.385	136.891
624.000	415.326	3	1	1	243.641	105.385	136.891
624.000	416.326	3	1	1	238.173	105.385	136.891
624.000	417.326	3	1	1	230.028	105.385	136.891
624.000	418.326	3	1	1	236.150	105.385	136.891
624.000	419.326	3	1	1	231.732	105.385	136.891
624.000	420.326	3	1	1	232.569	105.385	136.891
624.000	421.326	3	1	1	229.275	105.385	136.891
624.000	422.326	3	1	1	225.302	105.385	136.891
624.000	423.326	3	1	1	228.078	105.385	136.891
624.000	424.326	3	1	1	235.721	105.385	136.891
624.000	425.326	3	1	1	228.025	105.385	136.891
624.000	426.326	3	1	1	228.926	105.385	136.891
624.000	427.326	3	1	1	213.521	105.385	136.891
623.715	428.285	3	1	1	225.579	105.385	136.891
623.008	428.992	3	1	1	234.415	105.385	136.891
623.000	429.992	3	1	1	224.829	105.385	136.891
623.000	430.992	3	1	1	207.665	105.385	136.891
623.000	431.992	3	1	1	213.739	105.385	136.891
623.000	432.992	3	1	1	219.555	105.385	136.891
623.000	433.992	3	1	1	198.661	105.385	136.891
622.297	434.703	3	1	1	198.847	105.385	136.891
622.000	435.658	3	1	1	218.136	105.385	136.891
622.000	436.658	3	1	1	226.377	105.385	136.891
622.000	437.658	3	1	1	221.922	105.385	136.891
621.695	438.610	3	1	1	226.487	105.385	136.891
621.248	439.505	3	1	1	229.180	105.385	136.891
621.000	440.473	3	1	1	235.342	105.385	136.891
621.000	441.473	3	1	1	231.065	105.385	136.891
620.776	442.448	3	1	1	222.149	105.385	136.891
620.329	443.342	3	1	1	225.583	105.385	136.891
620.000	444.287	3	1	1	213.747	105.385	136.891
620.000	445.287	3	1	1	204.552	105.385	136.891
619.746	446.254	3	1	1	210.096	105.385	136.891
619.039	446.961	3	1	1	221.710	105.385	136.891
619.000	447.960	3	1	1	230.494	105.385	136.891
618.569	448.863	3	1	1	241.346	105.385	136.891
618.122	449.757	3	1	1	257.340	105.385	136.891
618.000	450.750	3	1	1	276.552	105.385	136.891
617.656	451.688	3	1	1	252.772	105.385	136.891
617.209	452.583	3	1	1	265.266	105.385	136.891
617.000	453.561	3	1	1	251.379	105.385	136.891
616.547	454.453	3	1	1	273.965	105.385	136.891
616.000	455.290	3	1	1	257.311	105.385	136.891
616.000	456.290	3	1	1	254.521	105.385	136.891
615.744	457.256	3	1	1	253.727	105.385	136.891
615.037	457.963	3	1	1	235.744	105.385	136.891
615.000	458.963	3	1	1	213.680	105.385	136.891
614.568	459.864	3	1	1	207.695	105.385	136.891
614.121	460.759	3	1	1	198.509	105.385	136.891
614.000	461.751	3	1	1	183.554	105.385	136.891
614.000	462.751	3	1	1	189.130	105.385	136.891
614.000	463.751	3	1	1	189.686	105.385	136.891
613.428	464.572	3	1	1	183.628	105.385	136.891
613.000	465.476	3	1	1	180.983	105.385	136.891
613.000	466.476	3	1	1	190.683	105.385	136.891
613.000	467.476	3	1	1	191.982	105.385	136.891
612.606	468.394	3	1	1	196.800	105.385	136.891
612.000	469.190	3	1	1	195.921	105.385	136.891
612.000	470.190	3	1	1	183.624	105.385	136.891
612.000	471.190	3	1	1	190.223	105.385	136.891
612.000	472.190	3	1	1	191.090	105.385	136.891
612.000	473.190	3	1	1	208.032	105.385	136.891
611.825	474.175	3	1	1	207.132	105.385	136.891
611.118	474.882	3	1	1	183.276	105.385	136.891
611.000	475.875	3	1	1	177.557	105.385	136.891
611.000	476.875	3	1	1	182.709	105.385	136.891
611.000	477.875	3	1	1	198.198	105.385	136.891
611.000	478.875	3	1	1	215.944	105.385	136.891
611.000	479.875	3	1	1	228.222	105.385	136.891
610.604	480.793	3	1	1	228.209	105.385	136.891
610.156	481.687	3	1	1	202.094	105.385	136.891
610.000	482.675	3	1	1	190.238	105.385	136.891
610.000	483.675	3	1	1	191.607	105.385	136.891
610.000	484.675	3	1	1	209.065	105.385	136.891
609.687	485.625	3	1	1	196.109	105.385	136.891
609.240	486.520	3	1	1	204.038	105.385	136.891
609.000	487.490	3	1	1	192.260	105.385	136.891
609.000	488.490	3	1	1	204.664	105.385	136.891
609.000	489.490	3	1	1	214.054	105.385	136.891
608.768	490.463	3	1	1	213.345	105.385	136.891
608.321	491.357	3	1	1	211.628	105.385	136.891
608.000	492.304	3	1	1	204.112	105.385	136.891
608.000	493.304	3	1	1	232.705	105.385	136.891
608.000	494.304	3	1	1	228.980	105.385	136.891
608.000	495.304	3	1	1	225.076	105.385	136.891
607.732	496.268	3	1	1	210.634	105.385	136.891
607.025	496.975	3	1	1	199.352	105.385	136.891
607.000	497.975	3	1	1	195.806	105.385	136.891
607.000	498.975	3	1	1	184.009	105.385	136.891
607.000	499.975	3	1	1	190.810	105.385	136.891
607.000	500.975	3	1	1	208.310	105.385	136.891
606.306	501.694	3	1	1	206.554	105.385	136.891
606.000	502.646	3	1	1	216.933	105.385	136.891
606.000	503.646	3	1	1	223.899	105.385	136.891
606.000	504.646	3	1	1	208.172	105.385	136.891
605.700	505.600	3	1	1	198.079	105.385	136.891
605.253	506.495	3	1	1	214.872	105.385	136.891
605.000	507.462	3	1	1	215.297	105.385	136.891
605.000	508.462	3	1	1	219.177	105.385	136.891
605.000	509.462	3	1	1	219.680	105.385	136.891
605.000	510.462	3	1	1	221.611	105.385	136.891
604.781	511.438	3	1	1	207.325	105.385	136.891
604.334	512.333	3	1	1	212.886	105.385	136.891
604.000	513.275	3	1	1	221.075	105.385	136.891
604.000	514.275	3	1	1	217.123	105.385	136.891
604.000	515.275	3	1	1	216.439	105.385	136.891
604.000	516.275	3	1	1	210.419	105.385	136.891
604.000	517.275	3	1	1	204.659	105.385	136.891
604.000	518.275	3	1	1	209.889	105.385	136.891
604.000	519.275	3	1	1	205.375	105.385	136.891
604.000	520.275	3	1	1	201.563	105.385	136.891
604.000	521.275	3	1	1	202.275	105.385	136.891
604.000	522.275	3	1	1	217.674	105.385	136.891
604.000	523.275	3	1	1	224.754	105.385	136.891
604.000	524.275	3	1	1	232.797	105.385	136.891
604.000	525.275	3	1	1	248.975	105.385	136.891
604.000	526.275	3	1	1	249.454	105.385	136.891
604.000	527.275	3	1	1	246.789	105.385	136.891
604.000	528.275	3	1	1	241.799	105.385	136.891
604.000	529.275	3	1	1	247.962	105.385	136.891
604.000	530.275	3	1	1	244.936	105.385	136.891
604.000	531.275	3	1	1	235.333	105.385	136.891
604.000	532.275	3	1	1	226.131	105.385	136.891
604.000	533.275	3	1	1	222.478	105.385	136.891
604.000	534.275	3	1	1	223.480	105.385	136.891
604.000	535.275	3	1	1	222.591	105.385	136.891
604.000	536.275	3	1	1	226.718	105.385	136.891
604.000	537.275	3	1	1	223.776	105.385	136.891
604.000	538.275	3	1	1	226.161	105.385	136.891
604.000	539.275	3	1	1	238.234	105.385	136.891
604.000	540.275	3	1	1	240.478	105.385	136.891
604.000	541.275	3	1	1	246.907	105.385	136.891
604.000	542.275	3	1	1	237.470	105.385	136.891
603.755	543.245	3	1	1	233.217	105.385	136.891
603.048	543.952	3	1	1	216.258	105.385	136.891
603.000	544.951	3	1	1	199.749	105.385	136.891
603.000	545.951	3	1	1	203.647	105.385	136.891
603.000	546.951	3	1	1	203.838	105.385	136.891
603.000	547.951	3	1	1	198.501	105.385	136.891
603.000	548.951	3	1	1	212.534	105.385	136.891
603.000	549.951	3	1	1	207.390	105.385	136.891
602.573	550.855	3	1	1	232.895	105.385	136.891
602.125	551.749	3	1	1	244.910	105.385	136.891
602.000	552.741	3	1	1	251.092	105.385	136.891
602.000	553.741	3	1	1	241.392	105.385	136.891
602.000	554.741	3	1	1	261.249	105.385	136.891
602.000	555.741	3	1	1	273.565	105.385	136.891
602.000	556.741	3	1	1	267.263	105.385	136.891
602.000	557.741	3	1	1	292.654	105.385	136.891
602.000	558.741	3	1	1	261.944	105.385	136.891
602.000	559.741	3	1	1	262.268	105.385	136.891
602.000	560.741	3	1	1	256.894	105.385	136.891
602.000	561.741	3	1	1	251.551	105.385	136.891
602.000	562.741	3	1	1	254.848	105.385	136.891
602.000	563.741	3	1	1	264.898	105.385	136.891
602.000	564.741	3	1	1	246.828	105.385	136.891
602.000	565.741	3	1	1	232.929	105.385	136.891
602.000	566.741	3	1	1	234.882	105.385	136.891
602.000	567.741	3	1	1	240.730	105.385	136.891
602.000	568.741	3	1	1	240.042	105.385	136.891
602.000	569.741	3	1	1	246.674	105.385	136.891
602.000	570.741	3	1	1	233.955	105.385	136.891
602.000	571.741	3	1	1	237.017	105.385	136.891
602.000	572.741	3	1	1	210.942	105.385	136.891
601.434	573.566	3	1	1	208.762	105.385	136.891
601.000	574.467	3	1	1	218.326	105.385	136.891
601.000	575.467	3	1	1	206.411	105.385	136.891
601.000	576.467	3	1	1	218.554	105.385	136.891
601.000	577.467	3	1	1	220.657	105.385	136.891
601.000	578.467	3	1	1	224.802	105.385	136.891
601.000	579.467	3	1	1	217.366	105.385	136.891
601.000	580.467	3	1	1	205.186	105.385	136.891
601.000	581.467	3	1	1	202.825	105.385	136.891
600.612	582.388	3	1	1	200.523	105.385	136.891
600.000	583.179	3	1	1	194.806	105.385	136.891
600.000	584.179	3	1	1	196.341	105.385	136.891
600.000	585.179	3	1	1	202.608	105.385	136.891
600.000	586.179	3	1	1	202.087	105.385	136.891
600.000	587.179	3	1	1	209.120	105.385	136.891
600.000	588.179	3	1	1	203.443	105.385	136.891
599.912	589.175	3	1	1	194.420	105.385	136.891
599.465	590.070	3	1	1	203.013	105.385	136.891
599.018	590.964	3	1	1	217.812	105.385	136.891
599.000	591.964	3	1	1	235.651	105.385	136.891
599.000	592.964	3	1	1	207.155	105.385	136.891
599.000	593.964	3	1	1	206.788	105.385	136.891
599.000	594.964	3	1	1	196.286	105.385	136.891
598.311	595.689	3	1	1	204.065	105.385	136.891
598.000	596.639	3	1	1	207.797	105.385	136.891
598.000	597.639	3	1	1	207.952	105.385	136.891
598.000	598.639	3	1	1	204.542	105.385	136.891
598.000	599.639	3	1	1	191.900	105.385	136.891
598.000	600.639	3	1	1	192.675	105.385	136.891
598.000	601.639	3	1	1	190.172	105.385	136.891
598.000	602.639	3	1	1	192.315	105.385	136.891
598.000	603.639	3	1	1	203.779	105.385	136.891
598.000	604.639	3	1	1	200.891	105.385	136.891
598.000	605.639	3	1	1	202.052	105.385	136.891
598.000	606.639	3	1	1	205.541	105.385	136.891
598.000	607.639	3	1	1	198.972	105.385	136.891
598.000	608.639	3	1	1	209.855	105.385	136.891
598.000	609.639	3	1	1	220.081	105.385	136.891
598.000	610.639	3	1	1	218.709	105.385	136.891
598.000	611.639	3	1	1	235.120	105.385	136.891
598.000	612.639	3	1	1	223.722	105.385	136.891
598.000	613.639	3	1	1	241.306	105.385	136.891
598.000	614.639	3	1	1	237.823	105.385	136.891
597.497	615.503	3	1	1	245.749	105.385	136.891
597.000	616.371	3	1	1	267.545	105.385	136.891
597.000	617.371	3	1	1	257.395	105.385	136.891
597.000	618.371	3	1	1	238.400	105.385	136.891
597.000	619.371	3	1	1	222.103	105.385	136.891
597.000	620.371	3	1	1	210.522	105.385	136.891
597.000	621.371	3	1	1	215.344	105.385	136.891
597.000	622.371	3	1	1	218.780	105.385	136.891
597.000	623.371	3	1	1	221.225	105.385	136.891
597.000	624.371	3	1	1	221.289	105.385	136.891
597.000	625.371	3	1	1	215.295	105.385	136.891
597.000	626.371	3	1	1	212.218	105.385	136.891
597.000	627.371	3	1	1	210.593	105.385	136.891
597.000	628.371	3	1	1	219.811	105.385	136.891
597.000	629.371	3	1	1	237.625	105.385	136.891
597.000	630.371	3	1	1	243.134	105.385	136.891
597.000	631.371	3	1	1	238.761	105.385	136.891
597.000	632.371	3	1	1	229.404	105.385	136.891
596.822	633.355	3	1	1	223.371	105.385	136.891
596.375	634.250	3	1	1	214.399	105.385	136.891
596.000	635.177	3	1	1	201.836	105.385	136.891
596.000	636.177	3	1	1	206.712	105.385	136.891
596.000	637.177	3	1	1	191.112	105.385	136.891
596.000	638.177	3	1	1	184.509	105.385	136.891
596.000	639.177	3	1	1	190.934	105.385	136.891
596.000	640.177	3	1	1	178.010	105.385	136.891
596.000	641.177	3	1	1	186.716	105.385	136.891
595.837	642.163	3	1	1	209.949	105.385	136.891
595.129	642.871	3	1	1	232.760	105.385	136.891
595.000	643.862	3	1	1	252.604	105.385	136.891
595.000	644.862	3	1	1	254.780	105.385	136.891
595.000	645.862	3	1	1	249.105	105.385	136.891
595.000	646.862	3	1	1	227.951	105.385	136.891
595.000	647.862	3	1	1	232.939	105.385	136.891
594.365	648.635	3	1	1	201.559	105.385	136.891
594.000	649.566	3	1	1	208.473	105.385	136.891
594.000	650.566	3	1	1	221.939	105.385	136.891
594.000	651.566	3	1	1	209.197	105.385	136.891
594.000	652.566	3	1	1	212.356	105.385	136.891
594.000	653.566	3	1	1	215.216	105.385	136.891
594.000	654.566	3	1	1	203.549	105.385	136.891
593.544	655.456	3	1	1	203.504	105.385	136.891
593.000	656.295	3	1	1	219.680	105.385	136.891
593.000	657.295	3	1	1	215.409	105.385	136.891
593.000	658.295	3	1	1	226.653	105.385	136.891
593.709	659.000	3	1	1	236.270	105.385	136.891
					232.773		
