X	Y	C	Z	T	Intensity	BG	MX
562.000	884.794	2	1	1	103.912	100.788	301.441
562.000	885.794	2	1	1	104.978	100.788	301.441
562.000	886.794	2	1	1	106.491	100.788	301.441
562.000	887.794	2	1	1	109.158	100.788	301.441
561.404	888.596	2	1	1	105.907	100.788	301.441
561.000	889.511	2	1	1	108.433	100.788	301.441
561.000	890.511	2	1	1	107.590	100.788	301.441
561.000	891.511	2	1	1	104.671	100.788	301.441
561.000	892.511	2	1	1	107.564	100.788	301.441
560.759	893.482	2	1	1	108.899	100.788	301.441
560.312	894.376	2	1	1	106.649	100.788	301.441
560.000	895.327	2	1	1	107.179	100.788	301.441
560.000	896.327	2	1	1	106.340	100.788	301.441
560.000	897.327	2	1	1	106.842	100.788	301.441
560.000	898.327	2	1	1	108.823	100.788	301.441
560.000	899.327	2	1	1	106.421	100.788	301.441
560.000	900.327	2	1	1	108.999	100.788	301.441
560.000	901.327	2	1	1	108.332	100.788	301.441
559.715	902.285	2	1	1	107.368	100.788	301.441
559.008	902.992	2	1	1	110.064	100.788	301.441
559.000	903.992	2	1	1	106.988	100.788	301.441
559.000	904.992	2	1	1	108.966	100.788	301.441
559.000	905.992	2	1	1	107.022	100.788	301.441
559.000	906.992	2	1	1	112.280	100.788	301.441
559.000	907.992	2	1	1	108.696	100.788	301.441
