X	Y	C	Z	T	Intensity	BG	MX
79.243	213.275	3	1	1	116.486	103.978	521.765
79.290	214.274	3	1	1	115.914	103.978	521.765
79.701	215.186	3	1	1	115.298	103.978	521.765
80.111	216.098	3	1	1	113.463	103.978	521.765
80.521	217.010	3	1	1	111.330	103.978	521.765
80.932	217.922	3	1	1	112.533	103.978	521.765
81.342	218.834	3	1	1	108.509	103.978	521.765
81.752	219.746	3	1	1	111.719	103.978	521.765
82.163	220.658	3	1	1	112.240	103.978	521.765
82.573	221.570	3	1	1	113.292	103.978	521.765
82.983	222.482	3	1	1	112.014	103.978	521.765
83.394	223.394	3	1	1	107.785	103.978	521.765
83.804	224.306	3	1	1	113.463	103.978	521.765
84.215	225.217	3	1	1	114.427	103.978	521.765
84.625	226.129	3	1	1	118.359	103.978	521.765
85.035	227.041	3	1	1	114.731	103.978	521.765
85.446	227.953	3	1	1	108.166	103.978	521.765
85.856	228.865	3	1	1	115.899	103.978	521.765
86.266	229.777	3	1	1	116.132	103.978	521.765
86.678	230.688	3	1	1	117.730	103.978	521.765
87.159	231.565	3	1	1	114.244	103.978	521.765
87.640	232.442	3	1	1	114.618	103.978	521.765
88.121	233.319	3	1	1	116.906	103.978	521.765
88.601	234.196	3	1	1	114.856	103.978	521.765
89.082	235.072	3	1	1	117.071	103.978	521.765
89.563	235.949	3	1	1	118.134	103.978	521.765
90.044	236.826	3	1	1	116.672	103.978	521.765
90.524	237.703	3	1	1	113.608	103.978	521.765
91.005	238.580	3	1	1	123.614	103.978	521.765
91.486	239.457	3	1	1	116.322	103.978	521.765
91.967	240.334	3	1	1	116.391	103.978	521.765
92.447	241.211	3	1	1	116.077	103.978	521.765
92.928	242.087	3	1	1	117.040	103.978	521.765
93.409	242.964	3	1	1	113.501	103.978	521.765
93.890	243.841	3	1	1	118.595	103.978	521.765
94.370	244.718	3	1	1	114.711	103.978	521.765
94.851	245.595	3	1	1	114.809	103.978	521.765
95.332	246.472	3	1	1	118.694	103.978	521.765
95.812	247.349	3	1	1	116.799	103.978	521.765
96.293	248.225	3	1	1	114.531	103.978	521.765
96.774	249.102	3	1	1	117.201	103.978	521.765
97.255	249.979	3	1	1	113.550	103.978	521.765
97.735	250.856	3	1	1	110.937	103.978	521.765
98.216	251.733	3	1	1	116.757	103.978	521.765
98.697	252.610	3	1	1	118.926	103.978	521.765
99.178	253.487	3	1	1	120.625	103.978	521.765
99.658	254.364	3	1	1	118.350	103.978	521.765
100.139	255.240	3	1	1	120.572	103.978	521.765
100.620	256.117	3	1	1	117.500	103.978	521.765
101.101	256.994	3	1	1	116.073	103.978	521.765
101.581	257.871	3	1	1	118.541	103.978	521.765
102.062	258.748	3	1	1	116.707	103.978	521.765
102.543	259.625	3	1	1	115.339	103.978	521.765
103.024	260.502	3	1	1	119.773	103.978	521.765
103.504	261.378	3	1	1	118.591	103.978	521.765
103.985	262.255	3	1	1	115.466	103.978	521.765
104.466	263.132	3	1	1	113.487	103.978	521.765
104.946	264.009	3	1	1	111.434	103.978	521.765
105.427	264.886	3	1	1	113.119	103.978	521.765
105.908	265.763	3	1	1	115.245	103.978	521.765
106.389	266.640	3	1	1	116.127	103.978	521.765
106.869	267.517	3	1	1	110.014	103.978	521.765
107.350	268.393	3	1	1	116.511	103.978	521.765
107.858	269.255	3	1	1	113.077	103.978	521.765
108.379	270.109	3	1	1	120.555	103.978	521.765
108.899	270.963	3	1	1	122.408	103.978	521.765
109.419	271.817	3	1	1	121.398	103.978	521.765
109.939	272.671	3	1	1	116.888	103.978	521.765
110.460	273.525	3	1	1	116.025	103.978	521.765
110.980	274.379	3	1	1	115.722	103.978	521.765
111.500	275.233	3	1	1	117.327	103.978	521.765
112.020	276.087	3	1	1	119.277	103.978	521.765
112.541	276.941	3	1	1	112.124	103.978	521.765
113.061	277.795	3	1	1	116.756	103.978	521.765
113.581	278.649	3	1	1	113.710	103.978	521.765
114.102	279.503	3	1	1	117.355	103.978	521.765
114.622	280.357	3	1	1	116.595	103.978	521.765
115.142	281.211	3	1	1	119.368	103.978	521.765
115.662	282.065	3	1	1	119.292	103.978	521.765
116.183	282.919	3	1	1	126.425	103.978	521.765
116.703	283.773	3	1	1	125.282	103.978	521.765
117.223	284.627	3	1	1	119.363	103.978	521.765
117.744	285.481	3	1	1	120.417	103.978	521.765
118.264	286.335	3	1	1	117.871	103.978	521.765
118.784	287.189	3	1	1	120.658	103.978	521.765
119.304	288.043	3	1	1	113.070	103.978	521.765
119.825	288.897	3	1	1	110.723	103.978	521.765
120.345	289.751	3	1	1	114.838	103.978	521.765
120.865	290.605	3	1	1	115.654	103.978	521.765
121.386	291.459	3	1	1	115.765	103.978	521.765
121.906	292.313	3	1	1	114.904	103.978	521.765
122.426	293.167	3	1	1	118.255	103.978	521.765
122.946	294.021	3	1	1	113.624	103.978	521.765
123.467	294.875	3	1	1	118.369	103.978	521.765
123.987	295.729	3	1	1	118.692	103.978	521.765
124.753	296.371	3	1	1	117.051	103.978	521.765
125.525	297.007	3	1	1	119.226	103.978	521.765
126.297	297.643	3	1	1	116.356	103.978	521.765
127.068	298.279	3	1	1	118.955	103.978	521.765
127.840	298.915	3	1	1	120.476	103.978	521.765
128.611	299.551	3	1	1	114.619	103.978	521.765
129.383	300.187	3	1	1	118.868	103.978	521.765
130.155	300.823	3	1	1	121.342	103.978	521.765
130.926	301.460	3	1	1	115.134	103.978	521.765
131.698	302.096	3	1	1	117.575	103.978	521.765
132.470	302.732	3	1	1	118.469	103.978	521.765
133.241	303.368	3	1	1	116.468	103.978	521.765
134.013	304.004	3	1	1	115.230	103.978	521.765
134.784	304.640	3	1	1	118.542	103.978	521.765
135.556	305.276	3	1	1	115.541	103.978	521.765
136.328	305.912	3	1	1	117.785	103.978	521.765
137.099	306.548	3	1	1	113.936	103.978	521.765
137.871	307.184	3	1	1	118.054	103.978	521.765
138.643	307.820	3	1	1	116.752	103.978	521.765
139.414	308.456	3	1	1	120.981	103.978	521.765
140.186	309.092	3	1	1	118.266	103.978	521.765
140.957	309.728	3	1	1	116.563	103.978	521.765
141.729	310.365	3	1	1	117.804	103.978	521.765
142.501	311.000	3	1	1	120.821	103.978	521.765
143.489	311.158	3	1	1	117.673	103.978	521.765
144.476	311.315	3	1	1	121.838	103.978	521.765
145.464	311.473	3	1	1	120.957	103.978	521.765
146.451	311.630	3	1	1	118.464	103.978	521.765
147.439	311.788	3	1	1	118.931	103.978	521.765
148.426	311.946	3	1	1	124.514	103.978	521.765
149.414	312.103	3	1	1	123.615	103.978	521.765
150.401	312.261	3	1	1	120.127	103.978	521.765
151.389	312.418	3	1	1	122.787	103.978	521.765
152.376	312.576	3	1	1	125.492	103.978	521.765
153.364	312.734	3	1	1	123.189	103.978	521.765
154.351	312.891	3	1	1	122.896	103.978	521.765
155.339	313.049	3	1	1	120.852	103.978	521.765
156.326	313.206	3	1	1	121.947	103.978	521.765
157.314	313.364	3	1	1	124.394	103.978	521.765
158.297	313.548	3	1	1	122.437	103.978	521.765
159.234	313.897	3	1	1	121.697	103.978	521.765
160.171	314.246	3	1	1	122.601	103.978	521.765
161.108	314.595	3	1	1	124.496	103.978	521.765
162.045	314.943	3	1	1	123.999	103.978	521.765
162.983	315.292	3	1	1	119.358	103.978	521.765
163.920	315.641	3	1	1	122.807	103.978	521.765
164.857	315.989	3	1	1	122.984	103.978	521.765
165.794	316.338	3	1	1	128.171	103.978	521.765
166.732	316.687	3	1	1	126.305	103.978	521.765
167.669	317.036	3	1	1	122.832	103.978	521.765
168.606	317.384	3	1	1	122.918	103.978	521.765
169.543	317.733	3	1	1	126.831	103.978	521.765
170.480	318.082	3	1	1	124.323	103.978	521.765
171.418	318.431	3	1	1	124.218	103.978	521.765
172.355	318.779	3	1	1	122.380	103.978	521.765
173.292	319.129	3	1	1	121.462	103.978	521.765
174.229	319.479	3	1	1	125.340	103.978	521.765
175.165	319.829	3	1	1	121.137	103.978	521.765
176.102	320.179	3	1	1	126.102	103.978	521.765
177.039	320.529	3	1	1	128.681	103.978	521.765
177.976	320.879	3	1	1	124.897	103.978	521.765
178.912	321.229	3	1	1	126.226	103.978	521.765
179.849	321.579	3	1	1	130.829	103.978	521.765
180.786	321.929	3	1	1	131.612	103.978	521.765
181.723	322.279	3	1	1	126.554	103.978	521.765
182.659	322.629	3	1	1	129.567	103.978	521.765
183.596	322.978	3	1	1	126.830	103.978	521.765
184.533	323.328	3	1	1	123.973	103.978	521.765
185.470	323.678	3	1	1	120.897	103.978	521.765
186.407	324.028	3	1	1	116.395	103.978	521.765
187.368	324.303	3	1	1	124.477	103.978	521.765
188.358	324.444	3	1	1	124.010	103.978	521.765
189.348	324.585	3	1	1	123.306	103.978	521.765
190.338	324.727	3	1	1	128.908	103.978	521.765
191.328	324.868	3	1	1	125.164	103.978	521.765
192.318	325.010	3	1	1	120.464	103.978	521.765
193.308	325.151	3	1	1	125.434	103.978	521.765
194.298	325.293	3	1	1	125.117	103.978	521.765
195.288	325.434	3	1	1	123.990	103.978	521.765
196.278	325.575	3	1	1	124.148	103.978	521.765
197.268	325.717	3	1	1	121.289	103.978	521.765
198.258	325.858	3	1	1	117.030	103.978	521.765
199.248	326.000	3	1	1	126.956	103.978	521.765
200.238	326.141	3	1	1	122.052	103.978	521.765
201.233	326.233	3	1	1	124.968	103.978	521.765
202.231	326.159	3	1	1	123.368	103.978	521.765
203.228	326.086	3	1	1	123.081	103.978	521.765
204.225	326.012	3	1	1	118.146	103.978	521.765
205.222	325.939	3	1	1	124.993	103.978	521.765
206.220	325.865	3	1	1	124.131	103.978	521.765
207.217	325.791	3	1	1	122.350	103.978	521.765
208.214	325.718	3	1	1	124.183	103.978	521.765
209.212	325.644	3	1	1	125.247	103.978	521.765
210.209	325.571	3	1	1	124.908	103.978	521.765
211.208	325.520	3	1	1	123.172	103.978	521.765
212.102	325.968	3	1	1	123.877	103.978	521.765
212.996	326.415	3	1	1	123.123	103.978	521.765
213.891	326.862	3	1	1	128.304	103.978	521.765
214.785	327.309	3	1	1	124.335	103.978	521.765
215.680	327.757	3	1	1	123.981	103.978	521.765
216.574	328.204	3	1	1	120.649	103.978	521.765
217.469	328.651	3	1	1	119.472	103.978	521.765
218.363	329.098	3	1	1	124.538	103.978	521.765
219.257	329.545	3	1	1	123.458	103.978	521.765
220.152	329.993	3	1	1	127.503	103.978	521.765
221.046	330.440	3	1	1	123.802	103.978	521.765
222.043	330.520	3	1	1	118.195	103.978	521.765
223.043	330.544	3	1	1	122.152	103.978	521.765
224.043	330.567	3	1	1	120.547	103.978	521.765
225.042	330.590	3	1	1	122.100	103.978	521.765
226.042	330.613	3	1	1	122.327	103.978	521.765
227.042	330.637	3	1	1	119.842	103.978	521.765
228.041	330.660	3	1	1	125.518	103.978	521.765
229.041	330.683	3	1	1	119.224	103.978	521.765
230.041	330.706	3	1	1	118.719	103.978	521.765
231.041	330.730	3	1	1	112.770	103.978	521.765
232.040	330.753	3	1	1	119.290	103.978	521.765
233.040	330.776	3	1	1	117.397	103.978	521.765
234.040	330.799	3	1	1	118.726	103.978	521.765
235.040	330.823	3	1	1	117.739	103.978	521.765
235.961	330.434	3	1	1	123.071	103.978	521.765
236.717	329.779	3	1	1	121.945	103.978	521.765
237.472	329.124	3	1	1	123.563	103.978	521.765
238.228	328.469	3	1	1	119.768	103.978	521.765
238.984	327.814	3	1	1	119.394	103.978	521.765
239.739	327.159	3	1	1	117.405	103.978	521.765
240.495	326.504	3	1	1	122.480	103.978	521.765
241.251	325.849	3	1	1	115.506	103.978	521.765
242.006	325.194	3	1	1	116.676	103.978	521.765
242.762	324.539	3	1	1	116.976	103.978	521.765
243.518	323.885	3	1	1	120.837	103.978	521.765
244.273	323.230	3	1	1	116.418	103.978	521.765
245.029	322.575	3	1	1	118.356	103.978	521.765
245.785	321.920	3	1	1	120.720	103.978	521.765
246.541	321.265	3	1	1	122.160	103.978	521.765
247.296	320.610	3	1	1	122.449	103.978	521.765
248.052	319.955	3	1	1	117.158	103.978	521.765
248.808	319.300	3	1	1	119.475	103.978	521.765
249.563	318.645	3	1	1	120.271	103.978	521.765
250.319	317.990	3	1	1	126.833	103.978	521.765
251.084	317.346	3	1	1	121.642	103.978	521.765
251.852	316.706	3	1	1	116.065	103.978	521.765
252.621	316.066	3	1	1	120.787	103.978	521.765
253.389	315.426	3	1	1	121.187	103.978	521.765
254.157	314.786	3	1	1	121.351	103.978	521.765
254.925	314.146	3	1	1	120.409	103.978	521.765
255.694	313.505	3	1	1	120.901	103.978	521.765
256.462	312.865	3	1	1	128.311	103.978	521.765
257.230	312.225	3	1	1	124.938	103.978	521.765
257.998	311.585	3	1	1	121.705	103.978	521.765
258.766	310.945	3	1	1	122.220	103.978	521.765
259.535	310.304	3	1	1	122.736	103.978	521.765
260.303	309.664	3	1	1	126.151	103.978	521.765
261.071	309.024	3	1	1	130.512	103.978	521.765
261.839	308.384	3	1	1	125.131	103.978	521.765
262.608	307.744	3	1	1	124.307	103.978	521.765
263.376	307.103	3	1	1	122.826	103.978	521.765
264.144	306.463	3	1	1	125.388	103.978	521.765
264.912	305.823	3	1	1	124.602	103.978	521.765
265.680	305.183	3	1	1	122.750	103.978	521.765
266.449	304.543	3	1	1	128.100	103.978	521.765
267.182	303.863	3	1	1	121.581	103.978	521.765
267.913	303.181	3	1	1	124.890	103.978	521.765
268.644	302.499	3	1	1	122.160	103.978	521.765
269.375	301.816	3	1	1	128.065	103.978	521.765
270.107	301.134	3	1	1	131.033	103.978	521.765
270.838	300.452	3	1	1	129.876	103.978	521.765
271.569	299.769	3	1	1	121.965	103.978	521.765
272.300	299.087	3	1	1	123.399	103.978	521.765
273.031	298.405	3	1	1	121.374	103.978	521.765
273.762	297.722	3	1	1	122.943	103.978	521.765
274.493	297.040	3	1	1	133.676	103.978	521.765
275.224	296.358	3	1	1	130.185	103.978	521.765
275.955	295.675	3	1	1	134.225	103.978	521.765
276.725	295.038	3	1	1	134.037	103.978	521.765
277.594	294.542	3	1	1	127.174	103.978	521.765
278.462	294.046	3	1	1	130.402	103.978	521.765
279.330	293.549	3	1	1	125.795	103.978	521.765
280.198	293.053	3	1	1	123.270	103.978	521.765
281.067	292.557	3	1	1	126.175	103.978	521.765
281.935	292.061	3	1	1	122.395	103.978	521.765
282.803	291.565	3	1	1	122.280	103.978	521.765
283.671	291.069	3	1	1	125.080	103.978	521.765
284.540	290.573	3	1	1	128.689	103.978	521.765
285.408	290.076	3	1	1	124.821	103.978	521.765
286.276	289.580	3	1	1	126.399	103.978	521.765
287.144	289.084	3	1	1	131.400	103.978	521.765
288.013	288.588	3	1	1	128.030	103.978	521.765
288.910	288.146	3	1	1	124.575	103.978	521.765
289.813	287.716	3	1	1	135.747	103.978	521.765
290.715	287.286	3	1	1	126.180	103.978	521.765
291.618	286.856	3	1	1	123.901	103.978	521.765
292.521	286.426	3	1	1	125.911	103.978	521.765
293.424	285.997	3	1	1	135.743	103.978	521.765
294.327	285.567	3	1	1	133.052	103.978	521.765
295.187	285.056	3	1	1	134.950	103.978	521.765
295.367	284.073	3	1	1	139.131	103.978	521.765
295.547	283.089	3	1	1	143.439	103.978	521.765
295.727	282.105	3	1	1	134.830	103.978	521.765
295.907	281.122	3	1	1	130.239	103.978	521.765
296.087	280.138	3	1	1	131.438	103.978	521.765
296.290	279.159	3	1	1	125.461	103.978	521.765
296.697	278.245	3	1	1	127.943	103.978	521.765
297.103	277.331	3	1	1	129.716	103.978	521.765
297.509	276.418	3	1	1	128.537	103.978	521.765
297.915	275.504	3	1	1	129.626	103.978	521.765
298.455	274.662	3	1	1	142.326	103.978	521.765
299.374	274.268	3	1	1	136.677	103.978	521.765
300.293	273.874	3	1	1	132.243	103.978	521.765
301.212	273.480	3	1	1	132.059	103.978	521.765
302.132	273.086	3	1	1	133.344	103.978	521.765
303.051	272.693	3	1	1	137.618	103.978	521.765
303.970	272.299	3	1	1	133.181	103.978	521.765
304.889	271.905	3	1	1	133.072	103.978	521.765
305.837	271.586	3	1	1	127.569	103.978	521.765
306.800	271.316	3	1	1	126.641	103.978	521.765
307.763	271.046	3	1	1	119.650	103.978	521.765
308.726	270.777	3	1	1	126.262	103.978	521.765
309.689	270.507	3	1	1	126.625	103.978	521.765
310.652	270.238	3	1	1	131.361	103.978	521.765
311.598	269.914	3	1	1	125.800	103.978	521.765
312.347	269.251	3	1	1	119.138	103.978	521.765
313.096	268.588	3	1	1	127.297	103.978	521.765
313.845	267.926	3	1	1	125.728	103.978	521.765
314.594	267.263	3	1	1	125.827	103.978	521.765
315.343	266.601	3	1	1	130.044	103.978	521.765
316.092	265.938	3	1	1	136.271	103.978	521.765
316.841	265.276	3	1	1	136.456	103.978	521.765
317.590	264.613	3	1	1	131.163	103.978	521.765
318.243	263.856	3	1	1	127.119	103.978	521.765
318.769	263.005	3	1	1	133.501	103.978	521.765
319.294	262.155	3	1	1	129.018	103.978	521.765
319.820	261.304	3	1	1	129.956	103.978	521.765
320.345	260.453	3	1	1	131.396	103.978	521.765
320.871	259.602	3	1	1	128.232	103.978	521.765
321.396	258.751	3	1	1	129.909	103.978	521.765
321.922	257.901	3	1	1	129.464	103.978	521.765
322.447	257.050	3	1	1	130.246	103.978	521.765
322.973	256.199	3	1	1	133.399	103.978	521.765
323.361	255.277	3	1	1	130.360	103.978	521.765
323.590	254.304	3	1	1	130.878	103.978	521.765
323.819	253.331	3	1	1	130.714	103.978	521.765
324.048	252.357	3	1	1	130.349	103.978	521.765
324.316	251.394	3	1	1	124.467	103.978	521.765
324.846	250.546	3	1	1	122.814	103.978	521.765
325.376	249.698	3	1	1	134.261	103.978	521.765
325.906	248.850	3	1	1	129.307	103.978	521.765
326.436	248.002	3	1	1	129.388	103.978	521.765
326.966	247.154	3	1	1	123.438	103.978	521.765
327.496	246.306	3	1	1	130.921	103.978	521.765
328.026	245.458	3	1	1	130.868	103.978	521.765
328.556	244.610	3	1	1	130.790	103.978	521.765
329.086	243.762	3	1	1	127.269	103.978	521.765
329.369	242.803	3	1	1	120.546	103.978	521.765
329.537	241.817	3	1	1	122.006	103.978	521.765
329.706	240.831	3	1	1	130.292	103.978	521.765
329.874	239.845	3	1	1	136.940	103.978	521.765
330.042	238.860	3	1	1	133.956	103.978	521.765
330.211	237.874	3	1	1	134.136	103.978	521.765
330.379	236.888	3	1	1	137.562	103.978	521.765
330.547	235.902	3	1	1	130.064	103.978	521.765
330.715	234.917	3	1	1	129.362	103.978	521.765
330.884	233.931	3	1	1	131.696	103.978	521.765
330.920	232.932	3	1	1	133.230	103.978	521.765
330.678	231.962	3	1	1	134.752	103.978	521.765
330.435	230.991	3	1	1	131.710	103.978	521.765
330.193	230.021	3	1	1	126.044	103.978	521.765
329.950	229.051	3	1	1	129.761	103.978	521.765
329.708	228.081	3	1	1	126.228	103.978	521.765
329.465	227.111	3	1	1	129.903	103.978	521.765
329.223	226.141	3	1	1	140.569	103.978	521.765
328.980	225.171	3	1	1	131.202	103.978	521.765
328.739	224.200	3	1	1	133.461	103.978	521.765
328.522	223.224	3	1	1	133.689	103.978	521.765
328.304	222.248	3	1	1	133.770	103.978	521.765
328.087	221.272	3	1	1	136.129	103.978	521.765
327.869	220.296	3	1	1	131.520	103.978	521.765
327.652	219.320	3	1	1	128.290	103.978	521.765
327.435	218.344	3	1	1	131.509	103.978	521.765
327.217	217.367	3	1	1	134.239	103.978	521.765
327.000	216.391	3	1	1	134.453	103.978	521.765
326.782	215.415	3	1	1	133.625	103.978	521.765
326.565	214.439	3	1	1	135.168	103.978	521.765
326.348	213.463	3	1	1	134.856	103.978	521.765
326.130	212.487	3	1	1	131.704	103.978	521.765
325.913	211.511	3	1	1	139.461	103.978	521.765
325.696	210.535	3	1	1	136.739	103.978	521.765
325.478	209.559	3	1	1	133.607	103.978	521.765
325.261	208.583	3	1	1	132.604	103.978	521.765
325.043	207.607	3	1	1	135.462	103.978	521.765
324.826	206.631	3	1	1	143.054	103.978	521.765
324.609	205.654	3	1	1	142.321	103.978	521.765
324.273	204.712	3	1	1	138.614	103.978	521.765
323.826	203.818	3	1	1	138.747	103.978	521.765
323.378	202.924	3	1	1	138.842	103.978	521.765
322.931	202.029	3	1	1	145.508	103.978	521.765
322.484	201.135	3	1	1	144.021	103.978	521.765
322.037	200.240	3	1	1	139.206	103.978	521.765
321.590	199.346	3	1	1	146.771	103.978	521.765
321.142	198.451	3	1	1	139.016	103.978	521.765
320.695	197.557	3	1	1	138.945	103.978	521.765
320.248	196.663	3	1	1	141.971	103.978	521.765
319.801	195.768	3	1	1	136.687	103.978	521.765
319.354	194.874	3	1	1	146.327	103.978	521.765
318.906	193.979	3	1	1	148.706	103.978	521.765
318.459	193.085	3	1	1	146.056	103.978	521.765
318.012	192.190	3	1	1	142.460	103.978	521.765
317.565	191.296	3	1	1	147.574	103.978	521.765
317.117	190.402	3	1	1	147.212	103.978	521.765
316.670	189.507	3	1	1	150.927	103.978	521.765
316.223	188.613	3	1	1	145.907	103.978	521.765
315.776	187.718	3	1	1	151.676	103.978	521.765
315.329	186.824	3	1	1	148.816	103.978	521.765
314.881	185.930	3	1	1	148.888	103.978	521.765
314.434	185.035	3	1	1	154.780	103.978	521.765
313.987	184.141	3	1	1	149.911	103.978	521.765
313.540	183.246	3	1	1	151.371	103.978	521.765
313.093	182.352	3	1	1	143.273	103.978	521.765
312.645	181.457	3	1	1	142.719	103.978	521.765
312.198	180.563	3	1	1	150.440	103.978	521.765
311.751	179.669	3	1	1	155.723	103.978	521.765
311.276	178.788	3	1	1	158.653	103.978	521.765
310.768	177.927	3	1	1	151.984	103.978	521.765
310.259	177.066	3	1	1	147.569	103.978	521.765
309.750	176.205	3	1	1	146.165	103.978	521.765
309.241	175.345	3	1	1	147.479	103.978	521.765
308.733	174.484	3	1	1	145.543	103.978	521.765
308.224	173.623	3	1	1	138.246	103.978	521.765
307.715	172.762	3	1	1	138.300	103.978	521.765
307.207	171.901	3	1	1	151.332	103.978	521.765
306.698	171.040	3	1	1	152.692	103.978	521.765
306.189	170.179	3	1	1	154.345	103.978	521.765
305.680	169.318	3	1	1	159.502	103.978	521.765
305.172	168.457	3	1	1	143.317	103.978	521.765
304.663	167.596	3	1	1	152.157	103.978	521.765
304.154	166.735	3	1	1	147.113	103.978	521.765
303.645	165.874	3	1	1	150.479	103.978	521.765
303.137	165.013	3	1	1	158.484	103.978	521.765
302.628	164.153	3	1	1	153.724	103.978	521.765
302.119	163.292	3	1	1	157.060	103.978	521.765
301.611	162.431	3	1	1	158.735	103.978	521.765
301.102	161.570	3	1	1	163.123	103.978	521.765
300.593	160.709	3	1	1	157.718	103.978	521.765
300.084	159.848	3	1	1	165.177	103.978	521.765
299.576	158.987	3	1	1	166.978	103.978	521.765
299.067	158.126	3	1	1	168.486	103.978	521.765
298.558	157.265	3	1	1	166.477	103.978	521.765
298.019	156.423	3	1	1	166.857	103.978	521.765
297.477	155.583	3	1	1	173.843	103.978	521.765
296.934	154.743	3	1	1	175.239	103.978	521.765
296.392	153.902	3	1	1	177.894	103.978	521.765
295.849	153.062	3	1	1	172.880	103.978	521.765
295.307	152.222	3	1	1	175.284	103.978	521.765
294.764	151.382	3	1	1	172.586	103.978	521.765
