X	Y	C	Z	T	Intensity	BG	MX
108.324	268.748	3	1	1	109.614	104.334	352.070
108.909	269.559	3	1	1	113.942	104.334	352.070
109.494	270.370	3	1	1	115.721	104.334	352.070
110.078	271.181	3	1	1	112.796	104.334	352.070
110.663	271.992	3	1	1	114.481	104.334	352.070
111.248	272.804	3	1	1	114.210	104.334	352.070
111.839	273.611	3	1	1	116.650	104.334	352.070
112.463	274.392	3	1	1	115.597	104.334	352.070
113.088	275.172	3	1	1	115.938	104.334	352.070
113.713	275.953	3	1	1	119.559	104.334	352.070
114.337	276.734	3	1	1	112.655	104.334	352.070
114.962	277.515	3	1	1	113.602	104.334	352.070
115.587	278.296	3	1	1	116.147	104.334	352.070
116.211	279.077	3	1	1	111.600	104.334	352.070
116.836	279.858	3	1	1	111.647	104.334	352.070
117.461	280.638	3	1	1	118.043	104.334	352.070
118.085	281.419	3	1	1	118.152	104.334	352.070
118.710	282.200	3	1	1	116.742	104.334	352.070
119.379	282.944	3	1	1	116.928	104.334	352.070
120.051	283.684	3	1	1	117.239	104.334	352.070
120.723	284.425	3	1	1	120.078	104.334	352.070
121.395	285.166	3	1	1	110.122	104.334	352.070
122.066	285.906	3	1	1	113.276	104.334	352.070
122.738	286.647	3	1	1	118.655	104.334	352.070
123.410	287.388	3	1	1	118.605	104.334	352.070
124.082	288.129	3	1	1	120.877	104.334	352.070
124.754	288.869	3	1	1	117.236	104.334	352.070
125.425	289.610	3	1	1	119.796	104.334	352.070
126.097	290.351	3	1	1	117.592	104.334	352.070
126.769	291.091	3	1	1	115.003	104.334	352.070
127.441	291.832	3	1	1	119.168	104.334	352.070
128.113	292.573	3	1	1	119.234	104.334	352.070
128.820	293.279	3	1	1	117.926	104.334	352.070
129.574	293.937	3	1	1	124.122	104.334	352.070
130.327	294.594	3	1	1	121.878	104.334	352.070
131.081	295.252	3	1	1	120.699	104.334	352.070
131.835	295.909	3	1	1	116.282	104.334	352.070
132.588	296.566	3	1	1	116.746	104.334	352.070
133.342	297.224	3	1	1	116.555	104.334	352.070
134.095	297.881	3	1	1	120.722	104.334	352.070
134.849	298.538	3	1	1	115.930	104.334	352.070
135.602	299.196	3	1	1	116.538	104.334	352.070
136.356	299.853	3	1	1	123.067	104.334	352.070
137.110	300.511	3	1	1	123.001	104.334	352.070
137.863	301.168	3	1	1	121.809	104.334	352.070
138.617	301.825	3	1	1	119.683	104.334	352.070
139.370	302.483	3	1	1	120.527	104.334	352.070
140.124	303.140	3	1	1	122.575	104.334	352.070
140.954	303.698	3	1	1	120.034	104.334	352.070
141.797	304.235	3	1	1	119.232	104.334	352.070
142.641	304.772	3	1	1	118.916	104.334	352.070
143.485	305.309	3	1	1	117.826	104.334	352.070
144.328	305.845	3	1	1	119.310	104.334	352.070
145.172	306.382	3	1	1	124.126	104.334	352.070
146.016	306.919	3	1	1	116.408	104.334	352.070
146.859	307.456	3	1	1	117.773	104.334	352.070
147.703	307.993	3	1	1	115.437	104.334	352.070
148.547	308.530	3	1	1	120.199	104.334	352.070
149.390	309.067	3	1	1	119.808	104.334	352.070
150.234	309.604	3	1	1	127.991	104.334	352.070
151.078	310.140	3	1	1	123.540	104.334	352.070
152.029	310.448	3	1	1	118.506	104.334	352.070
152.999	310.694	3	1	1	118.055	104.334	352.070
153.968	310.940	3	1	1	118.876	104.334	352.070
154.937	311.186	3	1	1	124.122	104.334	352.070
155.906	311.431	3	1	1	121.566	104.334	352.070
156.876	311.677	3	1	1	117.920	104.334	352.070
157.845	311.923	3	1	1	120.229	104.334	352.070
158.814	312.169	3	1	1	115.924	104.334	352.070
159.784	312.415	3	1	1	116.774	104.334	352.070
160.753	312.661	3	1	1	121.260	104.334	352.070
161.722	312.907	3	1	1	125.697	104.334	352.070
162.691	313.153	3	1	1	128.007	104.334	352.070
163.661	313.399	3	1	1	120.259	104.334	352.070
164.630	313.645	3	1	1	122.146	104.334	352.070
165.599	313.891	3	1	1	119.103	104.334	352.070
166.569	314.137	3	1	1	122.026	104.334	352.070
167.538	314.383	3	1	1	116.893	104.334	352.070
168.516	314.589	3	1	1	117.098	104.334	352.070
169.502	314.760	3	1	1	118.679	104.334	352.070
170.487	314.930	3	1	1	118.320	104.334	352.070
171.472	315.101	3	1	1	120.195	104.334	352.070
172.458	315.272	3	1	1	120.123	104.334	352.070
173.443	315.442	3	1	1	124.486	104.334	352.070
174.428	315.613	3	1	1	122.558	104.334	352.070
175.414	315.783	3	1	1	120.325	104.334	352.070
176.399	315.954	3	1	1	123.231	104.334	352.070
177.384	316.124	3	1	1	127.455	104.334	352.070
178.370	316.295	3	1	1	123.779	104.334	352.070
179.355	316.465	3	1	1	122.745	104.334	352.070
180.341	316.636	3	1	1	118.860	104.334	352.070
181.325	316.809	3	1	1	121.471	104.334	352.070
182.309	316.988	3	1	1	120.660	104.334	352.070
183.293	317.167	3	1	1	125.028	104.334	352.070
184.277	317.346	3	1	1	124.077	104.334	352.070
185.261	317.525	3	1	1	121.186	104.334	352.070
186.245	317.704	3	1	1	124.553	104.334	352.070
187.229	317.882	3	1	1	127.941	104.334	352.070
188.212	318.061	3	1	1	127.210	104.334	352.070
189.196	318.240	3	1	1	121.509	104.334	352.070
190.180	318.419	3	1	1	116.898	104.334	352.070
191.164	318.598	3	1	1	118.908	104.334	352.070
192.148	318.777	3	1	1	116.870	104.334	352.070
193.132	318.956	3	1	1	123.424	104.334	352.070
194.116	319.135	3	1	1	123.203	104.334	352.070
195.106	319.275	3	1	1	125.018	104.334	352.070
196.103	319.345	3	1	1	120.922	104.334	352.070
197.101	319.415	3	1	1	124.625	104.334	352.070
198.098	319.485	3	1	1	120.427	104.334	352.070
199.096	319.555	3	1	1	122.646	104.334	352.070
200.094	319.625	3	1	1	124.428	104.334	352.070
201.091	319.695	3	1	1	118.577	104.334	352.070
202.089	319.765	3	1	1	117.232	104.334	352.070
203.086	319.835	3	1	1	120.908	104.334	352.070
204.084	319.905	3	1	1	117.769	104.334	352.070
205.081	319.975	3	1	1	122.340	104.334	352.070
206.079	320.045	3	1	1	118.439	104.334	352.070
207.076	320.115	3	1	1	114.790	104.334	352.070
208.074	320.185	3	1	1	121.822	104.334	352.070
209.073	320.233	3	1	1	118.525	104.334	352.070
210.046	320.003	3	1	1	114.262	104.334	352.070
211.019	319.773	3	1	1	116.908	104.334	352.070
211.992	319.543	3	1	1	115.301	104.334	352.070
212.965	319.312	3	1	1	118.831	104.334	352.070
213.939	319.082	3	1	1	118.503	104.334	352.070
214.912	318.852	3	1	1	109.088	104.334	352.070
215.885	318.622	3	1	1	116.980	104.334	352.070
216.858	318.392	3	1	1	118.052	104.334	352.070
217.831	318.162	3	1	1	113.769	104.334	352.070
218.804	317.932	3	1	1	113.062	104.334	352.070
219.778	317.702	3	1	1	117.283	104.334	352.070
220.751	317.472	3	1	1	110.823	104.334	352.070
221.724	317.242	3	1	1	116.559	104.334	352.070
222.697	317.012	3	1	1	124.229	104.334	352.070
223.670	316.781	3	1	1	115.223	104.334	352.070
224.643	316.551	3	1	1	112.712	104.334	352.070
225.617	316.321	3	1	1	114.029	104.334	352.070
226.590	316.091	3	1	1	114.012	104.334	352.070
227.563	315.861	3	1	1	113.851	104.334	352.070
228.536	315.631	3	1	1	113.369	104.334	352.070
229.509	315.401	3	1	1	114.695	104.334	352.070
230.483	315.171	3	1	1	116.635	104.334	352.070
231.430	314.850	3	1	1	116.105	104.334	352.070
232.376	314.528	3	1	1	114.636	104.334	352.070
233.323	314.206	3	1	1	117.323	104.334	352.070
234.270	313.883	3	1	1	112.436	104.334	352.070
235.216	313.561	3	1	1	113.330	104.334	352.070
236.163	313.239	3	1	1	116.560	104.334	352.070
237.110	312.917	3	1	1	116.336	104.334	352.070
238.056	312.594	3	1	1	118.503	104.334	352.070
239.003	312.272	3	1	1	115.627	104.334	352.070
239.950	311.950	3	1	1	115.872	104.334	352.070
240.896	311.628	3	1	1	116.092	104.334	352.070
241.843	311.305	3	1	1	115.549	104.334	352.070
242.790	310.983	3	1	1	120.030	104.334	352.070
243.736	310.661	3	1	1	113.215	104.334	352.070
244.683	310.338	3	1	1	116.031	104.334	352.070
245.629	310.016	3	1	1	113.002	104.334	352.070
246.565	309.663	3	1	1	116.728	104.334	352.070
247.484	309.269	3	1	1	116.845	104.334	352.070
248.403	308.875	3	1	1	114.990	104.334	352.070
249.322	308.481	3	1	1	115.196	104.334	352.070
250.241	308.087	3	1	1	110.066	104.334	352.070
251.161	307.693	3	1	1	117.705	104.334	352.070
252.080	307.299	3	1	1	109.611	104.334	352.070
252.999	306.905	3	1	1	113.000	104.334	352.070
253.918	306.511	3	1	1	116.144	104.334	352.070
254.837	306.117	3	1	1	115.158	104.334	352.070
255.740	305.687	3	1	1	120.597	104.334	352.070
256.594	305.167	3	1	1	117.289	104.334	352.070
257.448	304.646	3	1	1	116.286	104.334	352.070
258.302	304.126	3	1	1	114.464	104.334	352.070
259.155	303.605	3	1	1	116.008	104.334	352.070
260.009	303.085	3	1	1	114.040	104.334	352.070
260.863	302.564	3	1	1	111.596	104.334	352.070
261.717	302.044	3	1	1	110.495	104.334	352.070
262.571	301.523	3	1	1	114.636	104.334	352.070
263.425	301.003	3	1	1	110.836	104.334	352.070
264.280	300.484	3	1	1	114.565	104.334	352.070
265.157	300.004	3	1	1	116.982	104.334	352.070
266.034	299.524	3	1	1	115.144	104.334	352.070
266.912	299.045	3	1	1	114.915	104.334	352.070
267.789	298.565	3	1	1	115.272	104.334	352.070
268.667	298.085	3	1	1	117.549	104.334	352.070
269.544	297.605	3	1	1	116.508	104.334	352.070
270.421	297.126	3	1	1	118.317	104.334	352.070
271.299	296.646	3	1	1	114.170	104.334	352.070
272.176	296.166	3	1	1	112.758	104.334	352.070
273.054	295.686	3	1	1	113.433	104.334	352.070
273.931	295.207	3	1	1	111.211	104.334	352.070
274.809	294.727	3	1	1	108.290	104.334	352.070
275.686	294.247	3	1	1	112.327	104.334	352.070
276.473	293.630	3	1	1	110.818	104.334	352.070
277.238	292.987	3	1	1	109.499	104.334	352.070
278.004	292.343	3	1	1	109.796	104.334	352.070
278.770	291.700	3	1	1	111.908	104.334	352.070
279.535	291.057	3	1	1	116.374	104.334	352.070
280.301	290.414	3	1	1	120.212	104.334	352.070
281.067	289.771	3	1	1	114.083	104.334	352.070
281.832	289.127	3	1	1	114.678	104.334	352.070
282.598	288.484	3	1	1	113.325	104.334	352.070
283.364	287.841	3	1	1	113.103	104.334	352.070
284.130	287.198	3	1	1	112.109	104.334	352.070
284.825	286.479	3	1	1	113.284	104.334	352.070
285.517	285.758	3	1	1	115.381	104.334	352.070
286.209	285.036	3	1	1	114.755	104.334	352.070
286.901	284.314	3	1	1	115.793	104.334	352.070
287.593	283.592	3	1	1	115.761	104.334	352.070
288.285	282.870	3	1	1	112.785	104.334	352.070
288.977	282.148	3	1	1	112.869	104.334	352.070
289.669	281.426	3	1	1	115.772	104.334	352.070
290.360	280.704	3	1	1	109.501	104.334	352.070
291.052	279.982	3	1	1	113.944	104.334	352.070
291.744	279.260	3	1	1	110.034	104.334	352.070
292.400	278.505	3	1	1	115.558	104.334	352.070
293.051	277.746	3	1	1	118.046	104.334	352.070
293.702	276.987	3	1	1	112.052	104.334	352.070
294.353	276.227	3	1	1	112.184	104.334	352.070
295.004	275.468	3	1	1	113.785	104.334	352.070
295.654	274.709	3	1	1	110.186	104.334	352.070
296.305	273.949	3	1	1	111.047	104.334	352.070
296.956	273.190	3	1	1	121.338	104.334	352.070
297.607	272.431	3	1	1	114.635	104.334	352.070
298.258	271.672	3	1	1	114.310	104.334	352.070
298.908	270.912	3	1	1	114.414	104.334	352.070
299.559	270.153	3	1	1	114.231	104.334	352.070
300.087	269.304	3	1	1	111.424	104.334	352.070
300.518	268.401	3	1	1	116.202	104.334	352.070
300.949	267.499	3	1	1	113.582	104.334	352.070
301.380	266.597	3	1	1	115.953	104.334	352.070
301.811	265.695	3	1	1	109.735	104.334	352.070
302.243	264.792	3	1	1	115.171	104.334	352.070
302.674	263.890	3	1	1	114.906	104.334	352.070
303.105	262.988	3	1	1	112.145	104.334	352.070
303.536	262.086	3	1	1	113.278	104.334	352.070
303.968	261.183	3	1	1	109.188	104.334	352.070
304.399	260.281	3	1	1	110.989	104.334	352.070
304.830	259.379	3	1	1	111.417	104.334	352.070
305.261	258.477	3	1	1	114.568	104.334	352.070
305.704	257.580	3	1	1	111.891	104.334	352.070
306.147	256.684	3	1	1	110.192	104.334	352.070
306.590	255.787	3	1	1	109.671	104.334	352.070
307.033	254.890	3	1	1	115.426	104.334	352.070
307.476	253.994	3	1	1	110.910	104.334	352.070
307.918	253.097	3	1	1	110.605	104.334	352.070
308.361	252.201	3	1	1	108.496	104.334	352.070
308.804	251.304	3	1	1	111.016	104.334	352.070
309.247	250.407	3	1	1	113.305	104.334	352.070
309.690	249.511	3	1	1	113.332	104.334	352.070
310.133	248.614	3	1	1	114.035	104.334	352.070
310.576	247.717	3	1	1	109.166	104.334	352.070
311.018	246.821	3	1	1	112.310	104.334	352.070
311.461	245.924	3	1	1	112.010	104.334	352.070
311.904	245.028	3	1	1	115.487	104.334	352.070
312.331	244.123	3	1	1	113.699	104.334	352.070
312.754	243.217	3	1	1	112.549	104.334	352.070
313.176	242.311	3	1	1	112.445	104.334	352.070
313.599	241.404	3	1	1	114.974	104.334	352.070
314.021	240.498	3	1	1	113.557	104.334	352.070
314.444	239.592	3	1	1	111.696	104.334	352.070
314.866	238.685	3	1	1	109.561	104.334	352.070
315.289	237.779	3	1	1	113.437	104.334	352.070
315.711	236.873	3	1	1	112.419	104.334	352.070
316.134	235.966	3	1	1	107.549	104.334	352.070
316.556	235.060	3	1	1	114.126	104.334	352.070
316.979	234.154	3	1	1	109.110	104.334	352.070
317.402	233.247	3	1	1	113.757	104.334	352.070
317.758	232.313	3	1	1	111.056	104.334	352.070
317.799	231.314	3	1	1	113.008	104.334	352.070
317.841	230.315	3	1	1	115.347	104.334	352.070
317.883	229.316	3	1	1	112.056	104.334	352.070
317.924	228.316	3	1	1	108.345	104.334	352.070
317.966	227.317	3	1	1	113.318	104.334	352.070
318.008	226.318	3	1	1	117.185	104.334	352.070
318.049	225.319	3	1	1	112.285	104.334	352.070
318.091	224.320	3	1	1	115.552	104.334	352.070
318.132	223.321	3	1	1	115.356	104.334	352.070
318.174	222.322	3	1	1	108.752	104.334	352.070
318.216	221.322	3	1	1	112.046	104.334	352.070
318.257	220.323	3	1	1	111.320	104.334	352.070
318.299	219.324	3	1	1	108.281	104.334	352.070
318.341	218.325	3	1	1	112.781	104.334	352.070
318.382	217.326	3	1	1	112.248	104.334	352.070
318.424	216.327	3	1	1	113.923	104.334	352.070
318.466	215.328	3	1	1	115.772	104.334	352.070
318.505	214.328	3	1	1	116.316	104.334	352.070
318.536	213.329	3	1	1	114.077	104.334	352.070
318.567	212.329	3	1	1	112.403	104.334	352.070
318.598	211.330	3	1	1	117.604	104.334	352.070
318.628	210.330	3	1	1	116.954	104.334	352.070
318.659	209.331	3	1	1	117.406	104.334	352.070
318.690	208.331	3	1	1	110.926	104.334	352.070
318.721	207.332	3	1	1	104.745	104.334	352.070
318.751	206.332	3	1	1	112.796	104.334	352.070
318.782	205.333	3	1	1	111.875	104.334	352.070
318.813	204.333	3	1	1	114.871	104.334	352.070
318.844	203.334	3	1	1	114.916	104.334	352.070
318.874	202.334	3	1	1	114.461	104.334	352.070
318.905	201.335	3	1	1	115.583	104.334	352.070
318.936	200.335	3	1	1	113.932	104.334	352.070
318.967	199.336	3	1	1	112.376	104.334	352.070
318.997	198.336	3	1	1	115.418	104.334	352.070
318.778	197.360	3	1	1	111.727	104.334	352.070
318.535	196.390	3	1	1	110.937	104.334	352.070
318.293	195.420	3	1	1	112.388	104.334	352.070
318.050	194.450	3	1	1	118.068	104.334	352.070
317.807	193.480	3	1	1	113.546	104.334	352.070
317.565	192.510	3	1	1	111.311	104.334	352.070
317.322	191.540	3	1	1	111.852	104.334	352.070
317.080	190.569	3	1	1	113.891	104.334	352.070
316.837	189.599	3	1	1	116.045	104.334	352.070
316.595	188.629	3	1	1	119.799	104.334	352.070
316.352	187.659	3	1	1	113.788	104.334	352.070
316.110	186.689	3	1	1	114.200	104.334	352.070
315.867	185.719	3	1	1	110.390	104.334	352.070
315.625	184.749	3	1	1	111.255	104.334	352.070
315.382	183.778	3	1	1	113.807	104.334	352.070
315.048	182.836	3	1	1	115.301	104.334	352.070
314.610	181.937	3	1	1	114.859	104.334	352.070
314.171	181.038	3	1	1	112.329	104.334	352.070
313.733	180.140	3	1	1	114.295	104.334	352.070
313.294	179.241	3	1	1	116.001	104.334	352.070
312.856	178.342	3	1	1	116.987	104.334	352.070
312.417	177.443	3	1	1	114.100	104.334	352.070
311.979	176.545	3	1	1	116.912	104.334	352.070
311.541	175.646	3	1	1	113.683	104.334	352.070
311.102	174.747	3	1	1	111.561	104.334	352.070
310.664	173.848	3	1	1	120.750	104.334	352.070
310.231	172.947	3	1	1	112.498	104.334	352.070
309.893	172.006	3	1	1	107.563	104.334	352.070
309.555	171.064	3	1	1	110.215	104.334	352.070
309.217	170.123	3	1	1	111.745	104.334	352.070
308.879	169.182	3	1	1	115.989	104.334	352.070
308.542	168.241	3	1	1	114.380	104.334	352.070
308.204	167.300	3	1	1	113.757	104.334	352.070
307.866	166.358	3	1	1	122.097	104.334	352.070
307.528	165.417	3	1	1	122.778	104.334	352.070
307.190	164.476	3	1	1	118.145	104.334	352.070
306.852	163.535	3	1	1	108.343	104.334	352.070
306.514	162.594	3	1	1	110.526	104.334	352.070
306.177	161.652	3	1	1	118.803	104.334	352.070
305.839	160.711	3	1	1	119.377	104.334	352.070
305.501	159.770	3	1	1	123.970	104.334	352.070
305.163	158.829	3	1	1	116.578	104.334	352.070
304.825	157.888	3	1	1	120.897	104.334	352.070
304.487	156.947	3	1	1	116.594	104.334	352.070
304.149	156.005	3	1	1	116.187	104.334	352.070
303.811	155.064	3	1	1	117.750	104.334	352.070
303.474	154.123	3	1	1	118.021	104.334	352.070
303.112	153.191	3	1	1	117.172	104.334	352.070
302.705	152.277	3	1	1	116.510	104.334	352.070
302.297	151.364	3	1	1	112.005	104.334	352.070
301.890	150.451	3	1	1	116.352	104.334	352.070
301.482	149.538	3	1	1	119.768	104.334	352.070
301.075	148.624	3	1	1	121.077	104.334	352.070
300.667	147.711	3	1	1	112.656	104.334	352.070
