X	Y	C	Z	T	Intensity	BG	MX
94.370	244.718	2	1	1	553.080	105.087	164.166
94.851	245.595	2	1	1	593.832	105.087	164.166
95.332	246.472	2	1	1	560.250	105.087	164.166
95.812	247.349	2	1	1	511.388	105.087	164.166
96.293	248.225	2	1	1	508.834	105.087	164.166
96.774	249.102	2	1	1	513.504	105.087	164.166
97.255	249.979	2	1	1	558.064	105.087	164.166
97.735	250.856	2	1	1	576.968	105.087	164.166
98.216	251.733	2	1	1	552.560	105.087	164.166
98.697	252.610	2	1	1	541.103	105.087	164.166
99.178	253.487	2	1	1	656.950	105.087	164.166
99.658	254.364	2	1	1	821.005	105.087	164.166
100.139	255.240	2	1	1	916.546	105.087	164.166
100.620	256.117	2	1	1	846.288	105.087	164.166
101.101	256.994	2	1	1	727.197	105.087	164.166
101.581	257.871	2	1	1	596.622	105.087	164.166
102.062	258.748	2	1	1	523.487	105.087	164.166
102.543	259.625	2	1	1	526.615	105.087	164.166
103.024	260.502	2	1	1	543.533	105.087	164.166
103.504	261.378	2	1	1	532.760	105.087	164.166
103.985	262.255	2	1	1	496.263	105.087	164.166
104.466	263.132	2	1	1	495.634	105.087	164.166
104.946	264.009	2	1	1	561.060	105.087	164.166
105.427	264.886	2	1	1	670.532	105.087	164.166
105.908	265.763	2	1	1	740.821	105.087	164.166
106.389	266.640	2	1	1	763.399	105.087	164.166
106.869	267.517	2	1	1	785.690	105.087	164.166
107.350	268.393	2	1	1	741.561	105.087	164.166
107.858	269.255	2	1	1	695.423	105.087	164.166
108.379	270.109	2	1	1	662.300	105.087	164.166
108.899	270.963	2	1	1	672.219	105.087	164.166
109.419	271.817	2	1	1	659.962	105.087	164.166
109.939	272.671	2	1	1	667.175	105.087	164.166
110.460	273.525	2	1	1	616.383	105.087	164.166
110.980	274.379	2	1	1	522.275	105.087	164.166
111.500	275.233	2	1	1	406.096	105.087	164.166
112.020	276.087	2	1	1	294.141	105.087	164.166
112.541	276.941	2	1	1	235.030	105.087	164.166
113.061	277.795	2	1	1	210.208	105.087	164.166
113.581	278.649	2	1	1	202.505	105.087	164.166
114.102	279.503	2	1	1	184.653	105.087	164.166
114.622	280.357	2	1	1	215.102	105.087	164.166
115.142	281.211	2	1	1	215.706	105.087	164.166
115.662	282.065	2	1	1	251.104	105.087	164.166
116.183	282.919	2	1	1	288.381	105.087	164.166
116.703	283.773	2	1	1	351.561	105.087	164.166
117.223	284.627	2	1	1	412.635	105.087	164.166
117.744	285.481	2	1	1	457.175	105.087	164.166
118.264	286.335	2	1	1	482.995	105.087	164.166
118.784	287.189	2	1	1	460.323	105.087	164.166
119.304	288.043	2	1	1	426.325	105.087	164.166
119.825	288.897	2	1	1	404.524	105.087	164.166
120.345	289.751	2	1	1	379.503	105.087	164.166
120.865	290.605	2	1	1	379.406	105.087	164.166
121.386	291.459	2	1	1	370.122	105.087	164.166
121.906	292.313	2	1	1	344.426	105.087	164.166
122.426	293.167	2	1	1	327.990	105.087	164.166
122.946	294.021	2	1	1	351.052	105.087	164.166
123.467	294.875	2	1	1	342.920	105.087	164.166
123.987	295.729	2	1	1	330.845	105.087	164.166
124.753	296.371	2	1	1	325.411	105.087	164.166
125.525	297.007	2	1	1	355.195	105.087	164.166
126.297	297.643	2	1	1	419.576	105.087	164.166
127.068	298.279	2	1	1	501.579	105.087	164.166
127.840	298.915	2	1	1	619.256	105.087	164.166
128.611	299.551	2	1	1	692.809	105.087	164.166
129.383	300.187	2	1	1	681.396	105.087	164.166
130.155	300.823	2	1	1	630.193	105.087	164.166
130.926	301.460	2	1	1	586.153	105.087	164.166
131.698	302.096	2	1	1	519.789	105.087	164.166
132.470	302.732	2	1	1	517.922	105.087	164.166
133.241	303.368	2	1	1	526.742	105.087	164.166
134.013	304.004	2	1	1	564.934	105.087	164.166
134.784	304.640	2	1	1	598.249	105.087	164.166
135.556	305.276	2	1	1	592.204	105.087	164.166
136.328	305.912	2	1	1	553.348	105.087	164.166
137.099	306.548	2	1	1	477.735	105.087	164.166
137.871	307.184	2	1	1	410.572	105.087	164.166
138.643	307.820	2	1	1	355.172	105.087	164.166
139.414	308.456	2	1	1	333.708	105.087	164.166
140.186	309.092	2	1	1	323.343	105.087	164.166
140.957	309.728	2	1	1	361.987	105.087	164.166
141.729	310.365	2	1	1	342.422	105.087	164.166
142.501	311.000	2	1	1	325.306	105.087	164.166
143.489	311.158	2	1	1	337.034	105.087	164.166
144.476	311.315	2	1	1	365.651	105.087	164.166
145.464	311.473	2	1	1	331.817	105.087	164.166
146.451	311.630	2	1	1	292.640	105.087	164.166
147.439	311.788	2	1	1	266.956	105.087	164.166
148.426	311.946	2	1	1	237.764	105.087	164.166
149.414	312.103	2	1	1	207.792	105.087	164.166
150.401	312.261	2	1	1	194.582	105.087	164.166
151.389	312.418	2	1	1	190.575	105.087	164.166
152.376	312.576	2	1	1	190.983	105.087	164.166
153.364	312.734	2	1	1	189.463	105.087	164.166
154.351	312.891	2	1	1	191.331	105.087	164.166
155.339	313.049	2	1	1	202.033	105.087	164.166
156.326	313.206	2	1	1	220.179	105.087	164.166
157.314	313.364	2	1	1	237.895	105.087	164.166
158.297	313.548	2	1	1	248.617	105.087	164.166
159.234	313.897	2	1	1	234.448	105.087	164.166
160.171	314.246	2	1	1	231.972	105.087	164.166
161.108	314.595	2	1	1	204.089	105.087	164.166
162.045	314.943	2	1	1	197.488	105.087	164.166
162.983	315.292	2	1	1	196.118	105.087	164.166
163.920	315.641	2	1	1	174.754	105.087	164.166
164.857	315.989	2	1	1	182.602	105.087	164.166
165.794	316.338	2	1	1	172.402	105.087	164.166
166.732	316.687	2	1	1	168.410	105.087	164.166
167.669	317.036	2	1	1	151.817	105.087	164.166
168.606	317.384	2	1	1	148.804	105.087	164.166
169.543	317.733	2	1	1	156.706	105.087	164.166
170.480	318.082	2	1	1	149.177	105.087	164.166
171.418	318.431	2	1	1	157.532	105.087	164.166
172.355	318.779	2	1	1	167.544	105.087	164.166
173.292	319.129	2	1	1	177.842	105.087	164.166
174.229	319.479	2	1	1	206.545	105.087	164.166
175.165	319.829	2	1	1	253.941	105.087	164.166
176.102	320.179	2	1	1	287.636	105.087	164.166
177.039	320.529	2	1	1	276.441	105.087	164.166
177.976	320.879	2	1	1	268.339	105.087	164.166
178.912	321.229	2	1	1	253.286	105.087	164.166
179.849	321.579	2	1	1	241.923	105.087	164.166
180.786	321.929	2	1	1	232.622	105.087	164.166
181.723	322.279	2	1	1	206.755	105.087	164.166
182.659	322.629	2	1	1	190.484	105.087	164.166
183.596	322.978	2	1	1	178.864	105.087	164.166
184.533	323.328	2	1	1	180.199	105.087	164.166
185.470	323.678	2	1	1	175.529	105.087	164.166
186.407	324.028	2	1	1	180.984	105.087	164.166
187.368	324.303	2	1	1	182.835	105.087	164.166
188.358	324.444	2	1	1	185.423	105.087	164.166
189.348	324.585	2	1	1	191.987	105.087	164.166
190.338	324.727	2	1	1	195.604	105.087	164.166
191.328	324.868	2	1	1	199.868	105.087	164.166
192.318	325.010	2	1	1	221.372	105.087	164.166
193.308	325.151	2	1	1	256.106	105.087	164.166
194.298	325.293	2	1	1	306.840	105.087	164.166
195.288	325.434	2	1	1	381.645	105.087	164.166
196.278	325.575	2	1	1	437.844	105.087	164.166
197.268	325.717	2	1	1	439.152	105.087	164.166
198.258	325.858	2	1	1	410.408	105.087	164.166
199.248	326.000	2	1	1	361.627	105.087	164.166
200.238	326.141	2	1	1	308.672	105.087	164.166
201.233	326.233	2	1	1	258.601	105.087	164.166
202.231	326.159	2	1	1	249.031	105.087	164.166
203.228	326.086	2	1	1	264.848	105.087	164.166
204.225	326.012	2	1	1	252.050	105.087	164.166
205.222	325.939	2	1	1	253.051	105.087	164.166
206.220	325.865	2	1	1	270.514	105.087	164.166
207.217	325.791	2	1	1	283.406	105.087	164.166
208.214	325.718	2	1	1	335.060	105.087	164.166
209.212	325.644	2	1	1	399.147	105.087	164.166
210.209	325.571	2	1	1	486.533	105.087	164.166
211.208	325.520	2	1	1	585.485	105.087	164.166
212.102	325.968	2	1	1	678.083	105.087	164.166
212.996	326.415	2	1	1	692.766	105.087	164.166
213.891	326.862	2	1	1	729.997	105.087	164.166
214.785	327.309	2	1	1	665.764	105.087	164.166
215.680	327.757	2	1	1	540.671	105.087	164.166
216.574	328.204	2	1	1	410.046	105.087	164.166
217.469	328.651	2	1	1	316.496	105.087	164.166
