X	Y	C	Z	T	Intensity	BG	MX
106.389	266.640	1	1	1	710.756	108.451	280.413
106.869	267.517	1	1	1	714.825	108.451	280.413
107.350	268.393	1	1	1	771.986	108.451	280.413
107.858	269.255	1	1	1	795.254	108.451	280.413
108.379	270.109	1	1	1	831.486	108.451	280.413
108.899	270.963	1	1	1	835.236	108.451	280.413
109.419	271.817	1	1	1	851.570	108.451	280.413
109.939	272.671	1	1	1	864.583	108.451	280.413
110.460	273.525	1	1	1	883.392	108.451	280.413
110.980	274.379	1	1	1	882.174	108.451	280.413
111.500	275.233	1	1	1	853.756	108.451	280.413
112.020	276.087	1	1	1	877.656	108.451	280.413
112.541	276.941	1	1	1	846.335	108.451	280.413
113.061	277.795	1	1	1	840.465	108.451	280.413
113.581	278.649	1	1	1	781.874	108.451	280.413
114.102	279.503	1	1	1	792.512	108.451	280.413
114.622	280.357	1	1	1	807.211	108.451	280.413
115.142	281.211	1	1	1	783.923	108.451	280.413
115.662	282.065	1	1	1	784.089	108.451	280.413
116.183	282.919	1	1	1	797.528	108.451	280.413
116.703	283.773	1	1	1	804.428	108.451	280.413
117.223	284.627	1	1	1	811.450	108.451	280.413
117.744	285.481	1	1	1	824.190	108.451	280.413
118.264	286.335	1	1	1	838.321	108.451	280.413
118.784	287.189	1	1	1	863.184	108.451	280.413
119.304	288.043	1	1	1	902.507	108.451	280.413
119.825	288.897	1	1	1	984.122	108.451	280.413
120.345	289.751	1	1	1	1050.868	108.451	280.413
120.865	290.605	1	1	1	1122.610	108.451	280.413
121.386	291.459	1	1	1	1117.360	108.451	280.413
121.906	292.313	1	1	1	1088.498	108.451	280.413
122.426	293.167	1	1	1	1127.803	108.451	280.413
122.946	294.021	1	1	1	1154.992	108.451	280.413
123.467	294.875	1	1	1	1208.743	108.451	280.413
123.987	295.729	1	1	1	1276.704	108.451	280.413
124.753	296.371	1	1	1	1261.144	108.451	280.413
125.525	297.007	1	1	1	1134.138	108.451	280.413
126.297	297.643	1	1	1	1107.214	108.451	280.413
127.068	298.279	1	1	1	1018.801	108.451	280.413
127.840	298.915	1	1	1	991.164	108.451	280.413
128.611	299.551	1	1	1	913.146	108.451	280.413
129.383	300.187	1	1	1	883.343	108.451	280.413
130.155	300.823	1	1	1	857.425	108.451	280.413
130.926	301.460	1	1	1	847.832	108.451	280.413
131.698	302.096	1	1	1	818.986	108.451	280.413
132.470	302.732	1	1	1	813.363	108.451	280.413
133.241	303.368	1	1	1	825.607	108.451	280.413
134.013	304.004	1	1	1	876.639	108.451	280.413
134.784	304.640	1	1	1	915.868	108.451	280.413
135.556	305.276	1	1	1	892.028	108.451	280.413
136.328	305.912	1	1	1	908.344	108.451	280.413
137.099	306.548	1	1	1	910.831	108.451	280.413
137.871	307.184	1	1	1	913.372	108.451	280.413
138.643	307.820	1	1	1	958.800	108.451	280.413
139.414	308.456	1	1	1	989.701	108.451	280.413
140.186	309.092	1	1	1	957.630	108.451	280.413
140.957	309.728	1	1	1	972.645	108.451	280.413
141.729	310.365	1	1	1	949.740	108.451	280.413
142.501	311.000	1	1	1	916.254	108.451	280.413
143.489	311.158	1	1	1	875.611	108.451	280.413
144.476	311.315	1	1	1	834.611	108.451	280.413
145.464	311.473	1	1	1	765.726	108.451	280.413
146.451	311.630	1	1	1	697.884	108.451	280.413
147.439	311.788	1	1	1	682.940	108.451	280.413
148.426	311.946	1	1	1	679.923	108.451	280.413
149.414	312.103	1	1	1	686.181	108.451	280.413
150.401	312.261	1	1	1	729.473	108.451	280.413
151.389	312.418	1	1	1	792.160	108.451	280.413
152.376	312.576	1	1	1	785.573	108.451	280.413
153.364	312.734	1	1	1	798.237	108.451	280.413
154.351	312.891	1	1	1	799.482	108.451	280.413
155.339	313.049	1	1	1	767.056	108.451	280.413
156.326	313.206	1	1	1	732.246	108.451	280.413
157.314	313.364	1	1	1	781.414	108.451	280.413
158.297	313.548	1	1	1	806.275	108.451	280.413
159.234	313.897	1	1	1	831.799	108.451	280.413
160.171	314.246	1	1	1	847.020	108.451	280.413
161.108	314.595	1	1	1	813.191	108.451	280.413
162.045	314.943	1	1	1	798.879	108.451	280.413
162.983	315.292	1	1	1	814.306	108.451	280.413
163.920	315.641	1	1	1	803.804	108.451	280.413
164.857	315.989	1	1	1	785.891	108.451	280.413
165.794	316.338	1	1	1	760.144	108.451	280.413
166.732	316.687	1	1	1	718.064	108.451	280.413
167.669	317.036	1	1	1	670.928	108.451	280.413
168.606	317.384	1	1	1	641.238	108.451	280.413
169.543	317.733	1	1	1	655.698	108.451	280.413
170.480	318.082	1	1	1	697.094	108.451	280.413
171.418	318.431	1	1	1	770.308	108.451	280.413
172.355	318.779	1	1	1	884.594	108.451	280.413
173.292	319.129	1	1	1	999.765	108.451	280.413
174.229	319.479	1	1	1	1035.637	108.451	280.413
175.165	319.829	1	1	1	1063.651	108.451	280.413
176.102	320.179	1	1	1	1082.718	108.451	280.413
177.039	320.529	1	1	1	1120.767	108.451	280.413
177.976	320.879	1	1	1	1110.281	108.451	280.413
178.912	321.229	1	1	1	1052.688	108.451	280.413
179.849	321.579	1	1	1	992.681	108.451	280.413
180.786	321.929	1	1	1	915.457	108.451	280.413
181.723	322.279	1	1	1	877.071	108.451	280.413
182.659	322.629	1	1	1	861.431	108.451	280.413
183.596	322.978	1	1	1	829.068	108.451	280.413
184.533	323.328	1	1	1	845.545	108.451	280.413
185.470	323.678	1	1	1	855.337	108.451	280.413
186.407	324.028	1	1	1	856.921	108.451	280.413
187.368	324.303	1	1	1	823.318	108.451	280.413
188.358	324.444	1	1	1	748.057	108.451	280.413
189.348	324.585	1	1	1	665.101	108.451	280.413
190.338	324.727	1	1	1	548.258	108.451	280.413
191.328	324.868	1	1	1	477.721	108.451	280.413
192.318	325.010	1	1	1	472.322	108.451	280.413
193.308	325.151	1	1	1	493.988	108.451	280.413
194.298	325.293	1	1	1	530.103	108.451	280.413
195.288	325.434	1	1	1	577.376	108.451	280.413
196.278	325.575	1	1	1	613.227	108.451	280.413
197.268	325.717	1	1	1	637.864	108.451	280.413
198.258	325.858	1	1	1	614.057	108.451	280.413
199.248	326.000	1	1	1	592.960	108.451	280.413
200.238	326.141	1	1	1	592.363	108.451	280.413
201.233	326.233	1	1	1	604.271	108.451	280.413
202.231	326.159	1	1	1	588.491	108.451	280.413
203.228	326.086	1	1	1	607.543	108.451	280.413
204.225	326.012	1	1	1	587.831	108.451	280.413
205.222	325.939	1	1	1	584.285	108.451	280.413
206.220	325.865	1	1	1	546.539	108.451	280.413
207.217	325.791	1	1	1	560.269	108.451	280.413
208.214	325.718	1	1	1	539.730	108.451	280.413
209.212	325.644	1	1	1	553.931	108.451	280.413
210.209	325.571	1	1	1	573.948	108.451	280.413
211.208	325.520	1	1	1	592.110	108.451	280.413
212.102	325.968	1	1	1	625.240	108.451	280.413
212.996	326.415	1	1	1	691.574	108.451	280.413
213.891	326.862	1	1	1	701.522	108.451	280.413
214.785	327.309	1	1	1	704.985	108.451	280.413
215.680	327.757	1	1	1	702.664	108.451	280.413
216.574	328.204	1	1	1	715.462	108.451	280.413
217.469	328.651	1	1	1	723.024	108.451	280.413
218.363	329.098	1	1	1	740.416	108.451	280.413
219.257	329.545	1	1	1	812.622	108.451	280.413
220.152	329.993	1	1	1	848.366	108.451	280.413
221.046	330.440	1	1	1	917.745	108.451	280.413
222.043	330.520	1	1	1	932.245	108.451	280.413
223.043	330.544	1	1	1	959.734	108.451	280.413
224.043	330.567	1	1	1	916.785	108.451	280.413
225.042	330.590	1	1	1	911.970	108.451	280.413
226.042	330.613	1	1	1	877.475	108.451	280.413
227.042	330.637	1	1	1	859.807	108.451	280.413
228.041	330.660	1	1	1	889.340	108.451	280.413
229.041	330.683	1	1	1	895.415	108.451	280.413
230.041	330.706	1	1	1	914.720	108.451	280.413
231.041	330.730	1	1	1	923.881	108.451	280.413
232.040	330.753	1	1	1	922.520	108.451	280.413
233.040	330.776	1	1	1	897.618	108.451	280.413
234.040	330.799	1	1	1	829.438	108.451	280.413
235.040	330.823	1	1	1	756.289	108.451	280.413
235.961	330.434	1	1	1	733.615	108.451	280.413
236.717	329.779	1	1	1	716.676	108.451	280.413
237.472	329.124	1	1	1	692.473	108.451	280.413
238.228	328.469	1	1	1	704.920	108.451	280.413
238.984	327.814	1	1	1	694.945	108.451	280.413
239.739	327.159	1	1	1	701.486	108.451	280.413
240.495	326.504	1	1	1	707.618	108.451	280.413
241.251	325.849	1	1	1	678.433	108.451	280.413
242.006	325.194	1	1	1	674.455	108.451	280.413
242.762	324.539	1	1	1	675.634	108.451	280.413
243.518	323.885	1	1	1	669.262	108.451	280.413
244.273	323.230	1	1	1	641.731	108.451	280.413
245.029	322.575	1	1	1	625.827	108.451	280.413
245.785	321.920	1	1	1	632.125	108.451	280.413
246.541	321.265	1	1	1	634.019	108.451	280.413
247.296	320.610	1	1	1	656.911	108.451	280.413
248.052	319.955	1	1	1	669.483	108.451	280.413
248.808	319.300	1	1	1	677.510	108.451	280.413
249.563	318.645	1	1	1	689.609	108.451	280.413
250.319	317.990	1	1	1	683.625	108.451	280.413
251.084	317.346	1	1	1	684.795	108.451	280.413
251.852	316.706	1	1	1	674.845	108.451	280.413
252.621	316.066	1	1	1	667.381	108.451	280.413
253.389	315.426	1	1	1	667.139	108.451	280.413
254.157	314.786	1	1	1	657.153	108.451	280.413
254.925	314.146	1	1	1	639.022	108.451	280.413
255.694	313.505	1	1	1	619.546	108.451	280.413
256.462	312.865	1	1	1	606.176	108.451	280.413
257.230	312.225	1	1	1	603.227	108.451	280.413
257.998	311.585	1	1	1	611.838	108.451	280.413
258.766	310.945	1	1	1	596.490	108.451	280.413
259.535	310.304	1	1	1	606.418	108.451	280.413
260.303	309.664	1	1	1	636.964	108.451	280.413
261.071	309.024	1	1	1	614.880	108.451	280.413
261.839	308.384	1	1	1	636.973	108.451	280.413
262.608	307.744	1	1	1	673.090	108.451	280.413
263.376	307.103	1	1	1	654.849	108.451	280.413
264.144	306.463	1	1	1	650.319	108.451	280.413
264.912	305.823	1	1	1	595.485	108.451	280.413
265.680	305.183	1	1	1	578.532	108.451	280.413
266.449	304.543	1	1	1	641.181	108.451	280.413
267.182	303.863	1	1	1	723.859	108.451	280.413
267.913	303.181	1	1	1	770.173	108.451	280.413
268.644	302.499	1	1	1	785.776	108.451	280.413
269.375	301.816	1	1	1	786.729	108.451	280.413
270.107	301.134	1	1	1	742.067	108.451	280.413
270.838	300.452	1	1	1	707.561	108.451	280.413
271.569	299.769	1	1	1	667.684	108.451	280.413
272.300	299.087	1	1	1	653.587	108.451	280.413
273.031	298.405	1	1	1	666.570	108.451	280.413
273.762	297.722	1	1	1	679.589	108.451	280.413
274.493	297.040	1	1	1	662.975	108.451	280.413
275.224	296.358	1	1	1	680.811	108.451	280.413
275.955	295.675	1	1	1	678.219	108.451	280.413
276.725	295.038	1	1	1	719.778	108.451	280.413
277.594	294.542	1	1	1	755.761	108.451	280.413
278.462	294.046	1	1	1	741.886	108.451	280.413
279.330	293.549	1	1	1	777.957	108.451	280.413
280.198	293.053	1	1	1	821.852	108.451	280.413
281.067	292.557	1	1	1	892.094	108.451	280.413
281.935	292.061	1	1	1	880.751	108.451	280.413
282.803	291.565	1	1	1	854.355	108.451	280.413
283.671	291.069	1	1	1	849.933	108.451	280.413
284.540	290.573	1	1	1	878.836	108.451	280.413
285.408	290.076	1	1	1	879.382	108.451	280.413
286.276	289.580	1	1	1	883.371	108.451	280.413
287.144	289.084	1	1	1	898.912	108.451	280.413
288.013	288.588	1	1	1	864.948	108.451	280.413
288.910	288.146	1	1	1	872.752	108.451	280.413
289.813	287.716	1	1	1	890.997	108.451	280.413
290.715	287.286	1	1	1	866.545	108.451	280.413
291.618	286.856	1	1	1	927.704	108.451	280.413
292.521	286.426	1	1	1	950.393	108.451	280.413
293.424	285.997	1	1	1	948.168	108.451	280.413
294.327	285.567	1	1	1	931.335	108.451	280.413
295.187	285.056	1	1	1	872.157	108.451	280.413
295.367	284.073	1	1	1	902.813	108.451	280.413
295.547	283.089	1	1	1	865.690	108.451	280.413
295.727	282.105	1	1	1	865.775	108.451	280.413
295.907	281.122	1	1	1	804.496	108.451	280.413
296.087	280.138	1	1	1	800.065	108.451	280.413
296.290	279.159	1	1	1	749.285	108.451	280.413
296.697	278.245	1	1	1	780.502	108.451	280.413
297.103	277.331	1	1	1	777.478	108.451	280.413
297.509	276.418	1	1	1	757.831	108.451	280.413
297.915	275.504	1	1	1	753.181	108.451	280.413
298.455	274.662	1	1	1	710.338	108.451	280.413
299.374	274.268	1	1	1	734.821	108.451	280.413
300.293	273.874	1	1	1	740.331	108.451	280.413
301.212	273.480	1	1	1	739.160	108.451	280.413
302.132	273.086	1	1	1	789.597	108.451	280.413
303.051	272.693	1	1	1	813.418	108.451	280.413
303.970	272.299	1	1	1	831.724	108.451	280.413
304.889	271.905	1	1	1	841.901	108.451	280.413
305.837	271.586	1	1	1	881.507	108.451	280.413
306.800	271.316	1	1	1	895.428	108.451	280.413
307.763	271.046	1	1	1	957.951	108.451	280.413
308.726	270.777	1	1	1	977.199	108.451	280.413
309.689	270.507	1	1	1	982.531	108.451	280.413
310.652	270.238	1	1	1	1003.686	108.451	280.413
311.598	269.914	1	1	1	1006.726	108.451	280.413
312.347	269.251	1	1	1	992.754	108.451	280.413
313.096	268.588	1	1	1	927.691	108.451	280.413
313.845	267.926	1	1	1	914.325	108.451	280.413
314.594	267.263	1	1	1	903.246	108.451	280.413
315.343	266.601	1	1	1	961.073	108.451	280.413
316.092	265.938	1	1	1	1037.248	108.451	280.413
316.841	265.276	1	1	1	1070.045	108.451	280.413
317.590	264.613	1	1	1	1024.144	108.451	280.413
318.243	263.856	1	1	1	990.736	108.451	280.413
318.769	263.005	1	1	1	906.225	108.451	280.413
319.294	262.155	1	1	1	874.989	108.451	280.413
319.820	261.304	1	1	1	859.796	108.451	280.413
320.345	260.453	1	1	1	793.213	108.451	280.413
320.871	259.602	1	1	1	785.827	108.451	280.413
321.396	258.751	1	1	1	770.864	108.451	280.413
321.922	257.901	1	1	1	767.504	108.451	280.413
322.447	257.050	1	1	1	766.406	108.451	280.413
322.973	256.199	1	1	1	739.129	108.451	280.413
323.361	255.277	1	1	1	706.925	108.451	280.413
323.590	254.304	1	1	1	694.463	108.451	280.413
323.819	253.331	1	1	1	666.182	108.451	280.413
324.048	252.357	1	1	1	603.413	108.451	280.413
324.316	251.394	1	1	1	583.669	108.451	280.413
324.846	250.546	1	1	1	545.305	108.451	280.413
325.376	249.698	1	1	1	564.952	108.451	280.413
325.906	248.850	1	1	1	601.918	108.451	280.413
326.436	248.002	1	1	1	631.176	108.451	280.413
326.966	247.154	1	1	1	642.934	108.451	280.413
327.496	246.306	1	1	1	660.073	108.451	280.413
328.026	245.458	1	1	1	669.921	108.451	280.413
328.556	244.610	1	1	1	685.539	108.451	280.413
329.086	243.762	1	1	1	726.598	108.451	280.413
329.369	242.803	1	1	1	718.293	108.451	280.413
329.537	241.817	1	1	1	722.566	108.451	280.413
329.706	240.831	1	1	1	734.239	108.451	280.413
329.874	239.845	1	1	1	700.028	108.451	280.413
330.042	238.860	1	1	1	722.869	108.451	280.413
330.211	237.874	1	1	1	774.927	108.451	280.413
330.379	236.888	1	1	1	813.803	108.451	280.413
330.547	235.902	1	1	1	834.432	108.451	280.413
330.715	234.917	1	1	1	826.799	108.451	280.413
330.884	233.931	1	1	1	864.666	108.451	280.413
330.920	232.932	1	1	1	883.065	108.451	280.413
330.678	231.962	1	1	1	888.988	108.451	280.413
330.435	230.991	1	1	1	893.444	108.451	280.413
330.193	230.021	1	1	1	906.530	108.451	280.413
329.950	229.051	1	1	1	931.648	108.451	280.413
329.708	228.081	1	1	1	968.924	108.451	280.413
329.465	227.111	1	1	1	958.543	108.451	280.413
329.223	226.141	1	1	1	952.092	108.451	280.413
328.980	225.171	1	1	1	932.647	108.451	280.413
328.739	224.200	1	1	1	953.840	108.451	280.413
328.522	223.224	1	1	1	884.945	108.451	280.413
328.304	222.248	1	1	1	871.943	108.451	280.413
328.087	221.272	1	1	1	876.706	108.451	280.413
327.869	220.296	1	1	1	873.997	108.451	280.413
327.652	219.320	1	1	1	882.813	108.451	280.413
327.435	218.344	1	1	1	858.348	108.451	280.413
327.217	217.367	1	1	1	887.583	108.451	280.413
327.000	216.391	1	1	1	880.777	108.451	280.413
326.782	215.415	1	1	1	879.321	108.451	280.413
326.565	214.439	1	1	1	913.134	108.451	280.413
326.348	213.463	1	1	1	939.922	108.451	280.413
326.130	212.487	1	1	1	977.535	108.451	280.413
325.913	211.511	1	1	1	1020.710	108.451	280.413
325.696	210.535	1	1	1	1037.537	108.451	280.413
325.478	209.559	1	1	1	1036.435	108.451	280.413
325.261	208.583	1	1	1	1065.840	108.451	280.413
325.043	207.607	1	1	1	1090.281	108.451	280.413
324.826	206.631	1	1	1	1145.522	108.451	280.413
324.609	205.654	1	1	1	1173.719	108.451	280.413
324.273	204.712	1	1	1	1171.552	108.451	280.413
323.826	203.818	1	1	1	1137.387	108.451	280.413
323.378	202.924	1	1	1	1106.740	108.451	280.413
322.931	202.029	1	1	1	1076.208	108.451	280.413
322.484	201.135	1	1	1	1055.812	108.451	280.413
322.037	200.240	1	1	1	1021.054	108.451	280.413
321.590	199.346	1	1	1	1030.622	108.451	280.413
321.142	198.451	1	1	1	1089.534	108.451	280.413
320.695	197.557	1	1	1	1058.741	108.451	280.413
320.248	196.663	1	1	1	1065.060	108.451	280.413
319.801	195.768	1	1	1	1087.682	108.451	280.413
319.354	194.874	1	1	1	1064.781	108.451	280.413
318.906	193.979	1	1	1	1074.091	108.451	280.413
318.459	193.085	1	1	1	1080.020	108.451	280.413
318.012	192.190	1	1	1	1089.543	108.451	280.413
317.565	191.296	1	1	1	1004.549	108.451	280.413
317.117	190.402	1	1	1	1044.663	108.451	280.413
316.670	189.507	1	1	1	1047.164	108.451	280.413
316.223	188.613	1	1	1	1026.008	108.451	280.413
315.776	187.718	1	1	1	1058.141	108.451	280.413
315.329	186.824	1	1	1	1075.393	108.451	280.413
314.881	185.930	1	1	1	1136.423	108.451	280.413
314.434	185.035	1	1	1	1139.159	108.451	280.413
313.987	184.141	1	1	1	1124.144	108.451	280.413
313.540	183.246	1	1	1	1108.277	108.451	280.413
313.093	182.352	1	1	1	1120.049	108.451	280.413
312.645	181.457	1	1	1	1157.457	108.451	280.413
312.198	180.563	1	1	1	1191.026	108.451	280.413
311.751	179.669	1	1	1	1236.882	108.451	280.413
311.276	178.788	1	1	1	1205.243	108.451	280.413
310.768	177.927	1	1	1	1186.005	108.451	280.413
310.259	177.066	1	1	1	1126.988	108.451	280.413
309.750	176.205	1	1	1	1140.734	108.451	280.413
309.241	175.345	1	1	1	1206.280	108.451	280.413
308.733	174.484	1	1	1	1197.058	108.451	280.413
308.224	173.623	1	1	1	1187.516	108.451	280.413
307.715	172.762	1	1	1	1147.302	108.451	280.413
307.207	171.901	1	1	1	1184.347	108.451	280.413
306.698	171.040	1	1	1	1216.959	108.451	280.413
306.189	170.179	1	1	1	1247.958	108.451	280.413
305.680	169.318	1	1	1	1266.764	108.451	280.413
305.172	168.457	1	1	1	1346.762	108.451	280.413
304.663	167.596	1	1	1	1361.899	108.451	280.413
304.154	166.735	1	1	1	1332.630	108.451	280.413
303.645	165.874	1	1	1	1325.871	108.451	280.413
303.137	165.013	1	1	1	1359.269	108.451	280.413
302.628	164.153	1	1	1	1458.727	108.451	280.413
302.119	163.292	1	1	1	1459.337	108.451	280.413
301.611	162.431	1	1	1	1490.987	108.451	280.413
301.102	161.570	1	1	1	1490.936	108.451	280.413
300.593	160.709	1	1	1	1551.890	108.451	280.413
300.084	159.848	1	1	1	1628.607	108.451	280.413
299.576	158.987	1	1	1	1614.311	108.451	280.413
299.067	158.126	1	1	1	1708.534	108.451	280.413
298.558	157.265	1	1	1	1714.228	108.451	280.413
298.019	156.423	1	1	1	1763.191	108.451	280.413
297.477	155.583	1	1	1	1764.976	108.451	280.413
296.934	154.743	1	1	1	1786.841	108.451	280.413
296.392	153.902	1	1	1	1708.622	108.451	280.413
