X	Y	C	Z	T	Intensity	BG	MX
86.180	211.534	1	1	1	1068.352	112.974	275.279
86.373	212.515	1	1	1	1055.316	112.974	275.279
86.565	213.496	1	1	1	1094.876	112.974	275.279
86.757	214.478	1	1	1	1080.540	112.974	275.279
86.949	215.459	1	1	1	1064.512	112.974	275.279
87.141	216.441	1	1	1	1092.962	112.974	275.279
87.344	217.420	1	1	1	1082.709	112.974	275.279
87.563	218.395	1	1	1	1065.687	112.974	275.279
87.782	219.371	1	1	1	1065.612	112.974	275.279
88.001	220.347	1	1	1	1028.323	112.974	275.279
88.220	221.323	1	1	1	993.214	112.974	275.279
88.439	222.298	1	1	1	981.834	112.974	275.279
88.658	223.274	1	1	1	939.882	112.974	275.279
88.877	224.250	1	1	1	926.846	112.974	275.279
89.097	225.225	1	1	1	920.852	112.974	275.279
89.316	226.201	1	1	1	932.001	112.974	275.279
89.535	227.177	1	1	1	935.784	112.974	275.279
89.754	228.153	1	1	1	914.155	112.974	275.279
89.973	229.128	1	1	1	910.248	112.974	275.279
90.283	230.079	1	1	1	917.963	112.974	275.279
90.605	231.026	1	1	1	909.220	112.974	275.279
90.928	231.972	1	1	1	898.908	112.974	275.279
91.251	232.919	1	1	1	966.050	112.974	275.279
91.573	233.865	1	1	1	1052.931	112.974	275.279
91.896	234.812	1	1	1	1109.457	112.974	275.279
92.219	235.758	1	1	1	1104.440	112.974	275.279
92.541	236.705	1	1	1	1109.153	112.974	275.279
92.864	237.651	1	1	1	1102.863	112.974	275.279
93.187	238.598	1	1	1	1108.815	112.974	275.279
93.509	239.544	1	1	1	1133.510	112.974	275.279
93.829	240.492	1	1	1	1185.968	112.974	275.279
94.141	241.442	1	1	1	1221.863	112.974	275.279
94.453	242.392	1	1	1	1179.057	112.974	275.279
94.766	243.342	1	1	1	1194.820	112.974	275.279
95.078	244.292	1	1	1	1158.550	112.974	275.279
95.390	245.242	1	1	1	1211.075	112.974	275.279
95.702	246.192	1	1	1	1325.186	112.974	275.279
96.014	247.142	1	1	1	1367.642	112.974	275.279
96.326	248.092	1	1	1	1386.861	112.974	275.279
96.638	249.042	1	1	1	1393.082	112.974	275.279
96.950	249.992	1	1	1	1395.045	112.974	275.279
97.262	250.942	1	1	1	1416.573	112.974	275.279
97.622	251.875	1	1	1	1432.742	112.974	275.279
98.128	252.738	1	1	1	1397.516	112.974	275.279
98.634	253.600	1	1	1	1316.619	112.974	275.279
99.140	254.463	1	1	1	1325.568	112.974	275.279
99.646	255.326	1	1	1	1347.027	112.974	275.279
100.152	256.188	1	1	1	1397.433	112.974	275.279
100.658	257.051	1	1	1	1475.792	112.974	275.279
101.163	257.913	1	1	1	1498.383	112.974	275.279
101.669	258.776	1	1	1	1448.929	112.974	275.279
102.175	259.638	1	1	1	1316.120	112.974	275.279
102.681	260.501	1	1	1	1216.133	112.974	275.279
103.187	261.364	1	1	1	1104.272	112.974	275.279
103.693	262.226	1	1	1	1083.340	112.974	275.279
104.230	263.070	1	1	1	1059.781	112.974	275.279
104.815	263.881	1	1	1	1092.353	112.974	275.279
105.400	264.692	1	1	1	1114.138	112.974	275.279
105.985	265.503	1	1	1	1139.911	112.974	275.279
106.570	266.314	1	1	1	1143.883	112.974	275.279
107.154	267.125	1	1	1	1123.124	112.974	275.279
107.739	267.937	1	1	1	1099.613	112.974	275.279
108.324	268.748	1	1	1	1149.739	112.974	275.279
108.909	269.559	1	1	1	1197.670	112.974	275.279
109.494	270.370	1	1	1	1275.347	112.974	275.279
110.078	271.181	1	1	1	1321.559	112.974	275.279
110.663	271.992	1	1	1	1307.435	112.974	275.279
111.248	272.804	1	1	1	1274.252	112.974	275.279
111.839	273.611	1	1	1	1272.555	112.974	275.279
112.463	274.392	1	1	1	1197.089	112.974	275.279
113.088	275.172	1	1	1	1150.993	112.974	275.279
113.713	275.953	1	1	1	1111.815	112.974	275.279
114.337	276.734	1	1	1	1091.670	112.974	275.279
114.962	277.515	1	1	1	1039.169	112.974	275.279
115.587	278.296	1	1	1	1000.961	112.974	275.279
116.211	279.077	1	1	1	1053.026	112.974	275.279
116.836	279.858	1	1	1	1093.882	112.974	275.279
117.461	280.638	1	1	1	1231.844	112.974	275.279
118.085	281.419	1	1	1	1357.824	112.974	275.279
118.710	282.200	1	1	1	1397.770	112.974	275.279
119.379	282.944	1	1	1	1443.881	112.974	275.279
120.051	283.684	1	1	1	1319.066	112.974	275.279
120.723	284.425	1	1	1	1201.311	112.974	275.279
121.395	285.166	1	1	1	1088.854	112.974	275.279
122.066	285.906	1	1	1	1041.496	112.974	275.279
122.738	286.647	1	1	1	1016.194	112.974	275.279
123.410	287.388	1	1	1	976.151	112.974	275.279
124.082	288.129	1	1	1	982.599	112.974	275.279
124.754	288.869	1	1	1	1024.048	112.974	275.279
125.425	289.610	1	1	1	999.654	112.974	275.279
126.097	290.351	1	1	1	1008.373	112.974	275.279
126.769	291.091	1	1	1	959.860	112.974	275.279
127.441	291.832	1	1	1	982.954	112.974	275.279
128.113	292.573	1	1	1	990.077	112.974	275.279
128.820	293.279	1	1	1	1030.452	112.974	275.279
129.574	293.937	1	1	1	1098.116	112.974	275.279
130.327	294.594	1	1	1	1203.850	112.974	275.279
131.081	295.252	1	1	1	1235.279	112.974	275.279
131.835	295.909	1	1	1	1211.946	112.974	275.279
132.588	296.566	1	1	1	1180.614	112.974	275.279
133.342	297.224	1	1	1	1150.323	112.974	275.279
134.095	297.881	1	1	1	1072.621	112.974	275.279
134.849	298.538	1	1	1	1079.121	112.974	275.279
135.602	299.196	1	1	1	1073.894	112.974	275.279
136.356	299.853	1	1	1	998.831	112.974	275.279
137.110	300.511	1	1	1	988.258	112.974	275.279
137.863	301.168	1	1	1	953.766	112.974	275.279
138.617	301.825	1	1	1	882.927	112.974	275.279
139.370	302.483	1	1	1	907.992	112.974	275.279
140.124	303.140	1	1	1	946.700	112.974	275.279
140.954	303.698	1	1	1	991.294	112.974	275.279
141.797	304.235	1	1	1	977.622	112.974	275.279
142.641	304.772	1	1	1	976.158	112.974	275.279
143.485	305.309	1	1	1	934.383	112.974	275.279
144.328	305.845	1	1	1	862.409	112.974	275.279
145.172	306.382	1	1	1	804.708	112.974	275.279
146.016	306.919	1	1	1	792.766	112.974	275.279
146.859	307.456	1	1	1	789.429	112.974	275.279
147.703	307.993	1	1	1	771.855	112.974	275.279
148.547	308.530	1	1	1	832.463	112.974	275.279
149.390	309.067	1	1	1	840.724	112.974	275.279
150.234	309.604	1	1	1	860.095	112.974	275.279
151.078	310.140	1	1	1	911.010	112.974	275.279
152.029	310.448	1	1	1	894.612	112.974	275.279
152.999	310.694	1	1	1	962.615	112.974	275.279
153.968	310.940	1	1	1	907.622	112.974	275.279
154.937	311.186	1	1	1	848.637	112.974	275.279
155.906	311.431	1	1	1	828.158	112.974	275.279
156.876	311.677	1	1	1	860.697	112.974	275.279
157.845	311.923	1	1	1	835.790	112.974	275.279
158.814	312.169	1	1	1	822.064	112.974	275.279
159.784	312.415	1	1	1	831.876	112.974	275.279
160.753	312.661	1	1	1	840.557	112.974	275.279
161.722	312.907	1	1	1	853.233	112.974	275.279
162.691	313.153	1	1	1	843.997	112.974	275.279
163.661	313.399	1	1	1	857.125	112.974	275.279
164.630	313.645	1	1	1	826.645	112.974	275.279
165.599	313.891	1	1	1	840.959	112.974	275.279
166.569	314.137	1	1	1	823.030	112.974	275.279
167.538	314.383	1	1	1	839.936	112.974	275.279
168.516	314.589	1	1	1	823.019	112.974	275.279
169.502	314.760	1	1	1	818.250	112.974	275.279
170.487	314.930	1	1	1	807.819	112.974	275.279
171.472	315.101	1	1	1	824.377	112.974	275.279
172.458	315.272	1	1	1	818.656	112.974	275.279
173.443	315.442	1	1	1	793.300	112.974	275.279
174.428	315.613	1	1	1	755.674	112.974	275.279
175.414	315.783	1	1	1	729.771	112.974	275.279
176.399	315.954	1	1	1	716.441	112.974	275.279
177.384	316.124	1	1	1	724.976	112.974	275.279
178.370	316.295	1	1	1	727.001	112.974	275.279
179.355	316.465	1	1	1	745.861	112.974	275.279
180.341	316.636	1	1	1	786.034	112.974	275.279
181.325	316.809	1	1	1	817.715	112.974	275.279
182.309	316.988	1	1	1	830.883	112.974	275.279
183.293	317.167	1	1	1	860.921	112.974	275.279
184.277	317.346	1	1	1	847.081	112.974	275.279
185.261	317.525	1	1	1	833.744	112.974	275.279
186.245	317.704	1	1	1	883.264	112.974	275.279
187.229	317.882	1	1	1	888.791	112.974	275.279
188.212	318.061	1	1	1	879.139	112.974	275.279
189.196	318.240	1	1	1	891.530	112.974	275.279
190.180	318.419	1	1	1	885.900	112.974	275.279
191.164	318.598	1	1	1	909.009	112.974	275.279
192.148	318.777	1	1	1	971.849	112.974	275.279
193.132	318.956	1	1	1	986.413	112.974	275.279
194.116	319.135	1	1	1	1045.408	112.974	275.279
195.106	319.275	1	1	1	1117.212	112.974	275.279
196.103	319.345	1	1	1	1228.255	112.974	275.279
197.101	319.415	1	1	1	1243.034	112.974	275.279
198.098	319.485	1	1	1	1290.354	112.974	275.279
199.096	319.555	1	1	1	1258.026	112.974	275.279
200.094	319.625	1	1	1	1287.069	112.974	275.279
201.091	319.695	1	1	1	1294.614	112.974	275.279
202.089	319.765	1	1	1	1287.606	112.974	275.279
203.086	319.835	1	1	1	1362.346	112.974	275.279
204.084	319.905	1	1	1	1300.991	112.974	275.279
205.081	319.975	1	1	1	1237.373	112.974	275.279
206.079	320.045	1	1	1	1175.095	112.974	275.279
207.076	320.115	1	1	1	1166.644	112.974	275.279
208.074	320.185	1	1	1	1124.511	112.974	275.279
209.073	320.233	1	1	1	1170.129	112.974	275.279
210.046	320.003	1	1	1	1115.952	112.974	275.279
211.019	319.773	1	1	1	1064.948	112.974	275.279
211.992	319.543	1	1	1	1040.854	112.974	275.279
212.965	319.312	1	1	1	999.731	112.974	275.279
213.939	319.082	1	1	1	982.700	112.974	275.279
214.912	318.852	1	1	1	958.143	112.974	275.279
215.885	318.622	1	1	1	956.924	112.974	275.279
216.858	318.392	1	1	1	986.560	112.974	275.279
217.831	318.162	1	1	1	893.363	112.974	275.279
218.804	317.932	1	1	1	925.287	112.974	275.279
219.778	317.702	1	1	1	930.146	112.974	275.279
220.751	317.472	1	1	1	929.308	112.974	275.279
221.724	317.242	1	1	1	907.885	112.974	275.279
222.697	317.012	1	1	1	896.639	112.974	275.279
223.670	316.781	1	1	1	888.566	112.974	275.279
224.643	316.551	1	1	1	854.995	112.974	275.279
225.617	316.321	1	1	1	856.376	112.974	275.279
226.590	316.091	1	1	1	811.584	112.974	275.279
227.563	315.861	1	1	1	819.007	112.974	275.279
228.536	315.631	1	1	1	819.965	112.974	275.279
229.509	315.401	1	1	1	850.533	112.974	275.279
230.483	315.171	1	1	1	870.647	112.974	275.279
231.430	314.850	1	1	1	876.690	112.974	275.279
232.376	314.528	1	1	1	899.258	112.974	275.279
233.323	314.206	1	1	1	875.589	112.974	275.279
234.270	313.883	1	1	1	881.816	112.974	275.279
235.216	313.561	1	1	1	839.509	112.974	275.279
236.163	313.239	1	1	1	881.255	112.974	275.279
237.110	312.917	1	1	1	847.290	112.974	275.279
238.056	312.594	1	1	1	843.839	112.974	275.279
239.003	312.272	1	1	1	856.168	112.974	275.279
239.950	311.950	1	1	1	815.558	112.974	275.279
240.896	311.628	1	1	1	857.920	112.974	275.279
241.843	311.305	1	1	1	880.699	112.974	275.279
242.790	310.983	1	1	1	943.470	112.974	275.279
243.736	310.661	1	1	1	998.560	112.974	275.279
244.683	310.338	1	1	1	1009.012	112.974	275.279
245.629	310.016	1	1	1	1004.059	112.974	275.279
