X	Y	C	Z	T	Intensity	BG	MX
560.593	434.407	2	1	1	117.568	101.555	259.452
560.000	435.212	2	1	1	119.245	101.555	259.452
560.000	436.212	2	1	1	118.715	101.555	259.452
560.000	437.212	2	1	1	118.507	101.555	259.452
559.807	438.193	2	1	1	119.613	101.555	259.452
559.100	438.900	2	1	1	120.195	101.555	259.452
559.000	439.895	2	1	1	122.323	101.555	259.452
559.000	440.895	2	1	1	123.972	101.555	259.452
558.347	441.653	2	1	1	127.516	101.555	259.452
558.000	442.590	2	1	1	124.006	101.555	259.452
557.724	443.552	2	1	1	122.906	101.555	259.452
557.277	444.446	2	1	1	123.543	101.555	259.452
556.830	445.340	2	1	1	125.841	101.555	259.452
556.383	446.235	2	1	1	120.403	101.555	259.452
555.935	447.129	2	1	1	124.013	101.555	259.452
555.488	448.024	2	1	1	118.210	101.555	259.452
555.041	448.918	2	1	1	124.316	101.555	259.452
554.594	449.813	2	1	1	122.463	101.555	259.452
554.146	450.707	2	1	1	119.470	101.555	259.452
553.516	451.484	2	1	1	127.764	101.555	259.452
553.000	452.340	2	1	1	121.152	101.555	259.452
553.000	453.340	2	1	1	119.150	101.555	259.452
552.249	454.000	2	1	1	119.598	101.555	259.452
552.000	454.969	2	1	1	125.106	101.555	259.452
552.000	455.969	2	1	1	130.661	101.555	259.452
551.000	456.000	2	1	1	121.862	101.555	259.452
551.000	457.000	2	1	1	123.731	101.555	259.452
552.000	457.000	2	1	1	129.354	101.555	259.452
552.707	456.293	2	1	1	128.286	101.555	259.452
					125.243		
