X	Y	C	Z	T	Intensity	BG	MX
202.230	328.066	2	1	1	259.959	109.173	126.258
203.229	328.031	2	1	1	236.658	109.173	126.258
204.229	327.996	2	1	1	232.601	109.173	126.258
205.228	327.961	2	1	1	196.981	109.173	126.258
206.227	327.926	2	1	1	174.215	109.173	126.258
207.227	327.891	2	1	1	158.152	109.173	126.258
208.226	327.856	2	1	1	160.110	109.173	126.258
209.226	327.822	2	1	1	161.052	109.173	126.258
210.225	327.787	2	1	1	173.049	109.173	126.258
211.224	327.752	2	1	1	188.609	109.173	126.258
212.224	327.717	2	1	1	196.593	109.173	126.258
213.223	327.682	2	1	1	198.956	109.173	126.258
214.216	327.562	2	1	1	176.912	109.173	126.258
215.198	327.375	2	1	1	164.168	109.173	126.258
216.181	327.188	2	1	1	157.845	109.173	126.258
217.163	327.001	2	1	1	156.986	109.173	126.258
218.145	326.814	2	1	1	159.697	109.173	126.258
219.128	326.626	2	1	1	159.743	109.173	126.258
220.110	326.439	2	1	1	168.446	109.173	126.258
221.092	326.252	2	1	1	180.156	109.173	126.258
222.075	326.065	2	1	1	192.439	109.173	126.258
223.057	325.878	2	1	1	194.234	109.173	126.258
224.039	325.691	2	1	1	182.119	109.173	126.258
225.022	325.504	2	1	1	171.311	109.173	126.258
226.004	325.317	2	1	1	169.057	109.173	126.258
226.986	325.130	2	1	1	161.778	109.173	126.258
227.957	324.888	2	1	1	157.017	109.173	126.258
228.890	324.529	2	1	1	157.296	109.173	126.258
229.823	324.169	2	1	1	167.404	109.173	126.258
230.756	323.810	2	1	1	151.702	109.173	126.258
231.690	323.451	2	1	1	154.206	109.173	126.258
232.623	323.091	2	1	1	145.622	109.173	126.258
233.556	322.732	2	1	1	145.191	109.173	126.258
234.489	322.372	2	1	1	147.521	109.173	126.258
235.422	322.013	2	1	1	152.927	109.173	126.258
236.355	321.654	2	1	1	152.457	109.173	126.258
237.289	321.294	2	1	1	163.039	109.173	126.258
238.222	320.935	2	1	1	171.413	109.173	126.258
239.155	320.575	2	1	1	175.230	109.173	126.258
240.092	320.227	2	1	1	186.211	109.173	126.258
241.062	319.984	2	1	1	193.883	109.173	126.258
242.033	319.742	2	1	1	205.318	109.173	126.258
243.003	319.499	2	1	1	210.118	109.173	126.258
243.973	319.257	2	1	1	222.909	109.173	126.258
244.943	319.014	2	1	1	237.642	109.173	126.258
245.913	318.772	2	1	1	224.614	109.173	126.258
246.883	318.529	2	1	1	228.079	109.173	126.258
247.853	318.287	2	1	1	223.287	109.173	126.258
248.824	318.044	2	1	1	224.690	109.173	126.258
249.794	317.802	2	1	1	236.840	109.173	126.258
250.764	317.559	2	1	1	231.947	109.173	126.258
251.734	317.316	2	1	1	218.086	109.173	126.258
252.665	316.951	2	1	1	210.543	109.173	126.258
253.577	316.542	2	1	1	198.723	109.173	126.258
254.490	316.132	2	1	1	185.421	109.173	126.258
255.402	315.723	2	1	1	178.301	109.173	126.258
256.314	315.313	2	1	1	193.163	109.173	126.258
257.226	314.904	2	1	1	195.858	109.173	126.258
258.139	314.494	2	1	1	208.954	109.173	126.258
259.051	314.084	2	1	1	213.025	109.173	126.258
259.963	313.675	2	1	1	212.464	109.173	126.258
260.875	313.265	2	1	1	215.255	109.173	126.258
261.788	312.856	2	1	1	226.391	109.173	126.258
262.700	312.446	2	1	1	223.510	109.173	126.258
263.612	312.036	2	1	1	245.937	109.173	126.258
264.514	311.604	2	1	1	256.589	109.173	126.258
265.389	311.121	2	1	1	241.267	109.173	126.258
266.265	310.638	2	1	1	229.533	109.173	126.258
267.140	310.154	2	1	1	256.783	109.173	126.258
268.016	309.671	2	1	1	252.602	109.173	126.258
268.891	309.188	2	1	1	239.470	109.173	126.258
269.767	308.705	2	1	1	207.837	109.173	126.258
270.642	308.221	2	1	1	182.807	109.173	126.258
271.518	307.738	2	1	1	186.302	109.173	126.258
272.393	307.255	2	1	1	176.982	109.173	126.258
273.269	306.772	2	1	1	166.521	109.173	126.258
274.144	306.288	2	1	1	167.007	109.173	126.258
275.047	305.858	2	1	1	170.661	109.173	126.258
275.984	305.508	2	1	1	165.131	109.173	126.258
276.920	305.158	2	1	1	159.809	109.173	126.258
277.857	304.808	2	1	1	164.993	109.173	126.258
278.794	304.458	2	1	1	171.482	109.173	126.258
279.731	304.108	2	1	1	178.020	109.173	126.258
280.668	303.758	2	1	1	184.306	109.173	126.258
281.604	303.409	2	1	1	193.615	109.173	126.258
282.541	303.059	2	1	1	211.959	109.173	126.258
283.478	302.709	2	1	1	223.845	109.173	126.258
284.415	302.359	2	1	1	231.510	109.173	126.258
285.351	302.009	2	1	1	220.123	109.173	126.258
286.050	301.293	2	1	1	213.938	109.173	126.258
286.740	300.570	2	1	1	201.673	109.173	126.258
287.431	299.846	2	1	1	198.651	109.173	126.258
288.121	299.123	2	1	1	219.568	109.173	126.258
288.812	298.400	2	1	1	232.835	109.173	126.258
289.502	297.676	2	1	1	235.402	109.173	126.258
290.193	296.953	2	1	1	209.410	109.173	126.258
290.883	296.230	2	1	1	179.386	109.173	126.258
291.574	295.506	2	1	1	158.344	109.173	126.258
292.264	294.783	2	1	1	150.627	109.173	126.258
292.955	294.060	2	1	1	145.789	109.173	126.258
293.374	293.152	2	1	1	146.280	109.173	126.258
293.576	292.172	2	1	1	141.780	109.173	126.258
293.778	291.193	2	1	1	141.911	109.173	126.258
293.981	290.214	2	1	1	154.474	109.173	126.258
294.183	289.234	2	1	1	169.264	109.173	126.258
294.385	288.255	2	1	1	177.004	109.173	126.258
294.588	287.276	2	1	1	180.304	109.173	126.258
294.790	286.296	2	1	1	173.202	109.173	126.258
294.992	285.317	2	1	1	181.982	109.173	126.258
295.195	284.338	2	1	1	184.657	109.173	126.258
295.392	283.357	2	1	1	194.257	109.173	126.258
295.577	282.375	2	1	1	194.273	109.173	126.258
295.763	281.392	2	1	1	172.872	109.173	126.258
295.948	280.409	2	1	1	179.377	109.173	126.258
296.133	279.427	2	1	1	168.968	109.173	126.258
296.319	278.444	2	1	1	156.304	109.173	126.258
296.504	277.461	2	1	1	149.889	109.173	126.258
296.690	276.479	2	1	1	153.376	109.173	126.258
296.875	275.496	2	1	1	154.531	109.173	126.258
297.235	274.563	2	1	1	153.118	109.173	126.258
297.891	273.808	2	1	1	152.796	109.173	126.258
298.547	273.054	2	1	1	150.055	109.173	126.258
299.203	272.299	2	1	1	147.757	109.173	126.258
299.859	271.544	2	1	1	136.234	109.173	126.258
300.515	270.790	2	1	1	137.307	109.173	126.258
301.172	270.035	2	1	1	136.987	109.173	126.258
301.828	269.280	2	1	1	154.122	109.173	126.258
302.484	268.526	2	1	1	155.297	109.173	126.258
303.140	267.771	2	1	1	160.919	109.173	126.258
303.796	267.016	2	1	1	160.345	109.173	126.258
304.452	266.262	2	1	1	156.680	109.173	126.258
305.108	265.507	2	1	1	157.580	109.173	126.258
305.764	264.752	2	1	1	158.603	109.173	126.258
306.406	263.985	2	1	1	167.222	109.173	126.258
307.044	263.215	2	1	1	166.502	109.173	126.258
307.682	262.445	2	1	1	172.506	109.173	126.258
308.320	261.675	2	1	1	173.533	109.173	126.258
308.958	260.905	2	1	1	188.958	109.173	126.258
309.596	260.136	2	1	1	198.975	109.173	126.258
310.235	259.366	2	1	1	220.540	109.173	126.258
310.873	258.596	2	1	1	220.599	109.173	126.258
311.511	257.826	2	1	1	217.215	109.173	126.258
312.149	257.056	2	1	1	211.215	109.173	126.258
312.787	256.286	2	1	1	187.420	109.173	126.258
313.426	255.516	2	1	1	180.161	109.173	126.258
314.030	254.720	2	1	1	165.388	109.173	126.258
314.599	253.897	2	1	1	163.466	109.173	126.258
315.168	253.075	2	1	1	173.072	109.173	126.258
315.737	252.253	2	1	1	196.223	109.173	126.258
316.306	251.430	2	1	1	232.514	109.173	126.258
316.875	250.608	2	1	1	247.174	109.173	126.258
317.444	249.786	2	1	1	245.619	109.173	126.258
318.013	248.963	2	1	1	231.505	109.173	126.258
318.543	248.115	2	1	1	189.173	109.173	126.258
319.022	247.237	2	1	1	160.416	109.173	126.258
319.501	246.360	2	1	1	135.073	109.173	126.258
319.980	245.482	2	1	1	134.260	109.173	126.258
320.459	244.604	2	1	1	138.631	109.173	126.258
320.937	243.726	2	1	1	150.238	109.173	126.258
321.416	242.848	2	1	1	170.669	109.173	126.258
321.895	241.970	2	1	1	193.763	109.173	126.258
322.374	241.092	2	1	1	220.853	109.173	126.258
322.853	240.214	2	1	1	253.477	109.173	126.258
323.332	239.336	2	1	1	265.657	109.173	126.258
323.648	238.388	2	1	1	260.135	109.173	126.258
323.965	237.439	2	1	1	229.356	109.173	126.258
324.281	236.491	2	1	1	194.018	109.173	126.258
324.597	235.542	2	1	1	171.826	109.173	126.258
324.913	234.593	2	1	1	173.104	109.173	126.258
325.230	233.645	2	1	1	174.256	109.173	126.258
325.546	232.696	2	1	1	189.079	109.173	126.258
325.862	231.747	2	1	1	192.965	109.173	126.258
326.163	230.793	2	1	1	197.513	109.173	126.258
326.062	229.798	2	1	1	192.606	109.173	126.258
325.962	228.803	2	1	1	199.465	109.173	126.258
325.861	227.809	2	1	1	184.475	109.173	126.258
325.761	226.814	2	1	1	187.955	109.173	126.258
325.661	225.819	2	1	1	187.644	109.173	126.258
325.560	224.824	2	1	1	211.405	109.173	126.258
325.460	223.829	2	1	1	218.159	109.173	126.258
325.359	222.834	2	1	1	228.932	109.173	126.258
325.259	221.839	2	1	1	212.455	109.173	126.258
325.143	220.846	2	1	1	188.383	109.173	126.258
325.025	219.853	2	1	1	163.672	109.173	126.258
324.907	218.860	2	1	1	156.923	109.173	126.258
324.789	217.867	2	1	1	156.582	109.173	126.258
324.671	216.873	2	1	1	151.930	109.173	126.258
324.554	215.880	2	1	1	169.697	109.173	126.258
324.436	214.887	2	1	1	190.621	109.173	126.258
324.318	213.894	2	1	1	172.323	109.173	126.258
324.200	212.901	2	1	1	156.730	109.173	126.258
324.082	211.908	2	1	1	140.876	109.173	126.258
323.965	210.915	2	1	1	148.515	109.173	126.258
323.847	209.922	2	1	1	135.598	109.173	126.258
323.729	208.929	2	1	1	136.688	109.173	126.258
323.611	207.936	2	1	1	134.233	109.173	126.258
323.494	206.943	2	1	1	138.685	109.173	126.258
323.385	205.949	2	1	1	137.492	109.173	126.258
323.276	204.955	2	1	1	145.502	109.173	126.258
323.168	203.961	2	1	1	132.578	109.173	126.258
323.059	202.967	2	1	1	148.302	109.173	126.258
322.950	201.973	2	1	1	158.759	109.173	126.258
322.841	200.979	2	1	1	147.381	109.173	126.258
322.733	199.985	2	1	1	156.692	109.173	126.258
322.624	198.990	2	1	1	169.693	109.173	126.258
322.515	197.996	2	1	1	170.312	109.173	126.258
322.407	197.002	2	1	1	178.510	109.173	126.258
322.254	196.014	2	1	1	174.159	109.173	126.258
322.011	195.044	2	1	1	181.076	109.173	126.258
321.768	194.074	2	1	1	181.006	109.173	126.258
321.526	193.104	2	1	1	183.063	109.173	126.258
321.283	192.134	2	1	1	190.745	109.173	126.258
321.041	191.163	2	1	1	193.894	109.173	126.258
320.798	190.193	2	1	1	203.601	109.173	126.258
320.625	189.208	2	1	1	203.259	109.173	126.258
320.533	188.213	2	1	1	203.476	109.173	126.258
320.442	187.217	2	1	1	201.627	109.173	126.258
320.351	186.221	2	1	1	205.850	109.173	126.258
320.259	185.225	2	1	1	220.947	109.173	126.258
319.781	184.347	2	1	1	244.339	109.173	126.258
319.265	183.490	2	1	1	265.680	109.173	126.258
318.749	182.634	2	1	1	285.249	109.173	126.258
318.233	181.777	2	1	1	294.967	109.173	126.258
317.888	180.839	2	1	1	283.226	109.173	126.258
317.569	179.891	2	1	1	267.831	109.173	126.258
317.249	178.943	2	1	1	273.311	109.173	126.258
316.930	177.996	2	1	1	221.324	109.173	126.258
316.611	177.048	2	1	1	193.432	109.173	126.258
316.292	176.100	2	1	1	182.153	109.173	126.258
315.972	175.153	2	1	1	169.792	109.173	126.258
315.653	174.205	2	1	1	147.511	109.173	126.258
315.432	173.230	2	1	1	143.901	109.173	126.258
315.302	172.238	2	1	1	146.998	109.173	126.258
315.172	171.247	2	1	1	144.010	109.173	126.258
315.042	170.255	2	1	1	136.278	109.173	126.258
314.912	169.264	2	1	1	136.768	109.173	126.258
314.782	168.272	2	1	1	142.604	109.173	126.258
314.652	167.281	2	1	1	141.312	109.173	126.258
314.522	166.289	2	1	1	138.085	109.173	126.258
314.232	165.332	2	1	1	132.458	109.173	126.258
313.913	164.384	2	1	1	131.950	109.173	126.258
313.593	163.437	2	1	1	129.343	109.173	126.258
313.273	162.489	2	1	1	128.571	109.173	126.258
312.954	161.542	2	1	1	139.758	109.173	126.258
312.634	160.594	2	1	1	145.340	109.173	126.258
312.315	159.647	2	1	1	153.872	109.173	126.258
311.995	158.699	2	1	1	159.688	109.173	126.258
311.675	157.752	2	1	1	166.795	109.173	126.258
311.356	156.804	2	1	1	160.521	109.173	126.258
311.036	155.856	2	1	1	157.282	109.173	126.258
310.727	154.906	2	1	1	167.637	109.173	126.258
