X	Y	C	Z	T	Intensity	BG	MX
135.637	110.549	1	1	1	625.279	124.667	211.734
134.739	110.988	1	1	1	631.219	124.667	211.734
133.841	111.428	1	1	1	650.029	124.667	211.734
132.943	111.868	1	1	1	651.491	124.667	211.734
132.143	112.468	1	1	1	616.810	124.667	211.734
131.608	113.313	1	1	1	614.961	124.667	211.734
131.074	114.159	1	1	1	619.170	124.667	211.734
130.540	115.004	1	1	1	599.922	124.667	211.734
130.006	115.849	1	1	1	601.294	124.667	211.734
129.471	116.695	1	1	1	574.599	124.667	211.734
128.937	117.540	1	1	1	569.995	124.667	211.734
128.403	118.385	1	1	1	571.151	124.667	211.734
127.868	119.231	1	1	1	585.768	124.667	211.734
127.334	120.076	1	1	1	562.166	124.667	211.734
126.800	120.921	1	1	1	559.898	124.667	211.734
126.159	121.689	1	1	1	542.982	124.667	211.734
125.509	122.448	1	1	1	524.811	124.667	211.734
124.858	123.208	1	1	1	516.529	124.667	211.734
124.207	123.967	1	1	1	518.990	124.667	211.734
123.556	124.726	1	1	1	534.686	124.667	211.734
122.905	125.485	1	1	1	542.671	124.667	211.734
122.255	126.245	1	1	1	548.528	124.667	211.734
121.604	127.004	1	1	1	558.368	124.667	211.734
120.953	127.763	1	1	1	588.193	124.667	211.734
120.302	128.522	1	1	1	586.336	124.667	211.734
119.651	129.282	1	1	1	608.100	124.667	211.734
119.005	130.044	1	1	1	621.884	124.667	211.734
118.364	130.813	1	1	1	608.480	124.667	211.734
117.724	131.581	1	1	1	615.626	124.667	211.734
117.084	132.349	1	1	1	608.578	124.667	211.734
116.444	133.117	1	1	1	607.613	124.667	211.734
115.804	133.886	1	1	1	610.979	124.667	211.734
115.164	134.654	1	1	1	609.482	124.667	211.734
114.523	135.422	1	1	1	627.940	124.667	211.734
113.883	136.190	1	1	1	634.693	124.667	211.734
113.243	136.958	1	1	1	623.692	124.667	211.734
112.603	137.727	1	1	1	624.817	124.667	211.734
111.963	138.495	1	1	1	622.031	124.667	211.734
111.349	139.285	1	1	1	639.771	124.667	211.734
110.749	140.085	1	1	1	632.052	124.667	211.734
110.149	140.885	1	1	1	601.359	124.667	211.734
109.549	141.685	1	1	1	630.284	124.667	211.734
108.949	142.485	1	1	1	615.897	124.667	211.734
108.349	143.285	1	1	1	591.860	124.667	211.734
107.749	144.085	1	1	1	587.146	124.667	211.734
107.149	144.885	1	1	1	609.712	124.667	211.734
106.549	145.685	1	1	1	613.848	124.667	211.734
105.949	146.485	1	1	1	590.577	124.667	211.734
105.349	147.285	1	1	1	580.091	124.667	211.734
104.730	148.070	1	1	1	555.120	124.667	211.734
104.086	148.835	1	1	1	606.609	124.667	211.734
103.442	149.600	1	1	1	618.810	124.667	211.734
102.798	150.365	1	1	1	629.875	124.667	211.734
102.154	151.130	1	1	1	656.410	124.667	211.734
101.510	151.895	1	1	1	671.787	124.667	211.734
100.866	152.660	1	1	1	661.856	124.667	211.734
100.221	153.425	1	1	1	729.588	124.667	211.734
99.577	154.189	1	1	1	734.281	124.667	211.734
98.933	154.954	1	1	1	736.592	124.667	211.734
98.296	155.725	1	1	1	732.648	124.667	211.734
97.751	156.564	1	1	1	686.173	124.667	211.734
97.207	157.402	1	1	1	681.817	124.667	211.734
96.663	158.241	1	1	1	655.542	124.667	211.734
96.118	159.080	1	1	1	684.660	124.667	211.734
95.574	159.919	1	1	1	681.262	124.667	211.734
95.029	160.758	1	1	1	709.811	124.667	211.734
94.485	161.597	1	1	1	733.408	124.667	211.734
93.941	162.436	1	1	1	734.829	124.667	211.734
93.396	163.274	1	1	1	762.354	124.667	211.734
93.070	164.220	1	1	1	726.059	124.667	211.734
92.828	165.190	1	1	1	669.005	124.667	211.734
92.585	166.160	1	1	1	600.671	124.667	211.734
92.342	167.130	1	1	1	591.459	124.667	211.734
92.100	168.100	1	1	1	594.792	124.667	211.734
91.857	169.070	1	1	1	568.662	124.667	211.734
91.615	170.041	1	1	1	601.678	124.667	211.734
91.372	171.011	1	1	1	555.888	124.667	211.734
91.130	171.981	1	1	1	566.244	124.667	211.734
90.887	172.951	1	1	1	551.766	124.667	211.734
90.645	173.921	1	1	1	542.807	124.667	211.734
90.472	174.906	1	1	1	563.645	124.667	211.734
90.402	175.904	1	1	1	574.813	124.667	211.734
90.332	176.901	1	1	1	580.332	124.667	211.734
90.261	177.899	1	1	1	568.065	124.667	211.734
90.191	178.896	1	1	1	597.197	124.667	211.734
90.121	179.894	1	1	1	594.565	124.667	211.734
90.051	180.891	1	1	1	627.938	124.667	211.734
89.981	181.889	1	1	1	618.559	124.667	211.734
89.911	182.886	1	1	1	602.688	124.667	211.734
89.841	183.884	1	1	1	617.851	124.667	211.734
89.771	184.881	1	1	1	610.512	124.667	211.734
89.701	185.879	1	1	1	625.014	124.667	211.734
89.631	186.877	1	1	1	608.722	124.667	211.734
89.561	187.874	1	1	1	602.630	124.667	211.734
89.465	188.869	1	1	1	612.267	124.667	211.734
89.181	189.828	1	1	1	650.142	124.667	211.734
88.898	190.787	1	1	1	658.632	124.667	211.734
88.615	191.746	1	1	1	650.685	124.667	211.734
88.331	192.706	1	1	1	673.206	124.667	211.734
88.048	193.665	1	1	1	718.711	124.667	211.734
87.765	194.624	1	1	1	724.135	124.667	211.734
87.481	195.583	1	1	1	739.157	124.667	211.734
87.198	196.542	1	1	1	749.997	124.667	211.734
86.915	197.501	1	1	1	748.734	124.667	211.734
86.631	198.460	1	1	1	722.048	124.667	211.734
86.348	199.419	1	1	1	675.350	124.667	211.734
86.151	200.399	1	1	1	698.487	124.667	211.734
86.000	201.388	1	1	1	693.710	124.667	211.734
85.849	202.376	1	1	1	691.116	124.667	211.734
85.699	203.365	1	1	1	661.425	124.667	211.734
85.548	204.353	1	1	1	638.273	124.667	211.734
85.397	205.342	1	1	1	643.292	124.667	211.734
85.246	206.330	1	1	1	616.251	124.667	211.734
85.095	207.319	1	1	1	629.264	124.667	211.734
84.945	208.308	1	1	1	629.895	124.667	211.734
84.794	209.296	1	1	1	620.673	124.667	211.734
84.643	210.285	1	1	1	623.985	124.667	211.734
84.492	211.273	1	1	1	646.114	124.667	211.734
84.341	212.262	1	1	1	646.700	124.667	211.734
84.191	213.250	1	1	1	674.400	124.667	211.734
84.040	214.239	1	1	1	712.078	124.667	211.734
84.070	215.238	1	1	1	699.202	124.667	211.734
84.165	216.234	1	1	1	691.379	124.667	211.734
84.260	217.229	1	1	1	694.615	124.667	211.734
84.355	218.225	1	1	1	719.755	124.667	211.734
84.450	219.220	1	1	1	680.019	124.667	211.734
84.544	220.216	1	1	1	642.365	124.667	211.734
84.639	221.211	1	1	1	635.608	124.667	211.734
84.734	222.207	1	1	1	595.912	124.667	211.734
84.829	223.202	1	1	1	589.693	124.667	211.734
84.924	224.198	1	1	1	581.327	124.667	211.734
85.031	225.192	1	1	1	543.505	124.667	211.734
85.192	226.179	1	1	1	590.173	124.667	211.734
85.353	227.166	1	1	1	600.412	124.667	211.734
85.513	228.153	1	1	1	593.417	124.667	211.734
85.674	229.140	1	1	1	628.611	124.667	211.734
85.835	230.127	1	1	1	619.501	124.667	211.734
85.995	231.114	1	1	1	655.369	124.667	211.734
86.156	232.101	1	1	1	654.267	124.667	211.734
86.317	233.088	1	1	1	690.162	124.667	211.734
86.477	234.075	1	1	1	725.670	124.667	211.734
86.638	235.062	1	1	1	744.864	124.667	211.734
86.890	236.030	1	1	1	789.497	124.667	211.734
87.337	236.924	1	1	1	756.328	124.667	211.734
87.784	237.819	1	1	1	731.531	124.667	211.734
88.232	238.713	1	1	1	656.885	124.667	211.734
88.679	239.608	1	1	1	631.206	124.667	211.734
89.126	240.502	1	1	1	604.495	124.667	211.734
89.573	241.397	1	1	1	626.683	124.667	211.734
90.020	242.291	1	1	1	610.228	124.667	211.734
90.468	243.185	1	1	1	583.493	124.667	211.734
90.915	244.080	1	1	1	598.039	124.667	211.734
91.362	244.974	1	1	1	610.780	124.667	211.734
91.809	245.869	1	1	1	591.234	124.667	211.734
92.256	246.764	1	1	1	575.500	124.667	211.734
92.635	247.689	1	1	1	595.363	124.667	211.734
93.015	248.614	1	1	1	615.405	124.667	211.734
93.395	249.539	1	1	1	609.225	124.667	211.734
93.775	250.464	1	1	1	620.705	124.667	211.734
94.155	251.389	1	1	1	636.297	124.667	211.734
94.535	252.314	1	1	1	622.983	124.667	211.734
94.915	253.239	1	1	1	628.909	124.667	211.734
95.295	254.164	1	1	1	605.947	124.667	211.734
95.675	255.089	1	1	1	608.835	124.667	211.734
96.055	256.014	1	1	1	577.691	124.667	211.734
96.435	256.939	1	1	1	583.518	124.667	211.734
96.815	257.864	1	1	1	591.706	124.667	211.734
97.195	258.789	1	1	1	618.431	124.667	211.734
97.574	259.714	1	1	1	611.433	124.667	211.734
97.954	260.639	1	1	1	632.027	124.667	211.734
98.489	261.484	1	1	1	665.284	124.667	211.734
99.044	262.316	1	1	1	665.606	124.667	211.734
99.599	263.148	1	1	1	648.314	124.667	211.734
100.153	263.980	1	1	1	639.886	124.667	211.734
100.708	264.812	1	1	1	631.521	124.667	211.734
101.263	265.644	1	1	1	622.087	124.667	211.734
101.817	266.476	1	1	1	610.046	124.667	211.734
102.372	267.308	1	1	1	607.159	124.667	211.734
102.927	268.140	1	1	1	622.134	124.667	211.734
103.481	268.972	1	1	1	613.252	124.667	211.734
104.036	269.804	1	1	1	584.375	124.667	211.734
104.591	270.636	1	1	1	596.401	124.667	211.734
105.149	271.466	1	1	1	584.491	124.667	211.734
105.717	272.289	1	1	1	600.063	124.667	211.734
106.286	273.112	1	1	1	604.604	124.667	211.734
106.854	273.935	1	1	1	620.577	124.667	211.734
107.422	274.758	1	1	1	647.391	124.667	211.734
107.990	275.581	1	1	1	666.945	124.667	211.734
108.558	276.403	1	1	1	695.131	124.667	211.734
109.126	277.226	1	1	1	745.681	124.667	211.734
109.695	278.049	1	1	1	777.090	124.667	211.734
110.263	278.872	1	1	1	798.185	124.667	211.734
110.831	279.695	1	1	1	827.365	124.667	211.734
111.399	280.518	1	1	1	803.308	124.667	211.734
111.967	281.341	1	1	1	777.541	124.667	211.734
112.647	282.075	1	1	1	754.820	124.667	211.734
113.421	282.708	1	1	1	725.068	124.667	211.734
114.195	283.341	1	1	1	709.794	124.667	211.734
114.969	283.974	1	1	1	657.445	124.667	211.734
115.743	284.608	1	1	1	640.241	124.667	211.734
116.517	285.241	1	1	1	640.996	124.667	211.734
117.291	285.874	1	1	1	606.247	124.667	211.734
118.064	286.507	1	1	1	609.842	124.667	211.734
118.838	287.141	1	1	1	622.200	124.667	211.734
119.612	287.774	1	1	1	639.797	124.667	211.734
120.386	288.407	1	1	1	643.032	124.667	211.734
121.160	289.040	1	1	1	646.630	124.667	211.734
121.934	289.673	1	1	1	645.729	124.667	211.734
122.708	290.307	1	1	1	656.034	124.667	211.734
123.502	290.915	1	1	1	680.647	124.667	211.734
124.338	291.463	1	1	1	689.115	124.667	211.734
125.175	292.011	1	1	1	674.224	124.667	211.734
126.011	292.559	1	1	1	677.388	124.667	211.734
126.848	293.107	1	1	1	677.665	124.667	211.734
127.684	293.655	1	1	1	656.243	124.667	211.734
128.521	294.203	1	1	1	673.599	124.667	211.734
129.357	294.751	1	1	1	668.214	124.667	211.734
130.194	295.299	1	1	1	677.140	124.667	211.734
131.030	295.847	1	1	1	653.937	124.667	211.734
131.867	296.395	1	1	1	635.094	124.667	211.734
132.703	296.943	1	1	1	644.025	124.667	211.734
133.539	297.491	1	1	1	671.179	124.667	211.734
134.376	298.039	1	1	1	691.293	124.667	211.734
135.212	298.587	1	1	1	748.079	124.667	211.734
136.049	299.135	1	1	1	795.775	124.667	211.734
136.885	299.683	1	1	1	811.812	124.667	211.734
137.722	300.231	1	1	1	818.376	124.667	211.734
138.627	300.656	1	1	1	815.090	124.667	211.734
139.535	301.076	1	1	1	766.732	124.667	211.734
140.442	301.496	1	1	1	735.614	124.667	211.734
141.350	301.916	1	1	1	689.577	124.667	211.734
142.257	302.337	1	1	1	691.431	124.667	211.734
143.164	302.757	1	1	1	653.965	124.667	211.734
144.072	303.177	1	1	1	632.806	124.667	211.734
144.979	303.597	1	1	1	649.347	124.667	211.734
145.887	304.017	1	1	1	640.030	124.667	211.734
146.794	304.437	1	1	1	617.965	124.667	211.734
147.702	304.857	1	1	1	622.253	124.667	211.734
148.609	305.277	1	1	1	593.170	124.667	211.734
149.517	305.698	1	1	1	593.469	124.667	211.734
150.424	306.118	1	1	1	615.349	124.667	211.734
151.336	306.527	1	1	1	646.806	124.667	211.734
152.290	306.828	1	1	1	650.615	124.667	211.734
153.244	307.128	1	1	1	639.786	124.667	211.734
154.198	307.428	1	1	1	651.824	124.667	211.734
155.152	307.728	1	1	1	684.583	124.667	211.734
156.106	308.029	1	1	1	698.714	124.667	211.734
157.060	308.329	1	1	1	674.978	124.667	211.734
158.013	308.629	1	1	1	671.892	124.667	211.734
158.967	308.930	1	1	1	653.007	124.667	211.734
159.921	309.230	1	1	1	645.746	124.667	211.734
160.875	309.530	1	1	1	625.866	124.667	211.734
161.829	309.830	1	1	1	628.164	124.667	211.734
162.783	310.131	1	1	1	585.756	124.667	211.734
163.737	310.431	1	1	1	577.543	124.667	211.734
164.690	310.731	1	1	1	589.887	124.667	211.734
165.625	311.088	1	1	1	597.047	124.667	211.734
166.557	311.448	1	1	1	577.567	124.667	211.734
167.490	311.809	1	1	1	601.599	124.667	211.734
168.423	312.169	1	1	1	604.078	124.667	211.734
169.356	312.530	1	1	1	584.987	124.667	211.734
170.289	312.890	1	1	1	576.638	124.667	211.734
171.221	313.250	1	1	1	541.596	124.667	211.734
172.154	313.611	1	1	1	543.825	124.667	211.734
173.087	313.971	1	1	1	531.892	124.667	211.734
174.020	314.332	1	1	1	542.420	124.667	211.734
174.953	314.692	1	1	1	554.073	124.667	211.734
175.879	315.067	1	1	1	545.513	124.667	211.734
176.766	315.529	1	1	1	576.876	124.667	211.734
177.653	315.992	1	1	1	584.850	124.667	211.734
178.540	316.454	1	1	1	580.734	124.667	211.734
179.427	316.916	1	1	1	601.082	124.667	211.734
180.314	317.378	1	1	1	601.894	124.667	211.734
181.201	317.840	1	1	1	624.598	124.667	211.734
182.087	318.302	1	1	1	648.602	124.667	211.734
182.974	318.764	1	1	1	677.565	124.667	211.734
183.861	319.226	1	1	1	689.132	124.667	211.734
184.748	319.688	1	1	1	694.557	124.667	211.734
185.635	320.150	1	1	1	693.530	124.667	211.734
186.621	320.314	1	1	1	681.941	124.667	211.734
187.609	320.467	1	1	1	692.936	124.667	211.734
188.598	320.620	1	1	1	684.874	124.667	211.734
189.586	320.773	1	1	1	673.294	124.667	211.734
190.574	320.926	1	1	1	663.905	124.667	211.734
191.562	321.079	1	1	1	665.548	124.667	211.734
192.551	321.232	1	1	1	652.302	124.667	211.734
193.539	321.385	1	1	1	649.180	124.667	211.734
194.527	321.538	1	1	1	632.020	124.667	211.734
195.515	321.691	1	1	1	641.278	124.667	211.734
196.504	321.844	1	1	1	647.760	124.667	211.734
197.492	321.997	1	1	1	660.322	124.667	211.734
198.480	322.150	1	1	1	691.725	124.667	211.734
199.468	322.303	1	1	1	685.619	124.667	211.734
200.468	322.284	1	1	1	674.782	124.667	211.734
201.466	322.223	1	1	1	663.882	124.667	211.734
202.464	322.162	1	1	1	655.303	124.667	211.734
203.462	322.100	1	1	1	674.261	124.667	211.734
204.461	322.039	1	1	1	702.081	124.667	211.734
205.459	321.978	1	1	1	720.926	124.667	211.734
206.457	321.917	1	1	1	731.234	124.667	211.734
207.455	321.856	1	1	1	710.346	124.667	211.734
208.453	321.794	1	1	1	685.052	124.667	211.734
209.451	321.733	1	1	1	687.955	124.667	211.734
210.449	321.672	1	1	1	700.414	124.667	211.734
211.447	321.611	1	1	1	697.377	124.667	211.734
212.446	321.549	1	1	1	683.647	124.667	211.734
213.440	321.444	1	1	1	690.443	124.667	211.734
214.398	321.159	1	1	1	686.327	124.667	211.734
215.357	320.874	1	1	1	671.162	124.667	211.734
216.316	320.589	1	1	1	656.252	124.667	211.734
217.274	320.304	1	1	1	641.784	124.667	211.734
218.233	320.019	1	1	1	638.209	124.667	211.734
219.191	319.734	1	1	1	637.371	124.667	211.734
220.150	319.449	1	1	1	649.236	124.667	211.734
221.108	319.164	1	1	1	659.199	124.667	211.734
222.067	318.879	1	1	1	632.282	124.667	211.734
222.995	318.507	1	1	1	631.258	124.667	211.734
223.892	318.065	1	1	1	644.070	124.667	211.734
224.789	317.623	1	1	1	625.419	124.667	211.734
225.687	317.182	1	1	1	643.254	124.667	211.734
226.584	316.740	1	1	1	651.666	124.667	211.734
227.481	316.299	1	1	1	646.836	124.667	211.734
228.378	315.857	1	1	1	635.033	124.667	211.734
229.276	315.416	1	1	1	619.978	124.667	211.734
230.173	314.974	1	1	1	611.942	124.667	211.734
231.070	314.533	1	1	1	591.358	124.667	211.734
231.967	314.091	1	1	1	608.989	124.667	211.734
232.865	313.650	1	1	1	619.079	124.667	211.734
233.762	313.208	1	1	1	626.113	124.667	211.734
234.659	312.767	1	1	1	632.950	124.667	211.734
235.556	312.325	1	1	1	649.115	124.667	211.734
236.454	311.884	1	1	1	650.000	124.667	211.734
237.351	311.442	1	1	1	623.587	124.667	211.734
238.248	311.001	1	1	1	608.314	124.667	211.734
239.136	310.541	1	1	1	619.084	124.667	211.734
240.024	310.081	1	1	1	661.039	124.667	211.734
240.912	309.621	1	1	1	634.378	124.667	211.734
241.800	309.161	1	1	1	657.015	124.667	211.734
242.688	308.702	1	1	1	660.358	124.667	211.734
243.576	308.242	1	1	1	679.982	124.667	211.734
244.464	307.782	1	1	1	654.846	124.667	211.734
245.352	307.322	1	1	1	651.412	124.667	211.734
246.240	306.862	1	1	1	647.138	124.667	211.734
247.128	306.402	1	1	1	667.262	124.667	211.734
248.016	305.943	1	1	1	640.299	124.667	211.734
248.904	305.483	1	1	1	638.111	124.667	211.734
249.792	305.023	1	1	1	652.636	124.667	211.734
250.680	304.563	1	1	1	621.844	124.667	211.734
251.568	304.103	1	1	1	609.980	124.667	211.734
252.458	303.646	1	1	1	621.177	124.667	211.734
253.352	303.199	1	1	1	625.789	124.667	211.734
254.247	302.752	1	1	1	645.702	124.667	211.734
255.141	302.305	1	1	1	639.353	124.667	211.734
256.035	301.857	1	1	1	680.279	124.667	211.734
256.930	301.410	1	1	1	705.938	124.667	211.734
257.824	300.963	1	1	1	718.149	124.667	211.734
258.722	300.523	1	1	1	712.368	124.667	211.734
259.623	300.089	1	1	1	726.687	124.667	211.734
260.524	299.655	1	1	1	719.662	124.667	211.734
261.425	299.221	1	1	1	719.046	124.667	211.734
262.326	298.787	1	1	1	741.066	124.667	211.734
263.227	298.354	1	1	1	763.896	124.667	211.734
264.128	297.920	1	1	1	757.085	124.667	211.734
265.027	297.482	1	1	1	787.494	124.667	211.734
265.859	296.927	1	1	1	763.248	124.667	211.734
266.691	296.372	1	1	1	719.061	124.667	211.734
267.523	295.818	1	1	1	681.738	124.667	211.734
268.355	295.263	1	1	1	650.516	124.667	211.734
269.187	294.708	1	1	1	630.621	124.667	211.734
270.019	294.154	1	1	1	634.328	124.667	211.734
270.852	293.599	1	1	1	611.288	124.667	211.734
271.684	293.044	1	1	1	649.385	124.667	211.734
272.516	292.490	1	1	1	665.661	124.667	211.734
273.348	291.935	1	1	1	711.878	124.667	211.734
274.180	291.380	1	1	1	753.096	124.667	211.734
275.012	290.826	1	1	1	745.766	124.667	211.734
275.852	290.284	1	1	1	743.163	124.667	211.734
276.705	289.761	1	1	1	700.900	124.667	211.734
277.557	289.238	1	1	1	664.821	124.667	211.734
278.409	288.715	1	1	1	652.445	124.667	211.734
279.262	288.192	1	1	1	639.078	124.667	211.734
280.114	287.669	1	1	1	653.186	124.667	211.734
280.966	287.146	1	1	1	630.331	124.667	211.734
281.819	286.623	1	1	1	627.771	124.667	211.734
282.671	286.100	1	1	1	639.078	124.667	211.734
283.523	285.577	1	1	1	664.471	124.667	211.734
284.376	285.054	1	1	1	700.004	124.667	211.734
285.228	284.531	1	1	1	700.901	124.667	211.734
286.080	284.008	1	1	1	693.891	124.667	211.734
286.924	283.471	1	1	1	707.798	124.667	211.734
287.760	282.922	1	1	1	728.690	124.667	211.734
288.596	282.373	1	1	1	745.474	124.667	211.734
289.431	281.824	1	1	1	797.332	124.667	211.734
290.267	281.275	1	1	1	799.871	124.667	211.734
291.103	280.725	1	1	1	784.769	124.667	211.734
291.938	280.176	1	1	1	732.409	124.667	211.734
292.774	279.627	1	1	1	722.204	124.667	211.734
293.610	279.078	1	1	1	747.979	124.667	211.734
294.446	278.529	1	1	1	774.653	124.667	211.734
295.278	277.974	1	1	1	771.992	124.667	211.734
296.007	277.289	1	1	1	765.970	124.667	211.734
296.735	276.605	1	1	1	769.944	124.667	211.734
297.464	275.920	1	1	1	770.812	124.667	211.734
298.193	275.235	1	1	1	766.324	124.667	211.734
298.922	274.551	1	1	1	771.686	124.667	211.734
299.651	273.866	1	1	1	752.069	124.667	211.734
300.380	273.181	1	1	1	739.246	124.667	211.734
301.108	272.497	1	1	1	730.062	124.667	211.734
301.837	271.812	1	1	1	722.684	124.667	211.734
302.566	271.127	1	1	1	743.341	124.667	211.734
303.295	270.443	1	1	1	743.627	124.667	211.734
303.964	269.700	1	1	1	720.542	124.667	211.734
304.609	268.935	1	1	1	714.149	124.667	211.734
305.254	268.171	1	1	1	713.932	124.667	211.734
305.899	267.407	1	1	1	726.340	124.667	211.734
306.544	266.642	1	1	1	749.097	124.667	211.734
307.189	265.878	1	1	1	747.204	124.667	211.734
307.834	265.114	1	1	1	748.483	124.667	211.734
308.478	264.350	1	1	1	736.097	124.667	211.734
309.123	263.585	1	1	1	709.742	124.667	211.734
309.768	262.821	1	1	1	693.656	124.667	211.734
310.392	262.040	1	1	1	694.361	124.667	211.734
310.952	261.211	1	1	1	698.852	124.667	211.734
311.511	260.382	1	1	1	725.098	124.667	211.734
312.070	259.553	1	1	1	743.174	124.667	211.734
312.630	258.724	1	1	1	729.418	124.667	211.734
313.189	257.895	1	1	1	788.294	124.667	211.734
313.749	257.066	1	1	1	790.363	124.667	211.734
314.308	256.238	1	1	1	781.569	124.667	211.734
314.868	255.409	1	1	1	740.007	124.667	211.734
315.427	254.580	1	1	1	720.045	124.667	211.734
315.987	253.751	1	1	1	768.950	124.667	211.734
316.546	252.922	1	1	1	786.748	124.667	211.734
317.074	252.073	1	1	1	807.889	124.667	211.734
317.460	251.150	1	1	1	822.186	124.667	211.734
317.846	250.228	1	1	1	785.381	124.667	211.734
318.232	249.305	1	1	1	763.932	124.667	211.734
318.617	248.383	1	1	1	745.919	124.667	211.734
319.003	247.460	1	1	1	754.754	124.667	211.734
319.389	246.537	1	1	1	764.584	124.667	211.734
319.775	245.615	1	1	1	764.228	124.667	211.734
320.161	244.692	1	1	1	744.331	124.667	211.734
320.546	243.770	1	1	1	731.874	124.667	211.734
320.932	242.847	1	1	1	738.448	124.667	211.734
321.318	241.924	1	1	1	756.539	124.667	211.734
321.704	241.002	1	1	1	747.977	124.667	211.734
322.090	240.079	1	1	1	747.304	124.667	211.734
322.475	239.157	1	1	1	733.615	124.667	211.734
322.851	238.230	1	1	1	719.313	124.667	211.734
323.202	237.294	1	1	1	699.095	124.667	211.734
323.553	236.357	1	1	1	670.956	124.667	211.734
323.905	235.421	1	1	1	651.940	124.667	211.734
324.256	234.485	1	1	1	656.438	124.667	211.734
324.607	233.548	1	1	1	630.328	124.667	211.734
324.958	232.612	1	1	1	612.008	124.667	211.734
325.309	231.676	1	1	1	634.827	124.667	211.734
325.660	230.739	1	1	1	634.774	124.667	211.734
326.011	229.803	1	1	1	691.530	124.667	211.734
326.362	228.867	1	1	1	708.672	124.667	211.734
326.659	227.912	1	1	1	744.352	124.667	211.734
326.920	226.946	1	1	1	765.147	124.667	211.734
327.181	225.981	1	1	1	755.385	124.667	211.734
327.442	225.016	1	1	1	805.312	124.667	211.734
327.703	224.050	1	1	1	853.072	124.667	211.734
327.964	223.085	1	1	1	828.129	124.667	211.734
328.224	222.120	1	1	1	850.479	124.667	211.734
328.485	221.154	1	1	1	843.572	124.667	211.734
328.746	220.189	1	1	1	794.414	124.667	211.734
329.001	219.222	1	1	1	758.868	124.667	211.734
329.023	218.222	1	1	1	761.634	124.667	211.734
329.046	217.222	1	1	1	743.599	124.667	211.734
329.069	216.222	1	1	1	767.040	124.667	211.734
329.092	215.223	1	1	1	751.074	124.667	211.734
329.114	214.223	1	1	1	784.227	124.667	211.734
329.137	213.223	1	1	1	787.384	124.667	211.734
329.160	212.224	1	1	1	793.802	124.667	211.734
329.182	211.224	1	1	1	796.421	124.667	211.734
329.205	210.224	1	1	1	779.782	124.667	211.734
329.228	209.224	1	1	1	773.983	124.667	211.734
329.247	208.224	1	1	1	731.455	124.667	211.734
329.123	207.232	1	1	1	748.108	124.667	211.734
328.999	206.240	1	1	1	724.662	124.667	211.734
328.875	205.248	1	1	1	690.293	124.667	211.734
328.751	204.255	1	1	1	683.571	124.667	211.734
328.627	203.263	1	1	1	660.370	124.667	211.734
328.503	202.271	1	1	1	670.167	124.667	211.734
328.379	201.279	1	1	1	695.974	124.667	211.734
