X	Y	C	Z	T	Intensity	BG	MX
168.000	500.000	2	1	1	105.667	102.097	130.613
169.000	500.000	2	1	1	107.348	102.097	130.613
170.000	500.000	2	1	1	113.336	102.097	130.613
171.000	500.000	2	1	1	113.946	102.097	130.613
172.000	500.000	2	1	1	106.406	102.097	130.613
173.000	500.000	2	1	1	113.917	102.097	130.613
174.000	500.000	2	1	1	107.057	102.097	130.613
175.000	500.000	2	1	1	111.022	102.097	130.613
176.000	500.000	2	1	1	112.314	102.097	130.613
177.000	500.000	2	1	1	111.305	102.097	130.613
178.000	500.000	2	1	1	109.929	102.097	130.613
179.000	500.000	2	1	1	107.009	102.097	130.613
180.000	500.000	2	1	1	107.428	102.097	130.613
181.000	500.000	2	1	1	110.779	102.097	130.613
182.000	500.000	2	1	1	114.223	102.097	130.613
183.000	500.000	2	1	1	111.175	102.097	130.613
184.000	500.000	2	1	1	115.840	102.097	130.613
185.000	500.000	2	1	1	111.879	102.097	130.613
186.000	500.000	2	1	1	108.701	102.097	130.613
186.707	499.293	2	1	1	106.857	102.097	130.613
187.663	499.000	2	1	1	110.958	102.097	130.613
188.663	499.000	2	1	1	112.741	102.097	130.613
189.663	499.000	2	1	1	106.955	102.097	130.613
190.663	499.000	2	1	1	105.797	102.097	130.613
191.518	498.482	2	1	1	104.175	102.097	130.613
192.395	498.000	2	1	1	108.270	102.097	130.613
193.336	497.664	2	1	1	106.056	102.097	130.613
194.085	497.000	2	1	1	104.978	102.097	130.613
195.000	496.597	2	1	1	104.079	102.097	130.613
195.802	496.000	2	1	1	107.118	102.097	130.613
196.802	496.000	2	1	1	106.912	102.097	130.613
197.601	495.399	2	1	1	107.853	102.097	130.613
198.518	495.000	2	1	1	110.257	102.097	130.613
199.518	495.000	2	1	1	106.723	102.097	130.613
200.518	495.000	2	1	1	107.744	102.097	130.613
201.518	495.000	2	1	1	108.661	102.097	130.613
202.518	495.000	2	1	1	108.509	102.097	130.613
203.518	495.000	2	1	1	107.252	102.097	130.613
204.000	495.876	2	1	1	106.760	102.097	130.613
204.992	496.000	2	1	1	106.843	102.097	130.613
205.888	496.444	2	1	1	107.767	102.097	130.613
206.783	496.891	2	1	1	106.903	102.097	130.613
207.777	497.000	2	1	1	104.563	102.097	130.613
208.000	497.975	2	1	1	103.453	102.097	130.613
209.000	498.000	2	1	1	104.405	102.097	130.613
209.707	498.707	2	1	1	107.332	102.097	130.613
210.414	499.414	2	1	1	106.272	102.097	130.613
211.121	500.121	2	1	1	108.104	102.097	130.613
211.828	500.828	2	1	1	108.134	102.097	130.613
212.686	501.343	2	1	1	111.176	102.097	130.613
213.580	501.790	2	1	1	109.789	102.097	130.613
214.000	502.698	2	1	1	107.294	102.097	130.613
214.953	503.000	2	1	1	107.215	102.097	130.613
215.000	503.999	2	1	1	107.920	102.097	130.613
215.707	504.707	2	1	1	103.268	102.097	130.613
216.414	505.414	2	1	1	103.259	102.097	130.613
217.121	506.121	2	1	1	104.626	102.097	130.613
217.828	506.828	2	1	1	105.879	102.097	130.613
218.000	507.813	2	1	1	104.904	102.097	130.613
218.607	508.607	2	1	1	109.544	102.097	130.613
219.527	509.000	2	1	1	107.046	102.097	130.613
220.430	509.430	2	1	1	106.914	102.097	130.613
221.252	510.000	2	1	1	105.903	102.097	130.613
222.000	510.663	2	1	1	108.885	102.097	130.613
222.942	511.000	2	1	1	110.179	102.097	130.613
223.847	511.424	2	1	1	109.802	102.097	130.613
224.742	511.871	2	1	1	107.524	102.097	130.613
225.733	512.000	2	1	1	102.942	102.097	130.613
226.000	512.964	2	1	1	102.294	102.097	130.613
