X	Y	C	Z	T	Intensity	BG	MX
168.000	500.000	1	1	1	133.333	105.701	250.856
169.000	500.000	1	1	1	130.676	105.701	250.856
170.000	500.000	1	1	1	134.638	105.701	250.856
171.000	500.000	1	1	1	128.712	105.701	250.856
172.000	500.000	1	1	1	134.956	105.701	250.856
173.000	500.000	1	1	1	130.369	105.701	250.856
174.000	500.000	1	1	1	133.267	105.701	250.856
175.000	500.000	1	1	1	128.628	105.701	250.856
176.000	500.000	1	1	1	126.239	105.701	250.856
177.000	500.000	1	1	1	121.468	105.701	250.856
178.000	500.000	1	1	1	127.769	105.701	250.856
179.000	500.000	1	1	1	131.836	105.701	250.856
180.000	500.000	1	1	1	125.365	105.701	250.856
181.000	500.000	1	1	1	115.358	105.701	250.856
182.000	500.000	1	1	1	126.368	105.701	250.856
183.000	500.000	1	1	1	117.538	105.701	250.856
184.000	500.000	1	1	1	113.962	105.701	250.856
185.000	500.000	1	1	1	113.180	105.701	250.856
186.000	500.000	1	1	1	116.656	105.701	250.856
186.707	499.293	1	1	1	113.457	105.701	250.856
187.663	499.000	1	1	1	114.490	105.701	250.856
188.663	499.000	1	1	1	116.465	105.701	250.856
189.663	499.000	1	1	1	115.686	105.701	250.856
190.663	499.000	1	1	1	121.613	105.701	250.856
191.518	498.482	1	1	1	127.239	105.701	250.856
192.395	498.000	1	1	1	133.504	105.701	250.856
193.336	497.664	1	1	1	140.781	105.701	250.856
194.085	497.000	1	1	1	147.604	105.701	250.856
195.000	496.597	1	1	1	150.153	105.701	250.856
195.802	496.000	1	1	1	151.092	105.701	250.856
196.802	496.000	1	1	1	158.084	105.701	250.856
197.601	495.399	1	1	1	159.410	105.701	250.856
198.518	495.000	1	1	1	162.155	105.701	250.856
199.518	495.000	1	1	1	165.307	105.701	250.856
200.518	495.000	1	1	1	174.820	105.701	250.856
201.518	495.000	1	1	1	168.788	105.701	250.856
202.518	495.000	1	1	1	152.959	105.701	250.856
203.518	495.000	1	1	1	138.739	105.701	250.856
204.000	495.876	1	1	1	130.727	105.701	250.856
204.992	496.000	1	1	1	119.682	105.701	250.856
205.888	496.444	1	1	1	115.855	105.701	250.856
206.783	496.891	1	1	1	116.250	105.701	250.856
207.777	497.000	1	1	1	112.224	105.701	250.856
