X	Y	C	Z	T	Intensity	BG	MX
83.093	256.772	2	1	1	128.129	109.943	150.081
83.581	257.645	2	1	1	130.799	109.943	150.081
84.070	258.517	2	1	1	123.264	109.943	150.081
84.558	259.390	2	1	1	133.434	109.943	150.081
85.047	260.262	2	1	1	144.499	109.943	150.081
85.536	261.135	2	1	1	139.094	109.943	150.081
86.024	262.007	2	1	1	142.680	109.943	150.081
86.513	262.880	2	1	1	141.708	109.943	150.081
87.001	263.752	2	1	1	135.362	109.943	150.081
87.514	264.611	2	1	1	138.323	109.943	150.081
88.026	265.470	2	1	1	134.365	109.943	150.081
88.538	266.329	2	1	1	140.691	109.943	150.081
89.051	267.188	2	1	1	140.252	109.943	150.081
89.563	268.047	2	1	1	139.918	109.943	150.081
90.075	268.905	2	1	1	139.730	109.943	150.081
90.587	269.764	2	1	1	134.505	109.943	150.081
91.100	270.623	2	1	1	134.387	109.943	150.081
91.612	271.482	2	1	1	127.997	109.943	150.081
92.124	272.341	2	1	1	122.545	109.943	150.081
92.636	273.199	2	1	1	124.989	109.943	150.081
93.149	274.058	2	1	1	131.334	109.943	150.081
93.661	274.917	2	1	1	129.643	109.943	150.081
94.173	275.776	2	1	1	125.914	109.943	150.081
94.686	276.635	2	1	1	124.708	109.943	150.081
95.198	277.494	2	1	1	128.483	109.943	150.081
95.729	278.341	2	1	1	121.372	109.943	150.081
96.286	279.171	2	1	1	124.416	109.943	150.081
96.843	280.002	2	1	1	125.497	109.943	150.081
97.401	280.832	2	1	1	121.035	109.943	150.081
97.958	281.662	2	1	1	118.576	109.943	150.081
98.515	282.492	2	1	1	116.222	109.943	150.081
99.073	283.323	2	1	1	126.012	109.943	150.081
99.630	284.153	2	1	1	127.582	109.943	150.081
100.187	284.983	2	1	1	125.401	109.943	150.081
100.745	285.814	2	1	1	129.514	109.943	150.081
101.302	286.644	2	1	1	126.869	109.943	150.081
101.859	287.474	2	1	1	126.916	109.943	150.081
102.417	288.305	2	1	1	132.314	109.943	150.081
102.974	289.135	2	1	1	133.039	109.943	150.081
103.531	289.965	2	1	1	135.317	109.943	150.081
104.139	290.759	2	1	1	132.850	109.943	150.081
104.762	291.542	2	1	1	134.118	109.943	150.081
105.385	292.324	2	1	1	131.948	109.943	150.081
106.008	293.106	2	1	1	138.528	109.943	150.081
106.630	293.889	2	1	1	135.996	109.943	150.081
107.253	294.671	2	1	1	134.858	109.943	150.081
107.876	295.453	2	1	1	136.227	109.943	150.081
108.499	296.235	2	1	1	136.584	109.943	150.081
109.122	297.018	2	1	1	139.678	109.943	150.081
109.745	297.800	2	1	1	139.380	109.943	150.081
110.368	298.582	2	1	1	145.090	109.943	150.081
111.013	299.346	2	1	1	144.753	109.943	150.081
111.720	300.053	2	1	1	141.105	109.943	150.081
112.427	300.761	2	1	1	144.005	109.943	150.081
113.134	301.468	2	1	1	140.870	109.943	150.081
113.842	302.175	2	1	1	143.538	109.943	150.081
114.549	302.882	2	1	1	147.214	109.943	150.081
115.256	303.589	2	1	1	142.327	109.943	150.081
115.963	304.296	2	1	1	137.347	109.943	150.081
116.670	305.003	2	1	1	144.268	109.943	150.081
117.377	305.710	2	1	1	141.549	109.943	150.081
118.084	306.417	2	1	1	141.734	109.943	150.081
118.791	307.125	2	1	1	138.011	109.943	150.081
119.498	307.832	2	1	1	134.340	109.943	150.081
120.205	308.539	2	1	1	131.372	109.943	150.081
120.913	309.246	2	1	1	138.996	109.943	150.081
121.792	309.722	2	1	1	138.021	109.943	150.081
122.734	310.057	2	1	1	132.955	109.943	150.081
123.676	310.392	2	1	1	142.237	109.943	150.081
124.618	310.727	2	1	1	144.600	109.943	150.081
125.561	311.062	2	1	1	147.159	109.943	150.081
126.503	311.397	2	1	1	149.398	109.943	150.081
127.445	311.732	2	1	1	136.096	109.943	150.081
128.387	312.067	2	1	1	136.045	109.943	150.081
129.330	312.402	2	1	1	136.794	109.943	150.081
130.272	312.737	2	1	1	140.579	109.943	150.081
131.214	313.072	2	1	1	147.700	109.943	150.081
132.156	313.407	2	1	1	141.542	109.943	150.081
133.098	313.742	2	1	1	142.900	109.943	150.081
134.041	314.077	2	1	1	147.537	109.943	150.081
134.983	314.412	2	1	1	155.627	109.943	150.081
135.925	314.747	2	1	1	150.414	109.943	150.081
136.914	314.894	2	1	1	147.814	109.943	150.081
137.911	314.974	2	1	1	148.936	109.943	150.081
138.908	315.054	2	1	1	142.409	109.943	150.081
139.905	315.135	2	1	1	143.141	109.943	150.081
140.901	315.215	2	1	1	138.326	109.943	150.081
141.898	315.296	2	1	1	149.803	109.943	150.081
142.895	315.376	2	1	1	149.168	109.943	150.081
143.892	315.456	2	1	1	152.208	109.943	150.081
144.888	315.537	2	1	1	142.240	109.943	150.081
145.885	315.617	2	1	1	143.378	109.943	150.081
146.882	315.697	2	1	1	143.112	109.943	150.081
147.879	315.778	2	1	1	138.652	109.943	150.081
148.875	315.858	2	1	1	145.466	109.943	150.081
149.872	315.939	2	1	1	149.346	109.943	150.081
150.869	316.019	2	1	1	151.435	109.943	150.081
151.866	316.099	2	1	1	156.255	109.943	150.081
152.863	316.180	2	1	1	150.737	109.943	150.081
153.859	316.260	2	1	1	155.959	109.943	150.081
154.856	316.341	2	1	1	156.002	109.943	150.081
155.853	316.421	2	1	1	165.150	109.943	150.081
156.849	316.503	2	1	1	164.476	109.943	150.081
157.829	316.704	2	1	1	162.768	109.943	150.081
158.809	316.905	2	1	1	152.511	109.943	150.081
159.788	317.105	2	1	1	160.810	109.943	150.081
160.768	317.306	2	1	1	166.269	109.943	150.081
161.748	317.507	2	1	1	165.640	109.943	150.081
162.727	317.707	2	1	1	165.975	109.943	150.081
163.707	317.908	2	1	1	158.108	109.943	150.081
164.687	318.109	2	1	1	165.892	109.943	150.081
165.666	318.309	2	1	1	163.985	109.943	150.081
166.646	318.510	2	1	1	161.848	109.943	150.081
167.626	318.710	2	1	1	165.555	109.943	150.081
168.605	318.911	2	1	1	161.421	109.943	150.081
169.585	319.112	2	1	1	166.920	109.943	150.081
170.565	319.312	2	1	1	168.024	109.943	150.081
171.525	319.590	2	1	1	166.169	109.943	150.081
172.483	319.877	2	1	1	168.003	109.943	150.081
173.441	320.163	2	1	1	170.838	109.943	150.081
174.399	320.450	2	1	1	173.469	109.943	150.081
175.358	320.737	2	1	1	175.621	109.943	150.081
176.316	321.023	2	1	1	165.869	109.943	150.081
177.274	321.310	2	1	1	168.922	109.943	150.081
178.232	321.596	2	1	1	166.718	109.943	150.081
179.190	321.883	2	1	1	178.964	109.943	150.081
180.148	322.170	2	1	1	168.497	109.943	150.081
181.106	322.456	2	1	1	170.000	109.943	150.081
182.064	322.743	2	1	1	172.853	109.943	150.081
183.022	323.029	2	1	1	165.195	109.943	150.081
183.980	323.316	2	1	1	161.481	109.943	150.081
184.938	323.603	2	1	1	157.891	109.943	150.081
185.896	323.889	2	1	1	164.101	109.943	150.081
186.854	324.176	2	1	1	159.600	109.943	150.081
187.812	324.462	2	1	1	160.826	109.943	150.081
188.770	324.749	2	1	1	162.839	109.943	150.081
189.728	325.036	2	1	1	164.480	109.943	150.081
190.678	325.350	2	1	1	149.262	109.943	150.081
191.619	325.688	2	1	1	151.039	109.943	150.081
192.560	326.026	2	1	1	147.384	109.943	150.081
193.501	326.364	2	1	1	145.855	109.943	150.081
194.442	326.702	2	1	1	146.112	109.943	150.081
195.384	327.039	2	1	1	141.856	109.943	150.081
196.325	327.377	2	1	1	137.781	109.943	150.081
197.266	327.715	2	1	1	138.346	109.943	150.081
198.207	328.053	2	1	1	139.936	109.943	150.081
199.148	328.391	2	1	1	139.987	109.943	150.081
200.090	328.729	2	1	1	144.287	109.943	150.081
201.031	329.067	2	1	1	140.933	109.943	150.081
201.972	329.404	2	1	1	138.962	109.943	150.081
202.913	329.742	2	1	1	138.690	109.943	150.081
203.857	330.074	2	1	1	144.102	109.943	150.081
204.801	330.403	2	1	1	149.493	109.943	150.081
205.745	330.732	2	1	1	137.459	109.943	150.081
206.689	331.061	2	1	1	143.473	109.943	150.081
207.634	331.390	2	1	1	137.992	109.943	150.081
208.578	331.719	2	1	1	148.560	109.943	150.081
209.522	332.048	2	1	1	149.373	109.943	150.081
210.467	332.377	2	1	1	136.693	109.943	150.081
211.411	332.706	2	1	1	135.215	109.943	150.081
212.355	333.035	2	1	1	141.145	109.943	150.081
213.300	333.365	2	1	1	138.413	109.943	150.081
214.244	333.694	2	1	1	142.095	109.943	150.081
215.188	334.023	2	1	1	141.986	109.943	150.081
216.133	334.352	2	1	1	149.021	109.943	150.081
217.077	334.681	2	1	1	159.579	109.943	150.081
218.021	335.010	2	1	1	149.235	109.943	150.081
218.965	335.339	2	1	1	146.202	109.943	150.081
219.910	335.668	2	1	1	145.332	109.943	150.081
220.854	335.997	2	1	1	144.589	109.943	150.081
221.798	336.326	2	1	1	151.918	109.943	150.081
222.743	336.655	2	1	1	146.142	109.943	150.081
223.687	336.984	2	1	1	146.398	109.943	150.081
224.631	337.313	2	1	1	146.913	109.943	150.081
225.612	337.507	2	1	1	157.141	109.943	150.081
226.612	337.522	2	1	1	153.417	109.943	150.081
227.612	337.537	2	1	1	151.179	109.943	150.081
228.612	337.553	2	1	1	144.189	109.943	150.081
229.612	337.568	2	1	1	138.071	109.943	150.081
230.612	337.583	2	1	1	132.914	109.943	150.081
231.612	337.599	2	1	1	132.418	109.943	150.081
232.612	337.614	2	1	1	132.379	109.943	150.081
233.611	337.629	2	1	1	130.162	109.943	150.081
234.611	337.645	2	1	1	131.670	109.943	150.081
235.611	337.660	2	1	1	131.100	109.943	150.081
236.611	337.675	2	1	1	128.147	109.943	150.081
237.611	337.690	2	1	1	129.977	109.943	150.081
238.611	337.706	2	1	1	128.582	109.943	150.081
239.611	337.721	2	1	1	127.403	109.943	150.081
240.611	337.736	2	1	1	125.277	109.943	150.081
241.610	337.710	2	1	1	126.971	109.943	150.081
242.550	337.368	2	1	1	126.226	109.943	150.081
243.490	337.026	2	1	1	128.704	109.943	150.081
244.430	336.685	2	1	1	130.646	109.943	150.081
245.369	336.343	2	1	1	127.053	109.943	150.081
246.309	336.001	2	1	1	133.137	109.943	150.081
247.249	335.659	2	1	1	131.654	109.943	150.081
248.189	335.318	2	1	1	133.518	109.943	150.081
249.129	334.976	2	1	1	133.942	109.943	150.081
250.068	334.634	2	1	1	130.571	109.943	150.081
251.008	334.292	2	1	1	129.682	109.943	150.081
251.948	333.951	2	1	1	131.009	109.943	150.081
252.888	333.609	2	1	1	130.079	109.943	150.081
253.828	333.267	2	1	1	134.889	109.943	150.081
254.767	332.926	2	1	1	134.931	109.943	150.081
255.651	332.457	2	1	1	134.244	109.943	150.081
256.458	331.866	2	1	1	133.246	109.943	150.081
257.264	331.275	2	1	1	136.111	109.943	150.081
258.071	330.684	2	1	1	137.373	109.943	150.081
258.878	330.094	2	1	1	139.798	109.943	150.081
259.685	329.503	2	1	1	146.159	109.943	150.081
260.492	328.912	2	1	1	147.751	109.943	150.081
261.299	328.322	2	1	1	148.136	109.943	150.081
262.106	327.731	2	1	1	147.610	109.943	150.081
262.912	327.140	2	1	1	156.376	109.943	150.081
263.719	326.549	2	1	1	157.317	109.943	150.081
264.526	325.959	2	1	1	152.156	109.943	150.081
265.333	325.368	2	1	1	155.351	109.943	150.081
266.140	324.777	2	1	1	157.827	109.943	150.081
266.947	324.186	2	1	1	148.761	109.943	150.081
267.754	323.596	2	1	1	155.906	109.943	150.081
268.560	323.005	2	1	1	158.354	109.943	150.081
269.357	322.400	2	1	1	153.168	109.943	150.081
270.089	321.719	2	1	1	154.379	109.943	150.081
270.822	321.039	2	1	1	148.387	109.943	150.081
271.554	320.358	2	1	1	146.516	109.943	150.081
272.286	319.677	2	1	1	147.648	109.943	150.081
273.019	318.996	2	1	1	148.805	109.943	150.081
273.751	318.315	2	1	1	147.239	109.943	150.081
274.483	317.634	2	1	1	140.871	109.943	150.081
275.216	316.953	2	1	1	140.871	109.943	150.081
275.948	316.272	2	1	1	140.713	109.943	150.081
276.680	315.591	2	1	1	141.368	109.943	150.081
277.413	314.910	2	1	1	138.188	109.943	150.081
278.145	314.229	2	1	1	132.349	109.943	150.081
278.877	313.548	2	1	1	139.900	109.943	150.081
279.610	312.867	2	1	1	137.689	109.943	150.081
280.342	312.186	2	1	1	138.798	109.943	150.081
281.074	311.505	2	1	1	127.527	109.943	150.081
281.807	310.824	2	1	1	136.239	109.943	150.081
282.539	310.143	2	1	1	143.026	109.943	150.081
283.271	309.462	2	1	1	131.728	109.943	150.081
284.027	308.808	2	1	1	126.703	109.943	150.081
284.794	308.165	2	1	1	130.136	109.943	150.081
285.560	307.523	2	1	1	127.452	109.943	150.081
286.326	306.880	2	1	1	137.416	109.943	150.081
287.092	306.238	2	1	1	137.243	109.943	150.081
287.859	305.595	2	1	1	131.895	109.943	150.081
288.625	304.953	2	1	1	128.357	109.943	150.081
289.391	304.310	2	1	1	127.459	109.943	150.081
290.157	303.667	2	1	1	128.686	109.943	150.081
290.924	303.025	2	1	1	131.333	109.943	150.081
291.690	302.382	2	1	1	124.186	109.943	150.081
292.456	301.740	2	1	1	130.681	109.943	150.081
293.222	301.097	2	1	1	131.302	109.943	150.081
293.989	300.455	2	1	1	133.163	109.943	150.081
294.755	299.812	2	1	1	135.399	109.943	150.081
295.521	299.170	2	1	1	127.037	109.943	150.081
296.287	298.527	2	1	1	137.419	109.943	150.081
297.054	297.885	2	1	1	139.067	109.943	150.081
297.820	297.242	2	1	1	139.483	109.943	150.081
298.586	296.600	2	1	1	137.253	109.943	150.081
299.352	295.957	2	1	1	145.710	109.943	150.081
299.831	295.079	2	1	1	148.948	109.943	150.081
300.233	294.163	2	1	1	139.576	109.943	150.081
300.635	293.248	2	1	1	147.347	109.943	150.081
301.037	292.332	2	1	1	144.887	109.943	150.081
301.439	291.416	2	1	1	147.708	109.943	150.081
301.841	290.501	2	1	1	142.849	109.943	150.081
302.243	289.585	2	1	1	138.267	109.943	150.081
302.645	288.670	2	1	1	144.037	109.943	150.081
303.047	287.754	2	1	1	143.263	109.943	150.081
303.449	286.838	2	1	1	136.056	109.943	150.081
303.851	285.923	2	1	1	136.962	109.943	150.081
304.253	285.007	2	1	1	140.652	109.943	150.081
304.655	284.091	2	1	1	134.808	109.943	150.081
305.057	283.176	2	1	1	133.807	109.943	150.081
305.459	282.260	2	1	1	137.648	109.943	150.081
305.924	281.375	2	1	1	144.639	109.943	150.081
306.396	280.493	2	1	1	143.461	109.943	150.081
306.869	279.612	2	1	1	132.590	109.943	150.081
307.341	278.730	2	1	1	136.469	109.943	150.081
307.813	277.849	2	1	1	131.598	109.943	150.081
308.285	276.967	2	1	1	126.730	109.943	150.081
308.758	276.086	2	1	1	127.842	109.943	150.081
309.230	275.204	2	1	1	134.271	109.943	150.081
309.702	274.323	2	1	1	133.192	109.943	150.081
310.174	273.441	2	1	1	128.980	109.943	150.081
310.646	272.560	2	1	1	130.238	109.943	150.081
311.119	271.679	2	1	1	131.496	109.943	150.081
311.591	270.797	2	1	1	132.245	109.943	150.081
312.063	269.916	2	1	1	128.704	109.943	150.081
312.535	269.034	2	1	1	134.717	109.943	150.081
313.008	268.153	2	1	1	142.622	109.943	150.081
313.480	267.271	2	1	1	136.150	109.943	150.081
313.952	266.390	2	1	1	141.241	109.943	150.081
314.424	265.508	2	1	1	141.989	109.943	150.081
314.896	264.627	2	1	1	142.150	109.943	150.081
315.369	263.745	2	1	1	136.036	109.943	150.081
315.722	262.810	2	1	1	147.549	109.943	150.081
316.028	261.858	2	1	1	135.883	109.943	150.081
316.334	260.906	2	1	1	133.387	109.943	150.081
316.640	259.954	2	1	1	138.656	109.943	150.081
316.946	259.002	2	1	1	134.640	109.943	150.081
317.252	258.050	2	1	1	136.931	109.943	150.081
317.558	257.098	2	1	1	138.384	109.943	150.081
317.864	256.145	2	1	1	136.227	109.943	150.081
318.170	255.193	2	1	1	131.234	109.943	150.081
318.476	254.241	2	1	1	128.740	109.943	150.081
318.782	253.289	2	1	1	127.279	109.943	150.081
319.088	252.337	2	1	1	134.194	109.943	150.081
319.394	251.385	2	1	1	132.536	109.943	150.081
319.700	250.433	2	1	1	138.927	109.943	150.081
320.006	249.481	2	1	1	135.449	109.943	150.081
320.312	248.529	2	1	1	129.614	109.943	150.081
320.618	247.577	2	1	1	132.779	109.943	150.081
320.924	246.625	2	1	1	135.697	109.943	150.081
321.230	245.673	2	1	1	132.120	109.943	150.081
321.536	244.721	2	1	1	131.844	109.943	150.081
321.842	243.769	2	1	1	127.387	109.943	150.081
322.148	242.817	2	1	1	128.899	109.943	150.081
322.371	241.842	2	1	1	123.814	109.943	150.081
322.552	240.859	2	1	1	124.041	109.943	150.081
322.733	239.875	2	1	1	134.764	109.943	150.081
322.914	238.892	2	1	1	132.503	109.943	150.081
323.094	237.908	2	1	1	127.328	109.943	150.081
323.275	236.925	2	1	1	124.870	109.943	150.081
323.456	235.941	2	1	1	139.389	109.943	150.081
323.637	234.958	2	1	1	143.780	109.943	150.081
323.818	233.974	2	1	1	150.650	109.943	150.081
323.999	232.991	2	1	1	159.955	109.943	150.081
324.180	232.007	2	1	1	158.910	109.943	150.081
324.361	231.024	2	1	1	147.897	109.943	150.081
324.541	230.040	2	1	1	154.358	109.943	150.081
324.722	229.057	2	1	1	162.352	109.943	150.081
324.903	228.073	2	1	1	153.471	109.943	150.081
325.084	227.090	2	1	1	152.743	109.943	150.081
325.265	226.106	2	1	1	156.518	109.943	150.081
325.446	225.123	2	1	1	144.635	109.943	150.081
325.627	224.139	2	1	1	136.185	109.943	150.081
325.808	223.156	2	1	1	137.781	109.943	150.081
325.988	222.172	2	1	1	138.735	109.943	150.081
326.169	221.189	2	1	1	131.433	109.943	150.081
326.114	220.190	2	1	1	129.159	109.943	150.081
325.879	219.218	2	1	1	130.307	109.943	150.081
325.643	218.246	2	1	1	132.329	109.943	150.081
325.407	217.275	2	1	1	129.875	109.943	150.081
325.172	216.303	2	1	1	134.564	109.943	150.081
324.936	215.331	2	1	1	133.689	109.943	150.081
324.701	214.359	2	1	1	128.696	109.943	150.081
324.465	213.387	2	1	1	131.419	109.943	150.081
324.229	212.415	2	1	1	130.901	109.943	150.081
323.994	211.443	2	1	1	125.203	109.943	150.081
323.758	210.472	2	1	1	127.708	109.943	150.081
323.523	209.500	2	1	1	130.823	109.943	150.081
323.287	208.528	2	1	1	124.293	109.943	150.081
323.051	207.556	2	1	1	130.057	109.943	150.081
322.816	206.584	2	1	1	125.951	109.943	150.081
322.580	205.612	2	1	1	130.399	109.943	150.081
322.345	204.641	2	1	1	127.102	109.943	150.081
321.962	203.717	2	1	1	127.670	109.943	150.081
321.487	202.837	2	1	1	127.785	109.943	150.081
321.012	201.957	2	1	1	133.561	109.943	150.081
320.537	201.077	2	1	1	133.536	109.943	150.081
320.062	200.197	2	1	1	127.882	109.943	150.081
319.587	199.317	2	1	1	131.116	109.943	150.081
319.112	198.437	2	1	1	131.656	109.943	150.081
318.637	197.557	2	1	1	128.229	109.943	150.081
318.162	196.677	2	1	1	132.040	109.943	150.081
317.687	195.797	2	1	1	137.839	109.943	150.081
317.212	194.917	2	1	1	131.802	109.943	150.081
316.737	194.037	2	1	1	136.323	109.943	150.081
316.262	193.157	2	1	1	139.110	109.943	150.081
315.787	192.277	2	1	1	142.398	109.943	150.081
315.312	191.397	2	1	1	144.767	109.943	150.081
314.837	190.517	2	1	1	141.819	109.943	150.081
314.362	189.637	2	1	1	137.520	109.943	150.081
313.887	188.757	2	1	1	140.980	109.943	150.081
313.412	187.877	2	1	1	142.744	109.943	150.081
312.937	186.997	2	1	1	142.478	109.943	150.081
312.462	186.117	2	1	1	143.252	109.943	150.081
311.986	185.237	2	1	1	147.457	109.943	150.081
311.511	184.357	2	1	1	153.523	109.943	150.081
311.036	183.477	2	1	1	143.845	109.943	150.081
310.561	182.597	2	1	1	147.213	109.943	150.081
310.086	181.717	2	1	1	156.872	109.943	150.081
309.611	180.837	2	1	1	153.024	109.943	150.081
309.136	179.957	2	1	1	156.311	109.943	150.081
308.661	179.077	2	1	1	152.588	109.943	150.081
308.186	178.197	2	1	1	156.526	109.943	150.081
307.711	177.318	2	1	1	157.479	109.943	150.081
307.236	176.438	2	1	1	156.444	109.943	150.081
306.724	175.579	2	1	1	156.347	109.943	150.081
306.175	174.743	2	1	1	162.954	109.943	150.081
305.626	173.907	2	1	1	161.481	109.943	150.081
305.078	173.071	2	1	1	156.863	109.943	150.081
304.529	172.235	2	1	1	157.173	109.943	150.081
303.980	171.399	2	1	1	157.560	109.943	150.081
303.432	170.563	2	1	1	162.220	109.943	150.081
302.883	169.727	2	1	1	166.305	109.943	150.081
302.334	168.891	2	1	1	154.070	109.943	150.081
301.786	168.054	2	1	1	153.895	109.943	150.081
301.237	167.218	2	1	1	157.772	109.943	150.081
300.688	166.382	2	1	1	160.191	109.943	150.081
300.140	165.546	2	1	1	164.000	109.943	150.081
299.591	164.710	2	1	1	164.174	109.943	150.081
299.042	163.874	2	1	1	169.644	109.943	150.081
298.494	163.038	2	1	1	162.475	109.943	150.081
297.945	162.202	2	1	1	169.311	109.943	150.081
297.396	161.366	2	1	1	170.037	109.943	150.081
296.848	160.530	2	1	1	163.655	109.943	150.081
296.340	159.669	2	1	1	167.085	109.943	150.081
295.905	158.768	2	1	1	175.136	109.943	150.081
295.470	157.867	2	1	1	168.746	109.943	150.081
295.036	156.967	2	1	1	168.436	109.943	150.081
294.601	156.066	2	1	1	157.580	109.943	150.081
294.166	155.166	2	1	1	164.635	109.943	150.081
293.732	154.265	2	1	1	163.530	109.943	150.081
293.297	153.365	2	1	1	155.662	109.943	150.081
292.862	152.464	2	1	1	163.776	109.943	150.081
292.427	151.564	2	1	1	166.415	109.943	150.081
291.992	150.663	2	1	1	160.233	109.943	150.081
291.558	149.762	2	1	1	156.605	109.943	150.081
291.123	148.862	2	1	1	155.895	109.943	150.081
290.688	147.961	2	1	1	159.468	109.943	150.081
290.254	147.061	2	1	1	172.196	109.943	150.081
289.819	146.160	2	1	1	169.045	109.943	150.081
289.394	145.255	2	1	1	169.910	109.943	150.081
288.996	144.337	2	1	1	160.240	109.943	150.081
288.599	143.420	2	1	1	155.626	109.943	150.081
288.201	142.502	2	1	1	164.923	109.943	150.081
287.803	141.585	2	1	1	164.847	109.943	150.081
287.406	140.667	2	1	1	171.173	109.943	150.081
287.008	139.750	2	1	1	161.588	109.943	150.081
286.611	138.832	2	1	1	151.105	109.943	150.081
286.213	137.915	2	1	1	155.039	109.943	150.081
285.815	136.997	2	1	1	157.258	109.943	150.081
285.418	136.079	2	1	1	160.450	109.943	150.081
285.020	135.162	2	1	1	158.153	109.943	150.081
284.623	134.244	2	1	1	156.965	109.943	150.081
284.225	133.327	2	1	1	153.875	109.943	150.081
283.827	132.409	2	1	1	149.806	109.943	150.081
283.430	131.492	2	1	1	147.057	109.943	150.081
283.032	130.574	2	1	1	151.576	109.943	150.081
282.635	129.657	2	1	1	151.085	109.943	150.081
282.237	128.739	2	1	1	148.986	109.943	150.081
281.839	127.821	2	1	1	156.313	109.943	150.081
281.442	126.904	2	1	1	145.589	109.943	150.081
281.044	125.986	2	1	1	146.394	109.943	150.081
280.646	125.069	2	1	1	152.734	109.943	150.081
280.249	124.151	2	1	1	148.431	109.943	150.081
279.851	123.234	2	1	1	146.039	109.943	150.081
279.454	122.316	2	1	1	149.263	109.943	150.081
279.056	121.399	2	1	1	149.113	109.943	150.081
278.658	120.481	2	1	1	155.092	109.943	150.081
278.261	119.563	2	1	1	157.079	109.943	150.081
277.863	118.646	2	1	1	164.187	109.943	150.081
277.466	117.728	2	1	1	156.404	109.943	150.081
