X	Y	C	Z	T	Intensity	BG	MX
34.109	250.502	2	1	1	489.481	108.133	169.093
34.463	251.437	2	1	1	554.602	108.133	169.093
34.817	252.373	2	1	1	550.181	108.133	169.093
35.171	253.308	2	1	1	518.601	108.133	169.093
35.524	254.243	2	1	1	434.022	108.133	169.093
35.878	255.179	2	1	1	394.244	108.133	169.093
36.314	256.079	2	1	1	387.671	108.133	169.093
36.791	256.958	2	1	1	351.414	108.133	169.093
37.268	257.836	2	1	1	324.208	108.133	169.093
37.745	258.715	2	1	1	316.137	108.133	169.093
38.223	259.594	2	1	1	303.498	108.133	169.093
38.700	260.473	2	1	1	316.752	108.133	169.093
39.177	261.352	2	1	1	329.677	108.133	169.093
39.654	262.231	2	1	1	338.891	108.133	169.093
40.131	263.109	2	1	1	319.332	108.133	169.093
40.608	263.988	2	1	1	282.328	108.133	169.093
41.085	264.867	2	1	1	262.378	108.133	169.093
41.562	265.746	2	1	1	273.944	108.133	169.093
42.039	266.625	2	1	1	281.949	108.133	169.093
42.516	267.504	2	1	1	279.119	108.133	169.093
42.993	268.383	2	1	1	296.973	108.133	169.093
43.471	269.261	2	1	1	287.380	108.133	169.093
43.948	270.140	2	1	1	274.666	108.133	169.093
44.425	271.019	2	1	1	270.171	108.133	169.093
44.902	271.898	2	1	1	247.422	108.133	169.093
45.379	272.777	2	1	1	253.754	108.133	169.093
46.253	273.263	2	1	1	257.110	108.133	169.093
47.196	273.594	2	1	1	254.082	108.133	169.093
48.140	273.924	2	1	1	266.673	108.133	169.093
49.084	274.254	2	1	1	295.031	108.133	169.093
50.028	274.585	2	1	1	323.002	108.133	169.093
50.972	274.915	2	1	1	336.156	108.133	169.093
51.916	275.245	2	1	1	352.849	108.133	169.093
52.860	275.576	2	1	1	355.548	108.133	169.093
53.803	275.906	2	1	1	356.841	108.133	169.093
54.747	276.237	2	1	1	359.548	108.133	169.093
55.605	276.751	2	1	1	320.027	108.133	169.093
55.989	277.674	2	1	1	303.631	108.133	169.093
56.374	278.597	2	1	1	298.580	108.133	169.093
56.759	279.520	2	1	1	274.916	108.133	169.093
57.143	280.444	2	1	1	277.863	108.133	169.093
57.528	281.367	2	1	1	287.185	108.133	169.093
57.912	282.290	2	1	1	303.077	108.133	169.093
58.297	283.213	2	1	1	270.047	108.133	169.093
58.682	284.136	2	1	1	247.070	108.133	169.093
59.066	285.059	2	1	1	228.989	108.133	169.093
59.451	285.982	2	1	1	203.788	108.133	169.093
59.835	286.905	2	1	1	206.782	108.133	169.093
60.220	287.828	2	1	1	210.375	108.133	169.093
60.616	288.746	2	1	1	222.149	108.133	169.093
61.042	289.651	2	1	1	219.908	108.133	169.093
61.468	290.556	2	1	1	235.244	108.133	169.093
61.893	291.461	2	1	1	251.146	108.133	169.093
62.319	292.366	2	1	1	249.954	108.133	169.093
62.745	293.271	2	1	1	244.665	108.133	169.093
63.171	294.175	2	1	1	225.667	108.133	169.093
63.597	295.080	2	1	1	234.511	108.133	169.093
64.022	295.985	2	1	1	270.615	108.133	169.093
64.448	296.890	2	1	1	297.025	108.133	169.093
65.125	297.625	2	1	1	315.464	108.133	169.093
65.833	298.333	2	1	1	346.986	108.133	169.093
66.540	299.040	2	1	1	363.971	108.133	169.093
67.247	299.747	2	1	1	366.464	108.133	169.093
67.954	300.454	2	1	1	360.336	108.133	169.093
68.661	301.161	2	1	1	388.216	108.133	169.093
69.368	301.868	2	1	1	385.101	108.133	169.093
70.075	302.575	2	1	1	379.419	108.133	169.093
70.782	303.282	2	1	1	350.859	108.133	169.093
71.489	303.989	2	1	1	312.881	108.133	169.093
72.197	304.697	2	1	1	299.062	108.133	169.093
72.932	305.374	2	1	1	323.581	108.133	169.093
73.688	306.029	2	1	1	302.341	108.133	169.093
74.443	306.684	2	1	1	317.130	108.133	169.093
75.199	307.339	2	1	1	340.236	108.133	169.093
75.955	307.994	2	1	1	375.605	108.133	169.093
76.710	308.649	2	1	1	434.603	108.133	169.093
77.466	309.304	2	1	1	508.987	108.133	169.093
78.222	309.959	2	1	1	497.041	108.133	169.093
78.977	310.614	2	1	1	471.544	108.133	169.093
79.733	311.269	2	1	1	412.101	108.133	169.093
80.412	312.003	2	1	1	352.799	108.133	169.093
81.045	312.777	2	1	1	306.094	108.133	169.093
81.678	313.551	2	1	1	272.954	108.133	169.093
82.311	314.325	2	1	1	258.531	108.133	169.093
82.945	315.099	2	1	1	243.248	108.133	169.093
83.578	315.873	2	1	1	252.770	108.133	169.093
84.211	316.647	2	1	1	248.788	108.133	169.093
84.844	317.421	2	1	1	264.208	108.133	169.093
85.478	318.195	2	1	1	316.013	108.133	169.093
86.111	318.969	2	1	1	364.317	108.133	169.093
86.744	319.743	2	1	1	411.118	108.133	169.093
87.377	320.517	2	1	1	455.885	108.133	169.093
88.011	321.291	2	1	1	482.720	108.133	169.093
88.644	322.065	2	1	1	497.235	108.133	169.093
89.449	322.658	2	1	1	509.574	108.133	169.093
90.393	322.989	2	1	1	496.745	108.133	169.093
91.336	323.320	2	1	1	489.262	108.133	169.093
92.280	323.651	2	1	1	451.543	108.133	169.093
93.223	323.982	2	1	1	398.789	108.133	169.093
94.167	324.313	2	1	1	351.618	108.133	169.093
95.111	324.644	2	1	1	336.642	108.133	169.093
96.054	324.975	2	1	1	377.670	108.133	169.093
96.998	325.306	2	1	1	384.734	108.133	169.093
97.941	325.637	2	1	1	402.237	108.133	169.093
98.885	325.968	2	1	1	400.182	108.133	169.093
99.829	326.299	2	1	1	353.035	108.133	169.093
100.772	326.631	2	1	1	300.211	108.133	169.093
101.716	326.962	2	1	1	254.550	108.133	169.093
102.659	327.293	2	1	1	251.157	108.133	169.093
103.592	327.654	2	1	1	247.246	108.133	169.093
104.504	328.064	2	1	1	252.556	108.133	169.093
105.416	328.475	2	1	1	252.683	108.133	169.093
106.328	328.885	2	1	1	265.035	108.133	169.093
107.240	329.295	2	1	1	273.636	108.133	169.093
108.152	329.706	2	1	1	295.471	108.133	169.093
109.063	330.116	2	1	1	312.234	108.133	169.093
109.975	330.526	2	1	1	312.319	108.133	169.093
110.887	330.937	2	1	1	312.736	108.133	169.093
111.799	331.347	2	1	1	297.213	108.133	169.093
112.711	331.758	2	1	1	263.498	108.133	169.093
113.465	332.414	2	1	1	260.737	108.133	169.093
113.927	333.301	2	1	1	259.912	108.133	169.093
114.388	334.189	2	1	1	249.342	108.133	169.093
114.849	335.076	2	1	1	242.545	108.133	169.093
115.311	335.963	2	1	1	220.586	108.133	169.093
115.772	336.850	2	1	1	207.625	108.133	169.093
116.233	337.737	2	1	1	194.418	108.133	169.093
116.781	338.574	2	1	1	190.323	108.133	169.093
117.437	339.329	2	1	1	195.553	108.133	169.093
118.093	340.084	2	1	1	194.281	108.133	169.093
118.748	340.839	2	1	1	208.251	108.133	169.093
119.404	341.594	2	1	1	227.778	108.133	169.093
120.060	342.349	2	1	1	267.376	108.133	169.093
120.715	343.104	2	1	1	289.101	108.133	169.093
121.371	343.859	2	1	1	301.487	108.133	169.093
122.027	344.614	2	1	1	311.140	108.133	169.093
122.683	345.369	2	1	1	336.104	108.133	169.093
123.338	346.124	2	1	1	346.633	108.133	169.093
123.994	346.879	2	1	1	344.980	108.133	169.093
124.650	347.634	2	1	1	321.022	108.133	169.093
125.595	347.959	2	1	1	339.023	108.133	169.093
126.566	348.200	2	1	1	301.502	108.133	169.093
127.537	348.440	2	1	1	299.452	108.133	169.093
128.507	348.680	2	1	1	285.413	108.133	169.093
129.478	348.920	2	1	1	284.618	108.133	169.093
130.449	349.161	2	1	1	309.524	108.133	169.093
131.420	349.401	2	1	1	319.561	108.133	169.093
132.390	349.641	2	1	1	345.427	108.133	169.093
133.356	349.900	2	1	1	366.697	108.133	169.093
134.300	350.230	2	1	1	414.142	108.133	169.093
135.244	350.560	2	1	1	478.976	108.133	169.093
136.188	350.891	2	1	1	486.237	108.133	169.093
137.132	351.221	2	1	1	453.991	108.133	169.093
138.076	351.551	2	1	1	428.464	108.133	169.093
139.019	351.882	2	1	1	384.834	108.133	169.093
139.963	352.212	2	1	1	376.413	108.133	169.093
140.907	352.543	2	1	1	394.167	108.133	169.093
141.851	352.873	2	1	1	437.387	108.133	169.093
142.795	353.203	2	1	1	462.622	108.133	169.093
143.739	353.534	2	1	1	509.218	108.133	169.093
144.683	353.864	2	1	1	576.534	108.133	169.093
145.626	354.194	2	1	1	601.768	108.133	169.093
146.576	354.507	2	1	1	633.838	108.133	169.093
147.573	354.592	2	1	1	573.461	108.133	169.093
148.569	354.677	2	1	1	486.956	108.133	169.093
149.565	354.763	2	1	1	436.878	108.133	169.093
150.562	354.848	2	1	1	408.681	108.133	169.093
151.558	354.934	2	1	1	407.139	108.133	169.093
152.555	355.019	2	1	1	404.896	108.133	169.093
153.551	355.104	2	1	1	389.745	108.133	169.093
154.547	355.190	2	1	1	407.456	108.133	169.093
155.544	355.275	2	1	1	423.475	108.133	169.093
156.540	355.361	2	1	1	406.719	108.133	169.093
157.536	355.446	2	1	1	389.763	108.133	169.093
158.536	355.428	2	1	1	386.832	108.133	169.093
159.518	355.236	2	1	1	423.815	108.133	169.093
160.499	355.045	2	1	1	471.687	108.133	169.093
161.481	354.853	2	1	1	493.886	108.133	169.093
162.462	354.662	2	1	1	514.340	108.133	169.093
163.444	354.470	2	1	1	479.364	108.133	169.093
164.425	354.279	2	1	1	425.238	108.133	169.093
165.407	354.087	2	1	1	405.823	108.133	169.093
166.388	353.896	2	1	1	391.555	108.133	169.093
167.370	353.704	2	1	1	397.595	108.133	169.093
168.351	353.513	2	1	1	423.450	108.133	169.093
169.332	353.321	2	1	1	463.310	108.133	169.093
170.314	353.130	2	1	1	455.605	108.133	169.093
171.295	352.938	2	1	1	451.383	108.133	169.093
172.256	352.659	2	1	1	460.588	108.133	169.093
173.180	352.279	2	1	1	525.804	108.133	169.093
174.105	351.898	2	1	1	611.811	108.133	169.093
175.030	351.517	2	1	1	699.021	108.133	169.093
175.954	351.136	2	1	1	756.403	108.133	169.093
176.879	350.756	2	1	1	765.059	108.133	169.093
177.804	350.375	2	1	1	759.754	108.133	169.093
178.729	349.994	2	1	1	741.989	108.133	169.093
179.653	349.613	2	1	1	710.915	108.133	169.093
180.578	349.233	2	1	1	680.785	108.133	169.093
181.503	348.852	2	1	1	626.762	108.133	169.093
182.427	348.471	2	1	1	593.950	108.133	169.093
183.393	348.212	2	1	1	598.267	108.133	169.093
184.374	348.408	2	1	1	624.119	108.133	169.093
185.354	348.604	2	1	1	650.065	108.133	169.093
186.335	348.800	2	1	1	664.853	108.133	169.093
187.315	348.996	2	1	1	612.997	108.133	169.093
188.296	349.193	2	1	1	577.816	108.133	169.093
189.277	349.389	2	1	1	532.702	108.133	169.093
190.270	349.500	2	1	1	512.693	108.133	169.093
191.270	349.500	2	1	1	498.820	108.133	169.093
192.270	349.500	2	1	1	513.149	108.133	169.093
193.270	349.500	2	1	1	539.632	108.133	169.093
194.270	349.500	2	1	1	527.525	108.133	169.093
195.270	349.500	2	1	1	495.083	108.133	169.093
196.270	349.500	2	1	1	475.718	108.133	169.093
197.270	349.500	2	1	1	492.949	108.133	169.093
198.270	349.500	2	1	1	507.022	108.133	169.093
199.259	349.348	2	1	1	550.524	108.133	169.093
200.239	349.152	2	1	1	542.173	108.133	169.093
201.220	348.956	2	1	1	511.328	108.133	169.093
202.201	348.760	2	1	1	475.977	108.133	169.093
203.181	348.564	2	1	1	444.241	108.133	169.093
204.162	348.368	2	1	1	448.536	108.133	169.093
205.142	348.172	2	1	1	462.665	108.133	169.093
206.123	347.975	2	1	1	483.293	108.133	169.093
207.116	347.860	2	1	1	535.169	108.133	169.093
208.112	347.955	2	1	1	544.607	108.133	169.093
209.107	348.050	2	1	1	578.568	108.133	169.093
210.103	348.145	2	1	1	623.398	108.133	169.093
211.098	348.240	2	1	1	613.071	108.133	169.093
212.094	348.334	2	1	1	626.623	108.133	169.093
213.089	348.429	2	1	1	659.871	108.133	169.093
214.077	348.581	2	1	1	641.198	108.133	169.093
215.026	348.898	2	1	1	630.067	108.133	169.093
215.975	349.214	2	1	1	631.423	108.133	169.093
216.924	349.530	2	1	1	636.011	108.133	169.093
217.872	349.846	2	1	1	609.845	108.133	169.093
218.821	350.163	2	1	1	573.839	108.133	169.093
219.770	350.479	2	1	1	555.314	108.133	169.093
220.718	350.795	2	1	1	546.436	108.133	169.093
221.667	351.111	2	1	1	501.498	108.133	169.093
222.616	351.427	2	1	1	439.764	108.133	169.093
223.564	351.744	2	1	1	395.846	108.133	169.093
224.562	351.814	2	1	1	384.630	108.133	169.093
225.561	351.788	2	1	1	394.519	108.133	169.093
226.561	351.762	2	1	1	400.306	108.133	169.093
227.561	351.735	2	1	1	400.755	108.133	169.093
228.560	351.709	2	1	1	391.769	108.133	169.093
229.560	351.683	2	1	1	376.658	108.133	169.093
230.560	351.656	2	1	1	357.166	108.133	169.093
231.559	351.630	2	1	1	341.247	108.133	169.093
232.559	351.604	2	1	1	350.996	108.133	169.093
233.559	351.577	2	1	1	361.848	108.133	169.093
234.558	351.551	2	1	1	384.197	108.133	169.093
235.558	351.525	2	1	1	409.114	108.133	169.093
236.557	351.480	2	1	1	436.255	108.133	169.093
237.502	351.153	2	1	1	476.759	108.133	169.093
238.447	350.826	2	1	1	480.868	108.133	169.093
239.392	350.499	2	1	1	481.049	108.133	169.093
240.337	350.172	2	1	1	489.893	108.133	169.093
241.282	349.845	2	1	1	447.251	108.133	169.093
242.227	349.518	2	1	1	454.151	108.133	169.093
243.172	349.190	2	1	1	535.224	108.133	169.093
244.117	348.863	2	1	1	565.248	108.133	169.093
245.062	348.536	2	1	1	565.731	108.133	169.093
245.862	347.937	2	1	1	511.029	108.133	169.093
246.640	347.308	2	1	1	490.022	108.133	169.093
247.417	346.678	2	1	1	522.654	108.133	169.093
248.194	346.049	2	1	1	575.702	108.133	169.093
248.971	345.420	2	1	1	661.638	108.133	169.093
249.749	344.791	2	1	1	747.544	108.133	169.093
250.526	344.162	2	1	1	763.891	108.133	169.093
251.303	343.532	2	1	1	727.790	108.133	169.093
252.080	342.903	2	1	1	622.740	108.133	169.093
253.043	342.631	2	1	1	592.618	108.133	169.093
254.017	342.406	2	1	1	577.403	108.133	169.093
254.991	342.181	2	1	1	530.962	108.133	169.093
255.966	341.957	2	1	1	502.948	108.133	169.093
256.940	341.732	2	1	1	459.050	108.133	169.093
257.915	341.507	2	1	1	423.562	108.133	169.093
258.889	341.282	2	1	1	370.029	108.133	169.093
259.863	341.057	2	1	1	388.633	108.133	169.093
260.838	340.832	2	1	1	432.433	108.133	169.093
261.812	340.607	2	1	1	478.776	108.133	169.093
262.786	340.383	2	1	1	480.106	108.133	169.093
263.761	340.158	2	1	1	485.296	108.133	169.093
264.735	339.933	2	1	1	467.871	108.133	169.093
265.679	339.602	2	1	1	447.414	108.133	169.093
266.590	339.190	2	1	1	442.070	108.133	169.093
267.502	338.779	2	1	1	428.678	108.133	169.093
268.413	338.367	2	1	1	467.602	108.133	169.093
269.324	337.956	2	1	1	525.398	108.133	169.093
270.236	337.544	2	1	1	592.695	108.133	169.093
271.147	337.133	2	1	1	640.686	108.133	169.093
272.059	336.721	2	1	1	632.205	108.133	169.093
272.970	336.309	2	1	1	603.873	108.133	169.093
273.881	335.898	2	1	1	578.197	108.133	169.093
274.793	335.486	2	1	1	558.381	108.133	169.093
275.701	335.069	2	1	1	476.835	108.133	169.093
276.600	334.630	2	1	1	440.426	108.133	169.093
277.499	334.192	2	1	1	418.422	108.133	169.093
278.398	333.753	2	1	1	427.284	108.133	169.093
279.296	333.315	2	1	1	445.390	108.133	169.093
280.195	332.876	2	1	1	460.837	108.133	169.093
281.094	332.438	2	1	1	491.970	108.133	169.093
281.993	332.000	2	1	1	541.249	108.133	169.093
282.891	331.561	2	1	1	534.026	108.133	169.093
283.790	331.123	2	1	1	543.688	108.133	169.093
284.689	330.684	2	1	1	554.987	108.133	169.093
285.588	330.246	2	1	1	528.303	108.133	169.093
286.486	329.807	2	1	1	539.690	108.133	169.093
287.385	329.369	2	1	1	572.222	108.133	169.093
288.284	328.931	2	1	1	645.833	108.133	169.093
289.183	328.493	2	1	1	684.139	108.133	169.093
290.101	328.095	2	1	1	696.703	108.133	169.093
291.018	327.698	2	1	1	676.308	108.133	169.093
291.936	327.300	2	1	1	629.442	108.133	169.093
292.853	326.902	2	1	1	586.474	108.133	169.093
293.771	326.505	2	1	1	502.432	108.133	169.093
294.688	326.107	2	1	1	470.055	108.133	169.093
295.606	325.710	2	1	1	448.757	108.133	169.093
296.524	325.312	2	1	1	429.390	108.133	169.093
297.441	324.914	2	1	1	420.783	108.133	169.093
298.359	324.517	2	1	1	391.084	108.133	169.093
299.276	324.119	2	1	1	394.261	108.133	169.093
300.194	323.722	2	1	1	379.158	108.133	169.093
301.111	323.324	2	1	1	355.286	108.133	169.093
302.029	322.926	2	1	1	336.899	108.133	169.093
302.946	322.529	2	1	1	338.422	108.133	169.093
303.864	322.131	2	1	1	338.487	108.133	169.093
304.782	321.734	2	1	1	330.594	108.133	169.093
305.699	321.336	2	1	1	335.916	108.133	169.093
306.617	320.938	2	1	1	323.990	108.133	169.093
307.534	320.541	2	1	1	313.125	108.133	169.093
308.452	320.143	2	1	1	314.246	108.133	169.093
309.338	319.679	2	1	1	306.886	108.133	169.093
310.081	319.010	2	1	1	324.363	108.133	169.093
310.824	318.341	2	1	1	341.268	108.133	169.093
311.568	317.672	2	1	1	390.253	108.133	169.093
312.311	317.003	2	1	1	454.319	108.133	169.093
313.054	316.335	2	1	1	472.383	108.133	169.093
313.798	315.666	2	1	1	447.635	108.133	169.093
314.541	314.997	2	1	1	426.617	108.133	169.093
315.284	314.328	2	1	1	425.191	108.133	169.093
316.027	313.659	2	1	1	438.071	108.133	169.093
316.771	312.990	2	1	1	492.235	108.133	169.093
317.514	312.321	2	1	1	502.662	108.133	169.093
318.257	311.652	2	1	1	487.075	108.133	169.093
319.001	310.983	2	1	1	423.886	108.133	169.093
319.744	310.314	2	1	1	378.748	108.133	169.093
320.487	309.645	2	1	1	320.845	108.133	169.093
321.230	308.976	2	1	1	289.236	108.133	169.093
321.974	308.307	2	1	1	255.354	108.133	169.093
322.658	307.578	2	1	1	247.773	108.133	169.093
323.184	306.727	2	1	1	261.409	108.133	169.093
323.710	305.876	2	1	1	279.219	108.133	169.093
324.236	305.026	2	1	1	294.483	108.133	169.093
324.761	304.175	2	1	1	331.418	108.133	169.093
325.287	303.325	2	1	1	367.684	108.133	169.093
325.813	302.474	2	1	1	392.090	108.133	169.093
326.339	301.624	2	1	1	423.376	108.133	169.093
326.865	300.773	2	1	1	450.192	108.133	169.093
327.390	299.922	2	1	1	509.609	108.133	169.093
327.916	299.072	2	1	1	618.259	108.133	169.093
328.442	298.221	2	1	1	644.618	108.133	169.093
328.968	297.371	2	1	1	633.549	108.133	169.093
329.494	296.520	2	1	1	556.834	108.133	169.093
330.020	295.669	2	1	1	481.590	108.133	169.093
330.545	294.819	2	1	1	455.674	108.133	169.093
331.071	293.968	2	1	1	450.725	108.133	169.093
331.597	293.118	2	1	1	433.350	108.133	169.093
332.123	292.267	2	1	1	413.593	108.133	169.093
332.649	291.416	2	1	1	433.597	108.133	169.093
333.174	290.566	2	1	1	450.908	108.133	169.093
333.700	289.715	2	1	1	496.828	108.133	169.093
334.200	288.849	2	1	1	528.932	108.133	169.093
334.690	287.977	2	1	1	491.488	108.133	169.093
335.180	287.106	2	1	1	449.144	108.133	169.093
335.670	286.234	2	1	1	425.522	108.133	169.093
336.161	285.362	2	1	1	413.738	108.133	169.093
336.651	284.491	2	1	1	432.343	108.133	169.093
337.141	283.619	2	1	1	438.560	108.133	169.093
337.631	282.748	2	1	1	446.443	108.133	169.093
338.122	281.876	2	1	1	508.369	108.133	169.093
338.612	281.005	2	1	1	552.800	108.133	169.093
339.102	280.133	2	1	1	516.115	108.133	169.093
339.593	279.261	2	1	1	433.284	108.133	169.093
340.083	278.390	2	1	1	392.788	108.133	169.093
340.573	277.518	2	1	1	331.300	108.133	169.093
341.063	276.647	2	1	1	325.251	108.133	169.093
341.554	275.775	2	1	1	362.824	108.133	169.093
342.044	274.904	2	1	1	446.927	108.133	169.093
342.534	274.032	2	1	1	514.702	108.133	169.093
343.039	273.169	2	1	1	557.805	108.133	169.093
343.566	272.319	2	1	1	570.738	108.133	169.093
344.094	271.470	2	1	1	541.671	108.133	169.093
344.621	270.620	2	1	1	536.038	108.133	169.093
345.148	269.770	2	1	1	531.525	108.133	169.093
345.676	268.921	2	1	1	459.870	108.133	169.093
346.203	268.071	2	1	1	428.218	108.133	169.093
346.730	267.221	2	1	1	400.137	108.133	169.093
347.258	266.372	2	1	1	372.959	108.133	169.093
347.785	265.522	2	1	1	387.807	108.133	169.093
348.313	264.672	2	1	1	389.090	108.133	169.093
348.837	263.821	2	1	1	378.699	108.133	169.093
349.079	262.851	2	1	1	391.581	108.133	169.093
349.322	261.880	2	1	1	390.391	108.133	169.093
349.564	260.910	2	1	1	439.576	108.133	169.093
349.807	259.940	2	1	1	499.857	108.133	169.093
350.049	258.970	2	1	1	527.570	108.133	169.093
350.292	258.000	2	1	1	562.927	108.133	169.093
350.534	257.030	2	1	1	616.741	108.133	169.093
350.777	256.060	2	1	1	718.566	108.133	169.093
351.019	255.089	2	1	1	776.302	108.133	169.093
351.262	254.119	2	1	1	747.789	108.133	169.093
351.504	253.149	2	1	1	677.285	108.133	169.093
351.747	252.179	2	1	1	669.483	108.133	169.093
351.989	251.209	2	1	1	658.642	108.133	169.093
352.318	250.264	2	1	1	653.256	108.133	169.093
352.858	249.423	2	1	1	690.583	108.133	169.093
353.398	248.581	2	1	1	687.712	108.133	169.093
353.938	247.739	2	1	1	610.941	108.133	169.093
