X	Y	C	Z	T	Intensity	BG	MX
24.038	205.841	3	1	1	117.517	106.891	428.073
24.148	206.835	3	1	1	115.793	106.891	428.073
24.259	207.829	3	1	1	114.770	106.891	428.073
24.369	208.823	3	1	1	109.465	106.891	428.073
24.480	209.816	3	1	1	108.409	106.891	428.073
24.590	210.810	3	1	1	109.138	106.891	428.073
24.700	211.804	3	1	1	110.696	106.891	428.073
24.811	212.798	3	1	1	112.977	106.891	428.073
24.921	213.792	3	1	1	110.648	106.891	428.073
25.044	214.784	3	1	1	108.857	106.891	428.073
25.196	215.773	3	1	1	112.645	106.891	428.073
25.348	216.761	3	1	1	111.229	106.891	428.073
25.500	217.750	3	1	1	112.114	106.891	428.073
25.652	218.738	3	1	1	110.266	106.891	428.073
25.804	219.726	3	1	1	108.904	106.891	428.073
25.956	220.715	3	1	1	109.361	106.891	428.073
26.131	221.699	3	1	1	114.318	106.891	428.073
26.315	222.682	3	1	1	110.398	106.891	428.073
26.500	223.665	3	1	1	109.138	106.891	428.073
26.684	224.648	3	1	1	113.482	106.891	428.073
26.868	225.631	3	1	1	114.466	106.891	428.073
27.053	226.614	3	1	1	113.677	106.891	428.073
27.237	227.596	3	1	1	108.889	106.891	428.073
27.421	228.579	3	1	1	107.987	106.891	428.073
27.605	229.562	3	1	1	109.441	106.891	428.073
27.790	230.545	3	1	1	110.523	106.891	428.073
27.974	231.528	3	1	1	111.953	106.891	428.073
28.158	232.511	3	1	1	109.742	106.891	428.073
28.343	233.494	3	1	1	111.205	106.891	428.073
28.527	234.477	3	1	1	113.258	106.891	428.073
28.711	235.459	3	1	1	109.729	106.891	428.073
28.895	236.442	3	1	1	106.443	106.891	428.073
29.154	237.408	3	1	1	109.930	106.891	428.073
29.508	238.343	3	1	1	112.165	106.891	428.073
29.862	239.279	3	1	1	111.420	106.891	428.073
30.216	240.214	3	1	1	113.518	106.891	428.073
30.570	241.149	3	1	1	109.789	106.891	428.073
30.924	242.085	3	1	1	110.923	106.891	428.073
31.278	243.020	3	1	1	112.221	106.891	428.073
31.632	243.955	3	1	1	110.427	106.891	428.073
31.986	244.890	3	1	1	112.337	106.891	428.073
32.339	245.826	3	1	1	113.748	106.891	428.073
32.693	246.761	3	1	1	111.808	106.891	428.073
33.047	247.696	3	1	1	116.974	106.891	428.073
33.401	248.632	3	1	1	114.135	106.891	428.073
33.755	249.567	3	1	1	108.895	106.891	428.073
34.109	250.502	3	1	1	112.122	106.891	428.073
34.463	251.437	3	1	1	113.302	106.891	428.073
34.817	252.373	3	1	1	113.321	106.891	428.073
35.171	253.308	3	1	1	113.613	106.891	428.073
35.524	254.243	3	1	1	110.294	106.891	428.073
35.878	255.179	3	1	1	112.704	106.891	428.073
36.314	256.079	3	1	1	111.346	106.891	428.073
36.791	256.958	3	1	1	110.840	106.891	428.073
37.268	257.836	3	1	1	109.584	106.891	428.073
37.745	258.715	3	1	1	110.071	106.891	428.073
38.223	259.594	3	1	1	108.705	106.891	428.073
38.700	260.473	3	1	1	112.479	106.891	428.073
39.177	261.352	3	1	1	106.004	106.891	428.073
39.654	262.231	3	1	1	107.991	106.891	428.073
40.131	263.109	3	1	1	108.401	106.891	428.073
40.608	263.988	3	1	1	107.535	106.891	428.073
41.085	264.867	3	1	1	110.375	106.891	428.073
41.562	265.746	3	1	1	110.965	106.891	428.073
42.039	266.625	3	1	1	106.479	106.891	428.073
42.516	267.504	3	1	1	114.902	106.891	428.073
42.993	268.383	3	1	1	114.269	106.891	428.073
43.471	269.261	3	1	1	116.240	106.891	428.073
43.948	270.140	3	1	1	113.657	106.891	428.073
44.425	271.019	3	1	1	109.958	106.891	428.073
44.902	271.898	3	1	1	108.291	106.891	428.073
45.379	272.777	3	1	1	112.334	106.891	428.073
46.253	273.263	3	1	1	113.091	106.891	428.073
47.196	273.594	3	1	1	111.201	106.891	428.073
48.140	273.924	3	1	1	112.458	106.891	428.073
49.084	274.254	3	1	1	112.945	106.891	428.073
50.028	274.585	3	1	1	109.427	106.891	428.073
50.972	274.915	3	1	1	110.985	106.891	428.073
51.916	275.245	3	1	1	112.761	106.891	428.073
52.860	275.576	3	1	1	114.500	106.891	428.073
53.803	275.906	3	1	1	112.676	106.891	428.073
54.747	276.237	3	1	1	112.876	106.891	428.073
55.605	276.751	3	1	1	115.675	106.891	428.073
55.989	277.674	3	1	1	112.325	106.891	428.073
56.374	278.597	3	1	1	111.823	106.891	428.073
56.759	279.520	3	1	1	110.746	106.891	428.073
57.143	280.444	3	1	1	109.665	106.891	428.073
57.528	281.367	3	1	1	112.314	106.891	428.073
57.912	282.290	3	1	1	115.244	106.891	428.073
58.297	283.213	3	1	1	107.363	106.891	428.073
58.682	284.136	3	1	1	106.612	106.891	428.073
59.066	285.059	3	1	1	109.903	106.891	428.073
59.451	285.982	3	1	1	109.697	106.891	428.073
59.835	286.905	3	1	1	115.883	106.891	428.073
60.220	287.828	3	1	1	115.669	106.891	428.073
60.616	288.746	3	1	1	109.189	106.891	428.073
61.042	289.651	3	1	1	109.211	106.891	428.073
61.468	290.556	3	1	1	112.457	106.891	428.073
61.893	291.461	3	1	1	113.238	106.891	428.073
62.319	292.366	3	1	1	110.564	106.891	428.073
62.745	293.271	3	1	1	110.876	106.891	428.073
63.171	294.175	3	1	1	111.343	106.891	428.073
63.597	295.080	3	1	1	116.843	106.891	428.073
64.022	295.985	3	1	1	116.182	106.891	428.073
64.448	296.890	3	1	1	109.548	106.891	428.073
65.125	297.625	3	1	1	110.081	106.891	428.073
65.833	298.333	3	1	1	108.632	106.891	428.073
66.540	299.040	3	1	1	113.768	106.891	428.073
67.247	299.747	3	1	1	111.258	106.891	428.073
67.954	300.454	3	1	1	111.947	106.891	428.073
68.661	301.161	3	1	1	112.478	106.891	428.073
69.368	301.868	3	1	1	108.545	106.891	428.073
70.075	302.575	3	1	1	107.972	106.891	428.073
70.782	303.282	3	1	1	107.777	106.891	428.073
71.489	303.989	3	1	1	111.806	106.891	428.073
72.197	304.697	3	1	1	110.541	106.891	428.073
72.932	305.374	3	1	1	110.177	106.891	428.073
73.688	306.029	3	1	1	111.031	106.891	428.073
74.443	306.684	3	1	1	110.155	106.891	428.073
75.199	307.339	3	1	1	113.964	106.891	428.073
75.955	307.994	3	1	1	112.750	106.891	428.073
76.710	308.649	3	1	1	112.362	106.891	428.073
77.466	309.304	3	1	1	113.944	106.891	428.073
78.222	309.959	3	1	1	112.124	106.891	428.073
78.977	310.614	3	1	1	112.796	106.891	428.073
79.733	311.269	3	1	1	108.617	106.891	428.073
80.412	312.003	3	1	1	112.189	106.891	428.073
81.045	312.777	3	1	1	108.464	106.891	428.073
81.678	313.551	3	1	1	110.903	106.891	428.073
82.311	314.325	3	1	1	112.580	106.891	428.073
82.945	315.099	3	1	1	116.901	106.891	428.073
83.578	315.873	3	1	1	117.749	106.891	428.073
84.211	316.647	3	1	1	114.259	106.891	428.073
84.844	317.421	3	1	1	115.685	106.891	428.073
85.478	318.195	3	1	1	113.216	106.891	428.073
86.111	318.969	3	1	1	116.184	106.891	428.073
86.744	319.743	3	1	1	114.859	106.891	428.073
87.377	320.517	3	1	1	109.354	106.891	428.073
88.011	321.291	3	1	1	111.211	106.891	428.073
88.644	322.065	3	1	1	109.586	106.891	428.073
89.449	322.658	3	1	1	114.323	106.891	428.073
90.393	322.989	3	1	1	114.366	106.891	428.073
91.336	323.320	3	1	1	113.755	106.891	428.073
92.280	323.651	3	1	1	109.620	106.891	428.073
93.223	323.982	3	1	1	109.567	106.891	428.073
94.167	324.313	3	1	1	114.457	106.891	428.073
95.111	324.644	3	1	1	113.702	106.891	428.073
96.054	324.975	3	1	1	114.978	106.891	428.073
96.998	325.306	3	1	1	111.933	106.891	428.073
97.941	325.637	3	1	1	115.606	106.891	428.073
98.885	325.968	3	1	1	111.271	106.891	428.073
99.829	326.299	3	1	1	111.722	106.891	428.073
100.772	326.631	3	1	1	112.727	106.891	428.073
101.716	326.962	3	1	1	111.336	106.891	428.073
102.659	327.293	3	1	1	110.682	106.891	428.073
103.592	327.654	3	1	1	113.956	106.891	428.073
104.504	328.064	3	1	1	111.517	106.891	428.073
105.416	328.475	3	1	1	113.260	106.891	428.073
106.328	328.885	3	1	1	108.419	106.891	428.073
107.240	329.295	3	1	1	113.600	106.891	428.073
108.152	329.706	3	1	1	110.144	106.891	428.073
109.063	330.116	3	1	1	110.839	106.891	428.073
109.975	330.526	3	1	1	112.442	106.891	428.073
110.887	330.937	3	1	1	113.335	106.891	428.073
111.799	331.347	3	1	1	117.781	106.891	428.073
112.711	331.758	3	1	1	116.487	106.891	428.073
113.465	332.414	3	1	1	112.296	106.891	428.073
113.927	333.301	3	1	1	109.242	106.891	428.073
114.388	334.189	3	1	1	115.158	106.891	428.073
114.849	335.076	3	1	1	111.116	106.891	428.073
115.311	335.963	3	1	1	109.742	106.891	428.073
115.772	336.850	3	1	1	110.103	106.891	428.073
116.233	337.737	3	1	1	113.906	106.891	428.073
116.781	338.574	3	1	1	106.523	106.891	428.073
117.437	339.329	3	1	1	111.478	106.891	428.073
118.093	340.084	3	1	1	116.530	106.891	428.073
118.748	340.839	3	1	1	111.290	106.891	428.073
119.404	341.594	3	1	1	106.718	106.891	428.073
120.060	342.349	3	1	1	111.193	106.891	428.073
120.715	343.104	3	1	1	112.599	106.891	428.073
121.371	343.859	3	1	1	113.783	106.891	428.073
122.027	344.614	3	1	1	112.404	106.891	428.073
122.683	345.369	3	1	1	111.680	106.891	428.073
123.338	346.124	3	1	1	111.480	106.891	428.073
123.994	346.879	3	1	1	111.900	106.891	428.073
124.650	347.634	3	1	1	110.941	106.891	428.073
125.595	347.959	3	1	1	110.403	106.891	428.073
126.566	348.200	3	1	1	109.597	106.891	428.073
127.537	348.440	3	1	1	110.422	106.891	428.073
128.507	348.680	3	1	1	107.259	106.891	428.073
129.478	348.920	3	1	1	109.262	106.891	428.073
130.449	349.161	3	1	1	112.795	106.891	428.073
131.420	349.401	3	1	1	113.566	106.891	428.073
132.390	349.641	3	1	1	114.475	106.891	428.073
133.356	349.900	3	1	1	113.759	106.891	428.073
134.300	350.230	3	1	1	110.992	106.891	428.073
135.244	350.560	3	1	1	110.708	106.891	428.073
136.188	350.891	3	1	1	111.632	106.891	428.073
137.132	351.221	3	1	1	114.802	106.891	428.073
138.076	351.551	3	1	1	113.236	106.891	428.073
139.019	351.882	3	1	1	109.463	106.891	428.073
139.963	352.212	3	1	1	112.666	106.891	428.073
140.907	352.543	3	1	1	115.221	106.891	428.073
141.851	352.873	3	1	1	113.724	106.891	428.073
142.795	353.203	3	1	1	114.757	106.891	428.073
143.739	353.534	3	1	1	112.937	106.891	428.073
144.683	353.864	3	1	1	116.381	106.891	428.073
145.626	354.194	3	1	1	114.175	106.891	428.073
146.576	354.507	3	1	1	111.179	106.891	428.073
147.573	354.592	3	1	1	109.728	106.891	428.073
148.569	354.677	3	1	1	109.389	106.891	428.073
149.565	354.763	3	1	1	107.066	106.891	428.073
150.562	354.848	3	1	1	110.864	106.891	428.073
151.558	354.934	3	1	1	116.359	106.891	428.073
152.555	355.019	3	1	1	115.888	106.891	428.073
153.551	355.104	3	1	1	114.618	106.891	428.073
154.547	355.190	3	1	1	110.444	106.891	428.073
155.544	355.275	3	1	1	113.738	106.891	428.073
156.540	355.361	3	1	1	115.697	106.891	428.073
157.536	355.446	3	1	1	115.148	106.891	428.073
158.536	355.428	3	1	1	115.766	106.891	428.073
159.518	355.236	3	1	1	118.815	106.891	428.073
160.499	355.045	3	1	1	119.370	106.891	428.073
161.481	354.853	3	1	1	117.640	106.891	428.073
162.462	354.662	3	1	1	115.542	106.891	428.073
163.444	354.470	3	1	1	117.476	106.891	428.073
164.425	354.279	3	1	1	119.556	106.891	428.073
165.407	354.087	3	1	1	116.551	106.891	428.073
166.388	353.896	3	1	1	111.281	106.891	428.073
167.370	353.704	3	1	1	114.328	106.891	428.073
168.351	353.513	3	1	1	111.926	106.891	428.073
169.332	353.321	3	1	1	112.292	106.891	428.073
170.314	353.130	3	1	1	114.523	106.891	428.073
171.295	352.938	3	1	1	115.163	106.891	428.073
172.256	352.659	3	1	1	114.432	106.891	428.073
173.180	352.279	3	1	1	110.168	106.891	428.073
174.105	351.898	3	1	1	114.042	106.891	428.073
175.030	351.517	3	1	1	115.367	106.891	428.073
175.954	351.136	3	1	1	115.877	106.891	428.073
176.879	350.756	3	1	1	116.594	106.891	428.073
177.804	350.375	3	1	1	112.407	106.891	428.073
178.729	349.994	3	1	1	112.132	106.891	428.073
179.653	349.613	3	1	1	117.988	106.891	428.073
180.578	349.233	3	1	1	120.437	106.891	428.073
181.503	348.852	3	1	1	119.770	106.891	428.073
182.427	348.471	3	1	1	114.282	106.891	428.073
183.393	348.212	3	1	1	115.427	106.891	428.073
184.374	348.408	3	1	1	113.819	106.891	428.073
185.354	348.604	3	1	1	116.988	106.891	428.073
186.335	348.800	3	1	1	121.454	106.891	428.073
187.315	348.996	3	1	1	116.471	106.891	428.073
188.296	349.193	3	1	1	116.324	106.891	428.073
189.277	349.389	3	1	1	113.019	106.891	428.073
190.270	349.500	3	1	1	112.967	106.891	428.073
191.270	349.500	3	1	1	112.157	106.891	428.073
192.270	349.500	3	1	1	114.727	106.891	428.073
193.270	349.500	3	1	1	115.695	106.891	428.073
194.270	349.500	3	1	1	113.166	106.891	428.073
195.270	349.500	3	1	1	113.770	106.891	428.073
196.270	349.500	3	1	1	115.989	106.891	428.073
197.270	349.500	3	1	1	116.919	106.891	428.073
198.270	349.500	3	1	1	116.593	106.891	428.073
199.259	349.348	3	1	1	117.939	106.891	428.073
200.239	349.152	3	1	1	119.976	106.891	428.073
201.220	348.956	3	1	1	114.365	106.891	428.073
202.201	348.760	3	1	1	117.339	106.891	428.073
203.181	348.564	3	1	1	115.585	106.891	428.073
204.162	348.368	3	1	1	124.095	106.891	428.073
205.142	348.172	3	1	1	112.603	106.891	428.073
206.123	347.975	3	1	1	117.079	106.891	428.073
207.116	347.860	3	1	1	119.937	106.891	428.073
208.112	347.955	3	1	1	116.762	106.891	428.073
209.107	348.050	3	1	1	116.723	106.891	428.073
210.103	348.145	3	1	1	113.782	106.891	428.073
211.098	348.240	3	1	1	121.840	106.891	428.073
212.094	348.334	3	1	1	118.282	106.891	428.073
213.089	348.429	3	1	1	110.768	106.891	428.073
214.077	348.581	3	1	1	117.115	106.891	428.073
215.026	348.898	3	1	1	113.835	106.891	428.073
215.975	349.214	3	1	1	117.420	106.891	428.073
216.924	349.530	3	1	1	113.735	106.891	428.073
217.872	349.846	3	1	1	113.336	106.891	428.073
218.821	350.163	3	1	1	118.968	106.891	428.073
219.770	350.479	3	1	1	120.221	106.891	428.073
220.718	350.795	3	1	1	119.156	106.891	428.073
221.667	351.111	3	1	1	115.353	106.891	428.073
222.616	351.427	3	1	1	112.460	106.891	428.073
223.564	351.744	3	1	1	115.929	106.891	428.073
224.562	351.814	3	1	1	114.783	106.891	428.073
225.561	351.788	3	1	1	112.275	106.891	428.073
226.561	351.762	3	1	1	115.645	106.891	428.073
227.561	351.735	3	1	1	116.839	106.891	428.073
228.560	351.709	3	1	1	116.660	106.891	428.073
229.560	351.683	3	1	1	116.544	106.891	428.073
230.560	351.656	3	1	1	113.331	106.891	428.073
231.559	351.630	3	1	1	110.810	106.891	428.073
232.559	351.604	3	1	1	113.541	106.891	428.073
233.559	351.577	3	1	1	117.279	106.891	428.073
234.558	351.551	3	1	1	119.839	106.891	428.073
235.558	351.525	3	1	1	118.016	106.891	428.073
236.557	351.480	3	1	1	114.476	106.891	428.073
237.502	351.153	3	1	1	117.085	106.891	428.073
238.447	350.826	3	1	1	119.530	106.891	428.073
239.392	350.499	3	1	1	119.546	106.891	428.073
240.337	350.172	3	1	1	116.590	106.891	428.073
241.282	349.845	3	1	1	111.930	106.891	428.073
242.227	349.518	3	1	1	116.228	106.891	428.073
243.172	349.190	3	1	1	111.614	106.891	428.073
244.117	348.863	3	1	1	118.180	106.891	428.073
245.062	348.536	3	1	1	120.873	106.891	428.073
245.862	347.937	3	1	1	116.459	106.891	428.073
246.640	347.308	3	1	1	119.966	106.891	428.073
247.417	346.678	3	1	1	119.897	106.891	428.073
248.194	346.049	3	1	1	116.661	106.891	428.073
248.971	345.420	3	1	1	120.617	106.891	428.073
249.749	344.791	3	1	1	120.802	106.891	428.073
250.526	344.162	3	1	1	120.378	106.891	428.073
251.303	343.532	3	1	1	117.117	106.891	428.073
252.080	342.903	3	1	1	117.083	106.891	428.073
253.043	342.631	3	1	1	118.426	106.891	428.073
254.017	342.406	3	1	1	119.613	106.891	428.073
254.991	342.181	3	1	1	120.762	106.891	428.073
255.966	341.957	3	1	1	115.022	106.891	428.073
256.940	341.732	3	1	1	123.378	106.891	428.073
257.915	341.507	3	1	1	114.085	106.891	428.073
258.889	341.282	3	1	1	121.436	106.891	428.073
259.863	341.057	3	1	1	124.814	106.891	428.073
260.838	340.832	3	1	1	118.904	106.891	428.073
261.812	340.607	3	1	1	115.303	106.891	428.073
262.786	340.383	3	1	1	116.943	106.891	428.073
263.761	340.158	3	1	1	118.477	106.891	428.073
264.735	339.933	3	1	1	116.101	106.891	428.073
265.679	339.602	3	1	1	119.261	106.891	428.073
266.590	339.190	3	1	1	120.067	106.891	428.073
267.502	338.779	3	1	1	120.676	106.891	428.073
268.413	338.367	3	1	1	115.604	106.891	428.073
269.324	337.956	3	1	1	111.070	106.891	428.073
270.236	337.544	3	1	1	120.037	106.891	428.073
271.147	337.133	3	1	1	117.578	106.891	428.073
272.059	336.721	3	1	1	124.036	106.891	428.073
272.970	336.309	3	1	1	121.951	106.891	428.073
273.881	335.898	3	1	1	122.864	106.891	428.073
274.793	335.486	3	1	1	123.873	106.891	428.073
275.701	335.069	3	1	1	119.930	106.891	428.073
276.600	334.630	3	1	1	113.787	106.891	428.073
277.499	334.192	3	1	1	120.511	106.891	428.073
278.398	333.753	3	1	1	120.217	106.891	428.073
279.296	333.315	3	1	1	117.345	106.891	428.073
280.195	332.876	3	1	1	115.766	106.891	428.073
281.094	332.438	3	1	1	116.267	106.891	428.073
281.993	332.000	3	1	1	117.156	106.891	428.073
282.891	331.561	3	1	1	113.340	106.891	428.073
283.790	331.123	3	1	1	117.221	106.891	428.073
284.689	330.684	3	1	1	119.087	106.891	428.073
285.588	330.246	3	1	1	122.440	106.891	428.073
286.486	329.807	3	1	1	117.221	106.891	428.073
287.385	329.369	3	1	1	124.033	106.891	428.073
288.284	328.931	3	1	1	125.749	106.891	428.073
289.183	328.493	3	1	1	121.163	106.891	428.073
290.101	328.095	3	1	1	118.878	106.891	428.073
291.018	327.698	3	1	1	118.964	106.891	428.073
291.936	327.300	3	1	1	122.324	106.891	428.073
292.853	326.902	3	1	1	121.536	106.891	428.073
293.771	326.505	3	1	1	121.704	106.891	428.073
294.688	326.107	3	1	1	120.944	106.891	428.073
295.606	325.710	3	1	1	118.218	106.891	428.073
296.524	325.312	3	1	1	125.011	106.891	428.073
297.441	324.914	3	1	1	120.665	106.891	428.073
298.359	324.517	3	1	1	115.093	106.891	428.073
299.276	324.119	3	1	1	113.699	106.891	428.073
300.194	323.722	3	1	1	119.575	106.891	428.073
301.111	323.324	3	1	1	119.967	106.891	428.073
302.029	322.926	3	1	1	120.448	106.891	428.073
302.946	322.529	3	1	1	116.466	106.891	428.073
303.864	322.131	3	1	1	117.017	106.891	428.073
304.782	321.734	3	1	1	110.604	106.891	428.073
305.699	321.336	3	1	1	114.049	106.891	428.073
306.617	320.938	3	1	1	112.518	106.891	428.073
307.534	320.541	3	1	1	120.403	106.891	428.073
308.452	320.143	3	1	1	118.902	106.891	428.073
309.338	319.679	3	1	1	118.719	106.891	428.073
310.081	319.010	3	1	1	123.030	106.891	428.073
310.824	318.341	3	1	1	120.529	106.891	428.073
311.568	317.672	3	1	1	123.246	106.891	428.073
312.311	317.003	3	1	1	117.585	106.891	428.073
313.054	316.335	3	1	1	116.015	106.891	428.073
313.798	315.666	3	1	1	111.942	106.891	428.073
314.541	314.997	3	1	1	119.017	106.891	428.073
315.284	314.328	3	1	1	119.689	106.891	428.073
316.027	313.659	3	1	1	120.818	106.891	428.073
316.771	312.990	3	1	1	122.497	106.891	428.073
317.514	312.321	3	1	1	122.596	106.891	428.073
318.257	311.652	3	1	1	115.877	106.891	428.073
319.001	310.983	3	1	1	115.836	106.891	428.073
319.744	310.314	3	1	1	117.496	106.891	428.073
320.487	309.645	3	1	1	115.769	106.891	428.073
321.230	308.976	3	1	1	115.450	106.891	428.073
321.974	308.307	3	1	1	115.721	106.891	428.073
322.658	307.578	3	1	1	114.669	106.891	428.073
323.184	306.727	3	1	1	114.556	106.891	428.073
323.710	305.876	3	1	1	120.168	106.891	428.073
324.236	305.026	3	1	1	120.250	106.891	428.073
324.761	304.175	3	1	1	118.570	106.891	428.073
325.287	303.325	3	1	1	112.915	106.891	428.073
325.813	302.474	3	1	1	112.672	106.891	428.073
326.339	301.624	3	1	1	110.464	106.891	428.073
326.865	300.773	3	1	1	112.697	106.891	428.073
327.390	299.922	3	1	1	112.960	106.891	428.073
327.916	299.072	3	1	1	114.844	106.891	428.073
328.442	298.221	3	1	1	111.791	106.891	428.073
328.968	297.371	3	1	1	113.352	106.891	428.073
329.494	296.520	3	1	1	118.690	106.891	428.073
330.020	295.669	3	1	1	120.622	106.891	428.073
330.545	294.819	3	1	1	119.745	106.891	428.073
331.071	293.968	3	1	1	117.999	106.891	428.073
331.597	293.118	3	1	1	120.968	106.891	428.073
332.123	292.267	3	1	1	118.157	106.891	428.073
332.649	291.416	3	1	1	122.840	106.891	428.073
333.174	290.566	3	1	1	111.297	106.891	428.073
333.700	289.715	3	1	1	122.590	106.891	428.073
334.200	288.849	3	1	1	126.105	106.891	428.073
334.690	287.977	3	1	1	121.648	106.891	428.073
335.180	287.106	3	1	1	123.700	106.891	428.073
335.670	286.234	3	1	1	119.048	106.891	428.073
336.161	285.362	3	1	1	116.438	106.891	428.073
336.651	284.491	3	1	1	118.912	106.891	428.073
337.141	283.619	3	1	1	113.385	106.891	428.073
337.631	282.748	3	1	1	119.540	106.891	428.073
338.122	281.876	3	1	1	115.077	106.891	428.073
338.612	281.005	3	1	1	115.938	106.891	428.073
339.102	280.133	3	1	1	119.792	106.891	428.073
339.593	279.261	3	1	1	114.774	106.891	428.073
340.083	278.390	3	1	1	116.699	106.891	428.073
340.573	277.518	3	1	1	116.232	106.891	428.073
341.063	276.647	3	1	1	122.766	106.891	428.073
341.554	275.775	3	1	1	116.420	106.891	428.073
342.044	274.904	3	1	1	118.163	106.891	428.073
342.534	274.032	3	1	1	120.000	106.891	428.073
343.039	273.169	3	1	1	119.120	106.891	428.073
343.566	272.319	3	1	1	119.266	106.891	428.073
344.094	271.470	3	1	1	119.070	106.891	428.073
344.621	270.620	3	1	1	120.535	106.891	428.073
345.148	269.770	3	1	1	122.356	106.891	428.073
345.676	268.921	3	1	1	120.641	106.891	428.073
346.203	268.071	3	1	1	117.471	106.891	428.073
346.730	267.221	3	1	1	119.824	106.891	428.073
347.258	266.372	3	1	1	117.829	106.891	428.073
347.785	265.522	3	1	1	118.883	106.891	428.073
348.313	264.672	3	1	1	116.723	106.891	428.073
348.837	263.821	3	1	1	117.891	106.891	428.073
349.079	262.851	3	1	1	116.268	106.891	428.073
349.322	261.880	3	1	1	114.284	106.891	428.073
349.564	260.910	3	1	1	117.749	106.891	428.073
349.807	259.940	3	1	1	119.558	106.891	428.073
350.049	258.970	3	1	1	118.785	106.891	428.073
350.292	258.000	3	1	1	120.315	106.891	428.073
350.534	257.030	3	1	1	120.267	106.891	428.073
350.777	256.060	3	1	1	118.298	106.891	428.073
351.019	255.089	3	1	1	118.941	106.891	428.073
351.262	254.119	3	1	1	114.702	106.891	428.073
351.504	253.149	3	1	1	120.543	106.891	428.073
351.747	252.179	3	1	1	115.757	106.891	428.073
351.989	251.209	3	1	1	120.298	106.891	428.073
352.318	250.264	3	1	1	114.409	106.891	428.073
352.858	249.423	3	1	1	121.435	106.891	428.073
353.398	248.581	3	1	1	120.234	106.891	428.073
353.938	247.739	3	1	1	129.408	106.891	428.073
