X	Y	C	Z	T	Intensity	BG	MX
36.791	256.958	1	1	1	409.362	108.766	149.878
37.268	257.836	1	1	1	399.179	108.766	149.878
37.745	258.715	1	1	1	400.305	108.766	149.878
38.223	259.594	1	1	1	401.320	108.766	149.878
38.700	260.473	1	1	1	421.651	108.766	149.878
39.177	261.352	1	1	1	454.873	108.766	149.878
39.654	262.231	1	1	1	483.266	108.766	149.878
40.131	263.109	1	1	1	483.346	108.766	149.878
40.608	263.988	1	1	1	463.041	108.766	149.878
41.085	264.867	1	1	1	433.865	108.766	149.878
41.562	265.746	1	1	1	427.676	108.766	149.878
42.039	266.625	1	1	1	411.463	108.766	149.878
42.516	267.504	1	1	1	398.039	108.766	149.878
42.993	268.383	1	1	1	430.357	108.766	149.878
43.471	269.261	1	1	1	437.789	108.766	149.878
43.948	270.140	1	1	1	448.466	108.766	149.878
44.425	271.019	1	1	1	454.363	108.766	149.878
44.902	271.898	1	1	1	475.907	108.766	149.878
45.379	272.777	1	1	1	467.689	108.766	149.878
46.253	273.263	1	1	1	471.155	108.766	149.878
47.196	273.594	1	1	1	461.549	108.766	149.878
48.140	273.924	1	1	1	456.211	108.766	149.878
49.084	274.254	1	1	1	446.452	108.766	149.878
50.028	274.585	1	1	1	431.662	108.766	149.878
50.972	274.915	1	1	1	437.340	108.766	149.878
51.916	275.245	1	1	1	441.963	108.766	149.878
52.860	275.576	1	1	1	449.823	108.766	149.878
53.803	275.906	1	1	1	434.516	108.766	149.878
54.747	276.237	1	1	1	418.526	108.766	149.878
55.605	276.751	1	1	1	366.679	108.766	149.878
55.989	277.674	1	1	1	375.242	108.766	149.878
56.374	278.597	1	1	1	325.868	108.766	149.878
56.759	279.520	1	1	1	330.052	108.766	149.878
57.143	280.444	1	1	1	337.344	108.766	149.878
57.528	281.367	1	1	1	350.948	108.766	149.878
57.912	282.290	1	1	1	343.510	108.766	149.878
58.297	283.213	1	1	1	359.745	108.766	149.878
58.682	284.136	1	1	1	348.711	108.766	149.878
59.066	285.059	1	1	1	346.924	108.766	149.878
59.451	285.982	1	1	1	345.296	108.766	149.878
59.835	286.905	1	1	1	347.476	108.766	149.878
60.220	287.828	1	1	1	322.515	108.766	149.878
60.616	288.746	1	1	1	329.604	108.766	149.878
61.042	289.651	1	1	1	369.431	108.766	149.878
61.468	290.556	1	1	1	383.005	108.766	149.878
61.893	291.461	1	1	1	382.565	108.766	149.878
62.319	292.366	1	1	1	380.587	108.766	149.878
62.745	293.271	1	1	1	378.430	108.766	149.878
63.171	294.175	1	1	1	375.153	108.766	149.878
63.597	295.080	1	1	1	391.341	108.766	149.878
64.022	295.985	1	1	1	399.709	108.766	149.878
64.448	296.890	1	1	1	408.731	108.766	149.878
65.125	297.625	1	1	1	418.343	108.766	149.878
65.833	298.333	1	1	1	431.594	108.766	149.878
66.540	299.040	1	1	1	408.913	108.766	149.878
67.247	299.747	1	1	1	413.332	108.766	149.878
67.954	300.454	1	1	1	409.846	108.766	149.878
68.661	301.161	1	1	1	419.618	108.766	149.878
69.368	301.868	1	1	1	417.817	108.766	149.878
70.075	302.575	1	1	1	405.224	108.766	149.878
70.782	303.282	1	1	1	359.472	108.766	149.878
71.489	303.989	1	1	1	348.988	108.766	149.878
72.197	304.697	1	1	1	358.616	108.766	149.878
72.932	305.374	1	1	1	351.036	108.766	149.878
73.688	306.029	1	1	1	334.716	108.766	149.878
74.443	306.684	1	1	1	337.958	108.766	149.878
75.199	307.339	1	1	1	343.015	108.766	149.878
75.955	307.994	1	1	1	351.838	108.766	149.878
76.710	308.649	1	1	1	370.630	108.766	149.878
77.466	309.304	1	1	1	394.982	108.766	149.878
78.222	309.959	1	1	1	411.695	108.766	149.878
78.977	310.614	1	1	1	417.744	108.766	149.878
79.733	311.269	1	1	1	420.872	108.766	149.878
80.412	312.003	1	1	1	397.689	108.766	149.878
