X	Y	C	Z	T	Intensity	BG	MX
75.112	226.257	3	1	1	133.455	111.322	575.183
75.180	227.255	3	1	1	132.975	111.322	575.183
75.248	228.252	3	1	1	129.747	111.322	575.183
75.316	229.250	3	1	1	133.774	111.322	575.183
75.384	230.248	3	1	1	127.647	111.322	575.183
75.452	231.245	3	1	1	129.876	111.322	575.183
75.520	232.243	3	1	1	129.265	111.322	575.183
75.588	233.241	3	1	1	126.011	111.322	575.183
75.656	234.238	3	1	1	126.834	111.322	575.183
75.724	235.236	3	1	1	125.853	111.322	575.183
75.792	236.234	3	1	1	128.003	111.322	575.183
75.928	237.224	3	1	1	129.596	111.322	575.183
76.165	238.196	3	1	1	121.413	111.322	575.183
76.401	239.168	3	1	1	129.122	111.322	575.183
76.638	240.139	3	1	1	126.055	111.322	575.183
76.874	241.111	3	1	1	126.906	111.322	575.183
77.110	242.083	3	1	1	131.507	111.322	575.183
77.347	243.054	3	1	1	123.821	111.322	575.183
77.583	244.026	3	1	1	123.866	111.322	575.183
77.819	244.998	3	1	1	121.622	111.322	575.183
78.056	245.969	3	1	1	126.196	111.322	575.183
78.292	246.941	3	1	1	134.603	111.322	575.183
78.528	247.913	3	1	1	133.757	111.322	575.183
78.765	248.884	3	1	1	132.903	111.322	575.183
79.184	249.792	3	1	1	126.389	111.322	575.183
79.672	250.665	3	1	1	131.267	111.322	575.183
80.161	251.537	3	1	1	124.620	111.322	575.183
80.650	252.410	3	1	1	130.790	111.322	575.183
81.138	253.282	3	1	1	132.831	111.322	575.183
81.627	254.155	3	1	1	132.551	111.322	575.183
82.115	255.027	3	1	1	139.549	111.322	575.183
82.604	255.900	3	1	1	132.956	111.322	575.183
83.093	256.772	3	1	1	136.531	111.322	575.183
83.581	257.645	3	1	1	132.054	111.322	575.183
84.070	258.517	3	1	1	130.954	111.322	575.183
84.558	259.390	3	1	1	134.523	111.322	575.183
85.047	260.262	3	1	1	130.660	111.322	575.183
85.536	261.135	3	1	1	129.768	111.322	575.183
86.024	262.007	3	1	1	128.542	111.322	575.183
86.513	262.880	3	1	1	125.951	111.322	575.183
87.001	263.752	3	1	1	121.038	111.322	575.183
87.514	264.611	3	1	1	130.374	111.322	575.183
88.026	265.470	3	1	1	129.036	111.322	575.183
88.538	266.329	3	1	1	128.963	111.322	575.183
89.051	267.188	3	1	1	134.137	111.322	575.183
89.563	268.047	3	1	1	137.494	111.322	575.183
90.075	268.905	3	1	1	129.182	111.322	575.183
90.587	269.764	3	1	1	127.368	111.322	575.183
91.100	270.623	3	1	1	129.554	111.322	575.183
91.612	271.482	3	1	1	134.559	111.322	575.183
92.124	272.341	3	1	1	128.508	111.322	575.183
92.636	273.199	3	1	1	136.377	111.322	575.183
93.149	274.058	3	1	1	130.081	111.322	575.183
93.661	274.917	3	1	1	130.368	111.322	575.183
94.173	275.776	3	1	1	124.786	111.322	575.183
94.686	276.635	3	1	1	126.612	111.322	575.183
95.198	277.494	3	1	1	130.331	111.322	575.183
95.729	278.341	3	1	1	135.356	111.322	575.183
96.286	279.171	3	1	1	141.016	111.322	575.183
96.843	280.002	3	1	1	130.037	111.322	575.183
97.401	280.832	3	1	1	127.624	111.322	575.183
97.958	281.662	3	1	1	133.622	111.322	575.183
98.515	282.492	3	1	1	140.830	111.322	575.183
99.073	283.323	3	1	1	130.401	111.322	575.183
99.630	284.153	3	1	1	125.739	111.322	575.183
100.187	284.983	3	1	1	130.109	111.322	575.183
100.745	285.814	3	1	1	132.181	111.322	575.183
101.302	286.644	3	1	1	128.576	111.322	575.183
101.859	287.474	3	1	1	131.497	111.322	575.183
102.417	288.305	3	1	1	128.907	111.322	575.183
102.974	289.135	3	1	1	135.409	111.322	575.183
103.531	289.965	3	1	1	136.153	111.322	575.183
104.139	290.759	3	1	1	135.997	111.322	575.183
104.762	291.542	3	1	1	139.993	111.322	575.183
105.385	292.324	3	1	1	140.852	111.322	575.183
106.008	293.106	3	1	1	140.018	111.322	575.183
106.630	293.889	3	1	1	133.530	111.322	575.183
107.253	294.671	3	1	1	128.969	111.322	575.183
107.876	295.453	3	1	1	132.121	111.322	575.183
108.499	296.235	3	1	1	136.074	111.322	575.183
109.122	297.018	3	1	1	130.775	111.322	575.183
109.745	297.800	3	1	1	132.155	111.322	575.183
110.368	298.582	3	1	1	132.890	111.322	575.183
111.013	299.346	3	1	1	137.226	111.322	575.183
111.720	300.053	3	1	1	134.536	111.322	575.183
112.427	300.761	3	1	1	137.930	111.322	575.183
113.134	301.468	3	1	1	131.080	111.322	575.183
113.842	302.175	3	1	1	133.942	111.322	575.183
114.549	302.882	3	1	1	135.273	111.322	575.183
115.256	303.589	3	1	1	135.985	111.322	575.183
115.963	304.296	3	1	1	135.692	111.322	575.183
116.670	305.003	3	1	1	129.652	111.322	575.183
117.377	305.710	3	1	1	132.463	111.322	575.183
118.084	306.417	3	1	1	132.498	111.322	575.183
118.791	307.125	3	1	1	142.519	111.322	575.183
119.498	307.832	3	1	1	141.748	111.322	575.183
120.205	308.539	3	1	1	136.597	111.322	575.183
120.913	309.246	3	1	1	132.155	111.322	575.183
121.792	309.722	3	1	1	138.349	111.322	575.183
122.734	310.057	3	1	1	142.202	111.322	575.183
123.676	310.392	3	1	1	137.584	111.322	575.183
124.618	310.727	3	1	1	136.650	111.322	575.183
125.561	311.062	3	1	1	131.590	111.322	575.183
126.503	311.397	3	1	1	137.001	111.322	575.183
127.445	311.732	3	1	1	140.505	111.322	575.183
128.387	312.067	3	1	1	136.435	111.322	575.183
129.330	312.402	3	1	1	133.808	111.322	575.183
130.272	312.737	3	1	1	131.509	111.322	575.183
131.214	313.072	3	1	1	134.835	111.322	575.183
132.156	313.407	3	1	1	135.105	111.322	575.183
133.098	313.742	3	1	1	133.736	111.322	575.183
134.041	314.077	3	1	1	137.255	111.322	575.183
134.983	314.412	3	1	1	138.762	111.322	575.183
135.925	314.747	3	1	1	130.046	111.322	575.183
136.914	314.894	3	1	1	131.547	111.322	575.183
137.911	314.974	3	1	1	139.452	111.322	575.183
138.908	315.054	3	1	1	139.125	111.322	575.183
139.905	315.135	3	1	1	139.017	111.322	575.183
140.901	315.215	3	1	1	138.089	111.322	575.183
141.898	315.296	3	1	1	133.029	111.322	575.183
142.895	315.376	3	1	1	139.107	111.322	575.183
143.892	315.456	3	1	1	138.758	111.322	575.183
144.888	315.537	3	1	1	134.899	111.322	575.183
145.885	315.617	3	1	1	141.606	111.322	575.183
146.882	315.697	3	1	1	140.516	111.322	575.183
147.879	315.778	3	1	1	141.090	111.322	575.183
148.875	315.858	3	1	1	135.849	111.322	575.183
149.872	315.939	3	1	1	144.650	111.322	575.183
150.869	316.019	3	1	1	142.525	111.322	575.183
151.866	316.099	3	1	1	145.049	111.322	575.183
152.863	316.180	3	1	1	136.632	111.322	575.183
153.859	316.260	3	1	1	140.770	111.322	575.183
154.856	316.341	3	1	1	144.856	111.322	575.183
155.853	316.421	3	1	1	139.249	111.322	575.183
156.849	316.503	3	1	1	144.967	111.322	575.183
157.829	316.704	3	1	1	141.132	111.322	575.183
158.809	316.905	3	1	1	142.476	111.322	575.183
159.788	317.105	3	1	1	151.193	111.322	575.183
160.768	317.306	3	1	1	147.127	111.322	575.183
161.748	317.507	3	1	1	149.771	111.322	575.183
162.727	317.707	3	1	1	146.268	111.322	575.183
163.707	317.908	3	1	1	142.513	111.322	575.183
164.687	318.109	3	1	1	140.880	111.322	575.183
165.666	318.309	3	1	1	139.847	111.322	575.183
166.646	318.510	3	1	1	144.885	111.322	575.183
167.626	318.710	3	1	1	142.802	111.322	575.183
168.605	318.911	3	1	1	140.857	111.322	575.183
169.585	319.112	3	1	1	138.915	111.322	575.183
170.565	319.312	3	1	1	142.805	111.322	575.183
171.525	319.590	3	1	1	146.458	111.322	575.183
172.483	319.877	3	1	1	148.190	111.322	575.183
173.441	320.163	3	1	1	142.995	111.322	575.183
174.399	320.450	3	1	1	140.518	111.322	575.183
175.358	320.737	3	1	1	146.931	111.322	575.183
176.316	321.023	3	1	1	141.480	111.322	575.183
177.274	321.310	3	1	1	142.373	111.322	575.183
178.232	321.596	3	1	1	146.728	111.322	575.183
179.190	321.883	3	1	1	146.143	111.322	575.183
180.148	322.170	3	1	1	144.714	111.322	575.183
181.106	322.456	3	1	1	139.043	111.322	575.183
182.064	322.743	3	1	1	144.990	111.322	575.183
183.022	323.029	3	1	1	141.313	111.322	575.183
183.980	323.316	3	1	1	143.270	111.322	575.183
184.938	323.603	3	1	1	141.521	111.322	575.183
185.896	323.889	3	1	1	134.656	111.322	575.183
186.854	324.176	3	1	1	144.446	111.322	575.183
187.812	324.462	3	1	1	144.195	111.322	575.183
188.770	324.749	3	1	1	138.897	111.322	575.183
189.728	325.036	3	1	1	138.556	111.322	575.183
190.678	325.350	3	1	1	138.574	111.322	575.183
191.619	325.688	3	1	1	134.956	111.322	575.183
192.560	326.026	3	1	1	134.603	111.322	575.183
193.501	326.364	3	1	1	131.804	111.322	575.183
194.442	326.702	3	1	1	139.929	111.322	575.183
195.384	327.039	3	1	1	137.402	111.322	575.183
196.325	327.377	3	1	1	130.962	111.322	575.183
197.266	327.715	3	1	1	135.183	111.322	575.183
198.207	328.053	3	1	1	140.084	111.322	575.183
199.148	328.391	3	1	1	140.951	111.322	575.183
200.090	328.729	3	1	1	135.268	111.322	575.183
201.031	329.067	3	1	1	135.798	111.322	575.183
201.972	329.404	3	1	1	133.823	111.322	575.183
202.913	329.742	3	1	1	132.929	111.322	575.183
203.857	330.074	3	1	1	139.321	111.322	575.183
204.801	330.403	3	1	1	133.975	111.322	575.183
205.745	330.732	3	1	1	127.739	111.322	575.183
206.689	331.061	3	1	1	127.322	111.322	575.183
207.634	331.390	3	1	1	135.638	111.322	575.183
208.578	331.719	3	1	1	140.774	111.322	575.183
209.522	332.048	3	1	1	144.441	111.322	575.183
210.467	332.377	3	1	1	134.158	111.322	575.183
211.411	332.706	3	1	1	127.165	111.322	575.183
212.355	333.035	3	1	1	133.789	111.322	575.183
213.300	333.365	3	1	1	130.625	111.322	575.183
214.244	333.694	3	1	1	139.721	111.322	575.183
215.188	334.023	3	1	1	136.712	111.322	575.183
216.133	334.352	3	1	1	132.107	111.322	575.183
217.077	334.681	3	1	1	131.617	111.322	575.183
218.021	335.010	3	1	1	125.255	111.322	575.183
218.965	335.339	3	1	1	133.182	111.322	575.183
219.910	335.668	3	1	1	129.222	111.322	575.183
220.854	335.997	3	1	1	133.907	111.322	575.183
221.798	336.326	3	1	1	142.413	111.322	575.183
222.743	336.655	3	1	1	140.167	111.322	575.183
223.687	336.984	3	1	1	143.968	111.322	575.183
224.631	337.313	3	1	1	143.846	111.322	575.183
225.612	337.507	3	1	1	143.134	111.322	575.183
226.612	337.522	3	1	1	135.807	111.322	575.183
227.612	337.537	3	1	1	133.106	111.322	575.183
228.612	337.553	3	1	1	137.588	111.322	575.183
229.612	337.568	3	1	1	135.128	111.322	575.183
230.612	337.583	3	1	1	131.479	111.322	575.183
231.612	337.599	3	1	1	132.024	111.322	575.183
232.612	337.614	3	1	1	130.581	111.322	575.183
233.611	337.629	3	1	1	128.823	111.322	575.183
234.611	337.645	3	1	1	129.021	111.322	575.183
235.611	337.660	3	1	1	131.912	111.322	575.183
236.611	337.675	3	1	1	137.811	111.322	575.183
237.611	337.690	3	1	1	132.341	111.322	575.183
238.611	337.706	3	1	1	132.054	111.322	575.183
239.611	337.721	3	1	1	139.455	111.322	575.183
240.611	337.736	3	1	1	134.189	111.322	575.183
241.610	337.710	3	1	1	127.040	111.322	575.183
242.550	337.368	3	1	1	130.671	111.322	575.183
243.490	337.026	3	1	1	135.324	111.322	575.183
244.430	336.685	3	1	1	132.971	111.322	575.183
245.369	336.343	3	1	1	127.139	111.322	575.183
246.309	336.001	3	1	1	129.408	111.322	575.183
247.249	335.659	3	1	1	138.073	111.322	575.183
248.189	335.318	3	1	1	133.746	111.322	575.183
249.129	334.976	3	1	1	136.469	111.322	575.183
250.068	334.634	3	1	1	134.077	111.322	575.183
251.008	334.292	3	1	1	131.223	111.322	575.183
251.948	333.951	3	1	1	131.059	111.322	575.183
252.888	333.609	3	1	1	131.949	111.322	575.183
253.828	333.267	3	1	1	133.028	111.322	575.183
254.767	332.926	3	1	1	130.996	111.322	575.183
255.651	332.457	3	1	1	126.502	111.322	575.183
256.458	331.866	3	1	1	131.501	111.322	575.183
257.264	331.275	3	1	1	141.566	111.322	575.183
258.071	330.684	3	1	1	133.948	111.322	575.183
258.878	330.094	3	1	1	128.608	111.322	575.183
259.685	329.503	3	1	1	137.911	111.322	575.183
260.492	328.912	3	1	1	131.342	111.322	575.183
261.299	328.322	3	1	1	134.093	111.322	575.183
262.106	327.731	3	1	1	130.380	111.322	575.183
262.912	327.140	3	1	1	137.837	111.322	575.183
263.719	326.549	3	1	1	134.229	111.322	575.183
264.526	325.959	3	1	1	137.303	111.322	575.183
265.333	325.368	3	1	1	129.250	111.322	575.183
266.140	324.777	3	1	1	133.582	111.322	575.183
266.947	324.186	3	1	1	136.690	111.322	575.183
267.754	323.596	3	1	1	138.892	111.322	575.183
268.560	323.005	3	1	1	136.299	111.322	575.183
269.357	322.400	3	1	1	138.360	111.322	575.183
270.089	321.719	3	1	1	139.552	111.322	575.183
270.822	321.039	3	1	1	135.912	111.322	575.183
271.554	320.358	3	1	1	132.011	111.322	575.183
272.286	319.677	3	1	1	137.297	111.322	575.183
273.019	318.996	3	1	1	139.125	111.322	575.183
273.751	318.315	3	1	1	132.757	111.322	575.183
274.483	317.634	3	1	1	136.846	111.322	575.183
275.216	316.953	3	1	1	137.685	111.322	575.183
275.948	316.272	3	1	1	131.946	111.322	575.183
276.680	315.591	3	1	1	133.018	111.322	575.183
277.413	314.910	3	1	1	133.203	111.322	575.183
278.145	314.229	3	1	1	142.089	111.322	575.183
278.877	313.548	3	1	1	144.701	111.322	575.183
279.610	312.867	3	1	1	132.731	111.322	575.183
280.342	312.186	3	1	1	134.590	111.322	575.183
281.074	311.505	3	1	1	130.141	111.322	575.183
281.807	310.824	3	1	1	135.242	111.322	575.183
282.539	310.143	3	1	1	130.996	111.322	575.183
283.271	309.462	3	1	1	133.910	111.322	575.183
284.027	308.808	3	1	1	129.294	111.322	575.183
284.794	308.165	3	1	1	136.541	111.322	575.183
285.560	307.523	3	1	1	130.173	111.322	575.183
286.326	306.880	3	1	1	134.177	111.322	575.183
287.092	306.238	3	1	1	133.265	111.322	575.183
287.859	305.595	3	1	1	134.672	111.322	575.183
288.625	304.953	3	1	1	132.898	111.322	575.183
289.391	304.310	3	1	1	133.052	111.322	575.183
290.157	303.667	3	1	1	133.076	111.322	575.183
290.924	303.025	3	1	1	136.461	111.322	575.183
291.690	302.382	3	1	1	139.229	111.322	575.183
292.456	301.740	3	1	1	136.139	111.322	575.183
293.222	301.097	3	1	1	132.578	111.322	575.183
293.989	300.455	3	1	1	133.520	111.322	575.183
294.755	299.812	3	1	1	133.530	111.322	575.183
295.521	299.170	3	1	1	127.462	111.322	575.183
296.287	298.527	3	1	1	135.157	111.322	575.183
297.054	297.885	3	1	1	139.710	111.322	575.183
297.820	297.242	3	1	1	140.007	111.322	575.183
298.586	296.600	3	1	1	130.149	111.322	575.183
299.352	295.957	3	1	1	130.920	111.322	575.183
299.831	295.079	3	1	1	133.739	111.322	575.183
300.233	294.163	3	1	1	136.068	111.322	575.183
300.635	293.248	3	1	1	136.959	111.322	575.183
301.037	292.332	3	1	1	138.197	111.322	575.183
301.439	291.416	3	1	1	129.159	111.322	575.183
301.841	290.501	3	1	1	134.567	111.322	575.183
302.243	289.585	3	1	1	127.589	111.322	575.183
302.645	288.670	3	1	1	131.849	111.322	575.183
303.047	287.754	3	1	1	134.788	111.322	575.183
303.449	286.838	3	1	1	128.790	111.322	575.183
303.851	285.923	3	1	1	142.290	111.322	575.183
304.253	285.007	3	1	1	135.899	111.322	575.183
304.655	284.091	3	1	1	133.877	111.322	575.183
305.057	283.176	3	1	1	126.826	111.322	575.183
305.459	282.260	3	1	1	121.158	111.322	575.183
305.924	281.375	3	1	1	126.350	111.322	575.183
306.396	280.493	3	1	1	129.983	111.322	575.183
306.869	279.612	3	1	1	129.731	111.322	575.183
307.341	278.730	3	1	1	139.535	111.322	575.183
307.813	277.849	3	1	1	133.373	111.322	575.183
308.285	276.967	3	1	1	129.882	111.322	575.183
308.758	276.086	3	1	1	125.924	111.322	575.183
309.230	275.204	3	1	1	124.908	111.322	575.183
309.702	274.323	3	1	1	130.023	111.322	575.183
310.174	273.441	3	1	1	123.929	111.322	575.183
310.646	272.560	3	1	1	124.545	111.322	575.183
311.119	271.679	3	1	1	124.824	111.322	575.183
311.591	270.797	3	1	1	133.132	111.322	575.183
312.063	269.916	3	1	1	129.630	111.322	575.183
312.535	269.034	3	1	1	130.655	111.322	575.183
313.008	268.153	3	1	1	127.461	111.322	575.183
313.480	267.271	3	1	1	128.183	111.322	575.183
313.952	266.390	3	1	1	129.846	111.322	575.183
314.424	265.508	3	1	1	129.419	111.322	575.183
314.896	264.627	3	1	1	126.077	111.322	575.183
315.369	263.745	3	1	1	128.436	111.322	575.183
315.722	262.810	3	1	1	130.759	111.322	575.183
316.028	261.858	3	1	1	128.308	111.322	575.183
316.334	260.906	3	1	1	130.288	111.322	575.183
316.640	259.954	3	1	1	128.318	111.322	575.183
316.946	259.002	3	1	1	136.086	111.322	575.183
317.252	258.050	3	1	1	129.045	111.322	575.183
317.558	257.098	3	1	1	128.028	111.322	575.183
317.864	256.145	3	1	1	127.846	111.322	575.183
318.170	255.193	3	1	1	123.734	111.322	575.183
318.476	254.241	3	1	1	129.650	111.322	575.183
318.782	253.289	3	1	1	122.466	111.322	575.183
319.088	252.337	3	1	1	129.183	111.322	575.183
319.394	251.385	3	1	1	125.962	111.322	575.183
319.700	250.433	3	1	1	126.785	111.322	575.183
320.006	249.481	3	1	1	131.455	111.322	575.183
320.312	248.529	3	1	1	127.201	111.322	575.183
320.618	247.577	3	1	1	129.244	111.322	575.183
320.924	246.625	3	1	1	123.815	111.322	575.183
321.230	245.673	3	1	1	128.539	111.322	575.183
321.536	244.721	3	1	1	124.057	111.322	575.183
321.842	243.769	3	1	1	132.179	111.322	575.183
322.148	242.817	3	1	1	123.719	111.322	575.183
322.371	241.842	3	1	1	124.422	111.322	575.183
322.552	240.859	3	1	1	124.671	111.322	575.183
322.733	239.875	3	1	1	130.945	111.322	575.183
322.914	238.892	3	1	1	118.500	111.322	575.183
323.094	237.908	3	1	1	119.377	111.322	575.183
323.275	236.925	3	1	1	125.871	111.322	575.183
323.456	235.941	3	1	1	125.855	111.322	575.183
323.637	234.958	3	1	1	129.450	111.322	575.183
323.818	233.974	3	1	1	132.057	111.322	575.183
323.999	232.991	3	1	1	134.892	111.322	575.183
324.180	232.007	3	1	1	129.680	111.322	575.183
324.361	231.024	3	1	1	131.073	111.322	575.183
324.541	230.040	3	1	1	124.802	111.322	575.183
324.722	229.057	3	1	1	129.447	111.322	575.183
324.903	228.073	3	1	1	128.122	111.322	575.183
325.084	227.090	3	1	1	128.601	111.322	575.183
325.265	226.106	3	1	1	127.282	111.322	575.183
325.446	225.123	3	1	1	131.763	111.322	575.183
325.627	224.139	3	1	1	129.702	111.322	575.183
325.808	223.156	3	1	1	134.350	111.322	575.183
325.988	222.172	3	1	1	131.990	111.322	575.183
326.169	221.189	3	1	1	132.111	111.322	575.183
326.114	220.190	3	1	1	127.976	111.322	575.183
325.879	219.218	3	1	1	131.457	111.322	575.183
325.643	218.246	3	1	1	132.934	111.322	575.183
325.407	217.275	3	1	1	133.560	111.322	575.183
325.172	216.303	3	1	1	131.497	111.322	575.183
324.936	215.331	3	1	1	128.317	111.322	575.183
324.701	214.359	3	1	1	128.384	111.322	575.183
324.465	213.387	3	1	1	128.714	111.322	575.183
324.229	212.415	3	1	1	129.238	111.322	575.183
323.994	211.443	3	1	1	130.973	111.322	575.183
323.758	210.472	3	1	1	129.533	111.322	575.183
323.523	209.500	3	1	1	129.128	111.322	575.183
323.287	208.528	3	1	1	130.847	111.322	575.183
323.051	207.556	3	1	1	129.821	111.322	575.183
322.816	206.584	3	1	1	127.846	111.322	575.183
322.580	205.612	3	1	1	122.333	111.322	575.183
322.345	204.641	3	1	1	124.093	111.322	575.183
321.962	203.717	3	1	1	125.277	111.322	575.183
321.487	202.837	3	1	1	119.712	111.322	575.183
321.012	201.957	3	1	1	122.493	111.322	575.183
320.537	201.077	3	1	1	124.629	111.322	575.183
320.062	200.197	3	1	1	125.040	111.322	575.183
319.587	199.317	3	1	1	129.636	111.322	575.183
319.112	198.437	3	1	1	132.327	111.322	575.183
318.637	197.557	3	1	1	131.184	111.322	575.183
318.162	196.677	3	1	1	138.036	111.322	575.183
317.687	195.797	3	1	1	133.771	111.322	575.183
317.212	194.917	3	1	1	126.726	111.322	575.183
316.737	194.037	3	1	1	131.070	111.322	575.183
316.262	193.157	3	1	1	135.096	111.322	575.183
315.787	192.277	3	1	1	134.683	111.322	575.183
315.312	191.397	3	1	1	124.634	111.322	575.183
314.837	190.517	3	1	1	135.994	111.322	575.183
314.362	189.637	3	1	1	131.393	111.322	575.183
313.887	188.757	3	1	1	130.491	111.322	575.183
313.412	187.877	3	1	1	127.646	111.322	575.183
312.937	186.997	3	1	1	128.792	111.322	575.183
312.462	186.117	3	1	1	137.578	111.322	575.183
311.986	185.237	3	1	1	134.011	111.322	575.183
311.511	184.357	3	1	1	129.575	111.322	575.183
311.036	183.477	3	1	1	129.991	111.322	575.183
310.561	182.597	3	1	1	135.118	111.322	575.183
310.086	181.717	3	1	1	131.680	111.322	575.183
309.611	180.837	3	1	1	130.423	111.322	575.183
309.136	179.957	3	1	1	135.518	111.322	575.183
308.661	179.077	3	1	1	128.368	111.322	575.183
308.186	178.197	3	1	1	130.908	111.322	575.183
307.711	177.318	3	1	1	136.961	111.322	575.183
307.236	176.438	3	1	1	137.130	111.322	575.183
306.724	175.579	3	1	1	140.176	111.322	575.183
306.175	174.743	3	1	1	142.377	111.322	575.183
305.626	173.907	3	1	1	144.877	111.322	575.183
305.078	173.071	3	1	1	141.016	111.322	575.183
304.529	172.235	3	1	1	138.715	111.322	575.183
303.980	171.399	3	1	1	133.303	111.322	575.183
303.432	170.563	3	1	1	137.922	111.322	575.183
302.883	169.727	3	1	1	138.416	111.322	575.183
302.334	168.891	3	1	1	144.066	111.322	575.183
301.786	168.054	3	1	1	137.523	111.322	575.183
301.237	167.218	3	1	1	137.598	111.322	575.183
300.688	166.382	3	1	1	135.065	111.322	575.183
300.140	165.546	3	1	1	138.515	111.322	575.183
299.591	164.710	3	1	1	136.438	111.322	575.183
299.042	163.874	3	1	1	133.035	111.322	575.183
298.494	163.038	3	1	1	138.919	111.322	575.183
297.945	162.202	3	1	1	143.155	111.322	575.183
297.396	161.366	3	1	1	145.325	111.322	575.183
296.848	160.530	3	1	1	148.446	111.322	575.183
296.340	159.669	3	1	1	152.550	111.322	575.183
295.905	158.768	3	1	1	152.872	111.322	575.183
295.470	157.867	3	1	1	145.031	111.322	575.183
295.036	156.967	3	1	1	142.496	111.322	575.183
294.601	156.066	3	1	1	139.480	111.322	575.183
294.166	155.166	3	1	1	145.129	111.322	575.183
293.732	154.265	3	1	1	145.627	111.322	575.183
293.297	153.365	3	1	1	139.332	111.322	575.183
292.862	152.464	3	1	1	146.011	111.322	575.183
292.427	151.564	3	1	1	145.481	111.322	575.183
291.992	150.663	3	1	1	139.917	111.322	575.183
291.558	149.762	3	1	1	139.292	111.322	575.183
291.123	148.862	3	1	1	143.798	111.322	575.183
290.688	147.961	3	1	1	134.222	111.322	575.183
290.254	147.061	3	1	1	141.957	111.322	575.183
289.819	146.160	3	1	1	152.362	111.322	575.183
289.394	145.255	3	1	1	146.298	111.322	575.183
288.996	144.337	3	1	1	152.377	111.322	575.183
288.599	143.420	3	1	1	144.024	111.322	575.183
288.201	142.502	3	1	1	146.347	111.322	575.183
287.803	141.585	3	1	1	147.792	111.322	575.183
287.406	140.667	3	1	1	149.232	111.322	575.183
287.008	139.750	3	1	1	140.116	111.322	575.183
286.611	138.832	3	1	1	141.453	111.322	575.183
286.213	137.915	3	1	1	146.654	111.322	575.183
285.815	136.997	3	1	1	146.809	111.322	575.183
285.418	136.079	3	1	1	144.701	111.322	575.183
285.020	135.162	3	1	1	138.966	111.322	575.183
284.623	134.244	3	1	1	139.273	111.322	575.183
284.225	133.327	3	1	1	136.533	111.322	575.183
283.827	132.409	3	1	1	143.357	111.322	575.183
283.430	131.492	3	1	1	147.001	111.322	575.183
283.032	130.574	3	1	1	146.347	111.322	575.183
282.635	129.657	3	1	1	145.181	111.322	575.183
282.237	128.739	3	1	1	133.088	111.322	575.183
281.839	127.821	3	1	1	138.185	111.322	575.183
281.442	126.904	3	1	1	141.370	111.322	575.183
281.044	125.986	3	1	1	140.002	111.322	575.183
280.646	125.069	3	1	1	133.109	111.322	575.183
280.249	124.151	3	1	1	143.602	111.322	575.183
279.851	123.234	3	1	1	148.723	111.322	575.183
279.454	122.316	3	1	1	139.705	111.322	575.183
279.056	121.399	3	1	1	142.660	111.322	575.183
278.658	120.481	3	1	1	140.153	111.322	575.183
278.261	119.563	3	1	1	144.094	111.322	575.183
277.863	118.646	3	1	1	141.527	111.322	575.183
277.466	117.728	3	1	1	140.611	111.322	575.183
