X	Y	C	Z	T	Intensity	BG	MX
430.992	860.992	2	1	1	102.788	100.737	117.548
431.000	861.992	2	1	1	101.073	100.737	117.548
431.000	862.992	2	1	1	100.671	100.737	117.548
431.000	863.992	2	1	1	98.719	100.737	117.548
431.444	864.888	2	1	1	100.197	100.737	117.548
431.891	865.783	2	1	1	103.088	100.737	117.548
432.339	866.677	2	1	1	101.145	100.737	117.548
432.786	867.572	2	1	1	104.667	100.737	117.548
433.233	868.466	2	1	1	105.820	100.737	117.548
433.680	869.360	2	1	1	102.479	100.737	117.548
434.209	870.209	2	1	1	104.385	100.737	117.548
434.916	870.916	2	1	1	100.582	100.737	117.548
435.000	871.913	2	1	1	104.057	100.737	117.548
435.000	872.913	2	1	1	104.036	100.737	117.548
435.996	873.000	2	1	1	103.120	100.737	117.548
436.000	874.000	2	1	1	106.412	100.737	117.548
436.000	875.000	2	1	1	105.669	100.737	117.548
436.447	875.894	2	1	1	107.759	100.737	117.548
436.894	876.789	2	1	1	107.240	100.737	117.548
437.547	877.547	2	1	1	103.295	100.737	117.548
438.000	878.438	2	1	1	104.571	100.737	117.548
438.208	879.416	2	1	1	106.274	100.737	117.548
438.655	880.311	2	1	1	105.853	100.737	117.548
439.103	881.205	2	1	1	105.563	100.737	117.548
439.550	882.100	2	1	1	102.745	100.737	117.548
439.997	882.994	2	1	1	104.694	100.737	117.548
440.703	883.703	2	1	1	107.150	100.737	117.548
441.265	884.530	2	1	1	102.950	100.737	117.548
441.712	885.424	2	1	1	103.895	100.737	117.548
442.260	886.260	2	1	1	103.272	100.737	117.548
442.967	886.967	2	1	1	104.749	100.737	117.548
443.000	887.967	2	1	1	102.235	100.737	117.548
443.690	888.690	2	1	1	103.979	100.737	117.548
444.397	889.397	2	1	1	104.463	100.737	117.548
445.000	890.196	2	1	1	102.144	100.737	117.548
445.179	891.179	2	1	1	102.402	100.737	117.548
445.886	891.886	2	1	1	103.597	100.737	117.548
446.379	892.757	2	1	1	104.575	100.737	117.548
446.826	893.651	2	1	1	103.967	100.737	117.548
447.000	894.636	2	1	1	102.811	100.737	117.548
447.296	895.591	2	1	1	107.671	100.737	117.548
447.743	896.486	2	1	1	104.534	100.737	117.548
448.190	897.380	2	1	1	103.235	100.737	117.548
448.637	898.275	2	1	1	104.869	100.737	117.548
449.000	899.207	2	1	1	104.863	100.737	117.548
449.000	900.207	2	1	1	103.363	100.737	117.548
449.189	901.189	2	1	1	103.733	100.737	117.548
449.896	901.896	2	1	1	105.266	100.737	117.548
450.000	902.890	2	1	1	103.942	100.737	117.548
450.000	903.890	2	1	1	102.362	100.737	117.548
450.000	904.890	2	1	1	99.826	100.737	117.548
450.000	905.890	2	1	1	101.527	100.737	117.548
450.000	906.890	2	1	1	102.557	100.737	117.548
450.403	907.806	2	1	1	104.552	100.737	117.548
450.850	908.700	2	1	1	104.306	100.737	117.548
451.000	909.689	2	1	1	98.910	100.737	117.548
451.000	910.689	2	1	1	102.460	100.737	117.548
451.534	911.534	2	1	1	103.345	100.737	117.548
452.158	912.316	2	1	1	106.221	100.737	117.548
452.605	913.210	2	1	1	102.807	100.737	117.548
453.000	914.129	2	1	1	105.418	100.737	117.548
453.000	915.129	2	1	1	101.254	100.737	117.548
453.121	916.121	2	1	1	102.917	100.737	117.548
453.829	916.829	2	1	1	104.169	100.737	117.548
454.000	917.814	2	1	1	105.863	100.737	117.548
454.000	918.814	2	1	1	103.758	100.737	117.548
454.000	919.814	2	1	1	100.670	100.737	117.548
454.000	920.814	2	1	1	103.839	100.737	117.548
454.608	921.608	2	1	1	106.546	100.737	117.548
455.000	922.528	2	1	1	106.480	100.737	117.548
455.000	923.528	2	1	1	104.380	100.737	117.548
455.000	924.528	2	1	1	102.133	100.737	117.548
455.000	925.528	2	1	1	98.553	100.737	117.548
455.430	926.430	2	1	1	104.815	100.737	117.548
456.137	927.138	2	1	1	106.493	100.737	117.548
456.845	927.845	2	1	1	104.021	100.737	117.548
457.000	928.832	2	1	1	102.607	100.737	117.548
457.618	929.618	2	1	1	106.931	100.737	117.548
458.325	930.325	2	1	1	110.059	100.737	117.548
459.064	931.000	2	1	1	106.258	100.737	117.548
460.062	931.062	2	1	1	105.862	100.737	117.548
460.769	931.769	2	1	1	104.314	100.737	117.548
461.476	932.476	2	1	1	103.701	100.737	117.548
462.328	933.000	2	1	1	107.370	100.737	117.548
463.000	933.740	2	1	1	104.230	100.737	117.548
463.565	934.565	2	1	1	102.847	100.737	117.548
464.272	935.272	2	1	1	105.664	100.737	117.548
464.979	935.979	2	1	1	107.126	100.737	117.548
465.687	936.687	2	1	1	104.581	100.737	117.548
466.255	937.509	2	1	1	105.355	100.737	117.548
466.702	938.404	2	1	1	105.494	100.737	117.548
467.244	939.244	2	1	1	100.970	100.737	117.548
467.951	939.951	2	1	1	104.646	100.737	117.548
468.418	940.836	2	1	1	103.400	100.737	117.548
468.865	941.730	2	1	1	99.587	100.737	117.548
469.501	942.501	2	1	1	104.095	100.737	117.548
470.209	943.209	2	1	1	104.532	100.737	117.548
470.916	943.916	2	1	1	105.245	100.737	117.548
471.396	944.793	2	1	1	106.465	100.737	117.548
471.844	945.687	2	1	1	105.546	100.737	117.548
472.468	946.468	2	1	1	106.025	100.737	117.548
473.115	947.230	2	1	1	109.494	100.737	117.548
473.562	948.125	2	1	1	107.294	100.737	117.548
474.010	949.019	2	1	1	104.451	100.737	117.548
474.457	949.914	2	1	1	104.148	100.737	117.548
474.904	950.808	2	1	1	105.349	100.737	117.548
475.351	951.703	2	1	1	107.140	100.737	117.548
475.798	952.597	2	1	1	103.032	100.737	117.548
476.398	953.398	2	1	1	104.104	100.737	117.548
477.069	954.138	2	1	1	105.480	100.737	117.548
477.516	955.033	2	1	1	107.339	100.737	117.548
477.964	955.927	2	1	1	109.017	100.737	117.548
478.000	956.927	2	1	1	106.184	100.737	117.548
478.669	957.669	2	1	1	100.690	100.737	117.548
479.377	958.377	2	1	1	101.529	100.737	117.548
480.000	959.159	2	1	1	104.402	100.737	117.548
480.078	960.156	2	1	1	105.711	100.737	117.548
480.525	961.050	2	1	1	105.059	100.737	117.548
480.972	961.944	2	1	1	104.597	100.737	117.548
481.665	962.665	2	1	1	103.527	100.737	117.548
482.372	963.372	2	1	1	108.072	100.737	117.548
483.000	964.151	2	1	1	103.930	100.737	117.548
483.141	965.141	2	1	1	103.704	100.737	117.548
483.848	965.848	2	1	1	104.983	100.737	117.548
