X	Y	C	Z	T	Intensity	BG	MX
313.000	905.000	3	5	1	126.002	103.984	118.043
313.000	906.000	3	5	1	126.304	103.984	118.043
313.000	907.000	3	5	1	117.468	103.984	118.043
313.000	908.000	3	5	1	126.021	103.984	118.043
312.293	908.707	3	5	1	128.503	103.984	118.043
312.000	909.663	3	5	1	115.245	103.984	118.043
312.000	910.663	3	5	1	114.750	103.984	118.043
312.000	911.663	3	5	1	118.848	103.984	118.043
312.000	912.663	3	5	1	121.662	103.984	118.043
312.000	913.663	3	5	1	120.884	103.984	118.043
312.000	914.663	3	5	1	124.553	103.984	118.043
312.000	915.663	3	5	1	126.083	103.984	118.043
311.482	916.518	3	5	1	121.842	103.984	118.043
311.000	917.395	3	5	1	123.407	103.984	118.043
311.000	918.395	3	5	1	124.389	103.984	118.043
311.000	919.395	3	5	1	121.110	103.984	118.043
311.000	920.395	3	5	1	123.472	103.984	118.043
311.000	921.395	3	5	1	123.740	103.984	118.043
311.000	922.395	3	5	1	129.409	103.984	118.043
311.000	923.395	3	5	1	127.618	103.984	118.043
311.000	924.395	3	5	1	120.761	103.984	118.043
311.000	925.395	3	5	1	119.369	103.984	118.043
311.000	926.395	3	5	1	121.196	103.984	118.043
311.000	927.395	3	5	1	119.754	103.984	118.043
311.000	928.395	3	5	1	117.721	103.984	118.043
311.000	929.395	3	5	1	118.314	103.984	118.043
311.000	930.395	3	5	1	122.201	103.984	118.043
311.000	931.395	3	5	1	123.400	103.984	118.043
311.000	932.395	3	5	1	119.064	103.984	118.043
311.000	933.395	3	5	1	118.003	103.984	118.043
310.664	934.336	3	5	1	123.576	103.984	118.043
310.000	935.085	3	5	1	122.378	103.984	118.043
310.000	936.085	3	5	1	118.426	103.984	118.043
309.919	937.081	3	5	1	130.219	103.984	118.043
309.212	937.788	3	5	1	127.889	103.984	118.043
309.000	938.766	3	5	1	120.346	103.984	118.043
308.420	939.580	3	5	1	116.649	103.984	118.043
307.813	940.375	3	5	1	125.523	103.984	118.043
307.365	941.269	3	5	1	121.229	103.984	118.043
307.000	942.200	3	5	1	119.757	103.984	118.043
306.817	943.183	3	5	1	124.750	103.984	118.043
306.110	943.890	3	5	1	122.794	103.984	118.043
305.403	944.597	3	5	1	121.235	103.984	118.043
304.695	945.305	3	5	1	121.261	103.984	118.043
304.000	946.023	3	5	1	117.952	103.984	118.043
303.787	947.000	3	5	1	120.580	103.984	118.043
303.000	947.617	3	5	1	118.812	103.984	118.043
302.076	948.000	3	5	1	118.903	103.984	118.043
301.332	948.668	3	5	1	115.959	103.984	118.043
301.000	949.611	3	5	1	113.681	103.984	118.043
300.079	950.000	3	5	1	109.821	103.984	118.043
300.000	950.997	3	5	1	111.256	103.984	118.043
299.294	951.706	3	5	1	111.754	103.984	118.043
299.000	952.661	3	5	1	111.119	103.984	118.043
299.000	953.661	3	5	1	112.996	103.984	118.043
298.483	954.517	3	5	1	116.025	103.984	118.043
297.776	955.224	3	5	1	114.271	103.984	118.043
297.069	955.931	3	5	1	104.759	103.984	118.043
297.000	956.929	3	5	1	109.161	103.984	118.043
297.000	957.929	3	5	1	112.958	103.984	118.043
296.329	958.671	3	5	1	116.356	103.984	118.043
296.000	959.615	3	5	1	119.870	103.984	118.043
296.000	960.615	3	5	1	122.710	103.984	118.043
296.000	961.615	3	5	1	122.497	103.984	118.043
296.000	962.615	3	5	1	123.531	103.984	118.043
296.000	963.615	3	5	1	116.547	103.984	118.043
296.000	964.615	3	5	1	118.998	103.984	118.043
296.000	965.615	3	5	1	127.000	103.984	118.043
296.488	966.488	3	5	1	125.859	103.984	118.043
297.195	967.195	3	5	1	117.634	103.984	118.043
297.902	967.902	3	5	1	117.962	103.984	118.043
298.897	968.000	3	5	1	115.163	103.984	118.043
299.897	968.000	3	5	1	116.923	103.984	118.043
300.897	968.000	3	5	1	120.544	103.984	118.043
301.897	968.000	3	5	1	116.025	103.984	118.043
302.897	968.000	3	5	1	114.160	103.984	118.043
303.897	968.000	3	5	1	122.529	103.984	118.043
304.897	968.000	3	5	1	126.911	103.984	118.043
305.897	968.000	3	5	1	122.603	103.984	118.043
306.897	968.000	3	5	1	119.933	103.984	118.043
307.897	968.000	3	5	1	122.670	103.984	118.043
308.897	968.000	3	5	1	123.754	103.984	118.043
309.654	968.654	3	5	1	118.697	103.984	118.043
310.592	969.000	3	5	1	116.651	103.984	118.043
311.592	969.000	3	5	1	118.664	103.984	118.043
312.000	969.913	3	5	1	116.487	103.984	118.043
312.996	970.000	3	5	1	115.801	103.984	118.043
313.000	971.000	3	5	1	117.151	103.984	118.043
313.000	972.000	3	5	1	116.989	103.984	118.043
313.000	973.000	3	5	1	114.332	103.984	118.043
313.000	974.000	3	5	1	117.667	103.984	118.043
313.000	975.000	3	5	1	117.990	103.984	118.043
313.000	976.000	3	5	1	116.620	103.984	118.043
313.000	977.000	3	5	1	112.353	103.984	118.043
312.000	977.000	3	5	1	113.053	103.984	118.043
312.000	978.000	3	5	1	112.654	103.984	118.043
312.000	979.000	3	5	1	108.492	103.984	118.043
312.000	980.000	3	5	1	116.302	103.984	118.043
312.000	981.000	3	5	1	122.330	103.984	118.043
312.000	982.000	3	5	1	124.679	103.984	118.043
312.000	983.000	3	5	1	128.625	103.984	118.043
312.000	984.000	3	5	1	120.730	103.984	118.043
312.000	985.000	3	5	1	129.110	103.984	118.043
312.000	986.000	3	5	1	139.851	103.984	118.043
312.000	987.000	3	5	1	127.857	103.984	118.043
312.000	988.000	3	5	1	118.532	103.984	118.043
312.000	989.000	3	5	1	115.383	103.984	118.043
311.293	989.707	3	5	1	112.322	103.984	118.043
311.000	990.663	3	5	1	121.996	103.984	118.043
310.482	991.518	3	5	1	122.049	103.984	118.043
310.000	992.395	3	5	1	112.370	103.984	118.043
310.000	993.395	3	5	1	114.487	103.984	118.043
310.000	994.395	3	5	1	112.326	103.984	118.043
310.000	995.395	3	5	1	114.699	103.984	118.043
310.000	996.395	3	5	1	112.085	103.984	118.043
310.000	997.395	3	5	1	111.949	103.984	118.043
310.919	997.000	3	5	1	115.734	103.984	118.043
