X	Y	C	Z	T	Intensity	BG	MX
401.599	543.801	3	1	1	117.901	105.769	132.444
401.152	544.696	3	1	1	117.427	105.769	132.444
401.000	545.684	3	1	1	121.504	105.769	132.444
400.469	546.531	3	1	1	118.778	105.769	132.444
400.000	547.414	3	1	1	120.995	105.769	132.444
399.189	548.000	3	1	1	121.783	105.769	132.444
399.000	548.982	3	1	1	132.984	105.769	132.444
398.302	549.698	3	1	1	136.370	105.769	132.444
397.476	550.262	3	1	1	132.925	105.769	132.444
396.582	550.709	3	1	1	128.577	105.769	132.444
395.744	551.256	3	1	1	126.296	105.769	132.444
395.037	551.963	3	1	1	117.678	105.769	132.444
394.575	552.850	3	1	1	113.716	105.769	132.444
394.128	553.744	3	1	1	110.108	105.769	132.444
393.488	554.512	3	1	1	113.133	105.769	132.444
392.781	555.219	3	1	1	116.088	105.769	132.444
392.074	555.926	3	1	1	118.670	105.769	132.444
392.000	556.924	3	1	1	122.073	105.769	132.444
391.584	557.833	3	1	1	115.093	105.769	132.444
391.136	558.727	3	1	1	123.039	105.769	132.444
390.501	559.499	3	1	1	126.079	105.769	132.444
389.865	560.271	3	1	1	126.564	105.769	132.444
389.417	561.165	3	1	1	123.993	105.769	132.444
388.979	562.064	3	1	1	124.657	105.769	132.444
388.662	563.013	3	1	1	121.332	105.769	132.444
388.346	563.961	3	1	1	119.491	105.769	132.444
388.030	564.910	3	1	1	117.809	105.769	132.444
387.595	565.810	3	1	1	117.444	105.769	132.444
387.148	566.705	3	1	1	118.823	105.769	132.444
386.700	567.599	3	1	1	119.376	105.769	132.444
386.253	568.494	3	1	1	123.309	105.769	132.444
385.806	569.388	3	1	1	120.886	105.769	132.444
385.359	570.283	3	1	1	115.548	105.769	132.444
384.854	571.146	3	1	1	117.166	105.769	132.444
384.147	571.853	3	1	1	118.058	105.769	132.444
383.642	572.716	3	1	1	112.064	105.769	132.444
383.195	573.610	3	1	1	119.563	105.769	132.444
383.000	574.591	3	1	1	115.018	105.769	132.444
383.000	575.591	3	1	1	118.116	105.769	132.444
382.724	576.552	3	1	1	122.629	105.769	132.444
382.277	577.447	3	1	1	128.303	105.769	132.444
381.721	578.279	3	1	1	132.104	105.769	132.444
381.014	578.986	3	1	1	136.574	105.769	132.444
380.307	579.693	3	1	1	139.283	105.769	132.444
379.813	580.562	3	1	1	144.760	105.769	132.444
379.496	581.511	3	1	1	138.280	105.769	132.444
379.180	582.459	3	1	1	137.536	105.769	132.444
379.000	583.443	3	1	1	128.854	105.769	132.444
379.000	584.443	3	1	1	127.454	105.769	132.444
378.790	585.421	3	1	1	135.958	105.769	132.444
378.342	586.315	3	1	1	127.683	105.769	132.444
377.828	587.172	3	1	1	126.977	105.769	132.444
377.121	587.879	3	1	1	118.422	105.769	132.444
377.000	588.872	3	1	1	118.190	105.769	132.444
377.000	589.872	3	1	1	119.149	105.769	132.444
377.992	590.000	3	1	1	120.257	105.769	132.444
378.992	590.000	3	1	1	117.030	105.769	132.444
