X	Y	C	Z	T	Intensity	BG	MX
495.668	313.000	3	1	1	116.195	105.850	118.147
494.668	313.000	3	1	1	113.697	105.850	118.147
493.668	313.000	3	1	1	118.429	105.850	118.147
492.668	313.000	3	1	1	122.256	105.850	118.147
491.668	313.000	3	1	1	112.760	105.850	118.147
490.668	313.000	3	1	1	111.464	105.850	118.147
489.668	313.000	3	1	1	111.536	105.850	118.147
488.668	313.000	3	1	1	116.214	105.850	118.147
487.668	313.000	3	1	1	121.816	105.850	118.147
486.668	313.000	3	1	1	119.558	105.850	118.147
485.668	313.000	3	1	1	120.480	105.850	118.147
484.711	313.289	3	1	1	124.475	105.850	118.147
484.004	313.996	3	1	1	124.603	105.850	118.147
483.004	314.000	3	1	1	125.694	105.850	118.147
482.004	314.000	3	1	1	119.562	105.850	118.147
481.108	314.446	3	1	1	121.892	105.850	118.147
480.214	314.893	3	1	1	120.594	105.850	118.147
479.258	315.186	3	1	1	122.018	105.850	118.147
478.288	315.428	3	1	1	121.465	105.850	118.147
477.318	315.671	3	1	1	125.605	105.850	118.147
476.347	315.913	3	1	1	123.247	105.850	118.147
475.351	316.000	3	1	1	118.996	105.850	118.147
474.351	316.000	3	1	1	119.497	105.850	118.147
473.373	316.209	3	1	1	117.391	105.850	118.147
472.425	316.525	3	1	1	117.189	105.850	118.147
471.476	316.841	3	1	1	114.311	105.850	118.147
470.628	317.372	3	1	1	117.066	105.850	118.147
469.850	318.000	3	1	1	117.265	105.850	118.147
468.860	318.140	3	1	1	115.250	105.850	118.147
468.153	318.847	3	1	1	113.771	105.850	118.147
467.446	319.554	3	1	1	115.369	105.850	118.147
466.551	320.000	3	1	1	117.980	105.850	118.147
465.624	320.376	3	1	1	110.414	105.850	118.147
464.890	321.055	3	1	1	113.637	105.850	118.147
463.995	321.502	3	1	1	114.434	105.850	118.147
463.101	321.950	3	1	1	112.876	105.850	118.147
462.369	322.631	3	1	1	113.413	105.850	118.147
461.662	323.338	3	1	1	112.359	105.850	118.147
460.955	324.045	3	1	1	114.920	105.850	118.147
460.248	324.752	3	1	1	115.971	105.850	118.147
459.541	325.459	3	1	1	113.991	105.850	118.147
458.834	326.166	3	1	1	110.391	105.850	118.147
458.126	326.874	3	1	1	109.236	105.850	118.147
457.419	327.581	3	1	1	109.997	105.850	118.147
456.625	328.188	3	1	1	107.929	105.850	118.147
455.730	328.635	3	1	1	116.282	105.850	118.147
454.902	329.196	3	1	1	113.701	105.850	118.147
454.455	330.090	3	1	1	113.297	105.850	118.147
454.008	330.984	3	1	1	115.929	105.850	118.147
453.305	331.695	3	1	1	112.273	105.850	118.147
452.479	332.260	3	1	1	110.110	105.850	118.147
451.585	332.708	3	1	1	108.855	105.850	118.147
451.000	333.519	3	1	1	107.871	105.850	118.147
450.576	334.424	3	1	1	112.401	105.850	118.147
449.869	335.131	3	1	1	114.349	105.850	118.147
449.162	335.838	3	1	1	115.737	105.850	118.147
449.000	336.825	3	1	1	111.566	105.850	118.147
448.624	337.752	3	1	1	112.513	105.850	118.147
448.177	338.646	3	1	1	114.629	105.850	118.147
447.564	339.436	3	1	1	107.596	105.850	118.147
446.905	340.189	3	1	1	112.653	105.850	118.147
446.458	341.084	3	1	1	112.086	105.850	118.147
446.011	341.978	3	1	1	108.995	105.850	118.147
445.309	342.691	3	1	1	117.199	105.850	118.147
445.000	343.641	3	1	1	116.320	105.850	118.147
444.495	344.505	3	1	1	113.089	105.850	118.147
444.000	345.374	3	1	1	113.080	105.850	118.147
443.679	346.321	3	1	1	116.962	105.850	118.147
443.000	347.055	3	1	1	113.617	105.850	118.147
443.000	348.055	3	1	1	117.696	105.850	118.147
442.947	349.053	3	1	1	113.680	105.850	118.147
442.240	349.760	3	1	1	114.144	105.850	118.147
441.533	350.467	3	1	1	113.955	105.850	118.147
441.000	351.314	3	1	1	115.951	105.850	118.147
441.000	352.314	3	1	1	115.141	105.850	118.147
440.725	353.275	3	1	1	118.154	105.850	118.147
440.018	353.982	3	1	1	115.936	105.850	118.147
440.000	354.982	3	1	1	120.350	105.850	118.147
439.560	355.880	3	1	1	115.498	105.850	118.147
439.113	356.774	3	1	1	116.964	105.850	118.147
438.666	357.669	3	1	1	118.973	105.850	118.147
438.218	358.563	3	1	1	121.645	105.850	118.147
437.771	359.458	3	1	1	116.210	105.850	118.147
437.324	360.352	3	1	1	117.116	105.850	118.147
436.798	361.202	3	1	1	115.352	105.850	118.147
436.090	361.910	3	1	1	113.344	105.850	118.147
435.607	362.785	3	1	1	118.960	105.850	118.147
435.160	363.680	3	1	1	122.100	105.850	118.147
434.538	364.462	3	1	1	119.951	105.850	118.147
433.889	365.223	3	1	1	114.471	105.850	118.147
433.441	366.117	3	1	1	113.283	105.850	118.147
433.000	367.015	3	1	1	111.175	105.850	118.147
433.000	368.015	3	1	1	109.487	105.850	118.147
432.986	369.014	3	1	1	111.171	105.850	118.147
432.278	369.722	3	1	1	109.147	105.850	118.147
431.571	370.429	3	1	1	111.666	105.850	118.147
431.000	371.249	3	1	1	114.244	105.850	118.147
431.000	372.249	3	1	1	117.310	105.850	118.147
430.776	373.224	3	1	1	114.565	105.850	118.147
430.069	373.931	3	1	1	113.078	105.850	118.147
430.000	374.929	3	1	1	116.321	105.850	118.147
430.000	375.929	3	1	1	111.690	105.850	118.147
429.582	376.837	3	1	1	109.140	105.850	118.147
429.134	377.731	3	1	1	110.998	105.850	118.147
429.000	378.722	3	1	1	118.260	105.850	118.147
428.667	379.665	3	1	1	117.873	105.850	118.147
428.220	380.560	3	1	1	119.239	105.850	118.147
427.632	381.368	3	1	1	128.084	105.850	118.147
427.000	382.144	3	1	1	115.811	105.850	118.147
427.000	383.144	3	1	1	117.558	105.850	118.147
426.929	384.141	3	1	1	126.812	105.850	118.147
426.482	385.036	3	1	1	118.124	105.850	118.147
426.035	385.930	3	1	1	123.883	105.850	118.147
426.000	386.929	3	1	1	126.233	105.850	118.147
426.000	387.929	3	1	1	125.682	105.850	118.147
426.000	388.929	3	1	1	128.277	105.850	118.147
426.000	389.929	3	1	1	127.725	105.850	118.147
426.000	390.929	3	1	1	129.598	105.850	118.147
425.581	391.837	3	1	1	133.480	105.850	118.147
425.134	392.732	3	1	1	122.834	105.850	118.147
425.000	393.723	3	1	1	124.577	105.850	118.147
425.000	394.723	3	1	1	126.338	105.850	118.147
425.000	395.723	3	1	1	129.715	105.850	118.147
425.000	396.723	3	1	1	132.253	105.850	118.147
425.000	397.723	3	1	1	129.457	105.850	118.147
424.445	398.555	3	1	1	118.177	105.850	118.147
424.000	399.450	3	1	1	114.752	105.850	118.147
424.000	400.450	3	1	1	117.577	105.850	118.147
423.623	401.377	3	1	1	120.382	105.850	118.147
423.000	402.159	3	1	1	121.509	105.850	118.147
423.000	403.159	3	1	1	125.510	105.850	118.147
423.987	403.000	3	1	1	129.450	105.850	118.147
