X	Y	C	Z	T	Intensity	BG	MX
211.000	649.000	2	1	1	103.140	101.024	213.094
210.293	649.707	2	1	1	102.980	101.024	213.094
209.337	650.000	2	1	1	105.773	101.024	213.094
209.000	650.942	2	1	1	106.353	101.024	213.094
208.002	651.000	2	1	1	104.031	101.024	213.094
208.000	652.000	2	1	1	107.549	101.024	213.094
207.000	652.000	2	1	1	111.904	101.024	213.094
206.293	652.707	2	1	1	112.226	101.024	213.094
205.586	653.414	2	1	1	110.594	101.024	213.094
204.775	654.000	2	1	1	107.511	101.024	213.094
204.000	654.632	2	1	1	106.162	101.024	213.094
203.070	655.000	2	1	1	102.848	101.024	213.094
203.000	655.997	2	1	1	103.786	101.024	213.094
202.000	656.000	2	1	1	105.478	101.024	213.094
201.293	656.707	2	1	1	103.182	101.024	213.094
200.337	657.000	2	1	1	105.122	101.024	213.094
199.482	657.518	2	1	1	104.170	101.024	213.094
198.605	658.000	2	1	1	103.547	101.024	213.094
198.000	658.796	2	1	1	100.008	101.024	213.094
197.021	659.000	2	1	1	105.201	101.024	213.094
196.021	659.000	2	1	1	106.603	101.024	213.094
195.303	659.697	2	1	1	102.418	101.024	213.094
194.351	660.000	2	1	1	102.701	101.024	213.094
193.397	660.301	2	1	1	101.373	101.024	213.094
192.503	660.749	2	1	1	99.545	101.024	213.094
191.535	661.000	2	1	1	101.968	101.024	213.094
190.535	661.000	2	1	1	102.158	101.024	213.094
189.535	661.000	2	1	1	103.855	101.024	213.094
188.535	661.000	2	1	1	102.140	101.024	213.094
187.535	661.000	2	1	1	100.847	101.024	213.094
186.535	661.000	2	1	1	102.163	101.024	213.094
185.535	661.000	2	1	1	102.669	101.024	213.094
184.535	661.000	2	1	1	102.501	101.024	213.094
183.535	661.000	2	1	1	101.664	101.024	213.094
182.535	661.000	2	1	1	101.671	101.024	213.094
181.535	661.000	2	1	1	102.180	101.024	213.094
180.535	661.000	2	1	1	103.167	101.024	213.094
179.535	661.000	2	1	1	105.555	101.024	213.094
179.000	661.845	2	1	1	103.478	101.024	213.094
178.012	662.000	2	1	1	103.336	101.024	213.094
