X	Y	C	Z	T	Intensity	BG	MX
713.000	288.000	2	1	1	101.929	101.024	213.094
712.000	288.000	2	1	1	97.585	101.024	213.094
712.000	289.000	2	1	1	102.573	101.024	213.094
711.000	289.000	2	1	1	103.365	101.024	213.094
711.000	290.000	2	1	1	104.581	101.024	213.094
710.293	290.707	2	1	1	103.479	101.024	213.094
710.000	291.663	2	1	1	104.501	101.024	213.094
709.058	292.000	2	1	1	104.282	101.024	213.094
709.000	292.998	2	1	1	102.706	101.024	213.094
709.000	293.998	2	1	1	100.123	101.024	213.094
709.000	294.998	2	1	1	103.306	101.024	213.094
709.000	295.998	2	1	1	103.729	101.024	213.094
708.000	296.000	2	1	1	106.154	101.024	213.094
708.000	297.000	2	1	1	108.332	101.024	213.094
708.000	298.000	2	1	1	100.618	101.024	213.094
708.000	299.000	2	1	1	107.727	101.024	213.094
708.000	300.000	2	1	1	101.321	101.024	213.094
708.000	301.000	2	1	1	101.293	101.024	213.094
708.000	302.000	2	1	1	108.293	101.024	213.094
708.000	303.000	2	1	1	107.087	101.024	213.094
708.000	304.000	2	1	1	101.292	101.024	213.094
708.000	305.000	2	1	1	100.544	101.024	213.094
708.000	306.000	2	1	1	105.248	101.024	213.094
708.000	307.000	2	1	1	103.434	101.024	213.094
708.000	308.000	2	1	1	105.608	101.024	213.094
708.000	309.000	2	1	1	104.274	101.024	213.094
708.000	310.000	2	1	1	103.074	101.024	213.094
708.000	311.000	2	1	1	104.890	101.024	213.094
708.000	312.000	2	1	1	109.322	101.024	213.094
708.000	313.000	2	1	1	102.429	101.024	213.094
708.000	314.000	2	1	1	104.354	101.024	213.094
708.000	315.000	2	1	1	105.713	101.024	213.094
707.293	315.707	2	1	1	107.301	101.024	213.094
707.000	316.663	2	1	1	108.278	101.024	213.094
706.482	317.518	2	1	1	105.317	101.024	213.094
706.000	318.395	2	1	1	104.587	101.024	213.094
705.664	319.336	2	1	1	107.199	101.024	213.094
705.000	320.085	2	1	1	103.402	101.024	213.094
704.597	321.000	2	1	1	104.968	101.024	213.094
704.000	321.802	2	1	1	104.996	101.024	213.094
704.000	322.802	2	1	1	103.082	101.024	213.094
704.000	323.802	2	1	1	103.852	101.024	213.094
703.399	324.601	2	1	1	107.212	101.024	213.094
703.000	325.518	2	1	1	105.582	101.024	213.094
703.000	326.518	2	1	1	103.554	101.024	213.094
702.576	327.424	2	1	1	99.317	101.024	213.094
702.000	328.241	2	1	1	100.809	101.024	213.094
702.000	329.241	2	1	1	103.141	101.024	213.094
702.000	330.241	2	1	1	100.941	101.024	213.094
