X	Y	C	Z	T	Intensity	BG	MX
81.229	194.351	2	1	1	163.037	106.003	141.867
81.193	195.350	2	1	1	156.512	106.003	141.867
81.157	196.349	2	1	1	160.694	106.003	141.867
81.121	197.349	2	1	1	173.763	106.003	141.867
81.086	198.348	2	1	1	162.100	106.003	141.867
81.050	199.347	2	1	1	156.259	106.003	141.867
81.014	200.347	2	1	1	153.468	106.003	141.867
80.979	201.346	2	1	1	162.286	106.003	141.867
80.943	202.346	2	1	1	159.086	106.003	141.867
80.907	203.345	2	1	1	164.800	106.003	141.867
80.872	204.344	2	1	1	156.003	106.003	141.867
80.836	205.344	2	1	1	159.654	106.003	141.867
80.800	206.343	2	1	1	156.490	106.003	141.867
80.765	207.342	2	1	1	149.681	106.003	141.867
80.741	208.342	2	1	1	150.925	106.003	141.867
80.725	209.342	2	1	1	144.075	106.003	141.867
80.709	210.342	2	1	1	143.620	106.003	141.867
80.693	211.342	2	1	1	148.669	106.003	141.867
80.677	212.342	2	1	1	154.101	106.003	141.867
80.661	213.341	2	1	1	162.055	106.003	141.867
80.645	214.341	2	1	1	176.816	106.003	141.867
80.630	215.341	2	1	1	194.139	106.003	141.867
80.614	216.341	2	1	1	184.030	106.003	141.867
80.598	217.341	2	1	1	175.362	106.003	141.867
80.582	218.341	2	1	1	171.331	106.003	141.867
80.566	219.341	2	1	1	174.313	106.003	141.867
80.550	220.341	2	1	1	174.925	106.003	141.867
80.534	221.340	2	1	1	172.545	106.003	141.867
80.518	222.340	2	1	1	169.039	106.003	141.867
80.503	223.340	2	1	1	167.695	106.003	141.867
80.576	224.337	2	1	1	163.170	106.003	141.867
80.667	225.333	2	1	1	159.475	106.003	141.867
80.757	226.329	2	1	1	155.155	106.003	141.867
80.848	227.325	2	1	1	155.359	106.003	141.867
80.938	228.321	2	1	1	144.624	106.003	141.867
81.029	229.317	2	1	1	148.889	106.003	141.867
81.119	230.313	2	1	1	143.847	106.003	141.867
81.210	231.309	2	1	1	137.028	106.003	141.867
81.300	232.305	2	1	1	134.565	106.003	141.867
81.391	233.301	2	1	1	137.167	106.003	141.867
81.481	234.296	2	1	1	130.345	106.003	141.867
81.572	235.292	2	1	1	131.009	106.003	141.867
81.663	236.288	2	1	1	131.451	106.003	141.867
81.753	237.284	2	1	1	128.419	106.003	141.867
81.896	238.274	2	1	1	130.753	106.003	141.867
82.403	239.136	2	1	1	132.267	106.003	141.867
82.910	239.998	2	1	1	134.056	106.003	141.867
83.417	240.860	2	1	1	133.228	106.003	141.867
83.924	241.721	2	1	1	140.751	106.003	141.867
84.431	242.583	2	1	1	143.020	106.003	141.867
84.938	243.445	2	1	1	136.690	106.003	141.867
85.445	244.307	2	1	1	135.912	106.003	141.867
85.952	245.169	2	1	1	144.905	106.003	141.867
86.460	246.031	2	1	1	150.681	106.003	141.867
86.967	246.893	2	1	1	153.873	106.003	141.867
87.474	247.755	2	1	1	144.428	106.003	141.867
87.981	248.617	2	1	1	145.270	106.003	141.867
88.488	249.479	2	1	1	136.943	106.003	141.867
88.995	250.341	2	1	1	136.058	106.003	141.867
89.502	251.203	2	1	1	142.901	106.003	141.867
90.009	252.065	2	1	1	148.368	106.003	141.867
90.516	252.927	2	1	1	148.662	106.003	141.867
91.023	253.789	2	1	1	146.263	106.003	141.867
91.530	254.651	2	1	1	147.084	106.003	141.867
92.085	255.482	2	1	1	149.910	106.003	141.867
92.710	256.263	2	1	1	145.517	106.003	141.867
93.335	257.044	2	1	1	146.058	106.003	141.867
93.960	257.824	2	1	1	143.618	106.003	141.867
94.584	258.605	2	1	1	149.374	106.003	141.867
95.209	259.386	2	1	1	150.533	106.003	141.867
95.834	260.167	2	1	1	144.057	106.003	141.867
96.458	260.948	2	1	1	153.232	106.003	141.867
97.083	261.729	2	1	1	154.483	106.003	141.867
97.708	262.510	2	1	1	157.820	106.003	141.867
98.332	263.291	2	1	1	153.429	106.003	141.867
98.957	264.071	2	1	1	151.906	106.003	141.867
99.582	264.852	2	1	1	154.653	106.003	141.867
100.207	265.633	2	1	1	152.823	106.003	141.867
100.831	266.414	2	1	1	150.785	106.003	141.867
101.456	267.195	2	1	1	150.694	106.003	141.867
102.081	267.976	2	1	1	146.211	106.003	141.867
102.746	268.722	2	1	1	149.275	106.003	141.867
103.487	269.393	2	1	1	158.162	106.003	141.867
104.229	270.064	2	1	1	152.732	106.003	141.867
104.970	270.735	2	1	1	155.613	106.003	141.867
105.712	271.406	2	1	1	153.220	106.003	141.867
106.453	272.077	2	1	1	150.173	106.003	141.867
107.195	272.748	2	1	1	147.287	106.003	141.867
107.937	273.419	2	1	1	149.416	106.003	141.867
108.678	274.090	2	1	1	153.249	106.003	141.867
109.420	274.761	2	1	1	142.782	106.003	141.867
110.161	275.432	2	1	1	144.179	106.003	141.867
110.903	276.102	2	1	1	142.131	106.003	141.867
111.644	276.773	2	1	1	133.349	106.003	141.867
112.386	277.444	2	1	1	136.223	106.003	141.867
113.127	278.115	2	1	1	139.494	106.003	141.867
113.869	278.786	2	1	1	153.975	106.003	141.867
114.610	279.457	2	1	1	153.934	106.003	141.867
115.352	280.128	2	1	1	147.153	106.003	141.867
116.093	280.799	2	1	1	152.209	106.003	141.867
116.774	281.532	2	1	1	153.348	106.003	141.867
117.374	282.332	2	1	1	155.448	106.003	141.867
117.974	283.132	2	1	1	154.219	106.003	141.867
118.574	283.932	2	1	1	144.661	106.003	141.867
119.174	284.732	2	1	1	147.117	106.003	141.867
119.774	285.532	2	1	1	141.891	106.003	141.867
120.374	286.332	2	1	1	141.724	106.003	141.867
120.974	287.132	2	1	1	149.705	106.003	141.867
121.574	287.932	2	1	1	145.444	106.003	141.867
122.174	288.732	2	1	1	145.665	106.003	141.867
122.774	289.532	2	1	1	139.315	106.003	141.867
123.374	290.332	2	1	1	139.650	106.003	141.867
124.161	290.949	2	1	1	147.618	106.003	141.867
124.988	291.510	2	1	1	146.453	106.003	141.867
125.816	292.072	2	1	1	145.325	106.003	141.867
126.643	292.633	2	1	1	147.655	106.003	141.867
127.471	293.195	2	1	1	139.352	106.003	141.867
128.298	293.756	2	1	1	141.839	106.003	141.867
129.126	294.318	2	1	1	148.533	106.003	141.867
129.953	294.879	2	1	1	145.919	106.003	141.867
130.731	295.508	2	1	1	141.671	106.003	141.867
131.399	296.252	2	1	1	136.985	106.003	141.867
132.066	296.997	2	1	1	142.625	106.003	141.867
132.734	297.741	2	1	1	136.847	106.003	141.867
133.401	298.486	2	1	1	132.814	106.003	141.867
134.069	299.230	2	1	1	134.127	106.003	141.867
134.736	299.975	2	1	1	138.190	106.003	141.867
135.404	300.720	2	1	1	143.800	106.003	141.867
136.071	301.464	2	1	1	137.055	106.003	141.867
136.739	302.209	2	1	1	142.942	106.003	141.867
137.523	302.830	2	1	1	140.065	106.003	141.867
138.368	303.364	2	1	1	134.071	106.003	141.867
139.213	303.898	2	1	1	137.186	106.003	141.867
140.059	304.432	2	1	1	134.133	106.003	141.867
140.904	304.966	2	1	1	132.407	106.003	141.867
141.750	305.500	2	1	1	134.595	106.003	141.867
142.595	306.034	2	1	1	130.090	106.003	141.867
143.441	306.568	2	1	1	129.838	106.003	141.867
144.286	307.102	2	1	1	135.506	106.003	141.867
145.132	307.636	2	1	1	135.638	106.003	141.867
145.977	308.170	2	1	1	126.053	106.003	141.867
146.820	308.708	2	1	1	133.641	106.003	141.867
147.659	309.252	2	1	1	132.887	106.003	141.867
148.498	309.796	2	1	1	131.099	106.003	141.867
149.337	310.340	2	1	1	132.238	106.003	141.867
150.176	310.885	2	1	1	131.311	106.003	141.867
151.015	311.429	2	1	1	128.783	106.003	141.867
151.854	311.973	2	1	1	126.343	106.003	141.867
152.693	312.517	2	1	1	133.479	106.003	141.867
153.532	313.061	2	1	1	135.609	106.003	141.867
154.371	313.606	2	1	1	132.312	106.003	141.867
155.210	314.150	2	1	1	136.249	106.003	141.867
156.027	314.727	2	1	1	137.434	106.003	141.867
156.801	315.360	2	1	1	127.445	106.003	141.867
157.575	315.993	2	1	1	134.054	106.003	141.867
158.349	316.626	2	1	1	129.658	106.003	141.867
159.123	317.260	2	1	1	134.871	106.003	141.867
159.897	317.893	2	1	1	133.734	106.003	141.867
160.671	318.526	2	1	1	132.933	106.003	141.867
161.445	319.159	2	1	1	136.182	106.003	141.867
162.219	319.792	2	1	1	130.496	106.003	141.867
162.993	320.426	2	1	1	125.653	106.003	141.867
163.766	321.059	2	1	1	126.055	106.003	141.867
164.584	321.634	2	1	1	132.117	106.003	141.867
165.420	322.184	2	1	1	136.366	106.003	141.867
166.255	322.734	2	1	1	128.698	106.003	141.867
167.091	323.283	2	1	1	127.972	106.003	141.867
167.926	323.833	2	1	1	126.625	106.003	141.867
168.761	324.382	2	1	1	131.977	106.003	141.867
169.597	324.932	2	1	1	130.805	106.003	141.867
170.432	325.482	2	1	1	131.693	106.003	141.867
171.268	326.031	2	1	1	125.009	106.003	141.867
172.103	326.581	2	1	1	123.883	106.003	141.867
172.938	327.131	2	1	1	124.625	106.003	141.867
173.809	327.622	2	1	1	129.923	106.003	141.867
174.739	327.990	2	1	1	131.319	106.003	141.867
175.669	328.358	2	1	1	126.163	106.003	141.867
176.599	328.727	2	1	1	126.636	106.003	141.867
177.528	329.095	2	1	1	122.655	106.003	141.867
178.458	329.463	2	1	1	125.481	106.003	141.867
179.388	329.831	2	1	1	129.301	106.003	141.867
180.318	330.199	2	1	1	121.695	106.003	141.867
181.248	330.567	2	1	1	127.689	106.003	141.867
182.177	330.935	2	1	1	128.629	106.003	141.867
183.107	331.303	2	1	1	126.352	106.003	141.867
184.037	331.671	2	1	1	126.709	106.003	141.867
184.967	332.039	2	1	1	120.987	106.003	141.867
185.931	332.306	2	1	1	130.723	106.003	141.867
186.922	332.434	2	1	1	127.981	106.003	141.867
187.914	332.562	2	1	1	131.637	106.003	141.867
188.906	332.689	2	1	1	128.826	106.003	141.867
189.898	332.817	2	1	1	127.510	106.003	141.867
190.890	332.945	2	1	1	127.013	106.003	141.867
191.881	333.073	2	1	1	126.469	106.003	141.867
192.873	333.201	2	1	1	135.130	106.003	141.867
193.865	333.329	2	1	1	131.703	106.003	141.867
194.857	333.457	2	1	1	129.427	106.003	141.867
195.848	333.585	2	1	1	128.772	106.003	141.867
196.840	333.713	2	1	1	133.507	106.003	141.867
197.832	333.841	2	1	1	127.349	106.003	141.867
198.824	333.969	2	1	1	132.392	106.003	141.867
199.816	334.097	2	1	1	131.377	106.003	141.867
200.807	334.225	2	1	1	139.655	106.003	141.867
201.807	334.209	2	1	1	134.018	106.003	141.867
202.806	334.158	2	1	1	140.523	106.003	141.867
203.805	334.107	2	1	1	139.917	106.003	141.867
204.803	334.057	2	1	1	139.455	106.003	141.867
205.802	334.006	2	1	1	132.928	106.003	141.867
206.801	333.955	2	1	1	130.259	106.003	141.867
207.799	333.904	2	1	1	134.633	106.003	141.867
208.798	333.853	2	1	1	134.466	106.003	141.867
209.797	333.803	2	1	1	126.429	106.003	141.867
210.796	333.752	2	1	1	128.204	106.003	141.867
211.794	333.701	2	1	1	135.399	106.003	141.867
212.793	333.650	2	1	1	122.906	106.003	141.867
213.792	333.600	2	1	1	127.625	106.003	141.867
214.790	333.549	2	1	1	125.176	106.003	141.867
215.789	333.491	2	1	1	126.506	106.003	141.867
216.761	333.257	2	1	1	118.926	106.003	141.867
217.733	333.023	2	1	1	116.738	106.003	141.867
218.705	332.789	2	1	1	118.834	106.003	141.867
219.678	332.554	2	1	1	124.680	106.003	141.867
220.650	332.320	2	1	1	123.976	106.003	141.867
221.622	332.086	2	1	1	123.822	106.003	141.867
222.594	331.852	2	1	1	121.860	106.003	141.867
223.566	331.618	2	1	1	123.794	106.003	141.867
224.539	331.384	2	1	1	126.670	106.003	141.867
225.511	331.150	2	1	1	127.994	106.003	141.867
226.483	330.916	2	1	1	128.260	106.003	141.867
227.455	330.682	2	1	1	124.136	106.003	141.867
228.428	330.448	2	1	1	128.210	106.003	141.867
229.398	330.207	2	1	1	126.886	106.003	141.867
230.358	329.928	2	1	1	120.413	106.003	141.867
231.319	329.648	2	1	1	121.879	106.003	141.867
232.279	329.369	2	1	1	126.184	106.003	141.867
233.239	329.090	2	1	1	124.037	106.003	141.867
234.199	328.810	2	1	1	128.450	106.003	141.867
235.159	328.531	2	1	1	126.529	106.003	141.867
236.120	328.252	2	1	1	129.162	106.003	141.867
237.080	327.972	2	1	1	129.576	106.003	141.867
238.040	327.693	2	1	1	127.066	106.003	141.867
239.000	327.414	2	1	1	125.024	106.003	141.867
239.960	327.134	2	1	1	121.545	106.003	141.867
240.920	326.855	2	1	1	127.399	106.003	141.867
241.881	326.576	2	1	1	132.477	106.003	141.867
242.841	326.296	2	1	1	132.802	106.003	141.867
243.770	325.926	2	1	1	125.766	106.003	141.867
244.692	325.538	2	1	1	139.373	106.003	141.867
245.613	325.151	2	1	1	135.329	106.003	141.867
246.535	324.763	2	1	1	139.087	106.003	141.867
247.457	324.375	2	1	1	127.663	106.003	141.867
248.379	323.988	2	1	1	121.104	106.003	141.867
249.300	323.600	2	1	1	132.300	106.003	141.867
250.222	323.212	2	1	1	134.253	106.003	141.867
251.144	322.824	2	1	1	135.143	106.003	141.867
252.066	322.437	2	1	1	134.192	106.003	141.867
252.988	322.049	2	1	1	137.879	106.003	141.867
253.875	321.587	2	1	1	146.476	106.003	141.867
254.710	321.038	2	1	1	144.945	106.003	141.867
255.546	320.489	2	1	1	146.998	106.003	141.867
256.382	319.940	2	1	1	157.011	106.003	141.867
257.217	319.390	2	1	1	155.035	106.003	141.867
258.053	318.841	2	1	1	155.652	106.003	141.867
258.889	318.292	2	1	1	147.257	106.003	141.867
259.725	317.743	2	1	1	154.506	106.003	141.867
260.560	317.194	2	1	1	154.957	106.003	141.867
261.396	316.645	2	1	1	151.550	106.003	141.867
262.232	316.095	2	1	1	157.490	106.003	141.867
263.067	315.546	2	1	1	161.760	106.003	141.867
263.903	314.997	2	1	1	163.413	106.003	141.867
264.739	314.448	2	1	1	162.388	106.003	141.867
265.558	313.874	2	1	1	157.051	106.003	141.867
266.359	313.275	2	1	1	165.291	106.003	141.867
267.159	312.676	2	1	1	158.274	106.003	141.867
267.960	312.077	2	1	1	148.034	106.003	141.867
268.761	311.478	2	1	1	146.849	106.003	141.867
269.562	310.879	2	1	1	141.213	106.003	141.867
270.362	310.280	2	1	1	141.886	106.003	141.867
271.163	309.681	2	1	1	149.608	106.003	141.867
271.964	309.082	2	1	1	144.667	106.003	141.867
272.765	308.483	2	1	1	143.007	106.003	141.867
273.565	307.884	2	1	1	143.727	106.003	141.867
274.366	307.285	2	1	1	142.211	106.003	141.867
275.167	306.686	2	1	1	143.206	106.003	141.867
275.944	306.056	2	1	1	138.399	106.003	141.867
276.651	305.349	2	1	1	131.886	106.003	141.867
277.358	304.642	2	1	1	126.030	106.003	141.867
278.065	303.935	2	1	1	125.973	106.003	141.867
278.772	303.228	2	1	1	124.969	106.003	141.867
279.479	302.521	2	1	1	122.034	106.003	141.867
280.186	301.814	2	1	1	124.533	106.003	141.867
280.893	301.107	2	1	1	130.437	106.003	141.867
281.600	300.400	2	1	1	130.110	106.003	141.867
282.308	299.692	2	1	1	127.389	106.003	141.867
283.015	298.985	2	1	1	130.064	106.003	141.867
283.722	298.278	2	1	1	125.812	106.003	141.867
284.417	297.559	2	1	1	124.467	106.003	141.867
285.104	296.832	2	1	1	123.712	106.003	141.867
285.791	296.106	2	1	1	128.525	106.003	141.867
286.477	295.379	2	1	1	132.006	106.003	141.867
287.164	294.652	2	1	1	130.489	106.003	141.867
287.851	293.925	2	1	1	135.231	106.003	141.867
288.538	293.199	2	1	1	134.199	106.003	141.867
289.225	292.472	2	1	1	130.410	106.003	141.867
289.912	291.745	2	1	1	130.579	106.003	141.867
290.599	291.018	2	1	1	135.846	106.003	141.867
291.286	290.292	2	1	1	125.333	106.003	141.867
291.973	289.565	2	1	1	129.169	106.003	141.867
292.660	288.838	2	1	1	126.729	106.003	141.867
293.347	288.112	2	1	1	123.736	106.003	141.867
294.034	287.385	2	1	1	125.984	106.003	141.867
294.720	286.658	2	1	1	129.601	106.003	141.867
295.407	285.931	2	1	1	129.928	106.003	141.867
295.997	285.124	2	1	1	129.235	106.003	141.867
296.570	284.304	2	1	1	128.063	106.003	141.867
297.144	283.485	2	1	1	130.297	106.003	141.867
297.717	282.666	2	1	1	134.745	106.003	141.867
298.291	281.847	2	1	1	135.148	106.003	141.867
298.864	281.027	2	1	1	130.417	106.003	141.867
299.438	280.208	2	1	1	137.488	106.003	141.867
300.011	279.389	2	1	1	132.266	106.003	141.867
300.585	278.570	2	1	1	137.446	106.003	141.867
301.158	277.750	2	1	1	134.361	106.003	141.867
301.731	276.931	2	1	1	129.432	106.003	141.867
302.305	276.112	2	1	1	126.120	106.003	141.867
302.878	275.293	2	1	1	121.031	106.003	141.867
303.452	274.474	2	1	1	124.113	106.003	141.867
304.025	273.654	2	1	1	126.558	106.003	141.867
304.599	272.835	2	1	1	125.760	106.003	141.867
304.976	271.909	2	1	1	126.873	106.003	141.867
305.211	270.937	2	1	1	135.677	106.003	141.867
305.445	269.965	2	1	1	141.372	106.003	141.867
305.680	268.993	2	1	1	138.997	106.003	141.867
305.915	268.021	2	1	1	143.579	106.003	141.867
306.149	267.049	2	1	1	152.775	106.003	141.867
306.384	266.076	2	1	1	159.649	106.003	141.867
306.618	265.104	2	1	1	174.935	106.003	141.867
306.853	264.132	2	1	1	184.051	106.003	141.867
307.088	263.160	2	1	1	175.219	106.003	141.867
307.544	262.270	2	1	1	170.825	106.003	141.867
308.100	261.439	2	1	1	166.005	106.003	141.867
308.656	260.608	2	1	1	149.547	106.003	141.867
309.213	259.777	2	1	1	155.824	106.003	141.867
309.769	258.946	2	1	1	145.482	106.003	141.867
310.325	258.115	2	1	1	147.471	106.003	141.867
310.882	257.284	2	1	1	143.536	106.003	141.867
311.438	256.453	2	1	1	149.467	106.003	141.867
311.994	255.622	2	1	1	141.587	106.003	141.867
312.551	254.791	2	1	1	142.340	106.003	141.867
313.107	253.961	2	1	1	137.161	106.003	141.867
313.663	253.130	2	1	1	137.630	106.003	141.867
314.007	252.190	2	1	1	130.198	106.003	141.867
314.310	251.237	2	1	1	127.014	106.003	141.867
314.612	250.284	2	1	1	133.001	106.003	141.867
314.915	249.331	2	1	1	144.418	106.003	141.867
315.217	248.378	2	1	1	130.896	106.003	141.867
315.520	247.425	2	1	1	132.676	106.003	141.867
315.822	246.472	2	1	1	138.414	106.003	141.867
316.125	245.519	2	1	1	140.169	106.003	141.867
316.428	244.565	2	1	1	139.820	106.003	141.867
316.730	243.612	2	1	1	135.672	106.003	141.867
317.033	242.659	2	1	1	146.647	106.003	141.867
317.335	241.706	2	1	1	147.758	106.003	141.867
317.638	240.753	2	1	1	151.818	106.003	141.867
317.941	239.800	2	1	1	147.869	106.003	141.867
318.243	238.847	2	1	1	130.397	106.003	141.867
318.546	237.894	2	1	1	133.989	106.003	141.867
318.823	236.933	2	1	1	141.034	106.003	141.867
319.046	235.958	2	1	1	141.683	106.003	141.867
319.269	234.983	2	1	1	137.993	106.003	141.867
319.493	234.009	2	1	1	143.367	106.003	141.867
319.716	233.034	2	1	1	146.947	106.003	141.867
319.940	232.059	2	1	1	149.187	106.003	141.867
320.163	231.084	2	1	1	157.112	106.003	141.867
320.386	230.110	2	1	1	158.991	106.003	141.867
320.610	229.135	2	1	1	169.017	106.003	141.867
320.833	228.160	2	1	1	165.358	106.003	141.867
321.056	227.185	2	1	1	163.766	106.003	141.867
321.280	226.211	2	1	1	169.777	106.003	141.867
321.503	225.236	2	1	1	162.380	106.003	141.867
321.691	224.254	2	1	1	161.150	106.003	141.867
321.879	223.272	2	1	1	144.809	106.003	141.867
322.067	222.289	2	1	1	150.477	106.003	141.867
322.255	221.307	2	1	1	151.659	106.003	141.867
322.443	220.325	2	1	1	146.843	106.003	141.867
322.631	219.343	2	1	1	147.367	106.003	141.867
322.819	218.361	2	1	1	149.094	106.003	141.867
323.007	217.379	2	1	1	152.838	106.003	141.867
323.195	216.396	2	1	1	145.629	106.003	141.867
323.383	215.414	2	1	1	147.600	106.003	141.867
323.572	214.432	2	1	1	145.320	106.003	141.867
323.748	213.448	2	1	1	143.509	106.003	141.867
323.703	212.449	2	1	1	145.719	106.003	141.867
323.659	211.450	2	1	1	139.922	106.003	141.867
323.614	210.451	2	1	1	134.429	106.003	141.867
323.570	209.452	2	1	1	136.875	106.003	141.867
323.526	208.453	2	1	1	144.956	106.003	141.867
323.481	207.454	2	1	1	145.926	106.003	141.867
323.437	206.455	2	1	1	150.704	106.003	141.867
323.392	205.456	2	1	1	154.727	106.003	141.867
323.348	204.457	2	1	1	145.086	106.003	141.867
323.304	203.458	2	1	1	145.769	106.003	141.867
323.259	202.459	2	1	1	143.150	106.003	141.867
323.201	201.460	2	1	1	145.182	106.003	141.867
323.138	200.462	2	1	1	147.560	106.003	141.867
323.076	199.464	2	1	1	143.109	106.003	141.867
323.014	198.466	2	1	1	139.125	106.003	141.867
322.951	197.468	2	1	1	137.722	106.003	141.867
322.889	196.470	2	1	1	140.575	106.003	141.867
322.826	195.472	2	1	1	143.466	106.003	141.867
322.764	194.474	2	1	1	144.042	106.003	141.867
322.702	193.476	2	1	1	142.984	106.003	141.867
322.639	192.478	2	1	1	140.023	106.003	141.867
322.577	191.480	2	1	1	132.593	106.003	141.867
322.514	190.482	2	1	1	130.682	106.003	141.867
322.452	189.484	2	1	1	133.272	106.003	141.867
322.390	188.486	2	1	1	134.887	106.003	141.867
322.327	187.488	2	1	1	133.663	106.003	141.867
322.265	186.490	2	1	1	130.152	106.003	141.867
322.137	185.498	2	1	1	130.650	106.003	141.867
321.989	184.509	2	1	1	125.994	106.003	141.867
321.840	183.520	2	1	1	123.284	106.003	141.867
321.692	182.531	2	1	1	128.555	106.003	141.867
321.544	181.542	2	1	1	128.932	106.003	141.867
321.395	180.553	2	1	1	127.520	106.003	141.867
321.247	179.564	2	1	1	133.134	106.003	141.867
321.099	178.575	2	1	1	134.712	106.003	141.867
320.950	177.586	2	1	1	133.343	106.003	141.867
320.802	176.597	2	1	1	127.400	106.003	141.867
320.491	175.647	2	1	1	129.365	106.003	141.867
320.098	174.728	2	1	1	129.681	106.003	141.867
319.704	173.809	2	1	1	124.093	106.003	141.867
319.310	172.889	2	1	1	130.850	106.003	141.867
318.916	171.970	2	1	1	129.642	106.003	141.867
