X	Y	C	Z	T	Intensity	BG	MX
87.959	269.054	3	1	1	118.918	106.078	629.649
88.227	270.017	3	1	1	121.881	106.078	629.649
88.495	270.981	3	1	1	121.818	106.078	629.649
88.987	271.852	3	1	1	127.478	106.078	629.649
89.483	272.720	3	1	1	125.780	106.078	629.649
89.979	273.588	3	1	1	125.739	106.078	629.649
90.475	274.456	3	1	1	123.745	106.078	629.649
90.971	275.325	3	1	1	123.949	106.078	629.649
91.467	276.193	3	1	1	120.730	106.078	629.649
91.963	277.061	3	1	1	124.469	106.078	629.649
92.460	277.929	3	1	1	124.726	106.078	629.649
92.956	278.798	3	1	1	120.647	106.078	629.649
93.452	279.666	3	1	1	123.892	106.078	629.649
93.948	280.534	3	1	1	120.669	106.078	629.649
94.444	281.402	3	1	1	121.593	106.078	629.649
94.940	282.270	3	1	1	130.095	106.078	629.649
95.436	283.139	3	1	1	126.524	106.078	629.649
95.933	284.007	3	1	1	120.845	106.078	629.649
96.429	284.875	3	1	1	124.207	106.078	629.649
97.072	285.641	3	1	1	119.536	106.078	629.649
97.738	286.387	3	1	1	120.311	106.078	629.649
98.404	287.133	3	1	1	121.589	106.078	629.649
99.070	287.879	3	1	1	130.983	106.078	629.649
99.736	288.624	3	1	1	123.649	106.078	629.649
100.402	289.370	3	1	1	123.300	106.078	629.649
101.068	290.116	3	1	1	120.901	106.078	629.649
101.734	290.862	3	1	1	122.598	106.078	629.649
102.400	291.608	3	1	1	123.319	106.078	629.649
103.066	292.354	3	1	1	122.399	106.078	629.649
103.732	293.100	3	1	1	124.549	106.078	629.649
104.398	293.846	3	1	1	121.756	106.078	629.649
105.064	294.592	3	1	1	127.049	106.078	629.649
105.730	295.338	3	1	1	119.309	106.078	629.649
106.396	296.084	3	1	1	124.241	106.078	629.649
107.062	296.830	3	1	1	121.253	106.078	629.649
107.728	297.576	3	1	1	120.715	106.078	629.649
108.394	298.322	3	1	1	122.576	106.078	629.649
109.069	299.060	3	1	1	122.771	106.078	629.649
109.822	299.718	3	1	1	127.419	106.078	629.649
110.575	300.376	3	1	1	121.261	106.078	629.649
111.328	301.034	3	1	1	121.113	106.078	629.649
112.081	301.691	3	1	1	122.442	106.078	629.649
112.835	302.349	3	1	1	122.002	106.078	629.649
113.588	303.007	3	1	1	123.093	106.078	629.649
114.341	303.665	3	1	1	127.893	106.078	629.649
115.094	304.323	3	1	1	127.037	106.078	629.649
115.847	304.980	3	1	1	124.734	106.078	629.649
116.600	305.638	3	1	1	124.862	106.078	629.649
117.354	306.296	3	1	1	122.657	106.078	629.649
118.107	306.954	3	1	1	128.808	106.078	629.649
118.860	307.612	3	1	1	124.572	106.078	629.649
119.613	308.270	3	1	1	124.496	106.078	629.649
120.366	308.927	3	1	1	124.502	106.078	629.649
121.119	309.585	3	1	1	117.028	106.078	629.649
121.873	310.243	3	1	1	122.949	106.078	629.649
122.701	310.804	3	1	1	127.938	106.078	629.649
123.570	311.298	3	1	1	127.535	106.078	629.649
124.439	311.793	3	1	1	121.296	106.078	629.649
125.308	312.287	3	1	1	120.138	106.078	629.649
126.177	312.782	3	1	1	120.253	106.078	629.649
127.046	313.276	3	1	1	122.897	106.078	629.649
127.916	313.771	3	1	1	120.643	106.078	629.649
128.785	314.265	3	1	1	118.824	106.078	629.649
129.654	314.760	3	1	1	131.407	106.078	629.649
130.523	315.255	3	1	1	128.518	106.078	629.649
131.392	315.749	3	1	1	120.786	106.078	629.649
132.261	316.244	3	1	1	127.116	106.078	629.649
133.131	316.738	3	1	1	133.281	106.078	629.649
134.000	317.233	3	1	1	124.706	106.078	629.649
134.869	317.727	3	1	1	126.025	106.078	629.649
135.738	318.222	3	1	1	127.183	106.078	629.649
136.607	318.716	3	1	1	120.171	106.078	629.649
137.476	319.211	3	1	1	128.401	106.078	629.649
138.346	319.705	3	1	1	128.773	106.078	629.649
139.215	320.200	3	1	1	125.760	106.078	629.649
140.084	320.694	3	1	1	126.603	106.078	629.649
140.953	321.189	3	1	1	130.415	106.078	629.649
141.869	321.589	3	1	1	129.585	106.078	629.649
142.841	321.825	3	1	1	125.357	106.078	629.649
143.813	322.060	3	1	1	124.133	106.078	629.649
144.785	322.295	3	1	1	129.727	106.078	629.649
145.757	322.530	3	1	1	130.624	106.078	629.649
146.729	322.765	3	1	1	125.182	106.078	629.649
147.701	323.000	3	1	1	122.005	106.078	629.649
148.673	323.235	3	1	1	127.274	106.078	629.649
149.645	323.471	3	1	1	129.494	106.078	629.649
150.617	323.706	3	1	1	126.926	106.078	629.649
151.589	323.941	3	1	1	134.621	106.078	629.649
152.561	324.176	3	1	1	131.051	106.078	629.649
153.533	324.411	3	1	1	125.010	106.078	629.649
154.505	324.646	3	1	1	122.847	106.078	629.649
155.477	324.881	3	1	1	123.819	106.078	629.649
156.449	325.117	3	1	1	129.893	106.078	629.649
157.421	325.352	3	1	1	133.000	106.078	629.649
158.393	325.587	3	1	1	128.848	106.078	629.649
159.365	325.822	3	1	1	125.954	106.078	629.649
160.337	326.057	3	1	1	122.969	106.078	629.649
161.309	326.292	3	1	1	119.613	106.078	629.649
162.284	326.514	3	1	1	123.018	106.078	629.649
163.276	326.636	3	1	1	127.148	106.078	629.649
164.269	326.757	3	1	1	126.681	106.078	629.649
165.261	326.879	3	1	1	128.396	106.078	629.649
166.254	327.000	3	1	1	126.019	106.078	629.649
167.247	327.122	3	1	1	125.883	106.078	629.649
168.239	327.244	3	1	1	124.308	106.078	629.649
169.232	327.365	3	1	1	131.413	106.078	629.649
170.224	327.487	3	1	1	127.615	106.078	629.649
171.217	327.608	3	1	1	129.527	106.078	629.649
172.209	327.730	3	1	1	128.438	106.078	629.649
173.202	327.851	3	1	1	130.407	106.078	629.649
174.195	327.973	3	1	1	124.748	106.078	629.649
175.187	328.094	3	1	1	127.364	106.078	629.649
176.180	328.216	3	1	1	127.041	106.078	629.649
177.172	328.337	3	1	1	131.936	106.078	629.649
178.165	328.459	3	1	1	130.834	106.078	629.649
179.158	328.577	3	1	1	131.927	106.078	629.649
180.151	328.692	3	1	1	136.115	106.078	629.649
181.145	328.808	3	1	1	132.417	106.078	629.649
182.138	328.923	3	1	1	133.989	106.078	629.649
183.131	329.039	3	1	1	138.419	106.078	629.649
184.125	329.154	3	1	1	130.539	106.078	629.649
185.118	329.270	3	1	1	125.549	106.078	629.649
186.111	329.385	3	1	1	131.795	106.078	629.649
187.105	329.501	3	1	1	139.327	106.078	629.649
188.098	329.616	3	1	1	137.411	106.078	629.649
189.091	329.732	3	1	1	126.508	106.078	629.649
190.084	329.847	3	1	1	128.652	106.078	629.649
191.078	329.963	3	1	1	132.551	106.078	629.649
192.071	330.078	3	1	1	135.243	106.078	629.649
193.064	330.194	3	1	1	132.598	106.078	629.649
194.058	330.309	3	1	1	135.089	106.078	629.649
195.051	330.425	3	1	1	130.923	106.078	629.649
196.044	330.540	3	1	1	131.801	106.078	629.649
197.038	330.656	3	1	1	126.191	106.078	629.649
198.031	330.771	3	1	1	131.738	106.078	629.649
199.024	330.887	3	1	1	133.556	106.078	629.649
200.018	331.001	3	1	1	126.713	106.078	629.649
201.015	331.073	3	1	1	128.799	106.078	629.649
202.012	331.144	3	1	1	132.963	106.078	629.649
203.010	331.215	3	1	1	129.618	106.078	629.649
204.007	331.286	3	1	1	125.918	106.078	629.649
205.005	331.357	3	1	1	128.290	106.078	629.649
206.002	331.429	3	1	1	130.657	106.078	629.649
207.000	331.500	3	1	1	124.503	106.078	629.649
207.997	331.571	3	1	1	125.884	106.078	629.649
208.995	331.642	3	1	1	135.457	106.078	629.649
209.992	331.714	3	1	1	129.954	106.078	629.649
210.990	331.785	3	1	1	125.095	106.078	629.649
211.987	331.856	3	1	1	121.009	106.078	629.649
212.985	331.927	3	1	1	131.858	106.078	629.649
213.982	331.999	3	1	1	124.284	106.078	629.649
214.953	331.762	3	1	1	133.358	106.078	629.649
215.924	331.519	3	1	1	130.310	106.078	629.649
216.894	331.277	3	1	1	133.988	106.078	629.649
217.864	331.034	3	1	1	123.478	106.078	629.649
218.834	330.791	3	1	1	129.671	106.078	629.649
219.804	330.549	3	1	1	129.005	106.078	629.649
220.774	330.306	3	1	1	132.295	106.078	629.649
221.745	330.064	3	1	1	128.282	106.078	629.649
222.715	329.821	3	1	1	130.082	106.078	629.649
