X	Y	C	Z	T	Intensity	BG	MX
306.000	248.114	1	1	1	160.673	100.373	115.436
306.000	247.114	1	1	1	159.220	100.373	115.436
306.000	246.114	1	1	1	161.375	100.373	115.436
306.000	245.114	1	1	1	168.494	100.373	115.436
306.000	244.114	1	1	1	165.474	100.373	115.436
306.000	243.114	1	1	1	156.984	100.373	115.436
306.000	242.114	1	1	1	159.266	100.373	115.436
306.000	241.114	1	1	1	167.981	100.373	115.436
306.000	240.114	1	1	1	177.315	100.373	115.436
306.000	239.114	1	1	1	172.393	100.373	115.436
306.000	238.114	1	1	1	186.517	100.373	115.436
306.000	237.114	1	1	1	172.592	100.373	115.436
306.000	236.114	1	1	1	178.381	100.373	115.436
306.000	235.114	1	1	1	179.624	100.373	115.436
306.072	234.116	1	1	1	172.617	100.373	115.436
306.154	233.120	1	1	1	168.427	100.373	115.436
306.235	232.123	1	1	1	168.509	100.373	115.436
306.316	231.126	1	1	1	180.435	100.373	115.436
306.398	230.130	1	1	1	177.425	100.373	115.436
306.479	229.133	1	1	1	172.388	100.373	115.436
306.560	228.136	1	1	1	173.519	100.373	115.436
306.642	227.140	1	1	1	175.737	100.373	115.436
306.723	226.143	1	1	1	184.448	100.373	115.436
306.804	225.146	1	1	1	174.295	100.373	115.436
306.886	224.150	1	1	1	172.240	100.373	115.436
306.967	223.153	1	1	1	179.929	100.373	115.436
307.048	222.156	1	1	1	179.476	100.373	115.436
307.130	221.160	1	1	1	158.486	100.373	115.436
307.211	220.163	1	1	1	162.238	100.373	115.436
307.293	219.166	1	1	1	155.854	100.373	115.436
307.374	218.169	1	1	1	164.016	100.373	115.436
307.455	217.173	1	1	1	165.514	100.373	115.436
307.537	216.176	1	1	1	166.421	100.373	115.436
307.618	215.179	1	1	1	162.825	100.373	115.436
307.699	214.183	1	1	1	169.210	100.373	115.436
307.781	213.186	1	1	1	171.781	100.373	115.436
307.862	212.189	1	1	1	167.754	100.373	115.436
307.943	211.193	1	1	1	173.183	100.373	115.436
308.000	210.194	1	1	1	186.629	100.373	115.436
308.000	209.194	1	1	1	178.133	100.373	115.436
308.000	208.194	1	1	1	178.374	100.373	115.436
308.000	207.194	1	1	1	177.105	100.373	115.436
308.000	206.194	1	1	1	168.000	100.373	115.436
308.000	205.194	1	1	1	190.378	100.373	115.436
308.000	204.194	1	1	1	183.810	100.373	115.436
308.000	203.194	1	1	1	174.227	100.373	115.436
308.000	202.194	1	1	1	163.997	100.373	115.436
308.000	201.194	1	1	1	169.858	100.373	115.436
308.000	200.194	1	1	1	165.976	100.373	115.436
308.000	199.194	1	1	1	173.881	100.373	115.436
308.000	198.194	1	1	1	177.355	100.373	115.436
308.000	197.194	1	1	1	175.498	100.373	115.436
308.000	196.194	1	1	1	193.433	100.373	115.436
308.000	195.194	1	1	1	172.185	100.373	115.436
308.000	194.194	1	1	1	173.382	100.373	115.436
308.000	193.194	1	1	1	176.352	100.373	115.436
308.000	192.194	1	1	1	169.555	100.373	115.436
307.867	191.203	1	1	1	168.745	100.373	115.436
307.701	190.217	1	1	1	168.179	100.373	115.436
307.536	189.231	1	1	1	173.156	100.373	115.436
307.371	188.244	1	1	1	167.651	100.373	115.436
307.206	187.258	1	1	1	162.660	100.373	115.436
307.041	186.272	1	1	1	162.117	100.373	115.436
306.876	185.286	1	1	1	176.752	100.373	115.436
306.710	184.299	1	1	1	182.246	100.373	115.436
306.545	183.313	1	1	1	177.419	100.373	115.436
306.380	182.327	1	1	1	181.546	100.373	115.436
306.215	181.341	1	1	1	186.281	100.373	115.436
306.050	180.354	1	1	1	194.319	100.373	115.436
305.885	179.368	1	1	1	194.408	100.373	115.436
305.719	178.382	1	1	1	197.056	100.373	115.436
305.554	177.395	1	1	1	191.751	100.373	115.436
305.389	176.409	1	1	1	189.183	100.373	115.436
305.224	175.423	1	1	1	177.335	100.373	115.436
305.059	174.437	1	1	1	174.398	100.373	115.436
304.894	173.450	1	1	1	176.342	100.373	115.436
304.728	172.464	1	1	1	174.413	100.373	115.436
304.563	171.478	1	1	1	174.408	100.373	115.436
304.398	170.492	1	1	1	179.411	100.373	115.436
304.233	169.505	1	1	1	182.686	100.373	115.436
304.068	168.519	1	1	1	181.117	100.373	115.436
303.903	167.533	1	1	1	172.595	100.373	115.436
303.737	166.547	1	1	1	182.495	100.373	115.436
303.572	165.560	1	1	1	178.537	100.373	115.436
303.407	164.574	1	1	1	180.540	100.373	115.436
303.242	163.588	1	1	1	181.922	100.373	115.436
303.077	162.601	1	1	1	175.610	100.373	115.436
302.912	161.615	1	1	1	171.035	100.373	115.436
302.746	160.629	1	1	1	179.162	100.373	115.436
302.581	159.643	1	1	1	187.615	100.373	115.436
302.416	158.656	1	1	1	190.927	100.373	115.436
302.251	157.670	1	1	1	201.376	100.373	115.436
302.016	156.698	1	1	1	205.920	100.373	115.436
301.711	155.746	1	1	1	193.865	100.373	115.436
301.405	154.794	1	1	1	192.001	100.373	115.436
301.099	153.842	1	1	1	178.996	100.373	115.436
300.794	152.889	1	1	1	173.688	100.373	115.436
300.488	151.937	1	1	1	179.050	100.373	115.436
300.182	150.985	1	1	1	176.951	100.373	115.436
299.877	150.033	1	1	1	175.976	100.373	115.436
299.571	149.081	1	1	1	191.000	100.373	115.436
299.266	148.129	1	1	1	198.604	100.373	115.436
298.960	147.177	1	1	1	190.839	100.373	115.436
298.654	146.224	1	1	1	190.534	100.373	115.436
298.349	145.272	1	1	1	192.450	100.373	115.436
298.043	144.320	1	1	1	197.234	100.373	115.436
297.737	143.368	1	1	1	197.194	100.373	115.436
297.432	142.416	1	1	1	192.511	100.373	115.436
297.126	141.464	1	1	1	194.984	100.373	115.436
296.821	140.512	1	1	1	194.462	100.373	115.436
296.515	139.559	1	1	1	186.146	100.373	115.436
296.209	138.607	1	1	1	188.127	100.373	115.436
295.904	137.655	1	1	1	196.479	100.373	115.436
295.598	136.703	1	1	1	187.451	100.373	115.436
295.292	135.751	1	1	1	191.291	100.373	115.436
294.987	134.799	1	1	1	196.714	100.373	115.436
294.681	133.846	1	1	1	195.071	100.373	115.436
294.376	132.894	1	1	1	184.015	100.373	115.436
294.070	131.942	1	1	1	191.050	100.373	115.436
293.764	130.990	1	1	1	196.455	100.373	115.436
293.450	130.041	1	1	1	185.320	100.373	115.436
293.081	129.111	1	1	1	177.766	100.373	115.436
292.712	128.182	1	1	1	187.453	100.373	115.436
292.343	127.252	1	1	1	189.793	100.373	115.436
291.974	126.323	1	1	1	196.411	100.373	115.436
291.605	125.394	1	1	1	196.523	100.373	115.436
291.236	124.464	1	1	1	190.303	100.373	115.436
290.867	123.535	1	1	1	200.339	100.373	115.436
290.498	122.605	1	1	1	196.098	100.373	115.436
290.129	121.676	1	1	1	201.403	100.373	115.436
