X	Y	C	Z	T	Intensity	BG	MX
90.708	154.074	1	1	1	545.937	129.692	219.526
90.237	154.956	1	1	1	530.783	129.692	219.526
89.767	155.839	1	1	1	527.425	129.692	219.526
89.297	156.721	1	1	1	564.732	129.692	219.526
88.826	157.604	1	1	1	588.831	129.692	219.526
88.356	158.486	1	1	1	637.960	129.692	219.526
87.885	159.368	1	1	1	700.992	129.692	219.526
87.415	160.251	1	1	1	721.707	129.692	219.526
86.944	161.133	1	1	1	719.986	129.692	219.526
86.474	162.016	1	1	1	713.471	129.692	219.526
86.004	162.898	1	1	1	714.417	129.692	219.526
85.533	163.781	1	1	1	766.329	129.692	219.526
85.063	164.663	1	1	1	765.637	129.692	219.526
84.698	165.594	1	1	1	736.462	129.692	219.526
84.549	166.583	1	1	1	691.259	129.692	219.526
84.399	167.572	1	1	1	678.362	129.692	219.526
84.250	168.561	1	1	1	678.747	129.692	219.526
84.100	169.549	1	1	1	677.963	129.692	219.526
83.951	170.538	1	1	1	693.847	129.692	219.526
83.801	171.527	1	1	1	675.208	129.692	219.526
83.652	172.516	1	1	1	650.563	129.692	219.526
83.502	173.504	1	1	1	624.856	129.692	219.526
83.353	174.493	1	1	1	625.560	129.692	219.526
83.203	175.482	1	1	1	607.830	129.692	219.526
83.054	176.471	1	1	1	583.503	129.692	219.526
82.904	177.459	1	1	1	559.699	129.692	219.526
82.755	178.448	1	1	1	524.658	129.692	219.526
82.605	179.437	1	1	1	523.545	129.692	219.526
82.456	180.426	1	1	1	516.964	129.692	219.526
82.307	181.415	1	1	1	543.705	129.692	219.526
82.157	182.403	1	1	1	589.574	129.692	219.526
82.008	183.392	1	1	1	635.103	129.692	219.526
81.858	184.381	1	1	1	688.317	129.692	219.526
81.709	185.370	1	1	1	746.660	129.692	219.526
81.559	186.358	1	1	1	746.201	129.692	219.526
81.478	187.355	1	1	1	689.182	129.692	219.526
81.443	188.354	1	1	1	636.579	129.692	219.526
81.407	189.354	1	1	1	586.046	129.692	219.526
81.371	190.353	1	1	1	554.948	129.692	219.526
81.336	191.353	1	1	1	555.068	129.692	219.526
81.300	192.352	1	1	1	581.856	129.692	219.526
81.264	193.351	1	1	1	609.971	129.692	219.526
81.229	194.351	1	1	1	659.704	129.692	219.526
81.193	195.350	1	1	1	672.552	129.692	219.526
81.157	196.349	1	1	1	686.230	129.692	219.526
81.121	197.349	1	1	1	643.552	129.692	219.526
81.086	198.348	1	1	1	591.201	129.692	219.526
81.050	199.347	1	1	1	558.256	129.692	219.526
81.014	200.347	1	1	1	505.133	129.692	219.526
80.979	201.346	1	1	1	495.494	129.692	219.526
80.943	202.346	1	1	1	493.438	129.692	219.526
80.907	203.345	1	1	1	495.948	129.692	219.526
80.872	204.344	1	1	1	509.753	129.692	219.526
80.836	205.344	1	1	1	496.860	129.692	219.526
80.800	206.343	1	1	1	486.301	129.692	219.526
80.765	207.342	1	1	1	488.492	129.692	219.526
80.741	208.342	1	1	1	523.791	129.692	219.526
80.725	209.342	1	1	1	571.029	129.692	219.526
80.709	210.342	1	1	1	604.659	129.692	219.526
80.693	211.342	1	1	1	648.355	129.692	219.526
80.677	212.342	1	1	1	648.965	129.692	219.526
80.661	213.341	1	1	1	682.338	129.692	219.526
80.645	214.341	1	1	1	679.370	129.692	219.526
80.630	215.341	1	1	1	693.510	129.692	219.526
80.614	216.341	1	1	1	670.977	129.692	219.526
80.598	217.341	1	1	1	629.789	129.692	219.526
80.582	218.341	1	1	1	624.875	129.692	219.526
80.566	219.341	1	1	1	607.931	129.692	219.526
80.550	220.341	1	1	1	584.511	129.692	219.526
80.534	221.340	1	1	1	563.776	129.692	219.526
80.518	222.340	1	1	1	560.522	129.692	219.526
80.503	223.340	1	1	1	543.262	129.692	219.526
80.576	224.337	1	1	1	530.686	129.692	219.526
80.667	225.333	1	1	1	544.290	129.692	219.526
80.757	226.329	1	1	1	533.218	129.692	219.526
80.848	227.325	1	1	1	548.628	129.692	219.526
80.938	228.321	1	1	1	573.157	129.692	219.526
81.029	229.317	1	1	1	625.096	129.692	219.526
81.119	230.313	1	1	1	654.362	129.692	219.526
81.210	231.309	1	1	1	649.020	129.692	219.526
81.300	232.305	1	1	1	666.602	129.692	219.526
81.391	233.301	1	1	1	694.937	129.692	219.526
81.481	234.296	1	1	1	720.023	129.692	219.526
81.572	235.292	1	1	1	715.353	129.692	219.526
81.663	236.288	1	1	1	731.138	129.692	219.526
81.753	237.284	1	1	1	755.910	129.692	219.526
81.896	238.274	1	1	1	805.931	129.692	219.526
82.403	239.136	1	1	1	830.091	129.692	219.526
82.910	239.998	1	1	1	832.651	129.692	219.526
83.417	240.860	1	1	1	835.034	129.692	219.526
83.924	241.721	1	1	1	817.952	129.692	219.526
84.431	242.583	1	1	1	800.721	129.692	219.526
84.938	243.445	1	1	1	791.620	129.692	219.526
85.445	244.307	1	1	1	812.285	129.692	219.526
85.952	245.169	1	1	1	773.090	129.692	219.526
86.460	246.031	1	1	1	783.374	129.692	219.526
86.967	246.893	1	1	1	781.670	129.692	219.526
87.474	247.755	1	1	1	741.913	129.692	219.526
87.981	248.617	1	1	1	747.937	129.692	219.526
88.488	249.479	1	1	1	736.230	129.692	219.526
88.995	250.341	1	1	1	747.619	129.692	219.526
89.502	251.203	1	1	1	740.029	129.692	219.526
90.009	252.065	1	1	1	754.256	129.692	219.526
90.516	252.927	1	1	1	723.590	129.692	219.526
91.023	253.789	1	1	1	726.421	129.692	219.526
91.530	254.651	1	1	1	715.835	129.692	219.526
92.085	255.482	1	1	1	668.527	129.692	219.526
92.710	256.263	1	1	1	671.238	129.692	219.526
93.335	257.044	1	1	1	676.870	129.692	219.526
93.960	257.824	1	1	1	680.436	129.692	219.526
94.584	258.605	1	1	1	674.287	129.692	219.526
95.209	259.386	1	1	1	739.881	129.692	219.526
95.834	260.167	1	1	1	717.895	129.692	219.526
96.458	260.948	1	1	1	745.866	129.692	219.526
97.083	261.729	1	1	1	801.976	129.692	219.526
97.708	262.510	1	1	1	834.066	129.692	219.526
98.332	263.291	1	1	1	894.489	129.692	219.526
98.957	264.071	1	1	1	912.865	129.692	219.526
99.582	264.852	1	1	1	939.210	129.692	219.526
100.207	265.633	1	1	1	938.541	129.692	219.526
100.831	266.414	1	1	1	953.539	129.692	219.526
101.456	267.195	1	1	1	952.339	129.692	219.526
102.081	267.976	1	1	1	989.236	129.692	219.526
102.746	268.722	1	1	1	1001.847	129.692	219.526
103.487	269.393	1	1	1	976.354	129.692	219.526
104.229	270.064	1	1	1	940.881	129.692	219.526
104.970	270.735	1	1	1	939.612	129.692	219.526
105.712	271.406	1	1	1	985.233	129.692	219.526
106.453	272.077	1	1	1	974.607	129.692	219.526
107.195	272.748	1	1	1	948.352	129.692	219.526
107.937	273.419	1	1	1	976.560	129.692	219.526
108.678	274.090	1	1	1	984.185	129.692	219.526
109.420	274.761	1	1	1	1011.043	129.692	219.526
110.161	275.432	1	1	1	1050.653	129.692	219.526
110.903	276.102	1	1	1	1073.899	129.692	219.526
111.644	276.773	1	1	1	1128.448	129.692	219.526
112.386	277.444	1	1	1	1076.036	129.692	219.526
113.127	278.115	1	1	1	1064.572	129.692	219.526
113.869	278.786	1	1	1	1008.471	129.692	219.526
114.610	279.457	1	1	1	974.592	129.692	219.526
115.352	280.128	1	1	1	888.919	129.692	219.526
116.093	280.799	1	1	1	867.668	129.692	219.526
116.774	281.532	1	1	1	830.801	129.692	219.526
117.374	282.332	1	1	1	804.904	129.692	219.526
117.974	283.132	1	1	1	812.299	129.692	219.526
118.574	283.932	1	1	1	810.461	129.692	219.526
119.174	284.732	1	1	1	824.924	129.692	219.526
119.774	285.532	1	1	1	833.121	129.692	219.526
120.374	286.332	1	1	1	860.296	129.692	219.526
120.974	287.132	1	1	1	879.622	129.692	219.526
121.574	287.932	1	1	1	858.488	129.692	219.526
122.174	288.732	1	1	1	850.887	129.692	219.526
122.774	289.532	1	1	1	843.059	129.692	219.526
123.374	290.332	1	1	1	843.246	129.692	219.526
124.161	290.949	1	1	1	806.013	129.692	219.526
124.988	291.510	1	1	1	776.601	129.692	219.526
125.816	292.072	1	1	1	783.602	129.692	219.526
126.643	292.633	1	1	1	773.701	129.692	219.526
127.471	293.195	1	1	1	781.828	129.692	219.526
128.298	293.756	1	1	1	766.000	129.692	219.526
129.126	294.318	1	1	1	775.750	129.692	219.526
129.953	294.879	1	1	1	762.631	129.692	219.526
130.731	295.508	1	1	1	748.571	129.692	219.526
131.399	296.252	1	1	1	795.510	129.692	219.526
132.066	296.997	1	1	1	747.078	129.692	219.526
132.734	297.741	1	1	1	765.022	129.692	219.526
133.401	298.486	1	1	1	767.464	129.692	219.526
134.069	299.230	1	1	1	784.462	129.692	219.526
134.736	299.975	1	1	1	827.535	129.692	219.526
135.404	300.720	1	1	1	873.778	129.692	219.526
136.071	301.464	1	1	1	906.552	129.692	219.526
136.739	302.209	1	1	1	926.825	129.692	219.526
137.523	302.830	1	1	1	926.429	129.692	219.526
138.368	303.364	1	1	1	915.153	129.692	219.526
139.213	303.898	1	1	1	902.190	129.692	219.526
140.059	304.432	1	1	1	952.623	129.692	219.526
140.904	304.966	1	1	1	943.541	129.692	219.526
141.750	305.500	1	1	1	944.012	129.692	219.526
142.595	306.034	1	1	1	916.619	129.692	219.526
143.441	306.568	1	1	1	924.520	129.692	219.526
144.286	307.102	1	1	1	911.691	129.692	219.526
145.132	307.636	1	1	1	889.977	129.692	219.526
145.977	308.170	1	1	1	926.766	129.692	219.526
146.820	308.708	1	1	1	908.508	129.692	219.526
147.659	309.252	1	1	1	929.108	129.692	219.526
148.498	309.796	1	1	1	940.499	129.692	219.526
149.337	310.340	1	1	1	949.706	129.692	219.526
150.176	310.885	1	1	1	969.214	129.692	219.526
151.015	311.429	1	1	1	1008.513	129.692	219.526
151.854	311.973	1	1	1	1045.746	129.692	219.526
152.693	312.517	1	1	1	1018.944	129.692	219.526
153.532	313.061	1	1	1	1003.849	129.692	219.526
154.371	313.606	1	1	1	992.252	129.692	219.526
155.210	314.150	1	1	1	1010.693	129.692	219.526
156.027	314.727	1	1	1	984.307	129.692	219.526
156.801	315.360	1	1	1	1015.370	129.692	219.526
157.575	315.993	1	1	1	1001.495	129.692	219.526
158.349	316.626	1	1	1	1043.469	129.692	219.526
159.123	317.260	1	1	1	953.136	129.692	219.526
159.897	317.893	1	1	1	944.375	129.692	219.526
160.671	318.526	1	1	1	904.534	129.692	219.526
161.445	319.159	1	1	1	931.169	129.692	219.526
162.219	319.792	1	1	1	899.611	129.692	219.526
162.993	320.426	1	1	1	960.277	129.692	219.526
163.766	321.059	1	1	1	984.650	129.692	219.526
164.584	321.634	1	1	1	1042.254	129.692	219.526
165.420	322.184	1	1	1	1059.167	129.692	219.526
166.255	322.734	1	1	1	1017.750	129.692	219.526
167.091	323.283	1	1	1	1026.371	129.692	219.526
167.926	323.833	1	1	1	1026.020	129.692	219.526
168.761	324.382	1	1	1	1034.560	129.692	219.526
169.597	324.932	1	1	1	1016.370	129.692	219.526
170.432	325.482	1	1	1	976.101	129.692	219.526
171.268	326.031	1	1	1	961.012	129.692	219.526
172.103	326.581	1	1	1	930.128	129.692	219.526
172.938	327.131	1	1	1	905.307	129.692	219.526
173.809	327.622	1	1	1	897.987	129.692	219.526
174.739	327.990	1	1	1	882.933	129.692	219.526
175.669	328.358	1	1	1	879.145	129.692	219.526
176.599	328.727	1	1	1	917.474	129.692	219.526
177.528	329.095	1	1	1	903.138	129.692	219.526
178.458	329.463	1	1	1	828.765	129.692	219.526
179.388	329.831	1	1	1	785.488	129.692	219.526
180.318	330.199	1	1	1	760.143	129.692	219.526
181.248	330.567	1	1	1	740.272	129.692	219.526
182.177	330.935	1	1	1	776.436	129.692	219.526
183.107	331.303	1	1	1	747.413	129.692	219.526
184.037	331.671	1	1	1	750.476	129.692	219.526
184.967	332.039	1	1	1	722.061	129.692	219.526
185.931	332.306	1	1	1	732.484	129.692	219.526
186.922	332.434	1	1	1	701.135	129.692	219.526
187.914	332.562	1	1	1	707.841	129.692	219.526
188.906	332.689	1	1	1	677.532	129.692	219.526
189.898	332.817	1	1	1	629.388	129.692	219.526
190.890	332.945	1	1	1	657.879	129.692	219.526
191.881	333.073	1	1	1	619.212	129.692	219.526
192.873	333.201	1	1	1	624.140	129.692	219.526
193.865	333.329	1	1	1	560.005	129.692	219.526
194.857	333.457	1	1	1	514.076	129.692	219.526
195.848	333.585	1	1	1	507.131	129.692	219.526
196.840	333.713	1	1	1	529.944	129.692	219.526
197.832	333.841	1	1	1	520.733	129.692	219.526
198.824	333.969	1	1	1	592.314	129.692	219.526
199.816	334.097	1	1	1	591.445	129.692	219.526
200.807	334.225	1	1	1	597.752	129.692	219.526
201.807	334.209	1	1	1	600.619	129.692	219.526
202.806	334.158	1	1	1	574.578	129.692	219.526
203.805	334.107	1	1	1	587.162	129.692	219.526
204.803	334.057	1	1	1	548.325	129.692	219.526
205.802	334.006	1	1	1	524.968	129.692	219.526
206.801	333.955	1	1	1	551.508	129.692	219.526
207.799	333.904	1	1	1	573.985	129.692	219.526
208.798	333.853	1	1	1	597.101	129.692	219.526
209.797	333.803	1	1	1	592.994	129.692	219.526
210.796	333.752	1	1	1	628.040	129.692	219.526
211.794	333.701	1	1	1	659.605	129.692	219.526
212.793	333.650	1	1	1	656.035	129.692	219.526
213.792	333.600	1	1	1	661.798	129.692	219.526
214.790	333.549	1	1	1	679.624	129.692	219.526
215.789	333.491	1	1	1	690.887	129.692	219.526
216.761	333.257	1	1	1	665.569	129.692	219.526
217.733	333.023	1	1	1	671.853	129.692	219.526
218.705	332.789	1	1	1	668.864	129.692	219.526
219.678	332.554	1	1	1	648.366	129.692	219.526
220.650	332.320	1	1	1	653.170	129.692	219.526
221.622	332.086	1	1	1	681.053	129.692	219.526
222.594	331.852	1	1	1	718.103	129.692	219.526
223.566	331.618	1	1	1	722.606	129.692	219.526
224.539	331.384	1	1	1	691.520	129.692	219.526
225.511	331.150	1	1	1	684.164	129.692	219.526
226.483	330.916	1	1	1	678.575	129.692	219.526
227.455	330.682	1	1	1	664.927	129.692	219.526
228.428	330.448	1	1	1	667.955	129.692	219.526
229.398	330.207	1	1	1	674.637	129.692	219.526
230.358	329.928	1	1	1	684.854	129.692	219.526
231.319	329.648	1	1	1	714.459	129.692	219.526
232.279	329.369	1	1	1	795.770	129.692	219.526
233.239	329.090	1	1	1	828.617	129.692	219.526
234.199	328.810	1	1	1	815.404	129.692	219.526
235.159	328.531	1	1	1	782.009	129.692	219.526
236.120	328.252	1	1	1	719.883	129.692	219.526
237.080	327.972	1	1	1	665.271	129.692	219.526
238.040	327.693	1	1	1	630.621	129.692	219.526
239.000	327.414	1	1	1	595.732	129.692	219.526
239.960	327.134	1	1	1	584.811	129.692	219.526
240.920	326.855	1	1	1	576.927	129.692	219.526
241.881	326.576	1	1	1	566.956	129.692	219.526
242.841	326.296	1	1	1	571.918	129.692	219.526
243.770	325.926	1	1	1	588.634	129.692	219.526
244.692	325.538	1	1	1	592.474	129.692	219.526
245.613	325.151	1	1	1	590.334	129.692	219.526
246.535	324.763	1	1	1	559.070	129.692	219.526
247.457	324.375	1	1	1	582.647	129.692	219.526
248.379	323.988	1	1	1	574.768	129.692	219.526
249.300	323.600	1	1	1	563.276	129.692	219.526
250.222	323.212	1	1	1	554.499	129.692	219.526
251.144	322.824	1	1	1	578.956	129.692	219.526
252.066	322.437	1	1	1	567.206	129.692	219.526
252.988	322.049	1	1	1	605.773	129.692	219.526
253.875	321.587	1	1	1	614.777	129.692	219.526
254.710	321.038	1	1	1	583.909	129.692	219.526
255.546	320.489	1	1	1	551.104	129.692	219.526
256.382	319.940	1	1	1	517.369	129.692	219.526
257.217	319.390	1	1	1	497.241	129.692	219.526
258.053	318.841	1	1	1	479.044	129.692	219.526
258.889	318.292	1	1	1	446.903	129.692	219.526
259.725	317.743	1	1	1	426.609	129.692	219.526
260.560	317.194	1	1	1	437.165	129.692	219.526
261.396	316.645	1	1	1	452.946	129.692	219.526
262.232	316.095	1	1	1	462.123	129.692	219.526
263.067	315.546	1	1	1	463.668	129.692	219.526
263.903	314.997	1	1	1	480.267	129.692	219.526
264.739	314.448	1	1	1	518.558	129.692	219.526
265.558	313.874	1	1	1	559.451	129.692	219.526
266.359	313.275	1	1	1	578.243	129.692	219.526
267.159	312.676	1	1	1	566.552	129.692	219.526
267.960	312.077	1	1	1	560.276	129.692	219.526
268.761	311.478	1	1	1	583.607	129.692	219.526
269.562	310.879	1	1	1	579.034	129.692	219.526
270.362	310.280	1	1	1	552.619	129.692	219.526
271.163	309.681	1	1	1	597.100	129.692	219.526
271.964	309.082	1	1	1	646.639	129.692	219.526
272.765	308.483	1	1	1	622.604	129.692	219.526
273.565	307.884	1	1	1	602.601	129.692	219.526
274.366	307.285	1	1	1	572.969	129.692	219.526
275.167	306.686	1	1	1	555.448	129.692	219.526
275.944	306.056	1	1	1	572.432	129.692	219.526
276.651	305.349	1	1	1	566.747	129.692	219.526
277.358	304.642	1	1	1	544.995	129.692	219.526
278.065	303.935	1	1	1	553.551	129.692	219.526
278.772	303.228	1	1	1	596.697	129.692	219.526
279.479	302.521	1	1	1	603.655	129.692	219.526
280.186	301.814	1	1	1	647.650	129.692	219.526
280.893	301.107	1	1	1	680.325	129.692	219.526
281.600	300.400	1	1	1	686.771	129.692	219.526
282.308	299.692	1	1	1	696.041	129.692	219.526
283.015	298.985	1	1	1	682.237	129.692	219.526
283.722	298.278	1	1	1	654.444	129.692	219.526
284.417	297.559	1	1	1	658.278	129.692	219.526
285.104	296.832	1	1	1	685.566	129.692	219.526
285.791	296.106	1	1	1	655.282	129.692	219.526
286.477	295.379	1	1	1	659.903	129.692	219.526
287.164	294.652	1	1	1	629.085	129.692	219.526
287.851	293.925	1	1	1	601.319	129.692	219.526
288.538	293.199	1	1	1	601.624	129.692	219.526
289.225	292.472	1	1	1	572.084	129.692	219.526
289.912	291.745	1	1	1	572.103	129.692	219.526
290.599	291.018	1	1	1	557.995	129.692	219.526
291.286	290.292	1	1	1	585.634	129.692	219.526
291.973	289.565	1	1	1	583.371	129.692	219.526
292.660	288.838	1	1	1	617.875	129.692	219.526
293.347	288.112	1	1	1	611.565	129.692	219.526
294.034	287.385	1	1	1	653.640	129.692	219.526
294.720	286.658	1	1	1	667.077	129.692	219.526
295.407	285.931	1	1	1	673.446	129.692	219.526
295.997	285.124	1	1	1	640.272	129.692	219.526
296.570	284.304	1	1	1	598.117	129.692	219.526
297.144	283.485	1	1	1	593.674	129.692	219.526
297.717	282.666	1	1	1	599.223	129.692	219.526
298.291	281.847	1	1	1	618.172	129.692	219.526
298.864	281.027	1	1	1	601.940	129.692	219.526
299.438	280.208	1	1	1	588.462	129.692	219.526
300.011	279.389	1	1	1	591.293	129.692	219.526
300.585	278.570	1	1	1	588.679	129.692	219.526
301.158	277.750	1	1	1	608.213	129.692	219.526
301.731	276.931	1	1	1	638.056	129.692	219.526
302.305	276.112	1	1	1	674.420	129.692	219.526
302.878	275.293	1	1	1	712.379	129.692	219.526
303.452	274.474	1	1	1	747.814	129.692	219.526
304.025	273.654	1	1	1	758.355	129.692	219.526
304.599	272.835	1	1	1	770.760	129.692	219.526
304.976	271.909	1	1	1	783.581	129.692	219.526
305.211	270.937	1	1	1	741.412	129.692	219.526
305.445	269.965	1	1	1	690.756	129.692	219.526
305.680	268.993	1	1	1	707.046	129.692	219.526
305.915	268.021	1	1	1	699.185	129.692	219.526
306.149	267.049	1	1	1	669.773	129.692	219.526
306.384	266.076	1	1	1	600.961	129.692	219.526
306.618	265.104	1	1	1	598.575	129.692	219.526
306.853	264.132	1	1	1	561.161	129.692	219.526
307.088	263.160	1	1	1	541.423	129.692	219.526
307.544	262.270	1	1	1	585.161	129.692	219.526
308.100	261.439	1	1	1	613.065	129.692	219.526
308.656	260.608	1	1	1	615.279	129.692	219.526
309.213	259.777	1	1	1	611.493	129.692	219.526
309.769	258.946	1	1	1	643.826	129.692	219.526
310.325	258.115	1	1	1	647.722	129.692	219.526
310.882	257.284	1	1	1	661.593	129.692	219.526
311.438	256.453	1	1	1	677.998	129.692	219.526
311.994	255.622	1	1	1	664.731	129.692	219.526
312.551	254.791	1	1	1	708.145	129.692	219.526
313.107	253.961	1	1	1	726.671	129.692	219.526
313.663	253.130	1	1	1	778.654	129.692	219.526
314.007	252.190	1	1	1	771.352	129.692	219.526
314.310	251.237	1	1	1	781.286	129.692	219.526
314.612	250.284	1	1	1	761.031	129.692	219.526
314.915	249.331	1	1	1	746.272	129.692	219.526
315.217	248.378	1	1	1	726.851	129.692	219.526
315.520	247.425	1	1	1	708.073	129.692	219.526
315.822	246.472	1	1	1	721.487	129.692	219.526
316.125	245.519	1	1	1	724.044	129.692	219.526
316.428	244.565	1	1	1	703.619	129.692	219.526
316.730	243.612	1	1	1	659.165	129.692	219.526
317.033	242.659	1	1	1	668.871	129.692	219.526
317.335	241.706	1	1	1	677.178	129.692	219.526
317.638	240.753	1	1	1	691.045	129.692	219.526
317.941	239.800	1	1	1	748.676	129.692	219.526
318.243	238.847	1	1	1	831.151	129.692	219.526
318.546	237.894	1	1	1	939.525	129.692	219.526
318.823	236.933	1	1	1	994.432	129.692	219.526
319.046	235.958	1	1	1	956.158	129.692	219.526
319.269	234.983	1	1	1	881.145	129.692	219.526
319.493	234.009	1	1	1	802.370	129.692	219.526
319.716	233.034	1	1	1	781.780	129.692	219.526
319.940	232.059	1	1	1	719.175	129.692	219.526
320.163	231.084	1	1	1	726.542	129.692	219.526
320.386	230.110	1	1	1	669.770	129.692	219.526
320.610	229.135	1	1	1	646.033	129.692	219.526
320.833	228.160	1	1	1	646.408	129.692	219.526
321.056	227.185	1	1	1	621.066	129.692	219.526
321.280	226.211	1	1	1	589.136	129.692	219.526
321.503	225.236	1	1	1	587.211	129.692	219.526
321.691	224.254	1	1	1	591.000	129.692	219.526
321.879	223.272	1	1	1	563.001	129.692	219.526
322.067	222.289	1	1	1	539.361	129.692	219.526
322.255	221.307	1	1	1	545.517	129.692	219.526
322.443	220.325	1	1	1	544.445	129.692	219.526
322.631	219.343	1	1	1	555.695	129.692	219.526
322.819	218.361	1	1	1	561.747	129.692	219.526
323.007	217.379	1	1	1	604.464	129.692	219.526
323.195	216.396	1	1	1	629.470	129.692	219.526
323.383	215.414	1	1	1	656.272	129.692	219.526
323.572	214.432	1	1	1	656.408	129.692	219.526
323.748	213.448	1	1	1	674.000	129.692	219.526
323.703	212.449	1	1	1	658.554	129.692	219.526
323.659	211.450	1	1	1	625.416	129.692	219.526
323.614	210.451	1	1	1	609.832	129.692	219.526
323.570	209.452	1	1	1	579.195	129.692	219.526
323.526	208.453	1	1	1	555.176	129.692	219.526
323.481	207.454	1	1	1	548.193	129.692	219.526
323.437	206.455	1	1	1	532.635	129.692	219.526
323.392	205.456	1	1	1	519.093	129.692	219.526
323.348	204.457	1	1	1	553.507	129.692	219.526
323.304	203.458	1	1	1	577.418	129.692	219.526
323.259	202.459	1	1	1	568.343	129.692	219.526
323.201	201.460	1	1	1	592.988	129.692	219.526
323.138	200.462	1	1	1	630.038	129.692	219.526
323.076	199.464	1	1	1	654.961	129.692	219.526
323.014	198.466	1	1	1	676.609	129.692	219.526
322.951	197.468	1	1	1	680.533	129.692	219.526
322.889	196.470	1	1	1	717.354	129.692	219.526
322.826	195.472	1	1	1	723.555	129.692	219.526
322.764	194.474	1	1	1	680.997	129.692	219.526
322.702	193.476	1	1	1	660.476	129.692	219.526
322.639	192.478	1	1	1	640.877	129.692	219.526
322.577	191.480	1	1	1	606.401	129.692	219.526
322.514	190.482	1	1	1	574.888	129.692	219.526
322.452	189.484	1	1	1	575.784	129.692	219.526
322.390	188.486	1	1	1	576.842	129.692	219.526
322.327	187.488	1	1	1	563.973	129.692	219.526
322.265	186.490	1	1	1	562.836	129.692	219.526
322.137	185.498	1	1	1	577.322	129.692	219.526
321.989	184.509	1	1	1	608.608	129.692	219.526
321.840	183.520	1	1	1	621.469	129.692	219.526
321.692	182.531	1	1	1	636.098	129.692	219.526
321.544	181.542	1	1	1	669.799	129.692	219.526
321.395	180.553	1	1	1	695.773	129.692	219.526
321.247	179.564	1	1	1	732.396	129.692	219.526
321.099	178.575	1	1	1	749.212	129.692	219.526
320.950	177.586	1	1	1	735.666	129.692	219.526
320.802	176.597	1	1	1	699.772	129.692	219.526
320.491	175.647	1	1	1	677.013	129.692	219.526
320.098	174.728	1	1	1	684.790	129.692	219.526
319.704	173.809	1	1	1	666.315	129.692	219.526
319.310	172.889	1	1	1	654.335	129.692	219.526
