X	Y	C	Z	T	Intensity	BG	MX
563.561	767.000	1	1	1	127.116	101.466	117.175
562.561	767.000	1	1	1	123.445	101.466	117.175
562.000	767.828	1	1	1	126.428	101.466	117.175
561.015	768.000	1	1	1	120.455	101.466	117.175
560.015	768.000	1	1	1	116.503	101.466	117.175
559.015	768.000	1	1	1	123.270	101.466	117.175
559.000	769.000	1	1	1	122.522	101.466	117.175
558.000	769.000	1	1	1	125.578	101.466	117.175
557.000	769.000	1	1	1	124.619	101.466	117.175
556.293	769.707	1	1	1	127.355	101.466	117.175
555.337	770.000	1	1	1	133.220	101.466	117.175
554.482	770.518	1	1	1	135.522	101.466	117.175
553.605	771.000	1	1	1	140.135	101.466	117.175
553.000	771.796	1	1	1	137.332	101.466	117.175
552.402	772.598	1	1	1	133.047	101.466	117.175
551.487	773.000	1	1	1	143.591	101.466	117.175
551.000	773.874	1	1	1	127.085	101.466	117.175
550.008	774.000	1	1	1	125.014	101.466	117.175
549.112	774.444	1	1	1	125.724	101.466	117.175
548.218	774.891	1	1	1	132.044	101.466	117.175
547.224	775.000	1	1	1	136.183	101.466	117.175
546.414	775.586	1	1	1	137.108	101.466	117.175
545.706	776.294	1	1	1	138.340	101.466	117.175
544.999	777.000	1	1	1	137.271	101.466	117.175
543.999	777.000	1	1	1	139.062	101.466	117.175
543.000	777.052	1	1	1	133.090	101.466	117.175
542.681	778.000	1	1	1	131.124	101.466	117.175
541.681	778.000	1	1	1	122.223	101.466	117.175
540.681	778.000	1	1	1	117.846	101.466	117.175
539.721	778.279	1	1	1	124.026	101.466	117.175
539.014	778.986	1	1	1	124.458	101.466	117.175
538.014	779.000	1	1	1	120.017	101.466	117.175
537.300	779.700	1	1	1	126.110	101.466	117.175
536.346	780.000	1	1	1	124.316	101.466	117.175
535.487	780.513	1	1	1	125.503	101.466	117.175
534.614	781.000	1	1	1	127.694	101.466	117.175
534.000	781.789	1	1	1	121.550	101.466	117.175
533.022	782.000	1	1	1	121.358	101.466	117.175
532.304	782.696	1	1	1	116.018	101.466	117.175
531.352	783.000	1	1	1	120.141	101.466	117.175
530.352	783.000	1	1	1	124.342	101.466	117.175
529.352	783.000	1	1	1	125.125	101.466	117.175
528.352	783.000	1	1	1	131.454	101.466	117.175
527.352	783.000	1	1	1	132.338	101.466	117.175
526.491	783.509	1	1	1	133.471	101.466	117.175
525.620	784.000	1	1	1	127.596	101.466	117.175
524.620	784.000	1	1	1	126.712	101.466	117.175
523.620	784.000	1	1	1	126.115	101.466	117.175
522.620	784.000	1	1	1	129.297	101.466	117.175
521.620	784.000	1	1	1	133.978	101.466	117.175
520.674	784.326	1	1	1	134.822	101.466	117.175
519.936	785.000	1	1	1	129.316	101.466	117.175
518.936	785.000	1	1	1	129.216	101.466	117.175
517.936	785.000	1	1	1	125.685	101.466	117.175
516.936	785.000	1	1	1	127.439	101.466	117.175
515.936	785.000	1	1	1	118.440	101.466	117.175
514.936	785.000	1	1	1	124.265	101.466	117.175
513.936	785.000	1	1	1	123.692	101.466	117.175
512.936	785.000	1	1	1	125.138	101.466	117.175
511.938	785.062	1	1	1	133.710	101.466	117.175
511.231	785.769	1	1	1	131.903	101.466	117.175
510.258	786.000	1	1	1	130.408	101.466	117.175
510.000	786.966	1	1	1	126.848	101.466	117.175
510.999	787.000	1	1	1	129.573	101.466	117.175
