X	Y	C	Z	T	Intensity	BG	MX
307.204	448.000	2	1	1	174.663	105.461	134.620
307.000	447.021	2	1	1	179.787	105.461	134.620
307.000	446.021	2	1	1	181.706	105.461	134.620
306.000	446.000	2	1	1	176.940	105.461	134.620
306.000	445.000	2	1	1	193.081	105.461	134.620
306.000	444.000	2	1	1	176.927	105.461	134.620
306.000	443.000	2	1	1	177.959	105.461	134.620
306.000	442.000	2	1	1	170.563	105.461	134.620
306.000	441.000	2	1	1	159.944	105.461	134.620
305.000	441.000	2	1	1	163.435	105.461	134.620
305.000	440.000	2	1	1	164.942	105.461	134.620
305.000	439.000	2	1	1	164.601	105.461	134.620
305.000	438.000	2	1	1	182.894	105.461	134.620
304.000	438.000	2	1	1	174.925	105.461	134.620
304.000	437.000	2	1	1	188.761	105.461	134.620
303.293	436.293	2	1	1	183.177	105.461	134.620
303.000	435.337	2	1	1	176.005	105.461	134.620
302.058	435.000	2	1	1	174.282	105.461	134.620
302.000	434.002	2	1	1	167.439	105.461	134.620
301.000	434.000	2	1	1	161.810	105.461	134.620
300.293	433.293	2	1	1	160.981	105.461	134.620
299.337	433.000	2	1	1	162.100	105.461	134.620
298.482	432.482	2	1	1	173.089	105.461	134.620
297.775	431.775	2	1	1	167.113	105.461	134.620
297.067	431.067	2	1	1	160.177	105.461	134.620
296.360	430.360	2	1	1	157.223	105.461	134.620
295.427	430.000	2	1	1	161.775	105.461	134.620
294.540	429.540	2	1	1	165.022	105.461	134.620
293.833	428.833	2	1	1	164.980	105.461	134.620
293.125	428.125	2	1	1	176.487	105.461	134.620
292.418	427.418	2	1	1	172.503	105.461	134.620
291.711	426.711	2	1	1	165.460	105.461	134.620
291.004	426.004	2	1	1	161.301	105.461	134.620
290.004	426.000	2	1	1	170.848	105.461	134.620
290.000	425.000	2	1	1	163.134	105.461	134.620
289.000	425.000	2	1	1	164.923	105.461	134.620
288.293	424.293	2	1	1	161.672	105.461	134.620
287.337	424.000	2	1	1	162.804	105.461	134.620
286.482	423.482	2	1	1	160.825	105.461	134.620
285.605	423.000	2	1	1	161.215	105.461	134.620
284.664	422.664	2	1	1	165.353	105.461	134.620
283.915	422.000	2	1	1	157.530	105.461	134.620
282.919	421.919	2	1	1	160.435	105.461	134.620
282.212	421.212	2	1	1	167.625	105.461	134.620
281.504	420.504	2	1	1	164.096	105.461	134.620
280.641	420.000	2	1	1	166.556	105.461	134.620
279.690	419.690	2	1	1	162.735	105.461	134.620
278.967	419.000	2	1	1	153.073	105.461	134.620
277.967	418.967	2	1	1	158.505	105.461	134.620
277.260	418.260	2	1	1	155.632	105.461	134.620
276.294	418.000	2	1	1	163.538	105.461	134.620
275.294	418.000	2	1	1	162.007	105.461	134.620
275.000	417.044	2	1	1	169.390	105.461	134.620
274.001	417.000	2	1	1	152.511	105.461	134.620
273.293	416.293	2	1	1	149.564	105.461	134.620
272.337	416.000	2	1	1	147.558	105.461	134.620
271.482	415.482	2	1	1	160.159	105.461	134.620
271.000	414.606	2	1	1	163.143	105.461	134.620
270.204	414.000	2	1	1	164.835	105.461	134.620
269.403	413.403	2	1	1	163.744	105.461	134.620
268.695	412.695	2	1	1	159.820	105.461	134.620
267.988	411.988	2	1	1	153.922	105.461	134.620
267.281	411.281	2	1	1	166.353	105.461	134.620
267.000	410.322	2	1	1	173.397	105.461	134.620
266.053	410.000	2	1	1	177.569	105.461	134.620
265.320	409.320	2	1	1	173.489	105.461	134.620
265.000	408.372	2	1	1	166.272	105.461	134.620
264.504	407.504	2	1	1	176.782	105.461	134.620
263.640	407.000	2	1	1	172.366	105.461	134.620
263.000	406.232	2	1	1	176.728	105.461	134.620
262.218	405.609	2	1	1	169.932	105.461	134.620
261.323	405.162	2	1	1	172.779	105.461	134.620
260.540	404.540	2	1	1	171.625	105.461	134.620
259.833	403.833	2	1	1	163.820	105.461	134.620
259.126	403.126	2	1	1	155.112	105.461	134.620
258.419	402.419	2	1	1	153.675	105.461	134.620
257.511	402.000	2	1	1	157.595	105.461	134.620
256.596	401.596	2	1	1	150.573	105.461	134.620
256.000	400.793	2	1	1	154.445	105.461	134.620
255.811	399.811	2	1	1	159.928	105.461	134.620
255.104	399.104	2	1	1	169.101	105.461	134.620
254.397	398.397	2	1	1	176.315	105.461	134.620
253.690	397.690	2	1	1	172.125	105.461	134.620
252.983	396.983	2	1	1	179.642	105.461	134.620
252.275	396.275	2	1	1	180.151	105.461	134.620
251.568	395.568	2	1	1	174.831	105.461	134.620
250.908	394.817	2	1	1	165.096	105.461	134.620
250.461	393.923	2	1	1	168.452	105.461	134.620
250.014	393.028	2	1	1	162.817	105.461	134.620
249.314	392.314	2	1	1	178.645	105.461	134.620
249.000	391.365	2	1	1	188.334	105.461	134.620
248.499	390.499	2	1	1	172.659	105.461	134.620
247.792	389.792	2	1	1	170.231	105.461	134.620
247.085	389.085	2	1	1	170.761	105.461	134.620
247.000	388.088	2	1	1	168.426	105.461	134.620
246.339	387.339	2	1	1	171.036	105.461	134.620
246.000	386.398	2	1	1	164.249	105.461	134.620
246.000	385.398	2	1	1	170.730	105.461	134.620
245.520	384.520	2	1	1	173.987	105.461	134.620
245.000	383.666	2	1	1	183.319	105.461	134.620
244.254	383.000	2	1	1	176.657	105.461	134.620
244.000	382.033	2	1	1	172.394	105.461	134.620
243.310	381.310	2	1	1	169.933	105.461	134.620
243.000	380.359	2	1	1	174.545	105.461	134.620
242.067	380.000	2	1	1	174.262	105.461	134.620
242.000	379.002	2	1	1	174.733	105.461	134.620
241.294	378.294	2	1	1	169.550	105.461	134.620
241.000	377.338	2	1	1	173.330	105.461	134.620
240.059	377.000	2	1	1	167.396	105.461	134.620
240.000	376.002	2	1	1	163.516	105.461	134.620
239.294	375.294	2	1	1	157.348	105.461	134.620
239.000	374.338	2	1	1	151.825	105.461	134.620
239.000	373.338	2	1	1	153.656	105.461	134.620
238.059	373.000	2	1	1	153.819	105.461	134.620
237.323	372.323	2	1	1	163.000	105.461	134.620
237.000	371.376	2	1	1	172.806	105.461	134.620
236.507	370.507	2	1	1	169.454	105.461	134.620
236.000	369.645	2	1	1	169.639	105.461	134.620
236.000	368.645	2	1	1	164.635	105.461	134.620
235.235	368.000	2	1	1	160.080	105.461	134.620
235.000	367.028	2	1	1	173.936	105.461	134.620
234.307	366.307	2	1	1	183.635	105.461	134.620
234.000	365.355	2	1	1	181.890	105.461	134.620
233.065	365.000	2	1	1	183.954	105.461	134.620
233.000	364.002	2	1	1	180.376	105.461	134.620
232.294	363.294	2	1	1	178.262	105.461	134.620
232.000	362.338	2	1	1	179.628	105.461	134.620
232.000	361.338	2	1	1	170.657	105.461	134.620
231.144	361.856	2	1	1	180.377	105.461	134.620
