X	Y	C	Z	T	Intensity	BG	MX
724.000	808.000	3	1	1	500.135	104.534	111.092
725.000	808.000	3	1	1	527.166	104.534	111.092
725.000	809.000	3	1	1	539.353	104.534	111.092
725.000	810.000	3	1	1	544.551	104.534	111.092
725.000	811.000	3	1	1	554.426	104.534	111.092
726.000	811.000	3	1	1	564.244	104.534	111.092
726.000	812.000	3	1	1	556.771	104.534	111.092
726.000	813.000	3	1	1	558.522	104.534	111.092
727.000	813.000	3	1	1	549.196	104.534	111.092
727.000	814.000	3	1	1	557.316	104.534	111.092
727.000	815.000	3	1	1	548.653	104.534	111.092
728.000	815.000	3	1	1	574.830	104.534	111.092
728.000	816.000	3	1	1	550.904	104.534	111.092
728.000	817.000	3	1	1	517.235	104.534	111.092
729.000	817.000	3	1	1	533.062	104.534	111.092
729.000	818.000	3	1	1	527.381	104.534	111.092
729.000	819.000	3	1	1	534.993	104.534	111.092
729.707	819.707	3	1	1	514.984	104.534	111.092
730.000	820.663	3	1	1	522.377	104.534	111.092
730.000	821.663	3	1	1	519.896	104.534	111.092
730.000	822.663	3	1	1	537.774	104.534	111.092
730.000	823.663	3	1	1	546.689	104.534	111.092
730.000	824.663	3	1	1	550.774	104.534	111.092
730.000	825.663	3	1	1	554.277	104.534	111.092
730.000	826.663	3	1	1	573.897	104.534	111.092
730.000	827.663	3	1	1	599.110	104.534	111.092
730.000	828.663	3	1	1	607.073	104.534	111.092
730.000	829.663	3	1	1	633.936	104.534	111.092
730.000	830.663	3	1	1	643.182	104.534	111.092
730.000	831.663	3	1	1	634.529	104.534	111.092
730.518	832.518	3	1	1	619.310	104.534	111.092
731.000	833.395	3	1	1	603.257	104.534	111.092
731.000	834.395	3	1	1	566.191	104.534	111.092
731.000	835.395	3	1	1	531.193	104.534	111.092
731.000	836.395	3	1	1	512.819	104.534	111.092
731.000	837.395	3	1	1	499.630	104.534	111.092
731.000	838.395	3	1	1	504.261	104.534	111.092
731.000	839.395	3	1	1	498.834	104.534	111.092
731.000	840.395	3	1	1	479.208	104.534	111.092
731.000	841.395	3	1	1	470.290	104.534	111.092
731.000	842.395	3	1	1	465.683	104.534	111.092
731.000	843.395	3	1	1	477.280	104.534	111.092
731.000	844.395	3	1	1	490.630	104.534	111.092
731.000	845.395	3	1	1	497.005	104.534	111.092
731.000	846.395	3	1	1	500.761	104.534	111.092
731.000	847.395	3	1	1	490.163	104.534	111.092
731.000	848.395	3	1	1	486.115	104.534	111.092
731.000	849.395	3	1	1	478.987	104.534	111.092
730.204	850.000	3	1	1	506.572	104.534	111.092
730.000	850.979	3	1	1	507.508	104.534	111.092
730.000	851.979	3	1	1	506.769	104.534	111.092
730.000	852.979	3	1	1	516.304	104.534	111.092
730.000	853.979	3	1	1	473.993	104.534	111.092
729.303	854.697	3	1	1	480.405	104.534	111.092
729.000	855.649	3	1	1	497.564	104.534	111.092
729.000	856.649	3	1	1	469.943	104.534	111.092
728.490	857.510	3	1	1	467.285	104.534	111.092
728.000	858.381	3	1	1	451.500	104.534	111.092
727.214	859.000	3	1	1	476.298	104.534	111.092
727.000	859.977	3	1	1	455.712	104.534	111.092
727.000	860.977	3	1	1	443.749	104.534	111.092
726.305	861.695	3	1	1	454.109	104.534	111.092
726.000	862.648	3	1	1	471.408	104.534	111.092
726.000	863.648	3	1	1	439.126	104.534	111.092
726.000	864.648	3	1	1	411.149	104.534	111.092
726.000	865.648	3	1	1	411.705	104.534	111.092
726.509	866.509	3	1	1	390.411	104.534	111.092
727.000	867.380	3	1	1	389.574	104.534	111.092
727.000	868.380	3	1	1	404.959	104.534	111.092
727.000	869.380	3	1	1	431.679	104.534	111.092
727.000	870.380	3	1	1	436.042	104.534	111.092
727.000	871.380	3	1	1	433.200	104.534	111.092
727.000	872.380	3	1	1	454.190	104.534	111.092
727.000	873.380	3	1	1	453.671	104.534	111.092
727.325	874.325	3	1	1	458.867	104.534	111.092
728.000	875.064	3	1	1	470.865	104.534	111.092
728.062	876.062	3	1	1	465.459	104.534	111.092
728.769	876.769	3	1	1	467.385	104.534	111.092
729.476	877.476	3	1	1	457.781	104.534	111.092
730.000	878.327	3	1	1	436.704	104.534	111.092
730.740	879.000	3	1	1	423.387	104.534	111.092
731.000	879.966	3	1	1	397.811	104.534	111.092
731.999	880.000	3	1	1	383.593	104.534	111.092
732.000	881.000	3	1	1	394.814	104.534	111.092
733.000	881.000	3	1	1	414.373	104.534	111.092
733.707	881.707	3	1	1	403.455	104.534	111.092
734.000	882.663	3	1	1	380.769	104.534	111.092
734.855	882.145	3	1	1	383.196	104.534	111.092
735.000	881.155	3	1	1	403.253	104.534	111.092
735.000	880.155	3	1	1	427.338	104.534	111.092
735.000	879.155	3	1	1	411.637	104.534	111.092
735.000	878.155	3	1	1	406.313	104.534	111.092
