X	Y	C	Z	T	Intensity	BG	MX
71.986	146.158	2	1	1	130.670	104.721	164.120
71.505	147.034	2	1	1	129.806	104.721	164.120
71.107	147.952	2	1	1	126.973	104.721	164.120
70.805	148.905	2	1	1	127.240	104.721	164.120
70.502	149.858	2	1	1	131.199	104.721	164.120
70.200	150.811	2	1	1	127.199	104.721	164.120
69.898	151.765	2	1	1	132.438	104.721	164.120
69.596	152.718	2	1	1	129.586	104.721	164.120
69.293	153.671	2	1	1	135.121	104.721	164.120
68.991	154.624	2	1	1	135.525	104.721	164.120
68.689	155.577	2	1	1	133.821	104.721	164.120
68.387	156.531	2	1	1	134.460	104.721	164.120
68.084	157.484	2	1	1	137.085	104.721	164.120
67.829	158.451	2	1	1	135.590	104.721	164.120
67.592	159.422	2	1	1	135.029	104.721	164.120
67.354	160.394	2	1	1	133.562	104.721	164.120
67.117	161.365	2	1	1	132.481	104.721	164.120
66.880	162.336	2	1	1	129.430	104.721	164.120
66.642	163.308	2	1	1	127.287	104.721	164.120
66.405	164.279	2	1	1	130.499	104.721	164.120
66.168	165.251	2	1	1	130.941	104.721	164.120
65.930	166.222	2	1	1	126.495	104.721	164.120
65.693	167.194	2	1	1	127.958	104.721	164.120
65.456	168.165	2	1	1	130.549	104.721	164.120
65.328	169.157	2	1	1	126.222	104.721	164.120
65.317	170.157	2	1	1	128.720	104.721	164.120
65.307	171.157	2	1	1	133.263	104.721	164.120
65.296	172.157	2	1	1	135.404	104.721	164.120
65.286	173.157	2	1	1	138.024	104.721	164.120
65.275	174.157	2	1	1	131.427	104.721	164.120
65.264	175.157	2	1	1	140.796	104.721	164.120
65.254	176.156	2	1	1	140.055	104.721	164.120
65.283	177.156	2	1	1	149.084	104.721	164.120
65.333	178.155	2	1	1	146.547	104.721	164.120
65.383	179.154	2	1	1	147.977	104.721	164.120
65.433	180.152	2	1	1	140.484	104.721	164.120
65.483	181.151	2	1	1	142.719	104.721	164.120
65.532	182.150	2	1	1	143.137	104.721	164.120
65.582	183.149	2	1	1	147.920	104.721	164.120
65.632	184.147	2	1	1	140.226	104.721	164.120
65.682	185.146	2	1	1	147.266	104.721	164.120
65.732	186.145	2	1	1	144.414	104.721	164.120
65.763	187.144	2	1	1	145.138	104.721	164.120
65.783	188.144	2	1	1	140.418	104.721	164.120
65.803	189.144	2	1	1	135.374	104.721	164.120
65.823	190.144	2	1	1	135.649	104.721	164.120
65.843	191.144	2	1	1	140.835	104.721	164.120
65.863	192.143	2	1	1	141.972	104.721	164.120
65.883	193.143	2	1	1	147.365	104.721	164.120
65.903	194.143	2	1	1	140.028	104.721	164.120
65.923	195.143	2	1	1	143.546	104.721	164.120
65.943	196.143	2	1	1	145.890	104.721	164.120
65.963	197.142	2	1	1	137.042	104.721	164.120
65.983	198.142	2	1	1	132.985	104.721	164.120
66.022	199.141	2	1	1	135.674	104.721	164.120
66.178	200.129	2	1	1	136.757	104.721	164.120
66.334	201.117	2	1	1	137.936	104.721	164.120
66.490	202.105	2	1	1	141.347	104.721	164.120
66.646	203.092	2	1	1	149.142	104.721	164.120
66.802	204.080	2	1	1	144.149	104.721	164.120
66.958	205.068	2	1	1	129.757	104.721	164.120
67.114	206.056	2	1	1	139.174	104.721	164.120
67.270	207.044	2	1	1	138.485	104.721	164.120
67.426	208.031	2	1	1	131.733	104.721	164.120
67.740	208.981	2	1	1	131.750	104.721	164.120
68.188	209.875	2	1	1	133.216	104.721	164.120
68.635	210.769	2	1	1	137.956	104.721	164.120
69.082	211.664	2	1	1	134.401	104.721	164.120
69.529	212.558	2	1	1	140.470	104.721	164.120
69.976	213.453	2	1	1	137.948	104.721	164.120
70.424	214.347	2	1	1	141.718	104.721	164.120
70.871	215.242	2	1	1	146.128	104.721	164.120
71.318	216.136	2	1	1	146.993	104.721	164.120
71.765	217.030	2	1	1	152.171	104.721	164.120
72.212	217.925	2	1	1	148.934	104.721	164.120
72.689	218.804	2	1	1	152.473	104.721	164.120
73.167	219.682	2	1	1	150.515	104.721	164.120
73.646	220.560	2	1	1	155.972	104.721	164.120
74.125	221.438	2	1	1	158.782	104.721	164.120
74.604	222.316	2	1	1	152.856	104.721	164.120
75.083	223.194	2	1	1	155.480	104.721	164.120
75.562	224.072	2	1	1	151.310	104.721	164.120
76.041	224.949	2	1	1	151.968	104.721	164.120
76.519	225.827	2	1	1	152.611	104.721	164.120
76.998	226.705	2	1	1	157.103	104.721	164.120
77.477	227.583	2	1	1	152.739	104.721	164.120
77.956	228.461	2	1	1	144.562	104.721	164.120
78.472	229.317	2	1	1	153.236	104.721	164.120
79.046	230.137	2	1	1	154.700	104.721	164.120
79.619	230.956	2	1	1	147.163	104.721	164.120
80.193	231.775	2	1	1	154.494	104.721	164.120
80.766	232.594	2	1	1	153.335	104.721	164.120
81.340	233.414	2	1	1	142.471	104.721	164.120
81.913	234.233	2	1	1	142.206	104.721	164.120
82.486	235.052	2	1	1	136.792	104.721	164.120
83.060	235.871	2	1	1	137.388	104.721	164.120
83.561	236.737	2	1	1	141.669	104.721	164.120
83.812	237.705	2	1	1	138.942	104.721	164.120
84.062	238.673	2	1	1	141.725	104.721	164.120
84.312	239.641	2	1	1	139.792	104.721	164.120
84.563	240.609	2	1	1	144.867	104.721	164.120
84.813	241.577	2	1	1	151.625	104.721	164.120
85.063	242.546	2	1	1	156.005	104.721	164.120
85.314	243.514	2	1	1	155.064	104.721	164.120
85.564	244.482	2	1	1	161.562	104.721	164.120
85.815	245.450	2	1	1	154.165	104.721	164.120
86.065	246.418	2	1	1	145.411	104.721	164.120
86.315	247.386	2	1	1	151.446	104.721	164.120
86.566	248.354	2	1	1	142.491	104.721	164.120
86.816	249.323	2	1	1	147.510	104.721	164.120
87.067	250.291	2	1	1	145.679	104.721	164.120
87.364	251.245	2	1	1	149.286	104.721	164.120
87.786	252.152	2	1	1	151.012	104.721	164.120
88.208	253.059	2	1	1	148.857	104.721	164.120
88.629	253.966	2	1	1	152.373	104.721	164.120
89.051	254.872	2	1	1	152.107	104.721	164.120
89.473	255.779	2	1	1	148.067	104.721	164.120
89.895	256.686	2	1	1	151.829	104.721	164.120
90.316	257.592	2	1	1	164.933	104.721	164.120
90.738	258.499	2	1	1	152.375	104.721	164.120
91.160	259.406	2	1	1	152.186	104.721	164.120
91.581	260.313	2	1	1	152.383	104.721	164.120
92.003	261.219	2	1	1	155.608	104.721	164.120
92.341	262.160	2	1	1	144.051	104.721	164.120
92.558	263.137	2	1	1	152.164	104.721	164.120
92.775	264.113	2	1	1	153.666	104.721	164.120
92.992	265.089	2	1	1	150.646	104.721	164.120
93.209	266.065	2	1	1	159.399	104.721	164.120
93.426	267.041	2	1	1	148.199	104.721	164.120
93.643	268.018	2	1	1	143.094	104.721	164.120
93.860	268.994	2	1	1	134.359	104.721	164.120
94.077	269.970	2	1	1	145.261	104.721	164.120
94.294	270.946	2	1	1	135.922	104.721	164.120
94.511	271.922	2	1	1	140.130	104.721	164.120
94.727	272.899	2	1	1	136.789	104.721	164.120
95.299	273.719	2	1	1	133.294	104.721	164.120
95.906	274.514	2	1	1	135.911	104.721	164.120
96.512	275.309	2	1	1	147.939	104.721	164.120
97.119	276.104	2	1	1	143.657	104.721	164.120
97.726	276.899	2	1	1	139.032	104.721	164.120
98.332	277.694	2	1	1	146.018	104.721	164.120
98.939	278.489	2	1	1	137.391	104.721	164.120
99.546	279.284	2	1	1	139.690	104.721	164.120
100.152	280.079	2	1	1	133.904	104.721	164.120
100.759	280.874	2	1	1	127.193	104.721	164.120
101.366	281.669	2	1	1	137.197	104.721	164.120
101.972	282.464	2	1	1	135.103	104.721	164.120
102.810	283.010	2	1	1	133.535	104.721	164.120
103.656	283.543	2	1	1	132.896	104.721	164.120
104.502	284.076	2	1	1	140.557	104.721	164.120
105.349	284.608	2	1	1	129.899	104.721	164.120
106.195	285.141	2	1	1	133.226	104.721	164.120
107.041	285.674	2	1	1	136.757	104.721	164.120
107.887	286.207	2	1	1	136.570	104.721	164.120
108.733	286.740	2	1	1	144.720	104.721	164.120
109.363	287.516	2	1	1	138.407	104.721	164.120
109.988	288.297	2	1	1	141.989	104.721	164.120
110.613	289.078	2	1	1	138.767	104.721	164.120
111.237	289.859	2	1	1	136.952	104.721	164.120
111.862	290.640	2	1	1	135.001	104.721	164.120
112.487	291.421	2	1	1	137.010	104.721	164.120
113.111	292.202	2	1	1	133.624	104.721	164.120
113.736	292.983	2	1	1	135.324	104.721	164.120
114.361	293.763	2	1	1	140.040	104.721	164.120
114.985	294.544	2	1	1	139.024	104.721	164.120
115.610	295.325	2	1	1	148.554	104.721	164.120
116.358	295.989	2	1	1	143.450	104.721	164.120
117.137	296.616	2	1	1	141.690	104.721	164.120
117.916	297.243	2	1	1	135.640	104.721	164.120
118.695	297.870	2	1	1	133.615	104.721	164.120
119.474	298.497	2	1	1	135.671	104.721	164.120
120.253	299.124	2	1	1	145.228	104.721	164.120
121.032	299.751	2	1	1	146.077	104.721	164.120
121.811	300.378	2	1	1	142.134	104.721	164.120
122.590	301.005	2	1	1	138.445	104.721	164.120
123.369	301.632	2	1	1	138.535	104.721	164.120
124.148	302.259	2	1	1	131.869	104.721	164.120
124.927	302.886	2	1	1	139.406	104.721	164.120
125.706	303.513	2	1	1	145.764	104.721	164.120
126.428	304.206	2	1	1	148.303	104.721	164.120
127.112	304.935	2	1	1	145.776	104.721	164.120
127.797	305.664	2	1	1	144.378	104.721	164.120
128.481	306.393	2	1	1	149.161	104.721	164.120
129.165	307.122	2	1	1	143.946	104.721	164.120
129.850	307.851	2	1	1	144.639	104.721	164.120
130.534	308.580	2	1	1	140.427	104.721	164.120
131.219	309.309	2	1	1	142.552	104.721	164.120
131.903	310.038	2	1	1	138.108	104.721	164.120
132.588	310.767	2	1	1	140.833	104.721	164.120
133.272	311.496	2	1	1	140.449	104.721	164.120
133.956	312.225	2	1	1	138.837	104.721	164.120
134.641	312.954	2	1	1	139.706	104.721	164.120
135.325	313.683	2	1	1	133.580	104.721	164.120
136.010	314.413	2	1	1	130.080	104.721	164.120
136.694	315.142	2	1	1	130.992	104.721	164.120
137.379	315.871	2	1	1	130.509	104.721	164.120
138.219	316.413	2	1	1	132.185	104.721	164.120
139.086	316.911	2	1	1	128.825	104.721	164.120
139.953	317.408	2	1	1	132.560	104.721	164.120
140.821	317.906	2	1	1	130.799	104.721	164.120
141.688	318.404	2	1	1	131.509	104.721	164.120
142.555	318.902	2	1	1	136.303	104.721	164.120
143.422	319.400	2	1	1	134.450	104.721	164.120
144.290	319.898	2	1	1	132.487	104.721	164.120
145.157	320.396	2	1	1	139.362	104.721	164.120
146.024	320.894	2	1	1	145.011	104.721	164.120
146.891	321.391	2	1	1	143.869	104.721	164.120
147.759	321.889	2	1	1	137.668	104.721	164.120
148.626	322.387	2	1	1	134.100	104.721	164.120
149.493	322.885	2	1	1	133.654	104.721	164.120
150.361	323.383	2	1	1	135.169	104.721	164.120
151.234	323.869	2	1	1	141.988	104.721	164.120
152.126	324.323	2	1	1	153.218	104.721	164.120
153.017	324.776	2	1	1	149.177	104.721	164.120
153.908	325.230	2	1	1	140.192	104.721	164.120
154.799	325.683	2	1	1	142.332	104.721	164.120
155.691	326.137	2	1	1	144.586	104.721	164.120
156.582	326.590	2	1	1	135.925	104.721	164.120
157.473	327.043	2	1	1	140.380	104.721	164.120
158.365	327.497	2	1	1	138.430	104.721	164.120
159.256	327.950	2	1	1	144.441	104.721	164.120
160.147	328.404	2	1	1	148.350	104.721	164.120
161.038	328.857	2	1	1	147.556	104.721	164.120
161.930	329.311	2	1	1	141.743	104.721	164.120
162.821	329.764	2	1	1	136.136	104.721	164.120
163.712	330.218	2	1	1	133.839	104.721	164.120
164.603	330.671	2	1	1	135.119	104.721	164.120
165.507	331.100	2	1	1	137.808	104.721	164.120
166.438	331.465	2	1	1	136.459	104.721	164.120
167.369	331.829	2	1	1	136.547	104.721	164.120
168.300	332.194	2	1	1	137.526	104.721	164.120
169.232	332.558	2	1	1	134.454	104.721	164.120
170.163	332.922	2	1	1	131.102	104.721	164.120
171.094	333.287	2	1	1	132.907	104.721	164.120
172.025	333.651	2	1	1	139.120	104.721	164.120
172.957	334.016	2	1	1	140.900	104.721	164.120
173.888	334.380	2	1	1	143.998	104.721	164.120
174.819	334.744	2	1	1	152.806	104.721	164.120
175.750	335.109	2	1	1	149.441	104.721	164.120
176.682	335.473	2	1	1	148.905	104.721	164.120
177.612	335.840	2	1	1	143.348	104.721	164.120
178.542	336.207	2	1	1	148.929	104.721	164.120
179.472	336.574	2	1	1	146.357	104.721	164.120
180.403	336.940	2	1	1	142.937	104.721	164.120
181.333	337.307	2	1	1	136.600	104.721	164.120
182.263	337.674	2	1	1	137.894	104.721	164.120
183.193	338.041	2	1	1	140.865	104.721	164.120
184.124	338.408	2	1	1	135.543	104.721	164.120
185.054	338.775	2	1	1	142.850	104.721	164.120
185.984	339.142	2	1	1	140.438	104.721	164.120
186.915	339.509	2	1	1	139.139	104.721	164.120
187.845	339.875	2	1	1	139.177	104.721	164.120
188.775	340.242	2	1	1	144.101	104.721	164.120
189.705	340.609	2	1	1	136.331	104.721	164.120
190.636	340.976	2	1	1	139.416	104.721	164.120
191.566	341.343	2	1	1	139.351	104.721	164.120
192.496	341.710	2	1	1	139.915	104.721	164.120
193.427	342.077	2	1	1	138.967	104.721	164.120
194.357	342.444	2	1	1	137.399	104.721	164.120
195.326	342.692	2	1	1	139.874	104.721	164.120
196.300	342.918	2	1	1	146.653	104.721	164.120
197.274	343.144	2	1	1	140.999	104.721	164.120
198.248	343.370	2	1	1	158.005	104.721	164.120
199.222	343.596	2	1	1	153.758	104.721	164.120
200.196	343.822	2	1	1	154.365	104.721	164.120
201.170	344.048	2	1	1	145.959	104.721	164.120
202.144	344.275	2	1	1	150.590	104.721	164.120
203.118	344.501	2	1	1	151.141	104.721	164.120
204.092	344.727	2	1	1	152.293	104.721	164.120
205.066	344.953	2	1	1	146.524	104.721	164.120
206.041	345.179	2	1	1	136.555	104.721	164.120
207.015	345.405	2	1	1	138.829	104.721	164.120
207.989	345.631	2	1	1	138.464	104.721	164.120
208.970	345.826	2	1	1	148.761	104.721	164.120
209.957	345.987	2	1	1	150.556	104.721	164.120
210.944	346.148	2	1	1	152.270	104.721	164.120
211.931	346.308	2	1	1	153.131	104.721	164.120
212.918	346.469	2	1	1	149.484	104.721	164.120
213.905	346.630	2	1	1	150.138	104.721	164.120
214.892	346.790	2	1	1	161.113	104.721	164.120
215.879	346.951	2	1	1	153.750	104.721	164.120
216.866	347.112	2	1	1	141.721	104.721	164.120
217.853	347.273	2	1	1	149.655	104.721	164.120
218.840	347.433	2	1	1	147.169	104.721	164.120
219.838	347.369	2	1	1	147.690	104.721	164.120
220.814	347.152	2	1	1	144.330	104.721	164.120
221.790	346.936	2	1	1	143.958	104.721	164.120
222.766	346.719	2	1	1	147.712	104.721	164.120
223.742	346.502	2	1	1	154.473	104.721	164.120
224.719	346.285	2	1	1	153.779	104.721	164.120
225.695	346.068	2	1	1	156.668	104.721	164.120
226.671	345.851	2	1	1	164.510	104.721	164.120
227.647	345.634	2	1	1	161.662	104.721	164.120
228.623	345.417	2	1	1	173.317	104.721	164.120
229.599	345.200	2	1	1	174.151	104.721	164.120
230.575	344.981	2	1	1	169.532	104.721	164.120
231.543	344.731	2	1	1	162.914	104.721	164.120
232.512	344.481	2	1	1	158.761	104.721	164.120
233.480	344.231	2	1	1	155.060	104.721	164.120
234.448	343.981	2	1	1	150.410	104.721	164.120
235.416	343.731	2	1	1	151.834	104.721	164.120
236.385	343.481	2	1	1	147.035	104.721	164.120
237.353	343.231	2	1	1	148.229	104.721	164.120
238.328	343.008	2	1	1	144.333	104.721	164.120
239.323	343.107	2	1	1	147.999	104.721	164.120
240.318	343.207	2	1	1	155.649	104.721	164.120
241.313	343.306	2	1	1	150.165	104.721	164.120
242.308	343.406	2	1	1	156.249	104.721	164.120
243.303	343.505	2	1	1	159.830	104.721	164.120
244.298	343.605	2	1	1	154.035	104.721	164.120
245.293	343.704	2	1	1	151.616	104.721	164.120
246.288	343.804	2	1	1	150.099	104.721	164.120
247.283	343.903	2	1	1	155.644	104.721	164.120
248.280	343.983	2	1	1	154.931	104.721	164.120
249.154	343.498	2	1	1	147.167	104.721	164.120
250.028	343.012	2	1	1	141.693	104.721	164.120
250.902	342.527	2	1	1	145.573	104.721	164.120
251.776	342.041	2	1	1	145.320	104.721	164.120
252.651	341.555	2	1	1	148.809	104.721	164.120
253.525	341.070	2	1	1	153.881	104.721	164.120
254.399	340.584	2	1	1	143.319	104.721	164.120
255.273	340.098	2	1	1	134.666	104.721	164.120
256.147	339.613	2	1	1	136.881	104.721	164.120
257.021	339.127	2	1	1	151.986	104.721	164.120
257.898	338.646	2	1	1	143.169	104.721	164.120
258.776	338.168	2	1	1	148.613	104.721	164.120
259.654	337.689	2	1	1	150.169	104.721	164.120
260.532	337.210	2	1	1	149.069	104.721	164.120
261.410	336.731	2	1	1	145.818	104.721	164.120
262.288	336.252	2	1	1	145.556	104.721	164.120
263.166	335.773	2	1	1	140.293	104.721	164.120
264.044	335.294	2	1	1	138.489	104.721	164.120
264.921	334.816	2	1	1	151.140	104.721	164.120
265.799	334.337	2	1	1	155.967	104.721	164.120
266.677	333.858	2	1	1	152.312	104.721	164.120
267.555	333.379	2	1	1	153.455	104.721	164.120
268.419	332.875	2	1	1	147.961	104.721	164.120
269.222	332.279	2	1	1	154.928	104.721	164.120
270.025	331.683	2	1	1	146.849	104.721	164.120
270.828	331.087	2	1	1	134.486	104.721	164.120
271.631	330.491	2	1	1	146.245	104.721	164.120
272.434	329.896	2	1	1	163.030	104.721	164.120
273.237	329.300	2	1	1	146.235	104.721	164.120
274.040	328.704	2	1	1	141.738	104.721	164.120
274.844	328.108	2	1	1	141.447	104.721	164.120
275.647	327.512	2	1	1	147.198	104.721	164.120
276.428	326.889	2	1	1	148.847	104.721	164.120
277.193	326.244	2	1	1	148.366	104.721	164.120
277.958	325.600	2	1	1	143.559	104.721	164.120
278.722	324.955	2	1	1	141.259	104.721	164.120
279.487	324.310	2	1	1	138.050	104.721	164.120
280.251	323.666	2	1	1	145.213	104.721	164.120
281.016	323.021	2	1	1	142.209	104.721	164.120
281.780	322.377	2	1	1	142.296	104.721	164.120
282.545	321.732	2	1	1	149.829	104.721	164.120
283.309	321.087	2	1	1	140.574	104.721	164.120
284.074	320.443	2	1	1	146.289	104.721	164.120
284.838	319.798	2	1	1	155.799	104.721	164.120
285.603	319.154	2	1	1	149.019	104.721	164.120
286.367	318.509	2	1	1	144.260	104.721	164.120
287.132	317.864	2	1	1	143.287	104.721	164.120
287.896	317.220	2	1	1	148.194	104.721	164.120
288.661	316.575	2	1	1	158.621	104.721	164.120
289.396	315.897	2	1	1	148.844	104.721	164.120
290.127	315.215	2	1	1	141.871	104.721	164.120
290.858	314.533	2	1	1	137.973	104.721	164.120
291.589	313.850	2	1	1	136.900	104.721	164.120
292.320	313.168	2	1	1	140.671	104.721	164.120
293.051	312.486	2	1	1	140.090	104.721	164.120
293.782	311.803	2	1	1	150.002	104.721	164.120
294.513	311.121	2	1	1	146.506	104.721	164.120
295.244	310.439	2	1	1	151.714	104.721	164.120
295.975	309.756	2	1	1	144.822	104.721	164.120
296.706	309.074	2	1	1	149.423	104.721	164.120
297.438	308.392	2	1	1	144.107	104.721	164.120
298.169	307.709	2	1	1	138.309	104.721	164.120
298.900	307.027	2	1	1	146.522	104.721	164.120
299.631	306.345	2	1	1	145.729	104.721	164.120
300.272	305.577	2	1	1	143.609	104.721	164.120
300.812	304.736	2	1	1	152.322	104.721	164.120
301.353	303.895	2	1	1	145.844	104.721	164.120
301.894	303.054	2	1	1	144.603	104.721	164.120
302.435	302.213	2	1	1	145.128	104.721	164.120
302.976	301.371	2	1	1	141.560	104.721	164.120
303.516	300.530	2	1	1	145.503	104.721	164.120
304.057	299.689	2	1	1	143.232	104.721	164.120
304.540	298.813	2	1	1	141.397	104.721	164.120
304.750	297.836	2	1	1	140.214	104.721	164.120
304.959	296.858	2	1	1	144.745	104.721	164.120
305.169	295.880	2	1	1	153.334	104.721	164.120
305.378	294.902	2	1	1	152.250	104.721	164.120
305.588	293.924	2	1	1	152.281	104.721	164.120
305.797	292.947	2	1	1	152.623	104.721	164.120
306.018	291.971	2	1	1	151.301	104.721	164.120
306.548	291.123	2	1	1	146.213	104.721	164.120
307.078	290.275	2	1	1	142.997	104.721	164.120
307.608	289.427	2	1	1	152.289	104.721	164.120
308.138	288.579	2	1	1	146.164	104.721	164.120
308.668	287.731	2	1	1	141.495	104.721	164.120
309.198	286.883	2	1	1	140.089	104.721	164.120
309.728	286.035	2	1	1	136.890	104.721	164.120
310.258	285.187	2	1	1	135.243	104.721	164.120
310.788	284.339	2	1	1	141.223	104.721	164.120
311.318	283.491	2	1	1	141.815	104.721	164.120
311.848	282.643	2	1	1	141.514	104.721	164.120
312.413	281.818	2	1	1	145.729	104.721	164.120
313.079	281.072	2	1	1	146.865	104.721	164.120
313.745	280.326	2	1	1	141.678	104.721	164.120
314.411	279.580	2	1	1	144.586	104.721	164.120
315.077	278.834	2	1	1	150.945	104.721	164.120
315.743	278.088	2	1	1	151.051	104.721	164.120
316.409	277.342	2	1	1	153.916	104.721	164.120
317.075	276.596	2	1	1	146.764	104.721	164.120
317.741	275.850	2	1	1	158.264	104.721	164.120
318.407	275.104	2	1	1	156.325	104.721	164.120
319.108	274.392	2	1	1	158.136	104.721	164.120
319.815	273.685	2	1	1	152.727	104.721	164.120
320.522	272.978	2	1	1	150.576	104.721	164.120
321.230	272.270	2	1	1	144.502	104.721	164.120
321.937	271.563	2	1	1	156.419	104.721	164.120
322.644	270.856	2	1	1	146.835	104.721	164.120
323.351	270.149	2	1	1	152.805	104.721	164.120
324.059	269.443	2	1	1	153.099	104.721	164.120
324.773	268.743	2	1	1	146.377	104.721	164.120
325.488	268.044	2	1	1	150.945	104.721	164.120
326.203	267.344	2	1	1	154.409	104.721	164.120
326.917	266.645	2	1	1	148.182	104.721	164.120
327.632	265.945	2	1	1	146.521	104.721	164.120
328.347	265.246	2	1	1	135.433	104.721	164.120
329.061	264.546	2	1	1	131.165	104.721	164.120
329.776	263.847	2	1	1	135.624	104.721	164.120
330.072	262.892	2	1	1	140.036	104.721	164.120
330.297	261.917	2	1	1	143.036	104.721	164.120
330.521	260.943	2	1	1	141.033	104.721	164.120
330.745	259.968	2	1	1	146.674	104.721	164.120
330.969	258.994	2	1	1	146.206	104.721	164.120
331.193	258.019	2	1	1	146.683	104.721	164.120
331.417	257.045	2	1	1	142.999	104.721	164.120
331.641	256.070	2	1	1	146.803	104.721	164.120
331.866	255.095	2	1	1	135.702	104.721	164.120
332.090	254.121	2	1	1	136.819	104.721	164.120
332.314	253.146	2	1	1	138.889	104.721	164.120
332.538	252.172	2	1	1	141.682	104.721	164.120
332.763	251.197	2	1	1	145.659	104.721	164.120
332.998	250.226	2	1	1	141.307	104.721	164.120
333.234	249.254	2	1	1	146.148	104.721	164.120
333.470	248.282	2	1	1	146.035	104.721	164.120
333.705	247.310	2	1	1	141.596	104.721	164.120
333.941	246.338	2	1	1	132.685	104.721	164.120
334.176	245.366	2	1	1	142.549	104.721	164.120
334.412	244.394	2	1	1	145.195	104.721	164.120
334.648	243.423	2	1	1	150.684	104.721	164.120
335.006	242.489	2	1	1	146.395	104.721	164.120
335.453	241.594	2	1	1	146.023	104.721	164.120
335.900	240.700	2	1	1	150.165	104.721	164.120
336.347	239.806	2	1	1	145.382	104.721	164.120
336.794	238.911	2	1	1	150.529	104.721	164.120
337.242	238.017	2	1	1	150.436	104.721	164.120
337.689	237.122	2	1	1	157.633	104.721	164.120
338.136	236.228	2	1	1	155.227	104.721	164.120
338.583	235.333	2	1	1	144.883	104.721	164.120
338.829	234.364	2	1	1	139.800	104.721	164.120
338.954	233.372	2	1	1	141.596	104.721	164.120
339.078	232.380	2	1	1	144.031	104.721	164.120
339.202	231.387	2	1	1	140.521	104.721	164.120
339.326	230.395	2	1	1	141.347	104.721	164.120
339.450	229.403	2	1	1	141.102	104.721	164.120
339.574	228.411	2	1	1	142.097	104.721	164.120
339.698	227.418	2	1	1	144.872	104.721	164.120
339.822	226.426	2	1	1	141.762	104.721	164.120
339.946	225.434	2	1	1	141.516	104.721	164.120
340.163	224.458	2	1	1	142.277	104.721	164.120
340.450	223.500	2	1	1	138.976	104.721	164.120
340.737	222.542	2	1	1	139.621	104.721	164.120
341.025	221.584	2	1	1	137.971	104.721	164.120
341.312	220.626	2	1	1	136.221	104.721	164.120
341.599	219.668	2	1	1	136.619	104.721	164.120
341.887	218.711	2	1	1	137.336	104.721	164.120
342.174	217.753	2	1	1	133.983	104.721	164.120
342.462	216.795	2	1	1	137.909	104.721	164.120
342.749	215.837	2	1	1	138.139	104.721	164.120
343.048	214.883	2	1	1	140.299	104.721	164.120
343.429	213.958	2	1	1	147.152	104.721	164.120
343.810	213.034	2	1	1	148.143	104.721	164.120
344.190	212.109	2	1	1	144.013	104.721	164.120
344.571	211.184	2	1	1	147.466	104.721	164.120
344.952	210.260	2	1	1	141.756	104.721	164.120
345.333	209.335	2	1	1	145.697	104.721	164.120
345.713	208.410	2	1	1	156.710	104.721	164.120
346.094	207.486	2	1	1	151.718	104.721	164.120
