X	Y	C	Z	T	Intensity	BG	MX
55.211	242.384	3	1	1	145.562	127.292	960.012
55.339	243.376	3	1	1	153.655	127.292	960.012
55.467	244.368	3	1	1	157.171	127.292	960.012
55.595	245.360	3	1	1	156.963	127.292	960.012
55.723	246.351	3	1	1	153.851	127.292	960.012
55.851	247.343	3	1	1	150.166	127.292	960.012
55.979	248.335	3	1	1	151.435	127.292	960.012
56.231	249.303	3	1	1	147.008	127.292	960.012
56.507	250.264	3	1	1	155.474	127.292	960.012
56.783	251.225	3	1	1	150.553	127.292	960.012
57.060	252.186	3	1	1	159.752	127.292	960.012
57.336	253.147	3	1	1	155.198	127.292	960.012
57.612	254.108	3	1	1	153.078	127.292	960.012
57.889	255.069	3	1	1	153.388	127.292	960.012
58.165	256.030	3	1	1	161.808	127.292	960.012
58.441	256.991	3	1	1	159.775	127.292	960.012
58.718	257.952	3	1	1	159.852	127.292	960.012
58.994	258.913	3	1	1	159.978	127.292	960.012
59.270	259.874	3	1	1	147.506	127.292	960.012
59.546	260.835	3	1	1	148.310	127.292	960.012
59.823	261.796	3	1	1	153.303	127.292	960.012
60.224	262.712	3	1	1	140.565	127.292	960.012
60.630	263.626	3	1	1	147.103	127.292	960.012
61.036	264.540	3	1	1	154.084	127.292	960.012
61.442	265.454	3	1	1	154.564	127.292	960.012
61.849	266.368	3	1	1	159.517	127.292	960.012
62.255	267.281	3	1	1	151.942	127.292	960.012
62.661	268.195	3	1	1	145.122	127.292	960.012
63.067	269.109	3	1	1	149.622	127.292	960.012
63.473	270.023	3	1	1	153.452	127.292	960.012
63.879	270.937	3	1	1	147.816	127.292	960.012
64.285	271.851	3	1	1	150.786	127.292	960.012
64.692	272.764	3	1	1	145.774	127.292	960.012
65.098	273.678	3	1	1	153.695	127.292	960.012
65.504	274.592	3	1	1	143.306	127.292	960.012
65.910	275.506	3	1	1	141.802	127.292	960.012
66.316	276.420	3	1	1	154.692	127.292	960.012
66.877	277.248	3	1	1	153.107	127.292	960.012
67.549	277.988	3	1	1	147.283	127.292	960.012
68.222	278.728	3	1	1	147.090	127.292	960.012
68.895	279.467	3	1	1	139.901	127.292	960.012
69.567	280.207	3	1	1	144.383	127.292	960.012
70.240	280.947	3	1	1	147.863	127.292	960.012
70.913	281.687	3	1	1	154.058	127.292	960.012
71.585	282.427	3	1	1	155.904	127.292	960.012
72.258	283.167	3	1	1	157.075	127.292	960.012
72.931	283.907	3	1	1	153.433	127.292	960.012
73.325	284.826	3	1	1	156.479	127.292	960.012
73.557	285.799	3	1	1	155.873	127.292	960.012
73.790	286.771	3	1	1	155.543	127.292	960.012
74.023	287.744	3	1	1	152.025	127.292	960.012
74.256	288.716	3	1	1	148.305	127.292	960.012
74.489	289.689	3	1	1	155.722	127.292	960.012
74.722	290.661	3	1	1	147.196	127.292	960.012
74.955	291.634	3	1	1	147.555	127.292	960.012
75.187	292.606	3	1	1	149.119	127.292	960.012
75.420	293.579	3	1	1	151.376	127.292	960.012
75.653	294.551	3	1	1	155.658	127.292	960.012
75.886	295.524	3	1	1	151.540	127.292	960.012
76.429	296.364	3	1	1	142.072	127.292	960.012
77.191	297.011	3	1	1	143.661	127.292	960.012
77.954	297.658	3	1	1	148.018	127.292	960.012
78.716	298.305	3	1	1	144.403	127.292	960.012
79.479	298.952	3	1	1	147.034	127.292	960.012
80.241	299.599	3	1	1	152.539	127.292	960.012
81.004	300.246	3	1	1	148.311	127.292	960.012
81.766	300.893	3	1	1	140.101	127.292	960.012
82.529	301.540	3	1	1	147.880	127.292	960.012
83.291	302.187	3	1	1	153.164	127.292	960.012
84.054	302.834	3	1	1	153.181	127.292	960.012
84.933	303.311	3	1	1	155.387	127.292	960.012
85.843	303.725	3	1	1	150.861	127.292	960.012
86.753	304.140	3	1	1	149.074	127.292	960.012
87.663	304.554	3	1	1	152.174	127.292	960.012
88.573	304.969	3	1	1	143.701	127.292	960.012
89.483	305.383	3	1	1	148.476	127.292	960.012
90.393	305.798	3	1	1	148.548	127.292	960.012
91.303	306.212	3	1	1	152.916	127.292	960.012
