X	Y	C	Z	T	Intensity	BG	MX
58.624	184.665	2	1	1	189.703	105.948	131.984
58.487	185.656	2	1	1	184.691	105.948	131.984
58.350	186.647	2	1	1	181.360	105.948	131.984
58.214	187.637	2	1	1	188.900	105.948	131.984
58.077	188.628	2	1	1	188.509	105.948	131.984
57.941	189.618	2	1	1	164.909	105.948	131.984
57.804	190.609	2	1	1	142.504	105.948	131.984
57.654	191.598	2	1	1	134.957	105.948	131.984
57.495	192.585	2	1	1	133.347	105.948	131.984
57.337	193.572	2	1	1	137.870	105.948	131.984
57.178	194.560	2	1	1	156.133	105.948	131.984
57.019	195.547	2	1	1	165.477	105.948	131.984
56.861	196.534	2	1	1	172.506	105.948	131.984
56.702	197.522	2	1	1	167.729	105.948	131.984
56.543	198.509	2	1	1	158.792	105.948	131.984
56.385	199.496	2	1	1	152.512	105.948	131.984
56.226	200.484	2	1	1	154.014	105.948	131.984
56.067	201.471	2	1	1	152.788	105.948	131.984
55.908	202.458	2	1	1	150.744	105.948	131.984
55.750	203.446	2	1	1	145.616	105.948	131.984
55.591	204.433	2	1	1	149.487	105.948	131.984
55.467	205.425	2	1	1	158.578	105.948	131.984
55.391	206.422	2	1	1	158.863	105.948	131.984
55.314	207.419	2	1	1	152.831	105.948	131.984
55.237	208.417	2	1	1	152.321	105.948	131.984
55.160	209.414	2	1	1	152.103	105.948	131.984
55.084	210.411	2	1	1	152.729	105.948	131.984
55.007	211.408	2	1	1	149.744	105.948	131.984
54.930	212.405	2	1	1	149.806	105.948	131.984
54.854	213.402	2	1	1	154.650	105.948	131.984
54.777	214.399	2	1	1	149.257	105.948	131.984
54.750	215.398	2	1	1	147.484	105.948	131.984
54.750	216.398	2	1	1	147.589	105.948	131.984
54.750	217.398	2	1	1	149.032	105.948	131.984
54.750	218.398	2	1	1	157.318	105.948	131.984
54.750	219.398	2	1	1	165.098	105.948	131.984
54.750	220.398	2	1	1	186.273	105.948	131.984
54.750	221.398	2	1	1	202.000	105.948	131.984
54.750	222.398	2	1	1	195.757	105.948	131.984
54.750	223.398	2	1	1	182.489	105.948	131.984
54.750	224.398	2	1	1	166.584	105.948	131.984
54.750	225.398	2	1	1	151.080	105.948	131.984
54.750	226.398	2	1	1	143.338	105.948	131.984
54.766	227.398	2	1	1	133.137	105.948	131.984
54.783	228.398	2	1	1	129.256	105.948	131.984
54.801	229.398	2	1	1	133.430	105.948	131.984
54.818	230.398	2	1	1	143.341	105.948	131.984
54.836	231.398	2	1	1	148.837	105.948	131.984
54.853	232.398	2	1	1	159.385	105.948	131.984
54.871	233.397	2	1	1	186.695	105.948	131.984
54.889	234.397	2	1	1	221.815	105.948	131.984
54.906	235.397	2	1	1	267.512	105.948	131.984
54.924	236.397	2	1	1	291.409	105.948	131.984
54.941	237.397	2	1	1	298.947	105.948	131.984
54.959	238.397	2	1	1	294.957	105.948	131.984
54.976	239.397	2	1	1	298.460	105.948	131.984
54.994	240.396	2	1	1	322.685	105.948	131.984
55.083	241.392	2	1	1	324.148	105.948	131.984
55.211	242.384	2	1	1	315.582	105.948	131.984
55.339	243.376	2	1	1	318.268	105.948	131.984
55.467	244.368	2	1	1	323.310	105.948	131.984
55.595	245.360	2	1	1	296.718	105.948	131.984
55.723	246.351	2	1	1	242.769	105.948	131.984
55.851	247.343	2	1	1	205.800	105.948	131.984
55.979	248.335	2	1	1	225.596	105.948	131.984
56.231	249.303	2	1	1	281.946	105.948	131.984
56.507	250.264	2	1	1	328.406	105.948	131.984
56.783	251.225	2	1	1	361.197	105.948	131.984
57.060	252.186	2	1	1	321.818	105.948	131.984
57.336	253.147	2	1	1	284.565	105.948	131.984
57.612	254.108	2	1	1	239.033	105.948	131.984
57.889	255.069	2	1	1	230.508	105.948	131.984
58.165	256.030	2	1	1	223.380	105.948	131.984
58.441	256.991	2	1	1	214.014	105.948	131.984
58.718	257.952	2	1	1	222.869	105.948	131.984
58.994	258.913	2	1	1	197.766	105.948	131.984
59.270	259.874	2	1	1	184.290	105.948	131.984
59.546	260.835	2	1	1	161.632	105.948	131.984
59.823	261.796	2	1	1	147.073	105.948	131.984
60.224	262.712	2	1	1	138.712	105.948	131.984
60.630	263.626	2	1	1	139.235	105.948	131.984
61.036	264.540	2	1	1	133.691	105.948	131.984
61.442	265.454	2	1	1	138.473	105.948	131.984
61.849	266.368	2	1	1	136.963	105.948	131.984
62.255	267.281	2	1	1	130.085	105.948	131.984
62.661	268.195	2	1	1	131.959	105.948	131.984
63.067	269.109	2	1	1	126.137	105.948	131.984
63.473	270.023	2	1	1	129.145	105.948	131.984
63.879	270.937	2	1	1	137.929	105.948	131.984
64.285	271.851	2	1	1	133.494	105.948	131.984
64.692	272.764	2	1	1	133.396	105.948	131.984
65.098	273.678	2	1	1	136.999	105.948	131.984
65.504	274.592	2	1	1	128.400	105.948	131.984
65.910	275.506	2	1	1	128.732	105.948	131.984
66.316	276.420	2	1	1	126.481	105.948	131.984
66.877	277.248	2	1	1	139.184	105.948	131.984
67.549	277.988	2	1	1	140.184	105.948	131.984
68.222	278.728	2	1	1	159.376	105.948	131.984
68.895	279.467	2	1	1	159.023	105.948	131.984
69.567	280.207	2	1	1	162.333	105.948	131.984
70.240	280.947	2	1	1	161.109	105.948	131.984
70.913	281.687	2	1	1	149.229	105.948	131.984
71.585	282.427	2	1	1	146.465	105.948	131.984
72.258	283.167	2	1	1	137.368	105.948	131.984
72.931	283.907	2	1	1	131.678	105.948	131.984
73.325	284.826	2	1	1	126.340	105.948	131.984
73.557	285.799	2	1	1	121.912	105.948	131.984
73.790	286.771	2	1	1	123.061	105.948	131.984
74.023	287.744	2	1	1	116.455	105.948	131.984
74.256	288.716	2	1	1	120.944	105.948	131.984
74.489	289.689	2	1	1	118.148	105.948	131.984
74.722	290.661	2	1	1	116.689	105.948	131.984
74.955	291.634	2	1	1	116.611	105.948	131.984
75.187	292.606	2	1	1	120.515	105.948	131.984
75.420	293.579	2	1	1	122.328	105.948	131.984
75.653	294.551	2	1	1	123.311	105.948	131.984
75.886	295.524	2	1	1	117.194	105.948	131.984
76.429	296.364	2	1	1	119.351	105.948	131.984
77.191	297.011	2	1	1	115.701	105.948	131.984
77.954	297.658	2	1	1	115.926	105.948	131.984
78.716	298.305	2	1	1	122.239	105.948	131.984
79.479	298.952	2	1	1	122.887	105.948	131.984
80.241	299.599	2	1	1	126.206	105.948	131.984
81.004	300.246	2	1	1	127.148	105.948	131.984
81.766	300.893	2	1	1	130.560	105.948	131.984
82.529	301.540	2	1	1	128.965	105.948	131.984
83.291	302.187	2	1	1	128.580	105.948	131.984
84.054	302.834	2	1	1	125.540	105.948	131.984
84.933	303.311	2	1	1	127.119	105.948	131.984
85.843	303.725	2	1	1	131.268	105.948	131.984
86.753	304.140	2	1	1	125.105	105.948	131.984
87.663	304.554	2	1	1	126.297	105.948	131.984
88.573	304.969	2	1	1	127.365	105.948	131.984
89.483	305.383	2	1	1	118.524	105.948	131.984
90.393	305.798	2	1	1	121.132	105.948	131.984
91.303	306.212	2	1	1	115.014	105.948	131.984
92.213	306.627	2	1	1	120.687	105.948	131.984
93.096	307.097	2	1	1	116.223	105.948	131.984
93.948	307.620	2	1	1	116.074	105.948	131.984
94.800	308.143	2	1	1	122.214	105.948	131.984
95.653	308.666	2	1	1	118.793	105.948	131.984
96.505	309.189	2	1	1	119.440	105.948	131.984
97.357	309.712	2	1	1	123.557	105.948	131.984
98.210	310.235	2	1	1	123.799	105.948	131.984
99.062	310.758	2	1	1	122.166	105.948	131.984
99.914	311.281	2	1	1	124.869	105.948	131.984
100.726	311.865	2	1	1	127.482	105.948	131.984
101.533	312.455	2	1	1	122.061	105.948	131.984
102.340	313.046	2	1	1	129.676	105.948	131.984
103.147	313.636	2	1	1	133.619	105.948	131.984
103.954	314.227	2	1	1	123.285	105.948	131.984
104.761	314.817	2	1	1	124.831	105.948	131.984
105.568	315.408	2	1	1	123.792	105.948	131.984
106.375	315.998	2	1	1	128.977	105.948	131.984
107.176	316.598	2	1	1	129.519	105.948	131.984
107.968	317.208	2	1	1	130.157	105.948	131.984
108.759	317.819	2	1	1	132.025	105.948	131.984
109.551	318.430	2	1	1	125.287	105.948	131.984
110.343	319.041	2	1	1	123.847	105.948	131.984
111.135	319.652	2	1	1	121.675	105.948	131.984
111.927	320.262	2	1	1	124.151	105.948	131.984
112.732	320.856	2	1	1	123.356	105.948	131.984
113.678	321.179	2	1	1	130.808	105.948	131.984
114.624	321.502	2	1	1	127.123	105.948	131.984
115.571	321.825	2	1	1	123.587	105.948	131.984
116.517	322.148	2	1	1	129.608	105.948	131.984
117.463	322.471	2	1	1	132.325	105.948	131.984
118.410	322.794	2	1	1	127.096	105.948	131.984
119.356	323.118	2	1	1	127.553	105.948	131.984
120.333	323.330	2	1	1	138.072	105.948	131.984
121.315	323.523	2	1	1	141.508	105.948	131.984
122.296	323.716	2	1	1	138.063	105.948	131.984
123.277	323.909	2	1	1	138.139	105.948	131.984
124.258	324.101	2	1	1	138.761	105.948	131.984
125.240	324.294	2	1	1	133.966	105.948	131.984
126.221	324.487	2	1	1	127.488	105.948	131.984
127.202	324.680	2	1	1	134.092	105.948	131.984
128.183	324.872	2	1	1	127.912	105.948	131.984
129.124	325.210	2	1	1	128.163	105.948	131.984
129.935	325.796	2	1	1	124.485	105.948	131.984
130.746	326.381	2	1	1	118.733	105.948	131.984
131.556	326.967	2	1	1	128.474	105.948	131.984
132.367	327.552	2	1	1	127.818	105.948	131.984
133.178	328.138	2	1	1	133.077	105.948	131.984
133.989	328.723	2	1	1	137.128	105.948	131.984
134.799	329.309	2	1	1	140.840	105.948	131.984
135.106	330.260	2	1	1	146.869	105.948	131.984
135.388	331.220	2	1	1	143.923	105.948	131.984
135.696	332.171	2	1	1	145.746	105.948	131.984
136.683	332.331	2	1	1	147.368	105.948	131.984
137.670	332.492	2	1	1	150.566	105.948	131.984
138.657	332.652	2	1	1	149.648	105.948	131.984
139.644	332.812	2	1	1	146.829	105.948	131.984
140.631	332.972	2	1	1	143.724	105.948	131.984
141.618	333.132	2	1	1	143.344	105.948	131.984
142.616	333.059	2	1	1	139.913	105.948	131.984
143.606	332.923	2	1	1	130.356	105.948	131.984
144.597	332.787	2	1	1	131.445	105.948	131.984
145.588	332.651	2	1	1	131.568	105.948	131.984
146.578	332.515	2	1	1	133.250	105.948	131.984
147.569	332.379	2	1	1	144.969	105.948	131.984
148.560	332.243	2	1	1	148.295	105.948	131.984
149.551	332.107	2	1	1	142.447	105.948	131.984
150.543	331.985	2	1	1	140.042	105.948	131.984
151.540	331.913	2	1	1	137.280	105.948	131.984
152.538	331.840	2	1	1	131.421	105.948	131.984
153.535	331.768	2	1	1	131.127	105.948	131.984
154.533	331.696	2	1	1	139.154	105.948	131.984
155.530	331.623	2	1	1	131.082	105.948	131.984
156.527	331.551	2	1	1	126.100	105.948	131.984
157.525	331.479	2	1	1	124.857	105.948	131.984
158.522	331.407	2	1	1	122.773	105.948	131.984
159.519	331.334	2	1	1	123.407	105.948	131.984
160.517	331.262	2	1	1	129.187	105.948	131.984
161.514	331.190	2	1	1	137.275	105.948	131.984
162.495	330.994	2	1	1	137.563	105.948	131.984
163.463	330.742	2	1	1	134.089	105.948	131.984
164.430	330.489	2	1	1	128.882	105.948	131.984
165.398	330.237	2	1	1	128.234	105.948	131.984
166.123	329.548	2	1	1	132.126	105.948	131.984
166.716	328.743	2	1	1	153.363	105.948	131.984
167.309	327.938	2	1	1	166.702	105.948	131.984
167.902	327.133	2	1	1	163.295	105.948	131.984
168.720	326.557	2	1	1	163.215	105.948	131.984
169.571	326.033	2	1	1	147.873	105.948	131.984
170.423	325.509	2	1	1	146.251	105.948	131.984
171.275	324.985	2	1	1	147.188	105.948	131.984
172.126	324.461	2	1	1	142.728	105.948	131.984
173.122	324.555	2	1	1	147.489	105.948	131.984
174.085	324.826	2	1	1	147.818	105.948	131.984
175.047	325.097	2	1	1	149.088	105.948	131.984
176.010	325.367	2	1	1	142.445	105.948	131.984
176.973	325.638	2	1	1	145.568	105.948	131.984
177.951	325.843	2	1	1	156.570	105.948	131.984
178.951	325.878	2	1	1	161.797	105.948	131.984
179.950	325.912	2	1	1	176.036	105.948	131.984
180.950	325.947	2	1	1	165.894	105.948	131.984
181.949	325.981	2	1	1	162.131	105.948	131.984
182.945	326.068	2	1	1	149.005	105.948	131.984
183.934	326.218	2	1	1	138.191	105.948	131.984
184.922	326.369	2	1	1	132.295	105.948	131.984
185.911	326.519	2	1	1	134.969	105.948	131.984
186.900	326.670	2	1	1	139.212	105.948	131.984
187.888	326.820	2	1	1	135.685	105.948	131.984
188.877	326.970	2	1	1	156.058	105.948	131.984
189.866	327.121	2	1	1	140.726	105.948	131.984
190.838	326.886	2	1	1	146.715	105.948	131.984
191.760	326.500	2	1	1	159.439	105.948	131.984
192.682	326.114	2	1	1	179.070	105.948	131.984
193.605	325.727	2	1	1	173.609	105.948	131.984
194.527	325.341	2	1	1	161.358	105.948	131.984
195.450	324.955	2	1	1	151.024	105.948	131.984
196.372	324.569	2	1	1	142.006	105.948	131.984
197.295	324.183	2	1	1	132.665	105.948	131.984
198.286	324.049	2	1	1	133.630	105.948	131.984
199.278	323.926	2	1	1	134.734	105.948	131.984
200.270	323.803	2	1	1	128.756	105.948	131.984
201.263	323.680	2	1	1	137.532	105.948	131.984
202.255	323.557	2	1	1	139.105	105.948	131.984
203.248	323.434	2	1	1	134.616	105.948	131.984
204.240	323.311	2	1	1	136.687	105.948	131.984
205.232	323.188	2	1	1	138.684	105.948	131.984
206.225	323.065	2	1	1	133.895	105.948	131.984
207.223	323.000	2	1	1	132.112	105.948	131.984
208.223	323.000	2	1	1	130.693	105.948	131.984
209.223	323.000	2	1	1	131.999	105.948	131.984
210.223	323.000	2	1	1	137.348	105.948	131.984
211.223	323.000	2	1	1	140.347	105.948	131.984
212.223	323.000	2	1	1	147.297	105.948	131.984
213.223	323.000	2	1	1	150.860	105.948	131.984
214.223	323.000	2	1	1	162.428	105.948	131.984
215.223	323.000	2	1	1	188.155	105.948	131.984
216.223	323.000	2	1	1	186.621	105.948	131.984
217.223	323.000	2	1	1	192.095	105.948	131.984
218.223	323.000	2	1	1	184.605	105.948	131.984
219.217	323.104	2	1	1	162.231	105.948	131.984
220.194	323.321	2	1	1	149.955	105.948	131.984
221.170	323.538	2	1	1	136.782	105.948	131.984
222.146	323.755	2	1	1	133.265	105.948	131.984
223.122	323.972	2	1	1	140.997	105.948	131.984
224.098	324.189	2	1	1	145.344	105.948	131.984
225.074	324.405	2	1	1	148.966	105.948	131.984
226.051	324.622	2	1	1	159.155	105.948	131.984
227.027	324.839	2	1	1	158.721	105.948	131.984
228.003	325.056	2	1	1	154.494	105.948	131.984
228.979	325.273	2	1	1	152.324	105.948	131.984
229.955	325.490	2	1	1	146.928	105.948	131.984
230.945	325.346	2	1	1	136.897	105.948	131.984
231.932	325.185	2	1	1	134.364	105.948	131.984
232.919	325.023	2	1	1	134.144	105.948	131.984
233.906	324.862	2	1	1	131.560	105.948	131.984
234.893	324.701	2	1	1	126.196	105.948	131.984
235.880	324.540	2	1	1	136.476	105.948	131.984
236.867	324.379	2	1	1	135.874	105.948	131.984
237.853	324.218	2	1	1	136.050	105.948	131.984
238.840	324.057	2	1	1	133.401	105.948	131.984
239.827	323.896	2	1	1	131.616	105.948	131.984
240.814	323.734	2	1	1	138.204	105.948	131.984
241.801	323.573	2	1	1	141.283	105.948	131.984
242.798	323.650	2	1	1	143.051	105.948	131.984
243.763	323.913	2	1	1	141.910	105.948	131.984
244.728	324.176	2	1	1	146.979	105.948	131.984
245.693	324.439	2	1	1	140.186	105.948	131.984
246.657	324.702	2	1	1	135.183	105.948	131.984
247.622	324.965	2	1	1	135.063	105.948	131.984
248.621	325.000	2	1	1	135.940	105.948	131.984
249.621	325.000	2	1	1	136.347	105.948	131.984
250.621	325.000	2	1	1	133.543	105.948	131.984
251.621	325.000	2	1	1	129.707	105.948	131.984
252.621	325.000	2	1	1	128.872	105.948	131.984
253.621	325.000	2	1	1	129.172	105.948	131.984
254.614	324.882	2	1	1	130.208	105.948	131.984
255.565	324.572	2	1	1	130.517	105.948	131.984
256.517	324.263	2	1	1	132.042	105.948	131.984
257.468	323.954	2	1	1	140.268	105.948	131.984
258.419	323.645	2	1	1	132.765	105.948	131.984
259.370	323.336	2	1	1	131.677	105.948	131.984
260.321	323.027	2	1	1	127.696	105.948	131.984
261.272	322.718	2	1	1	126.377	105.948	131.984
262.223	322.409	2	1	1	131.948	105.948	131.984
263.174	322.100	2	1	1	135.032	105.948	131.984
264.125	321.791	2	1	1	140.304	105.948	131.984
265.056	321.427	2	1	1	137.243	105.948	131.984
265.985	321.056	2	1	1	134.206	105.948	131.984
266.913	320.685	2	1	1	144.662	105.948	131.984
267.842	320.313	2	1	1	147.105	105.948	131.984
268.770	319.942	2	1	1	138.218	105.948	131.984
269.699	319.570	2	1	1	140.889	105.948	131.984
270.627	319.199	2	1	1	148.618	105.948	131.984
271.556	318.828	2	1	1	140.437	105.948	131.984
272.550	318.721	2	1	1	138.709	105.948	131.984
273.549	318.686	2	1	1	136.445	105.948	131.984
274.549	318.650	2	1	1	132.181	105.948	131.984
275.548	318.614	2	1	1	132.033	105.948	131.984
276.548	318.579	2	1	1	133.283	105.948	131.984
277.547	318.543	2	1	1	130.059	105.948	131.984
278.546	318.507	2	1	1	131.363	105.948	131.984
279.330	317.886	2	1	1	137.632	105.948	131.984
280.017	317.159	2	1	1	133.854	105.948	131.984
280.703	316.432	2	1	1	131.173	105.948	131.984
281.390	315.705	2	1	1	134.549	105.948	131.984
282.076	314.978	2	1	1	131.927	105.948	131.984
282.763	314.251	2	1	1	128.761	105.948	131.984
283.555	313.641	2	1	1	132.990	105.948	131.984
284.395	313.097	2	1	1	125.545	105.948	131.984
285.234	312.554	2	1	1	126.765	105.948	131.984
286.074	312.011	2	1	1	124.056	105.948	131.984
286.914	311.468	2	1	1	127.137	105.948	131.984
287.749	310.918	2	1	1	124.735	105.948	131.984
288.581	310.363	2	1	1	125.299	105.948	131.984
289.413	309.808	2	1	1	133.272	105.948	131.984
290.245	309.253	2	1	1	133.270	105.948	131.984
290.576	308.310	2	1	1	128.461	105.948	131.984
290.504	307.312	2	1	1	130.052	105.948	131.984
290.907	306.397	2	1	1	137.696	105.948	131.984
291.338	305.495	2	1	1	141.636	105.948	131.984
291.769	304.592	2	1	1	152.504	105.948	131.984
292.199	303.690	2	1	1	156.999	105.948	131.984
292.630	302.787	2	1	1	148.900	105.948	131.984
293.061	301.885	2	1	1	139.537	105.948	131.984
293.788	301.198	2	1	1	134.595	105.948	131.984
294.556	300.558	2	1	1	134.983	105.948	131.984
295.324	299.917	2	1	1	136.338	105.948	131.984
296.092	299.277	2	1	1	129.083	105.948	131.984
296.861	298.637	2	1	1	131.168	105.948	131.984
297.629	297.997	2	1	1	127.888	105.948	131.984
298.395	297.354	2	1	1	129.699	105.948	131.984
299.091	296.636	2	1	1	136.070	105.948	131.984
299.787	295.918	2	1	1	134.902	105.948	131.984
300.482	295.200	2	1	1	134.536	105.948	131.984
301.178	294.481	2	1	1	135.669	105.948	131.984
301.874	293.763	2	1	1	135.619	105.948	131.984
302.688	293.182	2	1	1	143.156	105.948	131.984
303.603	292.780	2	1	1	144.015	105.948	131.984
304.519	292.377	2	1	1	146.379	105.948	131.984
305.443	291.995	2	1	1	150.030	105.948	131.984
306.441	291.927	2	1	1	149.588	105.948	131.984
307.438	291.859	2	1	1	148.549	105.948	131.984
308.436	291.791	2	1	1	145.066	105.948	131.984
309.434	291.723	2	1	1	148.796	105.948	131.984
310.431	291.655	2	1	1	154.761	105.948	131.984
311.339	291.235	2	1	1	168.762	105.948	131.984
312.104	290.590	2	1	1	167.250	105.948	131.984
312.868	289.946	2	1	1	167.156	105.948	131.984
313.633	289.302	2	1	1	164.969	105.948	131.984
314.398	288.658	2	1	1	165.369	105.948	131.984
315.163	288.014	2	1	1	159.600	105.948	131.984
315.882	287.318	2	1	1	152.131	105.948	131.984
316.524	286.552	2	1	1	150.385	105.948	131.984
317.166	285.785	2	1	1	139.724	105.948	131.984
317.807	285.018	2	1	1	132.832	105.948	131.984
318.449	284.251	2	1	1	131.467	105.948	131.984
319.091	283.485	2	1	1	134.396	105.948	131.984
319.733	282.718	2	1	1	133.114	105.948	131.984
320.372	281.948	2	1	1	138.818	105.948	131.984
321.005	281.174	2	1	1	147.292	105.948	131.984
321.638	280.400	2	1	1	150.682	105.948	131.984
322.272	279.626	2	1	1	136.483	105.948	131.984
322.905	278.852	2	1	1	142.246	105.948	131.984
323.538	278.078	2	1	1	151.228	105.948	131.984
324.171	277.305	2	1	1	170.337	105.948	131.984
324.837	276.558	2	1	1	176.893	105.948	131.984
325.578	275.887	2	1	1	156.812	105.948	131.984
326.319	275.215	2	1	1	153.664	105.948	131.984
327.060	274.544	2	1	1	138.897	105.948	131.984
327.801	273.872	2	1	1	134.049	105.948	131.984
328.542	273.201	2	1	1	129.376	105.948	131.984
329.142	272.401	2	1	1	131.635	105.948	131.984
329.723	271.587	2	1	1	129.708	105.948	131.984
330.305	270.773	2	1	1	136.581	105.948	131.984
330.886	269.960	2	1	1	140.046	105.948	131.984
331.354	269.076	2	1	1	140.896	105.948	131.984
331.738	268.153	2	1	1	140.454	105.948	131.984
332.123	267.230	2	1	1	131.147	105.948	131.984
332.508	266.307	2	1	1	130.076	105.948	131.984
332.892	265.384	2	1	1	120.792	105.948	131.984
333.415	264.531	2	1	1	121.750	105.948	131.984
333.989	263.712	2	1	1	125.966	105.948	131.984
334.562	262.893	2	1	1	138.297	105.948	131.984
335.136	262.074	2	1	1	142.190	105.948	131.984
335.726	261.266	2	1	1	146.880	105.948	131.984
336.406	260.533	2	1	1	135.420	105.948	131.984
337.085	259.799	2	1	1	141.139	105.948	131.984
337.765	259.066	2	1	1	148.744	105.948	131.984
338.445	258.333	2	1	1	145.923	105.948	131.984
339.125	257.599	2	1	1	145.904	105.948	131.984
339.804	256.866	2	1	1	145.830	105.948	131.984
340.499	256.146	2	1	1	139.016	105.948	131.984
341.267	255.506	2	1	1	141.858	105.948	131.984
342.036	254.866	2	1	1	142.505	105.948	131.984
342.804	254.226	2	1	1	140.159	105.948	131.984
343.572	253.586	2	1	1	142.292	105.948	131.984
344.340	252.946	2	1	1	145.183	105.948	131.984
345.109	252.305	2	1	1	135.557	105.948	131.984
345.814	251.596	2	1	1	131.054	105.948	131.984
346.374	250.768	2	1	1	134.821	105.948	131.984
346.935	249.940	2	1	1	135.633	105.948	131.984
347.495	249.112	2	1	1	138.951	105.948	131.984
348.056	248.284	2	1	1	146.781	105.948	131.984
348.616	247.456	2	1	1	165.402	105.948	131.984
349.177	246.628	2	1	1	162.226	105.948	131.984
349.738	245.800	2	1	1	161.441	105.948	131.984
350.298	244.971	2	1	1	157.244	105.948	131.984
350.859	244.143	2	1	1	152.251	105.948	131.984
351.204	243.205	2	1	1	140.051	105.948	131.984
351.348	242.215	2	1	1	145.339	105.948	131.984
351.491	241.226	2	1	1	143.088	105.948	131.984
351.635	240.236	2	1	1	149.006	105.948	131.984
351.779	239.246	2	1	1	151.045	105.948	131.984
351.922	238.257	2	1	1	152.106	105.948	131.984
352.066	237.267	2	1	1	170.365	105.948	131.984
352.210	236.277	2	1	1	181.638	105.948	131.984
352.136	235.280	2	1	1	183.641	105.948	131.984
351.980	234.292	2	1	1	172.451	105.948	131.984
351.824	233.305	2	1	1	172.051	105.948	131.984
351.668	232.317	2	1	1	168.763	105.948	131.984
351.512	231.329	2	1	1	152.412	105.948	131.984
351.357	230.341	2	1	1	140.444	105.948	131.984
351.201	229.354	2	1	1	135.013	105.948	131.984
351.045	228.366	2	1	1	133.841	105.948	131.984
350.889	227.378	2	1	1	136.616	105.948	131.984
350.722	226.392	2	1	1	139.217	105.948	131.984
350.468	225.425	2	1	1	145.849	105.948	131.984
350.213	224.458	2	1	1	145.311	105.948	131.984
349.959	223.491	2	1	1	155.481	105.948	131.984
349.705	222.523	2	1	1	147.605	105.948	131.984
349.451	221.556	2	1	1	139.408	105.948	131.984
349.197	220.589	2	1	1	129.130	105.948	131.984
348.943	219.622	2	1	1	131.821	105.948	131.984
348.689	218.655	2	1	1	128.519	105.948	131.984
348.435	217.687	2	1	1	129.213	105.948	131.984
348.181	216.720	2	1	1	130.298	105.948	131.984
