X	Y	C	Z	T	Intensity	BG	MX
140.821	317.906	1	1	1	1193.974	136.542	397.315
141.688	318.404	1	1	1	1274.754	136.542	397.315
142.555	318.902	1	1	1	1364.080	136.542	397.315
143.422	319.400	1	1	1	1387.579	136.542	397.315
144.290	319.898	1	1	1	1363.787	136.542	397.315
145.157	320.396	1	1	1	1333.763	136.542	397.315
146.024	320.894	1	1	1	1390.895	136.542	397.315
146.891	321.391	1	1	1	1409.662	136.542	397.315
147.759	321.889	1	1	1	1454.002	136.542	397.315
148.626	322.387	1	1	1	1478.415	136.542	397.315
149.493	322.885	1	1	1	1433.861	136.542	397.315
150.361	323.383	1	1	1	1456.108	136.542	397.315
151.234	323.869	1	1	1	1476.876	136.542	397.315
152.126	324.323	1	1	1	1473.402	136.542	397.315
153.017	324.776	1	1	1	1484.712	136.542	397.315
153.908	325.230	1	1	1	1525.229	136.542	397.315
154.799	325.683	1	1	1	1528.500	136.542	397.315
155.691	326.137	1	1	1	1467.598	136.542	397.315
156.582	326.590	1	1	1	1400.491	136.542	397.315
157.473	327.043	1	1	1	1317.069	136.542	397.315
158.365	327.497	1	1	1	1238.882	136.542	397.315
159.256	327.950	1	1	1	1226.138	136.542	397.315
160.147	328.404	1	1	1	1219.520	136.542	397.315
161.038	328.857	1	1	1	1252.369	136.542	397.315
161.930	329.311	1	1	1	1263.517	136.542	397.315
162.821	329.764	1	1	1	1312.956	136.542	397.315
163.712	330.218	1	1	1	1338.688	136.542	397.315
164.603	330.671	1	1	1	1320.924	136.542	397.315
165.507	331.100	1	1	1	1288.560	136.542	397.315
166.438	331.465	1	1	1	1271.025	136.542	397.315
167.369	331.829	1	1	1	1265.645	136.542	397.315
168.300	332.194	1	1	1	1266.707	136.542	397.315
169.232	332.558	1	1	1	1243.268	136.542	397.315
170.163	332.922	1	1	1	1220.546	136.542	397.315
171.094	333.287	1	1	1	1251.062	136.542	397.315
172.025	333.651	1	1	1	1257.128	136.542	397.315
172.957	334.016	1	1	1	1215.926	136.542	397.315
173.888	334.380	1	1	1	1205.123	136.542	397.315
174.819	334.744	1	1	1	1206.781	136.542	397.315
175.750	335.109	1	1	1	1253.732	136.542	397.315
176.682	335.473	1	1	1	1257.206	136.542	397.315
177.612	335.840	1	1	1	1298.598	136.542	397.315
178.542	336.207	1	1	1	1350.963	136.542	397.315
179.472	336.574	1	1	1	1366.283	136.542	397.315
180.403	336.940	1	1	1	1402.888	136.542	397.315
181.333	337.307	1	1	1	1420.761	136.542	397.315
182.263	337.674	1	1	1	1391.619	136.542	397.315
183.193	338.041	1	1	1	1428.460	136.542	397.315
184.124	338.408	1	1	1	1331.847	136.542	397.315
185.054	338.775	1	1	1	1282.638	136.542	397.315
185.984	339.142	1	1	1	1260.166	136.542	397.315
186.915	339.509	1	1	1	1258.278	136.542	397.315
187.845	339.875	1	1	1	1218.137	136.542	397.315
188.775	340.242	1	1	1	1226.582	136.542	397.315
189.705	340.609	1	1	1	1292.191	136.542	397.315
190.636	340.976	1	1	1	1337.774	136.542	397.315
191.566	341.343	1	1	1	1365.978	136.542	397.315
192.496	341.710	1	1	1	1369.369	136.542	397.315
193.427	342.077	1	1	1	1422.375	136.542	397.315
194.357	342.444	1	1	1	1456.678	136.542	397.315
195.326	342.692	1	1	1	1430.809	136.542	397.315
196.300	342.918	1	1	1	1405.642	136.542	397.315
197.274	343.144	1	1	1	1340.259	136.542	397.315
198.248	343.370	1	1	1	1338.502	136.542	397.315
199.222	343.596	1	1	1	1326.344	136.542	397.315
200.196	343.822	1	1	1	1339.122	136.542	397.315
201.170	344.048	1	1	1	1332.936	136.542	397.315
202.144	344.275	1	1	1	1267.307	136.542	397.315
203.118	344.501	1	1	1	1211.363	136.542	397.315
204.092	344.727	1	1	1	1161.396	136.542	397.315
205.066	344.953	1	1	1	1165.111	136.542	397.315
206.041	345.179	1	1	1	1123.727	136.542	397.315
207.015	345.405	1	1	1	1129.679	136.542	397.315
207.989	345.631	1	1	1	1094.029	136.542	397.315
208.970	345.826	1	1	1	1105.922	136.542	397.315
209.957	345.987	1	1	1	1089.720	136.542	397.315
210.944	346.148	1	1	1	1110.524	136.542	397.315
211.931	346.308	1	1	1	1094.166	136.542	397.315
212.918	346.469	1	1	1	1092.638	136.542	397.315
213.905	346.630	1	1	1	1068.788	136.542	397.315
214.892	346.790	1	1	1	1093.604	136.542	397.315
215.879	346.951	1	1	1	1126.871	136.542	397.315
216.866	347.112	1	1	1	1145.681	136.542	397.315
217.853	347.273	1	1	1	1220.908	136.542	397.315
218.840	347.433	1	1	1	1225.725	136.542	397.315
219.838	347.369	1	1	1	1265.795	136.542	397.315
220.814	347.152	1	1	1	1269.239	136.542	397.315
221.790	346.936	1	1	1	1211.635	136.542	397.315
222.766	346.719	1	1	1	1187.806	136.542	397.315
223.742	346.502	1	1	1	1156.370	136.542	397.315
224.719	346.285	1	1	1	1133.381	136.542	397.315
225.695	346.068	1	1	1	1120.934	136.542	397.315
226.671	345.851	1	1	1	1104.969	136.542	397.315
227.647	345.634	1	1	1	1137.989	136.542	397.315
228.623	345.417	1	1	1	1185.480	136.542	397.315
229.599	345.200	1	1	1	1218.355	136.542	397.315
230.575	344.981	1	1	1	1238.371	136.542	397.315
231.543	344.731	1	1	1	1203.639	136.542	397.315
232.512	344.481	1	1	1	1189.949	136.542	397.315
233.480	344.231	1	1	1	1194.292	136.542	397.315
234.448	343.981	1	1	1	1195.979	136.542	397.315
235.416	343.731	1	1	1	1244.797	136.542	397.315
236.385	343.481	1	1	1	1313.559	136.542	397.315
237.353	343.231	1	1	1	1349.775	136.542	397.315
238.328	343.008	1	1	1	1349.759	136.542	397.315
239.323	343.107	1	1	1	1376.338	136.542	397.315
240.318	343.207	1	1	1	1388.093	136.542	397.315
241.313	343.306	1	1	1	1364.106	136.542	397.315
242.308	343.406	1	1	1	1338.420	136.542	397.315
243.303	343.505	1	1	1	1351.701	136.542	397.315
244.298	343.605	1	1	1	1353.380	136.542	397.315
245.293	343.704	1	1	1	1428.031	136.542	397.315
246.288	343.804	1	1	1	1500.583	136.542	397.315
247.283	343.903	1	1	1	1591.649	136.542	397.315
248.280	343.983	1	1	1	1686.218	136.542	397.315
249.154	343.498	1	1	1	1781.494	136.542	397.315
250.028	343.012	1	1	1	1851.692	136.542	397.315
250.902	342.527	1	1	1	1931.665	136.542	397.315
251.776	342.041	1	1	1	1867.189	136.542	397.315
252.651	341.555	1	1	1	1648.773	136.542	397.315
253.525	341.070	1	1	1	1411.520	136.542	397.315
254.399	340.584	1	1	1	1268.954	136.542	397.315
255.273	340.098	1	1	1	1198.276	136.542	397.315
256.147	339.613	1	1	1	1159.440	136.542	397.315
257.021	339.127	1	1	1	1126.408	136.542	397.315
257.898	338.646	1	1	1	1129.113	136.542	397.315
258.776	338.168	1	1	1	1128.142	136.542	397.315
259.654	337.689	1	1	1	1210.250	136.542	397.315
260.532	337.210	1	1	1	1232.917	136.542	397.315
261.410	336.731	1	1	1	1212.924	136.542	397.315
262.288	336.252	1	1	1	1206.790	136.542	397.315
263.166	335.773	1	1	1	1207.313	136.542	397.315
264.044	335.294	1	1	1	1235.853	136.542	397.315
264.921	334.816	1	1	1	1241.461	136.542	397.315
265.799	334.337	1	1	1	1312.021	136.542	397.315
266.677	333.858	1	1	1	1280.447	136.542	397.315
267.555	333.379	1	1	1	1206.971	136.542	397.315
268.419	332.875	1	1	1	1074.190	136.542	397.315
269.222	332.279	1	1	1	1032.104	136.542	397.315
270.025	331.683	1	1	1	944.988	136.542	397.315
270.828	331.087	1	1	1	909.263	136.542	397.315
271.631	330.491	1	1	1	913.787	136.542	397.315
272.434	329.896	1	1	1	921.408	136.542	397.315
273.237	329.300	1	1	1	1005.169	136.542	397.315
274.040	328.704	1	1	1	1109.315	136.542	397.315
274.844	328.108	1	1	1	1171.144	136.542	397.315
275.647	327.512	1	1	1	1222.079	136.542	397.315
276.428	326.889	1	1	1	1208.532	136.542	397.315
277.193	326.244	1	1	1	1145.379	136.542	397.315
277.958	325.600	1	1	1	1078.372	136.542	397.315
278.722	324.955	1	1	1	1079.264	136.542	397.315
279.487	324.310	1	1	1	1123.286	136.542	397.315
280.251	323.666	1	1	1	1150.960	136.542	397.315
281.016	323.021	1	1	1	1226.132	136.542	397.315
281.780	322.377	1	1	1	1284.665	136.542	397.315
282.545	321.732	1	1	1	1348.661	136.542	397.315
283.309	321.087	1	1	1	1317.053	136.542	397.315
284.074	320.443	1	1	1	1269.410	136.542	397.315
284.838	319.798	1	1	1	1312.480	136.542	397.315
285.603	319.154	1	1	1	1311.377	136.542	397.315
286.367	318.509	1	1	1	1317.614	136.542	397.315
287.132	317.864	1	1	1	1300.345	136.542	397.315
287.896	317.220	1	1	1	1264.110	136.542	397.315
288.661	316.575	1	1	1	1252.735	136.542	397.315
289.396	315.897	1	1	1	1209.788	136.542	397.315
290.127	315.215	1	1	1	1164.510	136.542	397.315
290.858	314.533	1	1	1	1193.548	136.542	397.315
291.589	313.850	1	1	1	1231.479	136.542	397.315
292.320	313.168	1	1	1	1237.788	136.542	397.315
293.051	312.486	1	1	1	1215.596	136.542	397.315
293.782	311.803	1	1	1	1211.974	136.542	397.315
294.513	311.121	1	1	1	1237.577	136.542	397.315
295.244	310.439	1	1	1	1222.455	136.542	397.315
295.975	309.756	1	1	1	1248.067	136.542	397.315
296.706	309.074	1	1	1	1257.494	136.542	397.315
297.438	308.392	1	1	1	1244.780	136.542	397.315
298.169	307.709	1	1	1	1274.895	136.542	397.315
298.900	307.027	1	1	1	1302.154	136.542	397.315
299.631	306.345	1	1	1	1306.197	136.542	397.315
300.272	305.577	1	1	1	1310.114	136.542	397.315
300.812	304.736	1	1	1	1285.929	136.542	397.315
301.353	303.895	1	1	1	1205.153	136.542	397.315
301.894	303.054	1	1	1	1151.643	136.542	397.315
302.435	302.213	1	1	1	1120.452	136.542	397.315
302.976	301.371	1	1	1	1147.213	136.542	397.315
303.516	300.530	1	1	1	1152.083	136.542	397.315
304.057	299.689	1	1	1	1156.219	136.542	397.315
304.540	298.813	1	1	1	1088.996	136.542	397.315
304.750	297.836	1	1	1	1046.876	136.542	397.315
304.959	296.858	1	1	1	1027.909	136.542	397.315
305.169	295.880	1	1	1	1017.928	136.542	397.315
305.378	294.902	1	1	1	1025.740	136.542	397.315
305.588	293.924	1	1	1	1009.227	136.542	397.315
305.797	292.947	1	1	1	939.342	136.542	397.315
306.018	291.971	1	1	1	898.953	136.542	397.315
306.548	291.123	1	1	1	884.271	136.542	397.315
307.078	290.275	1	1	1	873.860	136.542	397.315
307.608	289.427	1	1	1	842.053	136.542	397.315
308.138	288.579	1	1	1	878.890	136.542	397.315
308.668	287.731	1	1	1	865.366	136.542	397.315
309.198	286.883	1	1	1	891.872	136.542	397.315
309.728	286.035	1	1	1	898.970	136.542	397.315
310.258	285.187	1	1	1	885.774	136.542	397.315
310.788	284.339	1	1	1	889.553	136.542	397.315
311.318	283.491	1	1	1	883.272	136.542	397.315
311.848	282.643	1	1	1	908.722	136.542	397.315
312.413	281.818	1	1	1	940.394	136.542	397.315
313.079	281.072	1	1	1	950.056	136.542	397.315
313.745	280.326	1	1	1	1048.081	136.542	397.315
314.411	279.580	1	1	1	1117.715	136.542	397.315
315.077	278.834	1	1	1	1125.865	136.542	397.315
315.743	278.088	1	1	1	1163.584	136.542	397.315
316.409	277.342	1	1	1	1202.752	136.542	397.315
317.075	276.596	1	1	1	1168.512	136.542	397.315
317.741	275.850	1	1	1	1186.143	136.542	397.315
318.407	275.104	1	1	1	1225.543	136.542	397.315
319.108	274.392	1	1	1	1166.023	136.542	397.315
319.815	273.685	1	1	1	1158.270	136.542	397.315
320.522	272.978	1	1	1	1169.549	136.542	397.315
321.230	272.270	1	1	1	1114.354	136.542	397.315
321.937	271.563	1	1	1	1149.468	136.542	397.315
322.644	270.856	1	1	1	1181.809	136.542	397.315
323.351	270.149	1	1	1	1220.820	136.542	397.315
324.059	269.443	1	1	1	1245.736	136.542	397.315
324.773	268.743	1	1	1	1248.859	136.542	397.315
325.488	268.044	1	1	1	1285.797	136.542	397.315
326.203	267.344	1	1	1	1262.360	136.542	397.315
326.917	266.645	1	1	1	1261.070	136.542	397.315
327.632	265.945	1	1	1	1285.078	136.542	397.315
328.347	265.246	1	1	1	1296.450	136.542	397.315
329.061	264.546	1	1	1	1298.191	136.542	397.315
329.776	263.847	1	1	1	1367.963	136.542	397.315
330.072	262.892	1	1	1	1408.363	136.542	397.315
330.297	261.917	1	1	1	1365.628	136.542	397.315
330.521	260.943	1	1	1	1378.668	136.542	397.315
330.745	259.968	1	1	1	1345.790	136.542	397.315
330.969	258.994	1	1	1	1352.296	136.542	397.315
331.193	258.019	1	1	1	1280.843	136.542	397.315
331.417	257.045	1	1	1	1323.625	136.542	397.315
331.641	256.070	1	1	1	1281.503	136.542	397.315
331.866	255.095	1	1	1	1273.795	136.542	397.315
332.090	254.121	1	1	1	1201.233	136.542	397.315
332.314	253.146	1	1	1	1216.712	136.542	397.315
332.538	252.172	1	1	1	1232.878	136.542	397.315
332.763	251.197	1	1	1	1241.087	136.542	397.315
332.998	250.226	1	1	1	1253.626	136.542	397.315
333.234	249.254	1	1	1	1262.175	136.542	397.315
333.470	248.282	1	1	1	1255.884	136.542	397.315
333.705	247.310	1	1	1	1260.554	136.542	397.315
333.941	246.338	1	1	1	1293.646	136.542	397.315
334.176	245.366	1	1	1	1261.955	136.542	397.315
334.412	244.394	1	1	1	1260.948	136.542	397.315
334.648	243.423	1	1	1	1264.211	136.542	397.315
335.006	242.489	1	1	1	1293.423	136.542	397.315
335.453	241.594	1	1	1	1290.392	136.542	397.315
335.900	240.700	1	1	1	1315.329	136.542	397.315
336.347	239.806	1	1	1	1387.118	136.542	397.315
336.794	238.911	1	1	1	1385.659	136.542	397.315
337.242	238.017	1	1	1	1403.876	136.542	397.315
337.689	237.122	1	1	1	1397.843	136.542	397.315
338.136	236.228	1	1	1	1407.835	136.542	397.315
338.583	235.333	1	1	1	1426.354	136.542	397.315
338.829	234.364	1	1	1	1437.891	136.542	397.315
338.954	233.372	1	1	1	1414.233	136.542	397.315
339.078	232.380	1	1	1	1336.901	136.542	397.315
339.202	231.387	1	1	1	1335.108	136.542	397.315
339.326	230.395	1	1	1	1330.852	136.542	397.315
339.450	229.403	1	1	1	1296.216	136.542	397.315
339.574	228.411	1	1	1	1287.332	136.542	397.315
339.698	227.418	1	1	1	1275.967	136.542	397.315
339.822	226.426	1	1	1	1267.764	136.542	397.315
339.946	225.434	1	1	1	1244.555	136.542	397.315
340.163	224.458	1	1	1	1214.729	136.542	397.315
340.450	223.500	1	1	1	1213.879	136.542	397.315
